Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,-1514.5,3.9340791377926125,2.753725954094368,-0.8638572287613486,81.33211781459411,-25.229896211120394,18.07265193083091,78.0,-22.002483427933164,8.153356968250142,-77.71428571428571,7.645329605571356,13.029693207880538,77.3980386768015,-27.98362216521476,18.93650915959226,-77.3980386768015,27.98362216521476,-18.93650915959226,,,,,,,,,,,,,,,,,,,,-1514.5,3.9340791377926125,2.753725954094368,-0.8638572287613486,81.33211781459411,-25.229896211120394,18.07265193083091,78.0,-22.002483427933164,8.153356968250142,-77.71428571428571,7.645329605571356,13.029693207880538,77.3980386768015,-27.98362216521476,18.93650915959226,-77.3980386768015,27.98362216521476,-18.93650915959226
77,,,,,,,,,,,,,,,,,,,,-1645.5,4.7488861506093345,3.5738405586780098,-1.5990781965708774,80.94215120111001,-25.96771617591857,16.38538806694314,77.0,-22.187385948127226,7.664113444819159,-76.98790322580645,7.382863184481251,13.222972012165387,76.19326505050067,-29.541556734596583,17.98446626351402,-76.19326505050067,29.541556734596583,-17.98446626351402,,,,,,,,,,,,,,,,,,,,-1645.5,4.7488861506093345,3.5738405586780098,-1.5990781965708774,80.94215120111001,-25.96771617591857,16.38538806694314,77.0,-22.187385948127226,7.664113444819159,-76.98790322580645,7.382863184481251,13.222972012165387,76.19326505050067,-29.541556734596583,17.98446626351402,-76.19326505050067,29.541556734596583,-17.98446626351402
76,,,,,,,,,,,,,,,,,,,,-1775.0,3.538865530260271,3.374792987053903,-2.8862951264055954,78.77292593537632,-25.863257871467155,15.326142308529505,76.0,-20.781257708964464,6.915990973374343,-75.81818181818181,6.520063621156013,11.918983779882867,75.23406040511605,-29.23805085852106,18.2124374349351,-75.23406040511605,29.23805085852106,-18.2124374349351,,,,,,,,,,,,,,,,,,,,-1775.0,3.538865530260271,3.374792987053903,-2.8862951264055954,78.77292593537632,-25.863257871467155,15.326142308529505,76.0,-20.781257708964464,6.915990973374343,-75.81818181818181,6.520063621156013,11.918983779882867,75.23406040511605,-29.23805085852106,18.2124374349351,-75.23406040511605,29.23805085852106,-18.2124374349351
75,-869.5,3.9981410612517987,3.8282165255351006,-3.7668741610903136,77.75567288820532,-26.581289420896276,13.416479936897446,75.0,-20.77005328679917,5.9925507653072625,-74.75,5.858704179848559,12.02455230997521,73.75753182695352,-30.409505946431374,17.18335409798776,-73.75753182695352,30.409505946431374,-17.18335409798776,-1782.5,3.282470600546779,3.492984187773686,-3.5007986664186586,77.34511990139711,-25.840151492247536,15.089796530352793,75.0,-20.19505661913685,7.20142596837474,-75.0,6.8505724944490405,11.160793314357676,74.06264930085034,-29.333135680021222,18.590595196771453,-74.06264930085034,29.333135680021222,-18.590595196771453,,,,,,,,,,,,,,,,,,,,-1326.0,3.6403058308992886,3.660600356654393,-3.6338364137544863,77.55039639480123,-26.210720456571906,14.25313823362512,75.0,-20.48255495296801,6.596988366841002,-74.875,6.354638337148799,11.592672812166443,73.91009056390193,-29.871320813226298,17.886974647379606,-73.91009056390193,29.871320813226298,-17.886974647379606
74,-873.0,3.8065320861932768,3.9128898926657265,-3.9298767629864897,76.57593916194789,-26.523765887124757,12.843509853026712,74.0,-20.59355949105839,5.763110796686585,-74.0,5.770245800994554,11.829285943448276,72.76940707575461,-30.436655779790485,16.7733866160132,-72.76940707575461,30.436655779790485,-16.7733866160132,-1787.0,3.1731155718605573,3.561258037441018,-3.837222381009945,76.2025373904975,-25.827178153217112,14.862233610115823,74.0,-19.885294565638223,7.35784118947894,-73.8,7.091073815085468,10.708838336913582,73.02942181863696,-29.388436190658133,18.699455991125767,-73.02942181863696,29.388436190658133,-18.699455991125767,,,,,,,,,,,,,,,,,,,,-1330.0,3.489823829026917,3.737073965053372,-3.883549571998217,76.3892382762227,-26.175472020170936,13.852871731571266,74.0,-20.239427028348306,6.560475993082763,-73.9,6.430659808040011,11.269062140180928,72.8994144471958,-29.91254598522431,17.736421303569486,-72.8994144471958,29.91254598522431,-17.736421303569486
73,-876.5,3.641635505438182,3.9840168744699365,-4.15118213045608,75.26835075065557,-26.44984164858117,12.212900474220474,73.0,-20.352348409097843,5.5191022857959755,-72.75,5.673262456586237,11.567532799571785,71.6267152452174,-30.433858523051107,16.364082604676554,-71.6267152452174,30.433858523051107,-16.364082604676554,-1791.5,3.089818541254093,3.5646020820377453,-4.081970317465331,74.93657748676962,-25.769167494827837,14.489763624365313,73.0,-19.610382026555012,7.322148210783167,-72.75,7.176404462187297,10.3210984318099,71.84675894551552,-29.33376957686558,18.571733941830644,-71.84675894551552,29.33376957686558,-18.571733941830644,-2487.0,3.463445464848347,3.3653246041660125,-2.6124586687984745,75.32080012294574,-24.641323336821205,13.726338787506377,73.0,-19.82455720014544,5.909885628117252,-72.88888888888889,5.924773759976834,10.927672233570574,71.85735465809739,-28.006647940987218,16.338797456304853,-71.85735465809739,28.006647940987218,-16.338797456304853,-1718.3333333333333,3.398299837180207,3.6379811868912313,-3.615203705573295,75.1752427867903,-25.620110826743403,13.476334295364055,73.0,-19.92909587859943,6.250378708232131,-72.79629629629629,6.2581468929167885,10.938767821650755,71.7769429496101,-29.258092013634638,17.09153800093735,-71.7769429496101,29.258092013634638,-17.09153800093735
72,-880.0,3.462197357727914,4.034269660952411,-4.420463661587039,73.86853388108946,-26.338467520625468,11.597767469619535,72.0,-20.03302895480268,5.309367104662705,-71.66666666666667,5.593157506401468,11.219725186495912,70.40633652336156,-30.37273718157788,16.018231131206576,-70.40633652336156,30.37273718157788,-16.018231131206576,-1795.0,3.042925647985466,3.543878196884249,-4.230667798778691,73.83706370246462,-25.710559712311667,14.061071807924236,72.0,-19.423600990832764,7.155590601865693,-72.0,7.13457969806284,10.072194198711598,70.79413805447916,-29.254437909195918,18.29173960670293,-70.79413805447916,29.254437909195918,-18.29173960670293,-2507.521739130435,4.548258553091294,3.1096873687384514,-1.1225206985968301,75.55267128559396,-24.147037020507433,14.276563650927004,72.0,-20.669318052592487,5.899055965383557,-71.91304347826087,6.369357598738346,11.632445165838698,71.00441273250266,-27.256724389245885,15.399084349523834,-71.00441273250266,27.256724389245885,-15.399084349523834,-1727.5072463768117,3.684460519601558,3.5626117421917036,-3.2578840529875195,74.41942295638269,-25.398688084481524,13.311800976156924,72.0,-20.041982666075977,6.121337890637318,-71.85990338164252,6.365698267734218,10.97478818368207,70.73496243678113,-28.961299826673226,16.56968502914445,-70.73496243678113,28.961299826673226,-16.56968502914445
71,-882.5,3.3456674912588547,4.0574796194020735,-4.585459909741237,72.80899115945161,-26.22984883373608,11.155130494947741,71.0,-19.80646111634897,5.156183918430426,-71.0,5.5406609012410275,10.971186709486773,69.46332366819274,-30.28732845313816,15.74059040468898,-69.46332366819274,30.28732845313816,-15.74059040468898,-1798.0,3.003616823923912,3.541064876392396,-4.356712452391818,72.8402478466573,-25.617385311659728,13.602630168634684,71.0,-19.2321382413496,6.9516045207382975,-71.0,7.03326081172711,9.847019452279168,69.8366310227334,-29.158450188052118,17.959342621026504,-69.8366310227334,29.158450188052118,-17.959342621026504,-2652.624548736462,5.215938263653407,2.722492073481914,0.33781230457030736,75.55918174000264,-23.7523911356532,14.313140157538339,71.0,-21.524795988086826,5.185120909957103,-71.00361010830325,6.15044242853099,12.58341167437743,70.34324347634924,-26.474883209135115,13.975327852968032,-70.34324347634924,26.474883209135115,-13.975327852968032,-1777.7081829121541,3.8550741929453913,3.440345523092128,-2.8681200191875824,73.73614024870386,-25.199875093683005,13.023633607040253,71.0,-20.18779844859513,5.7643031163752765,-71.0012033694344,6.2414547138330425,11.13387261204779,69.88106605575847,-28.640220616775128,15.891753626227839,-69.88106605575847,28.640220616775128,-15.891753626227839
70,-885.0,3.244036513018703,4.090581198209967,-4.727392185573497,71.73405369428605,-26.084339476489703,10.747813764372614,70.0,-19.575142703144497,5.050065249403217,-70.0,5.529416202556621,10.703652346594437,68.49001718126735,-30.174920674699667,15.47520594994611,-68.49001718126735,30.174920674699667,-15.47520594994611,-1801.5,2.986634698432833,3.5194508829059497,-4.501301233282705,71.6370209693343,-25.45162843889112,12.987931054788467,70.0,-18.95571992716384,6.635284423149775,-69.75,6.828956874443332,9.559697694315789,68.65038627090146,-28.97107932179707,17.48923228807117,-68.65038627090146,28.97107932179707,-17.48923228807117,-2796.0,4.00752165903663,2.2996088412895164,-1.475464552085998,73.46053310429163,-23.909270967412944,12.31613483284025,70.0,-19.82504112717534,3.5722058420326985,-70.11111111111111,4.240313819387571,11.437946115425639,69.453011445255,-26.208879808702463,13.791599384926247,-69.453011445255,26.208879808702463,-13.791599384926247,-1827.5,3.412730956829389,3.303213640801811,-3.568052656980734,72.277202589304,-25.148412960931257,12.017293217333778,70.0,-19.451967919161223,5.08585183819523,-69.95370370370371,5.532895632129175,10.567098718778622,68.8644716324746,-28.451626601733068,15.585345874314507,-68.8644716324746,28.451626601733068,-15.585345874314507
69,-888.0,3.1241829188059165,4.114418370057272,-4.907536593695068,70.35953672649525,-25.871935911597756,10.250979118169774,69.0,-19.256621284033983,4.927095878094852,-69.0,5.512452503279214,10.337985427276658,67.23535380768932,-29.986354281655025,15.158515711864842,-67.23535380768932,29.986354281655025,-15.158515711864842,-1804.5,3.004009416278698,3.4900768787108003,-4.580642630971849,70.57406709762796,-25.237562232679686,12.454903987089644,69.0,-18.691303248015863,6.348940454201642,-69.0,6.634987357703328,9.293479318335732,67.57005768134925,-28.727639111390484,17.035546618061495,-67.57005768134925,28.727639111390484,-17.035546618061495,-2803.0,3.7631797335928012,2.433351292092605,-2.3012394049611133,72.03843755582605,-24.092973517448353,12.09805843461746,69.0,-19.279789645507243,4.006753645484696,-69.0,4.648843530847261,10.696232022763997,68.27525782223324,-26.52632480954096,14.399297839578571,-68.27525782223324,26.52632480954096,-14.399297839578571,-1831.8333333333333,3.297124022892472,3.345948846953559,-3.9298062098760105,70.9906804599831,-25.0674905539086,11.601313846625624,69.0,-19.075904725852364,5.094263325927064,-69.0,5.598761130609934,10.109232256125463,67.6935564370906,-28.41343940086216,15.531120056501637,-67.6935564370906,28.41343940086216,-15.531120056501637
68,-890.5,3.0233729208339386,4.143885439880526,-5.0442648726980766,69.19579850830422,-25.652609139464218,9.8743349984308,68.0,-18.972699257882837,4.87259073752046,-68.0,5.529905148825703,10.000030083347994,66.17242558747029,-29.796494579344746,14.918599871128876,-66.17242558747029,29.796494579344746,-14.918599871128876,-1807.0,3.0235746095631773,3.453050395509441,-4.629088397966343,69.66084797157461,-25.024465685879832,12.013098996969992,68.0,-18.452848025883885,6.10331359752587,-68.0,6.460255160864194,9.06125808839156,66.63727336201144,-28.477516081389272,16.642187394936332,-66.63727336201144,28.477516081389272,-16.642187394936332,-2808.0,3.6613920531997914,2.53838757763123,-2.985197546819761,70.73905124179922,-24.244773441519733,12.18884790196153,68.0,-18.84352253267491,4.699773733514971,-67.8,5.318537326957832,9.944895280910519,67.07765918859943,-26.783161019150963,15.17404544878129,-67.07765918859943,26.783161019150963,-15.17404544878129,-1835.1666666666667,3.2361131945323023,3.3784411376737324,-4.219516939161394,69.86523257389268,-24.973949422287927,11.358760632454107,68.0,-18.756356605480544,5.225226022853767,-67.93333333333334,5.7695658788825765,9.668727817550025,66.62911937936039,-28.352390559961663,15.5782775716155,-66.62911937936039,28.352390559961663,-15.5782775716155
67,-893.0,2.935536495548554,4.175370097332547,-5.15596441477489,67.98899909867605,-25.436270969756734,9.49072341682184,67.0,-18.726030450046178,4.818825244898631,-66.66666666666667,5.561321544173318,9.693581203798132,65.0534626031275,-29.61164106708928,14.646687831596731,-65.0534626031275,29.61164106708928,-14.646687831596731,-1810.0,3.0553828473369973,3.4040677427507475,-4.65127464349773,68.54259812869117,-24.732251755460556,11.516400600592313,67.0,-18.16630315582361,5.831406798889463,-66.66666666666667,6.269944609355677,8.779030619589289,65.48721528135417,-28.136319498211304,16.167675244090045,-65.48721528135417,28.136319498211304,-16.167675244090045,-2812.0,3.668066370140439,2.5959413580148154,-3.4658699805427466,69.6264915175232,-24.307046386296538,12.208083091042916,67.0,-18.50168298940263,5.199517695272443,-67.0,5.81563467579718,9.340686990505958,65.95842514738278,-26.90298774431135,15.673953071585663,-65.95842514738278,26.90298774431135,-15.673953071585663,-1838.3333333333333,3.2196619043419967,3.391793066032703,-4.424369679605122,68.71936291496348,-24.82518970383794,11.071735702819021,67.0,-18.46467219842414,5.283249913020179,-66.77777777777779,5.882300276442058,9.271099604631127,65.4997010106215,-28.216982769870643,15.496105382424147,-65.4997010106215,28.216982769870643,-15.496105382424147
66,-895.5,2.8647629711657805,4.163436337700523,-5.228781706519518,66.77358970662554,-25.200035499869934,9.144908460030114,66.0,-18.48591467378792,4.75460641708645,-66.0,5.58507986618939,9.394736829841785,63.90882673545976,-29.363471837570454,14.373690166549633,-63.90882673545976,29.363471837570454,-14.373690166549633,-1813.0,3.0753674974403453,3.373266536516693,-4.628008687910817,67.40983208972558,-24.389762854363884,11.05693722447195,66.0,-17.881943633640432,5.594451954715228,-65.66666666666667,6.104625211763946,8.49459385317746,64.33446459228524,-27.76302939088058,15.684945912382766,-64.33446459228524,27.76302939088058,-15.684945912382766,-2815.5,3.6772003107850595,2.5919578725926793,-3.7987617786766994,68.6023327485719,-24.25883544726178,12.110580089750224,66.0,-18.170546608223855,5.460546028543916,-66.0,6.071586507024442,8.833767378089947,64.92513243778683,-26.85079331985446,15.909341868426925,-64.92513243778683,26.85079331985446,-15.909341868426925,-1841.3333333333333,3.2057769264637286,3.3762202489366318,-4.551850724369011,67.59525151497434,-24.6162112671652,10.77080859141743,66.0,-18.1794683052174,5.269868133448532,-65.8888888888889,5.920430528325926,8.907699353703064,64.38947458851061,-27.99243151610183,15.32265931578644,-64.38947458851061,27.99243151610183,-15.32265931578644
65,-897.5,2.821081408615711,4.1777360242932815,-5.271729124281556,65.78922232483637,-24.974748488491304,8.871412832016679,65.0,-18.28726557096191,4.727175399881693,-65.0,5.619165096772116,9.139602957730041,62.96814091622067,-29.152484512784586,14.143141956298235,-62.96814091622067,29.152484512784586,-14.143141956298235,-1815.5,3.098695315587904,3.3305341837556606,-4.568222096932545,66.46941211808114,-24.080547584514786,10.72491636896451,65.0,-17.65334179198699,5.414265903455584,-65.0,5.982025017754628,8.263415085660435,63.370716802493234,-27.411081768270446,15.293138465897055,-63.370716802493234,27.411081768270446,-15.293138465897055,-2819.0,3.696298428056604,2.5967223352826156,-4.007807743290739,67.5282087531398,-24.124358231851954,11.865172898736958,65.0,-17.87852419852653,5.5499261696635065,-65.0,6.183436866849225,8.422495078928673,63.83191032508321,-26.721080567134567,15.872980642027697,-63.83191032508321,26.721080567134567,-15.872980642027697,-1844.0,3.2053583840867397,3.368330847777186,-4.615919654834946,66.59561439868577,-24.39321810161935,10.487167366572715,65.0,-17.93971052049181,5.230455824333595,-65.0,5.92820899379199,8.608504374106383,63.39025601459904,-27.76154894939653,15.103087021407662,-63.39025601459904,27.76154894939653,-15.103087021407662
64,-899.5,2.7556389782690287,4.167256744859214,-5.318020370183275,64.78296534500146,-24.727447136386274,8.599714891410297,64.0,-18.057349225220108,4.680626729692806,-64.0,5.617876794273934,8.864471209149055,62.02732636673244,-28.894703881245487,13.917735261593572,-62.02732636673244,28.894703881245487,-13.917735261593572,-1818.0,3.120828278321668,3.2637008783715236,-4.462572797700312,65.50785868791286,-23.752482547425718,10.438439393932413,64.0,-17.439022075242605,5.239479186754566,-63.666666666666664,5.869172120707881,8.04578789378712,62.3870304095912,-27.01618342579724,14.901012191632724,-62.3870304095912,27.01618342579724,-14.901012191632724,-2822.5,3.6890042817084545,2.578737230959521,-4.076704740474527,66.42220379418173,-23.90199236866122,11.50934950152368,64.0,-17.622503332448524,5.45214922920146,-63.75,6.1339762578135995,8.122368180405399,62.73319951247328,-26.480729599620737,15.586054241998207,-62.73319951247328,26.480729599620737,-15.586054241998207,-1846.6666666666667,3.188490512766384,3.3365649513967526,-4.619099302786038,65.57100927569867,-24.127307350824406,10.182501262288797,64.0,-17.706291544303745,5.1240850485496106,-63.80555555555555,5.873675057598471,8.34420909444719,62.38251876293231,-27.46387230222116,14.801600565074834,-62.38251876293231,27.46387230222116,-14.801600565074834
