Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-88,,,,,,,,,,,,,,,,,,,,848.0,-12.827487970266374,1.4581713886677887,2.248439450435256,-101.31244804399236,27.46578476626216,-37.74293788649119,-88.0,3.249002062459363,-0.9891711150948491,89.0,-7.542135040866163,3.4754177705325935,-88.48496007372599,26.00761337759437,-39.99137733692644,88.48496007372599,-26.00761337759437,39.99137733692644,1473.0,-11.943080892597667,-0.13705565167363926,3.314128338388665,-99.51500742700601,28.410011694874072,-36.63624196186805,-88.0,3.0555223558984785,-1.7523946299720627,89.0,-8.290603470708731,3.7037759803160344,-87.57192653440835,28.54706734654771,-39.950370300256715,87.57192653440835,-28.54706734654771,39.950370300256715,1160.5,-12.38528443143202,0.6605578684970748,2.7812838944119607,-100.41372773549918,27.937898230568116,-37.18958992417962,-88.0,3.1522622091789207,-1.3707828725334559,89.0,-7.916369255787448,3.5895968754243137,-88.02844330406717,27.27734036207104,-39.97087381859158,88.02844330406717,-27.27734036207104,39.97087381859158
-87,,,,,,,,,,,,,,,,,,,,911.2605042016806,-13.08457512381676,2.7942946856697572,0.5008743389383684,-101.35691648112024,26.310613093238032,-39.0132144918321,-87.0,3.798208037711617,-1.1674561952504654,88.08403361344538,-7.696386517417349,3.0147804499862394,-88.27234135730347,23.516318407568278,-39.51408883077047,88.27234135730347,-23.516318407568278,39.51408883077047,1484.5,-12.513976843713099,0.1504374433059096,3.5651943761511307,-99.60838189781543,28.18920796664165,-36.64841783275319,-87.0,2.5356109892841894,-1.787763047707863,88.14285714285714,-8.273125455865719,4.300933503473859,-87.09440505410232,28.03877052333574,-40.213612208904316,87.09440505410232,-28.03877052333574,40.213612208904316,1197.8802521008404,-12.799275983764929,1.4723660644878334,2.0330343575447496,-100.48264918946784,27.24991052993984,-37.83081616229265,-87.0,3.1669095134979033,-1.4776096214791643,88.11344537815125,-7.9847559866415345,3.657856976730049,-87.6833732057029,25.77754446545201,-39.86385051983739,87.6833732057029,-25.77754446545201,39.86385051983739
-86,,,,,,,,,,,,,,,,,,,,907.9411764705883,-12.247802803271812,2.370049321660643,1.1342337851971118,-99.38145455577894,27.22098487473135,-37.90186613629687,-86.0,3.9331241316637695,-1.0249097118104453,87.17647058823529,-7.510798470365407,2.9960209271696847,-87.13365175250712,24.85093555307071,-39.036099921493985,87.13365175250712,-24.85093555307071,39.036099921493985,1579.8975903614457,-12.933632290985953,1.6046725950915623,1.1787299596760878,-99.24797397745493,26.956517844020567,-36.68918423034268,-86.0,3.567608554116853,-0.8897773962683153,87.00602409638554,-7.338694035776165,3.399570926058459,-86.31434168646896,25.351845248929003,-37.86791419001877,86.31434168646896,-25.351845248929003,37.86791419001877,1243.919383416017,-12.590717547128882,1.9873609583761027,1.1564818724365997,-99.31471426661693,27.08875135937596,-37.295525183319775,-86.0,3.7503663428903113,-0.9573435540393803,87.09124734231042,-7.424746253070786,3.197795926614072,-86.72399671948804,25.101390400999854,-38.45200705575638,86.72399671948804,-25.101390400999854,38.45200705575638
-85,,,,,,,,,,,,,,,,,,,,982.5,-10.152075906222802,2.784259899237243,0.3528141512045755,-96.10162653203247,26.85046178027243,-35.846009333945275,-85.0,4.185022620133921,0.8367871420374642,86.0,-5.606255296966593,2.7752787390400195,-85.94955062580968,24.066201881035187,-36.19882348514985,85.94955062580968,-24.066201881035187,36.19882348514985,1613.2941176470588,-12.269926849636887,1.7378448824663386,0.9636630670485047,-98.06332400841254,26.574832282755967,-35.87196221826201,-85.0,3.3435119749079494,-0.20772910213197757,86.76470588235294,-6.616936670575676,3.6391588359685683,-85.79339715877565,24.83698740028963,-36.83562528531053,85.79339715877565,-24.83698740028963,36.83562528531053,1297.8970588235293,-11.211001377929843,2.2610523908517908,0.6582386091265401,-97.0824752702225,26.712647031514198,-35.858985776103644,-85.0,3.7642672975209353,0.3145290199527433,86.38235294117646,-6.111595983771134,3.207218787504294,-85.87147389229267,24.451594640662407,-36.51722438523019,85.87147389229267,-24.451594640662407,36.51722438523019
-84,345.0,-9.098120429493642,3.9225236567796897,-1.2588796926884445,-94.00460433335029,24.708211187602256,-26.337752042601085,-84.0,3.4638097263425656,10.969365864454689,85.0,4.606079096754808,2.717336097611042,-84.90648390385665,20.785687530822567,-25.078872349912643,84.90648390385665,-20.785687530822567,25.078872349912643,986.0,-9.820395974890175,2.821016976253805,0.31781824658507674,-94.78574268221291,26.954155107472843,-35.100452964830744,-84.0,4.208067400967277,1.124126569454602,85.0,-5.277857797073332,2.8156989281828633,-84.96534670732275,24.133138131219038,-35.41827121141582,84.96534670732275,-24.133138131219038,35.41827121141582,1676.5,-10.035823600290236,1.772316186608497,-0.36153966959449235,-94.33520600291338,26.075293295006077,-32.7649102096944,-84.0,4.0208022198350175,2.2786828280749645,85.25,-4.111145312688356,2.9061650366439102,-84.29938240262315,24.302977108397577,-32.40337054009991,84.29938240262315,-24.302977108397577,32.40337054009991,1002.5,-9.651446668224684,2.8386189398806643,-0.4342003718992867,-94.3751843394922,25.912553196693725,-31.401038405708743,-84.0,3.89755978238162,4.790725087328085,85.08333333333333,-1.5943080043356266,2.8130666874792722,-84.72373767126753,23.07393425681306,-30.966838033809456,84.72373767126753,-23.07393425681306,30.966838033809456
-83,348.5,-8.781530499094949,3.8248642793663037,-1.277984204483543,-92.71839580400685,24.653202743951095,-26.136453652170374,-83.0,3.3152972999704797,10.622581942405972,84.25,4.314904441501117,2.8347217981120343,-83.9368653049119,20.828338464584792,-24.858469447686833,83.9368653049119,-20.828338464584792,24.858469447686833,989.5,-9.517800630426242,2.804125389226499,0.2267520933971845,-93.2437535352108,26.993932338902738,-34.084245567073516,-83.0,4.209099390677521,1.512837731153708,84.25,-4.836846142726921,2.8738474576183783,-83.72595290478456,24.18980694967624,-34.310997660470704,83.72595290478456,-24.18980694967624,34.310997660470704,1680.0,-9.746342213980883,1.6370068659424293,-0.3432872158603099,-92.86064064134898,26.15915633912554,-31.976887039512537,-83.0,3.9929693193791778,2.364386257557284,84.33333333333333,-3.9715908500018444,2.9969108646470257,-83.1142984273681,24.522149473183116,-31.63359982365223,83.1142984273681,-24.522149473183116,31.63359982365223,1006.0,-9.348557781167358,2.7553321781784113,-0.4648397756488895,-92.94092999352222,25.935430473993126,-30.73252875291881,-83.0,3.8391220033423927,4.8332686437056545,84.27777777777777,-1.4978441837425496,2.901826706792479,-83.59237221235486,23.180098295814716,-30.267688977269923,83.59237221235486,-23.180098295814716,30.267688977269923
-82,352.5,-8.452533023645918,3.6089139419403518,-1.2223337028788093,-91.0971420984703,24.545124666305604,-25.965892423013052,-82.0,3.0259960096771303,9.976421402371612,83.25,3.759692092588213,3.1201868282038054,-82.64460907482439,20.936210724365253,-24.743558720134242,82.64460907482439,-20.936210724365253,24.743558720134242,992.5,-9.233901351152468,2.7447653157025727,0.20062368945965936,-91.78443503705013,27.012670092113225,-33.1381460217449,-82.0,4.146094493114353,1.8201494354829357,83.0,-4.472854533147109,2.985015442000373,-82.55053368589766,24.267904776410653,-33.338769711204556,82.55053368589766,-24.267904776410653,33.338769711204556,1683.0,-9.481352255497496,1.542343328443092,-0.2511053435767465,-91.42834245221889,26.285920757587817,-31.296094557663498,-82.0,3.9469730940738708,2.3759562499348905,83.33333333333333,-3.901453988650799,3.1104866533248483,-81.9469901967214,24.74357742914472,-31.044989214086755,81.9469901967214,-24.74357742914472,31.044989214086755,1009.3333333333334,-9.055928876765295,2.632007528695339,-0.42427178566529883,-91.43663986257978,25.94790517200222,-30.13337766747382,-82.0,3.7063545322884512,4.724175695929813,83.19444444444444,-1.5382054764032318,3.0718963078430086,-82.38071098581447,23.31589764330688,-29.709105881808515,82.38071098581447,-23.31589764330688,29.709105881808515
-81,356.0,-8.21744133413746,3.312459572566168,-1.1578371362000073,-89.58347226472824,24.509953166448582,-25.83907951655274,-81.0,2.8306511917283697,9.216900886384968,82.0,3.089133195899032,3.3505239044221202,-81.36603093059078,21.197493593882417,-24.681242380352728,81.36603093059078,-21.197493593882417,24.681242380352728,995.0,-8.978902175793012,2.681864030994666,0.2250484018160416,-90.46355337758276,27.035955352922333,-32.294785885326995,-81.0,4.060312419574639,2.069096438851433,82.33333333333333,-4.166349724238728,3.106657099175052,-81.48465120178976,24.354091321927665,-32.519834287143034,81.48465120178976,-24.354091321927665,32.519834287143034,1686.0,-9.202033709319055,1.4501499818194474,-0.10502693084583115,-89.8342442623795,26.449325511649317,-30.55956568017866,-81.0,3.889039515245314,2.360223567035591,82.0,-3.846308932466142,3.247158376534705,-80.63221055306043,24.99917552982987,-30.45453874933283,80.63221055306043,-24.99917552982987,30.45453874933283,1012.3333333333334,-8.799459073083176,2.4814911951267606,-0.34593855507659893,-89.9604233015635,25.99841134367341,-29.564477027352797,-81.0,3.5933343755161076,4.548740297423998,82.1111111111111,-1.6411751536019459,3.2347797933772924,-81.16096422848032,23.51692014854665,-29.218538472276197,81.16096422848032,-23.51692014854665,29.218538472276197
-80,359.0,-8.046458635537176,3.0597981267846692,-1.123372706110897,-88.19197548530785,24.49436951716429,-25.728855815557495,-80.0,2.706028983448102,8.508093791114176,81.0,2.465878770488352,3.5293716773059036,-80.14551684977067,21.434571390379627,-24.605483109446595,80.14551684977067,-21.434571390379627,24.605483109446595,997.5,-8.721438506468258,2.5860976396108253,0.25409697602994896,-89.04789271756732,27.044394772856144,-31.412072807595216,-80.0,3.962796921453339,2.2799392551635247,81.0,-3.889566966925767,3.241788354995389,-80.32645421109906,24.45829713324532,-31.666169783625165,80.32645421109906,-24.45829713324532,31.666169783625165,1688.5,-8.98374548034634,1.3172018006141522,0.03684981307518598,-88.40694688842794,26.57695048530246,-29.88898483544898,-80.0,3.827161244304454,2.290671681175755,81.0,-3.8469089631012086,3.387267104268142,-79.42320140808161,25.259748684688308,-29.925834648524166,79.42320140808161,-25.259748684688308,29.925834648524166,1015.0,-8.583880874117257,2.3210325223365484,-0.2774753056685873,-88.5489383637677,26.0385715917743,-29.009971152867234,-80.0,3.498662383068632,4.359568242484485,81.0,-1.7568657198462079,3.386142378856478,-79.96505748965045,23.717539069437752,-28.732495847198646,79.96505748965045,-23.717539069437752,28.732495847198646
-79,361.5,-7.889372404673422,2.902958325513943,-1.0797860199430982,-86.95400342986497,24.50092248280197,-25.55661459204312,-79.0,2.6090311419552874,8.009266093739377,80.0,2.046592408032893,3.669847189852544,-79.06463102519155,21.597964157288025,-24.47682857210002,79.06463102519155,-21.597964157288025,24.47682857210002,1000.0,-8.459921317136306,2.4644200900717825,0.2705146175186499,-87.53059458847656,27.0634560023438,-30.486615374383817,-79.0,3.9007200722435074,2.4617197532078317,80.33333333333333,-3.6394365217630393,3.3426695940641498,-79.07067327134025,24.599035912272015,-30.757129991902463,79.07067327134025,-24.599035912272015,30.757129991902463,1690.5,-8.81652912549114,1.18636380086045,0.1491550628611975,-87.20784619125638,26.672192747150525,-29.318179970832457,-79.0,3.785365583328734,2.212050317861558,80.0,-3.8658295563344094,3.4994676437502545,-78.39131706576524,25.485828946290077,-29.467335033693654,78.39131706576524,-25.485828946290077,29.467335033693654,1017.3333333333334,-8.388607615766956,2.184580738815392,-0.22003877985441692,-87.23081473653264,26.078857077432094,-28.453803312419797,-79.0,3.4317055991758427,4.2276787216029215,80.1111111111111,-1.8195578900215186,3.5039948092223163,-78.84220712076568,23.894276338616706,-28.233764532565377,78.84220712076568,-23.894276338616706,28.233764532565377
-78,364.0,-7.733066702211993,2.7524813817180225,-0.9781315051372523,-85.62016530624514,24.473545538981075,-25.278608423501606,-78.0,2.4288646552632724,7.561377207789211,79.33333333333333,1.7046089012687613,3.894809494051908,-77.88709860403314,21.721064157263054,-24.300476918364353,77.88709860403314,-21.721064157263054,24.300476918364353,1002.5,-8.217682506486987,2.331430467435692,0.28399940684604275,-85.92623499867321,27.06021288589273,-29.556492789765365,-78.0,3.8311849180773154,2.5837256521311303,79.0,-3.439124982894236,3.4597990647726564,-77.70855249218621,24.72878241845704,-29.840492196611407,77.70855249218621,-24.72878241845704,29.840492196611407,1692.5,-8.668528157743944,1.057736025438666,0.24095715409332286,-85.93945286691711,26.740207054155533,-28.70975185174911,-78.0,3.7461111283559916,2.1288159071909023,79.0,-3.882345608066374,3.616527984070281,-77.27092470917316,25.682471028716865,-28.950709005842434,77.27092470917316,-25.682471028716865,28.950709005842434,1019.6666666666666,-8.206425788814308,2.0472159581974605,-0.1510583147326289,-85.82861772394516,26.091321826343115,-27.848284355005358,-78.0,3.3353869005655263,4.091306255703748,79.1111111111111,-1.8722872298972828,3.657045514298282,-77.62219193513083,24.044105868145653,-27.697226040272728,77.62219193513083,-24.044105868145653,27.697226040272728
-77,366.5,-7.603451834009545,2.6298956032301035,-0.8422864003444683,-84.29472391194125,24.417968980189222,-24.930211727870553,-77.0,2.1962580059109307,7.18829427539945,78.0,1.45659633815455,4.167476523706245,-76.6912720779317,21.78807337695912,-24.087925327526087,76.6912720779317,-21.78807337695912,24.087925327526087,1004.5,-8.049116237296545,2.223741637040079,0.2965514758760186,-84.57552872653056,27.02366612800844,-28.794759817190876,-77.0,3.7510932931838346,2.6496871170849783,78.0,-3.2973733617391963,3.5835911046687565,-76.52641248923402,24.799924490968362,-29.091311293066894,76.52641248923402,-24.799924490968362,29.091311293066894,1694.5,-8.528981382445316,0.929799898165458,0.31883101801567726,-84.60524371735671,26.79998494440732,-28.062651048918095,-77.0,3.7250243155970235,2.047350759549731,78.0,-3.8938449448566432,3.7213529214024916,-76.0762623349114,25.870185046241865,-28.38148206693377,76.0762623349114,-25.870185046241865,28.38148206693377,1021.8333333333334,-8.060516484583802,1.927812379478547,-0.07563463548425749,-84.49183211860951,26.080540017534997,-27.26254086465984,-77.0,3.2241252048972626,3.9617773840113863,78.0,-1.9115406561470965,3.824140183259164,-76.43131563402571,24.15272763805645,-27.186906229175587,76.43131563402571,-24.15272763805645,27.186906229175587
-76,369.0,-7.503346781562461,2.5128127784394443,-0.7175672295091419,-82.97031709554291,24.33416606087003,-24.539157612557783,-76.0,1.9609882845886155,6.8455530385539625,77.33333333333333,1.2520123597304316,4.445835326782899,-75.46697031398047,21.82135328243058,-23.82159038304864,75.46697031398047,-21.82135328243058,23.82159038304864,1006.5,-7.888139693241728,2.119323097234969,0.29958477591271837,-83.18040536141244,26.94562750867567,-28.0118247293749,-76.0,3.651063187108254,2.714743132132271,77.0,-3.145744630947984,3.7256679486310995,-75.2922656681707,24.826304411440702,-28.31140950528762,75.2922656681707,-24.826304411440702,28.31140950528762,1696.5,-8.393034928373805,0.791801823825665,0.3828224508889573,-83.20088017123305,26.833309420898026,-27.351844351596757,-76.0,3.7083214072384765,1.984605371445685,77.0,-3.8815343000163773,3.823216575075575,-74.80784524285926,26.04150759707236,-27.734666802485712,74.80784524285926,-26.04150759707236,27.734666802485712,1024.0,-7.928173801059331,1.8079792331666926,-0.01172000090248874,-83.1172008760628,26.03770099681458,-26.63427556450981,-76.0,3.106790959645115,3.8483005140439723,77.1111111111111,-1.9250888570779765,3.998239950163191,-75.18902707500347,24.229721763647877,-26.622555563607325,75.18902707500347,-24.229721763647877,26.622555563607325
-75,371.5,-7.44349264687893,2.4283235221291317,-0.6326073326145636,-81.99079259065775,24.24860430961729,-24.205656152089546,-75.0,1.7794426029899806,6.630013401757418,76.0,1.1469825587345406,4.655108793516536,-74.54729994377882,21.82028078748816,-23.573048819474984,74.54729994377882,-21.82028078748816,23.573048819474984,1008.0,-7.781763740860686,2.0390060278770754,0.32156547621923437,-82.10711583027263,26.87258809081147,-27.406238458686836,-75.0,3.5516224102212415,2.7543872883520653,76.0,-3.0300803855906797,3.8573670748354103,-74.32535208941195,24.833582062934394,-27.72780393490607,74.32535208941195,-24.833582062934394,27.72780393490607,1698.5,-8.259742996423856,0.6715182476041868,0.4279403891638882,-81.72943946806902,26.841074761719412,-26.539215261013627,-75.0,3.698761653682036,2.0064072357251517,76.0,-3.781794184876434,3.9030500797037324,-73.46969647164515,26.16955651411522,-26.967155650177517,73.46969647164515,-26.16955651411522,26.967155650177517,1026.0,-7.828333128054491,1.7129492658701313,0.03896617758951967,-81.94244929633312,25.987422387382722,-26.05036995726334,-75.0,3.0099422222977523,3.796935975278212,76.0,-1.8882973372441911,4.138508649351893,-74.11411616827864,24.274473121512596,-26.089336134852857,74.11411616827864,-24.274473121512596,26.089336134852857
-74,373.5,-7.3843573158018865,2.2921958156306435,-0.5173189577595689,-80.56223484148177,24.067415918869855,-23.6609352560408,-74.0,1.4871237438914306,6.3467667882633325,75.0,1.044830182038011,4.985776793848619,-73.17787752567989,21.775220103239214,-23.143616298281234,73.17787752567989,-21.775220103239214,23.143616298281234,1009.5,-7.692466151754626,1.9564232507516728,0.36812989124820916,-81.0148171326549,26.79441963584495,-26.784808632395475,-74.0,3.434031906447526,2.7827940969471454,75.5,-2.9149480785791986,4.008261179541257,-73.32235098090027,24.837996385093277,-27.152938523643684,73.32235098090027,-24.837996385093277,27.152938523643684,1700.0,-8.165202539343143,0.5867043358885384,0.4571808015539496,-80.58563182939541,26.822791222504335,-25.875090351679052,-74.0,3.683134613971217,2.0595987822389628,75.0,-3.665143378641683,3.963024751391187,-72.42042929005227,26.236086886615798,-26.332271153233002,72.42042929005227,-26.236086886615798,26.332271153233002,1027.6666666666667,-7.747342002299885,1.6117744674236183,0.10266391168086327,-80.72089460117736,25.89487559240638,-25.440278080038443,-74.0,2.8680967547700575,3.729719889149813,75.16666666666667,-1.8450870917276234,4.319020908260354,-72.97355259887748,24.283101124982764,-25.542941991719307,72.97355259887748,-24.283101124982764,25.542941991719307
