Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
96,,,,,,,,,,,,,,,,,,,,-1820.5,3.402459080767773,-1.5676453991536343,0.6664217095363483,95.2610482182512,6.739172736866381,18.916073339212854,96.0,-4.121173687452396,-12.2445205966167,-94.5,-12.769001515005849,-13.085863721081271,91.85858913748343,8.306818136020016,18.249651629676507,-91.85858913748343,-8.306818136020016,-18.249651629676507,-2481.2988505747126,5.206294714221516,-2.7626023598312544,2.2435493334003667,97.06797447945436,7.047256221775683,18.951769088500004,96.0,-5.501033800350102,-13.306779958170225,-94.94252873563218,-13.901750808186932,-11.835924224739571,91.86167976523285,9.809858581606939,16.708219755099638,-91.86167976523285,-9.809858581606939,-16.708219755099638,-2150.8994252873563,4.304376897494644,-2.1651238794924446,1.4549855214683576,96.16451134885278,6.893214479321032,18.93392121385643,96.0,-4.811103743901249,-12.775650277393463,-94.72126436781609,-13.33537616159639,-12.460893972910421,91.86013445135814,9.058338358813478,17.47893569238807,-91.86013445135814,-9.058338358813478,-17.47893569238807
95,,,,,,,,,,,,,,,,,,,,-1826.5,3.0281653916032525,-1.438718677126185,0.7691413919472012,93.93163728847958,6.336163788863074,19.700839846338262,95.0,-4.249490940536781,-11.167705155494987,-93.25,-11.940618778579502,-12.654233270557018,90.90347189687631,7.7748824659892595,18.93169845439106,-90.90347189687631,-7.7748824659892595,-18.93169845439106,-2528.5,2.3689003989264337,-3.211772751573129,1.4193101941329127,93.36217600178361,6.105002727249936,20.758633338950084,95.0,-5.250585248712478,-11.84838657567821,-93.5,-12.663755154936396,-11.713860818721205,90.99327560285717,9.316775478823065,19.339323144817172,-90.99327560285717,-9.316775478823065,-19.339323144817172,-2177.5,2.698532895264843,-2.325245714349657,1.094225793040057,93.6469066451316,6.2205832580565055,20.229736592644173,95.0,-4.75003809462463,-11.508045865586599,-93.375,-12.302186966757949,-12.184047044639112,90.94837374986673,8.545828972406163,19.135510799604116,-90.94837374986673,-8.545828972406163,-19.135510799604116
94,,,,,,,,,,,,,,,,,,,,-1830.5,2.7708538578466504,-1.3570343653399837,0.8408263501925797,92.78998739712414,6.044131226983916,19.9556600859563,94.0,-4.2774165288115675,-10.685294541725598,-92.5,-11.667314897401772,-12.406490983862689,90.01913353927749,7.4011655923239,19.11483373576372,-90.01913353927749,-7.4011655923239,-19.11483373576372,-2532.5,1.8576409163373957,-3.0860386040437424,1.5926928437338295,91.96280701902762,5.825902007202121,21.051036950939825,94.0,-5.336532135029342,-11.293522281517276,-92.5,-12.30436943233082,-11.392263729085515,90.10516610269022,8.911940611245862,19.458344107205995,-90.10516610269022,-8.911940611245862,-19.458344107205995,-2181.5,2.3142473870920233,-2.221536484691863,1.2167595969632046,92.37639720807587,5.9350166170930185,20.503348518448064,94.0,-4.806974331920455,-10.989408411621437,-92.5,-11.985842164866295,-11.899377356474101,90.06214982098385,8.156553101784882,19.286588921484856,-90.06214982098385,-8.156553101784882,-19.286588921484856
93,,,,,,,,,,,,,,,,,,,,-1834.0,2.484731338610102,-1.2922194458896403,0.8848543590643837,91.45171925512831,5.808363210780803,20.032850611529785,93.0,-4.1719571076876685,-10.375292341373886,-91.33333333333333,-11.58809827092169,-12.281450056846438,88.96698791651822,7.1005826566704435,19.1479962524654,-88.96698791651822,-7.1005826566704435,-19.1479962524654,-2536.0,1.420215191092934,-2.9592919882676854,1.7989007519044466,90.54502372853563,5.681269551578346,21.088537056718174,93.0,-5.302089948654691,-10.98958030272312,-91.66666666666667,-12.192761497188982,-11.205621600540022,89.12480853744269,8.640561539846033,19.289636304813726,-89.12480853744269,-8.640561539846033,-19.289636304813726,-2185.0,1.952473264851518,-2.125755717078663,1.3418775554844151,90.99837149183196,5.744816381179575,20.56069383412398,93.0,-4.73702352817118,-10.682436322048503,-91.5,-11.890429884055337,-11.74353582869323,89.04589822698046,7.870572098258238,19.218816278639565,-89.04589822698046,-7.870572098258238,-19.218816278639565
92,,,,,,,,,,,,,,,,,,,,-1837.0,2.226355678584897,-1.2637647711223348,0.9035525491291061,90.21030365376619,5.688998311092021,20.081004097764477,92.0,-3.9614911505980235,-10.1446189232597,-90.33333333333333,-11.564242661076074,-12.291107443768006,87.98394797518131,6.952763082214356,19.17745154863537,-87.98394797518131,-6.952763082214356,-19.17745154863537,-2539.0,1.0467964822780675,-2.8909197450518818,1.9412362704619124,89.1647422945731,5.625838346084104,21.150527721710258,92.0,-5.118464182486165,-10.72379825551637,-90.66666666666667,-12.113176805266109,-11.178376422806792,88.11794581229503,8.516758091135985,19.209291451248347,-88.11794581229503,-8.516758091135985,-19.209291451248347,-2188.0,1.6365760804314822,-2.0773422580871084,1.4223944097955092,89.68752297416964,5.657418328588063,20.61576590973737,92.0,-4.539977666542095,-10.434208589388035,-90.5,-11.838709733171092,-11.734741933287399,88.05094689373817,7.73476058667517,19.19337149994186,-88.05094689373817,-7.73476058667517,-19.19337149994186
91,,,,,,,,,,,,,,,,,,,,-1840.0,1.952103821767663,-1.2268056645097605,0.9201512947069753,88.90597798098518,5.570277648104626,20.18235611105729,91.0,-3.735939864119753,-9.839199477378367,-89.33333333333333,-11.47953940625341,-12.312099539852104,86.9538741592175,6.797083312614387,19.262204816350316,-86.9538741592175,-6.797083312614387,-19.262204816350316,-2542.0,0.6976482935976867,-2.8389634925726015,2.059027061826516,87.67727297651675,5.557971498819609,21.292350178958,91.0,-4.877784581330718,-10.374009139945526,-89.33333333333333,-11.977779785837805,-11.18799726700258,86.97962468291905,8.396934991392213,19.233323117131487,-86.97962468291905,-8.396934991392213,-19.233323117131487,-2191.0,1.3248760576826748,-2.032884578541181,1.4895891782667456,88.29162547875097,5.564124573462117,20.737353145007646,91.0,-4.306862222725235,-10.106604308661947,-89.33333333333333,-11.728659596045608,-11.750048403427343,86.96674942106827,7.5970091520033,19.2477639667409,-86.96674942106827,-7.5970091520033,-19.2477639667409
90,,,,,,,,,,,,,,,,,,,,-1842.5,1.726000551738152,-1.1873848798841777,0.9442179573803839,87.77088423089316,5.475562015879075,20.312556299018226,90.0,-3.540451272399112,-9.518147698695977,-88.5,-11.356404490074251,-12.3345672370553,86.04488367915499,6.662946895763253,19.368338341637845,-86.04488367915499,-6.662946895763253,-19.368338341637845,-2544.5,0.42200976059863704,-2.829476626318389,2.1431154861749895,86.35333446753316,5.445799689876776,21.465023720646027,90.0,-4.6812355104357435,-10.040871454818824,-88.5,-11.849024893445833,-11.176667058892345,85.93132470693452,8.275276316195164,19.32190823447104,-85.93132470693452,-8.275276316195164,-19.32190823447104,-2193.5,1.0740051561683945,-2.0084307531012833,1.5436667217776867,87.06210934921316,5.460680852877926,20.888790009832128,90.0,-4.110843391417427,-9.7795095767574,-88.5,-11.602714691760042,-11.755617147973823,85.98810419304476,7.469111605979208,19.34512328805444,-85.98810419304476,-7.469111605979208,-19.34512328805444
89,-1188.0,1.5068064087896536,0.491647364550681,0.39844817354424106,86.90499347073235,4.117028656478581,14.680120487066503,89.0,-4.135165426909997,-13.228524834042508,-87.0,-15.281629832284784,-11.322013692669996,85.39818706194272,3.6253812919279,14.281672313522265,-85.39818706194272,-3.6253812919279,-14.281672313522265,-1845.0,1.5055691649235052,-1.1446261941581202,1.0019489514582578,86.58268761668592,5.342052253264449,20.517386846038914,89.0,-3.3993880342536738,-9.103093553656135,-87.33333333333333,-11.156005366449904,-12.300791123315719,85.07711845176239,6.48667844742257,19.515437894580657,-85.07711845176239,-6.48667844742257,-19.515437894580657,-2546.5,0.20536435466327818,-2.8082019513243406,2.239444716156692,85.21962787717112,5.32198551346057,21.629636543948287,89.0,-4.559033236873414,-9.718212275372194,-87.5,-11.708251435290023,-11.123229858712513,85.01426352250785,8.13018746478491,19.390191827791597,-85.01426352250785,-8.13018746478491,-19.390191827791597,-1859.8333333333333,1.072579976125479,-1.1537269269772599,1.2132806137197303,86.23576965486313,4.927022141067867,18.942381292351236,89.0,-4.031195566012362,-10.683276887690278,-87.27777777777777,-12.715295544674904,-11.582011558232743,85.16318967873765,6.080749068045127,17.729100678631507,-85.16318967873765,-6.080749068045127,-17.729100678631507
88,-1191.5,1.2891777894305887,0.6380785270578544,0.36304499043534655,85.96021564944952,3.686032240158723,15.260375918589896,88.0,-4.296990819722436,-12.340053012107656,-86.25,-14.54964137982997,-10.9909674957126,84.67103786001894,3.0479537131008687,14.897330928154549,-84.67103786001894,-3.0479537131008687,-14.897330928154549,-1847.5,1.2792259857592203,-1.1218390365438236,1.0576487617896566,85.33910774584865,5.161157703582813,20.792050069803043,88.0,-3.287232115470693,-8.622572268337345,-86.5,-10.904184008628286,-12.239914853940725,84.05988176008944,6.282996740126636,19.73440130801339,-84.05988176008944,-6.282996740126636,-19.73440130801339,-2548.5,-0.0012535146885741533,-2.785032799706574,2.3430258490718883,84.03835378030948,5.164014872480601,21.802239829851086,88.0,-4.457983038706953,-9.372405395004781,-86.5,-11.557582959922426,-11.043852409227872,84.03960729499806,7.9490476721871755,19.459213980779197,-84.03960729499806,-7.9490476721871755,-19.459213980779197,-1862.5,0.8557167535004117,-1.0895977697308477,1.2545732004322971,85.1125590585359,4.670401605407379,19.284888606081342,88.0,-4.0140686579666935,-10.111676891816595,-86.41666666666667,-12.337136116126894,-11.424911586293732,84.25684230503548,5.759999375138226,18.030315405649045,-84.25684230503548,-5.759999375138226,-18.030315405649045
87,-1195.0,1.0700953853390518,0.7875767198431246,0.40260715617988474,84.87337929443497,3.269798091238389,15.86782966592884,87.0,-4.484170470285825,-11.398965233709555,-85.33333333333333,-13.781430722502526,-10.630726738707617,83.80328390909591,2.4822213713952643,15.465222509748955,-83.80328390909591,-2.4822213713952643,-15.465222509748955,-1849.5,1.1038980260741433,-1.1003096920337097,1.1323723246560302,84.28096477048223,5.021367312429272,21.009660536119938,87.0,-3.2034647528446767,-8.22433892472121,-85.5,-10.703498606223878,-12.18414617321099,83.17706674440808,6.121677004462982,19.877288211463906,-83.17706674440808,-6.121677004462982,-19.877288211463906,-2550.5,-0.1775494565422644,-2.7633723733635662,2.4552270128590137,82.93018351382295,5.017250704999354,21.950214168074666,87.0,-4.37340574075708,-9.05816948338491,-85.5,-11.429510076852942,-10.962720612212209,83.10773297036522,7.78062307836292,19.49498715521565,-83.10773297036522,-7.78062307836292,-19.49498715521565,-1865.0,0.6654813182903103,-1.0253684485180503,1.3300688312316429,84.02817585958006,4.436138702889005,19.609234790041146,87.0,-4.020346987962527,-9.560491213938556,-85.44444444444444,-11.97147980185978,-11.259197841376938,83.36269454128974,5.461507151407055,18.279165958809504,-83.36269454128974,-5.461507151407055,-18.279165958809504
86,-1198.0,0.8785171839181883,0.912652872289172,0.46467237947348156,83.84513834817704,2.944241146188139,16.305030133552645,86.0,-4.621885674165039,-10.664233078604086,-84.33333333333333,-13.204616985341394,-10.343454889226075,82.96662116425885,2.031588273898967,15.840357754079164,-82.96662116425885,-2.031588273898967,-15.840357754079164,-1851.5,0.9346831321532818,-1.075987581610823,1.231949691293683,83.197017632613,4.879430482654501,21.234263967276313,86.0,-3.139318022213441,-7.8103669977780354,-84.5,-10.493058684431789,-12.113812320088474,82.26233450045972,5.9554180642653245,20.002314275982627,-82.26233450045972,-5.9554180642653245,-20.002314275982627,-2552.5,-0.3661634162592078,-2.7352582630561955,2.5896293307563103,81.70196745012808,4.869836870699478,22.087453162291983,86.0,-4.276916388414369,-8.731064758511817,-84.5,-11.309899390493484,-10.88196862425795,82.06813086638729,7.605095133755674,19.497823831535673,-82.06813086638729,-7.605095133755674,-19.497823831535673,-1867.3333333333333,0.4823456332707541,-0.9661976574592822,1.4287504671744917,82.91470781030604,4.231169499847373,19.87558242104031,86.0,-4.01270669493095,-9.068554944964646,-84.44444444444444,-11.669191686755555,-11.113078611190835,82.43236217703529,5.197367157306655,18.44683195386582,-82.43236217703529,-5.197367157306655,-18.44683195386582
85,-1201.0,0.6810853584210236,1.036988892128272,0.5330436244983906,82.70172897314463,2.6714095963854647,16.540026867730788,85.0,-4.690506542825196,-10.113723601366845,-83.33333333333333,-12.82905852264063,-10.10504745784218,82.0206436147236,1.6344207042571928,16.006983243232398,-82.0206436147236,-1.6344207042571928,-16.006983243232398,-1853.5,0.7632643083939032,-1.0558246428041844,1.3119299131058577,82.10180829157773,4.730554596540999,21.45218883742556,85.0,-3.062105345822305,-7.401069440711829,-83.5,-10.291763775463334,-12.06393702787444,81.33854398318383,5.786379239345184,20.1402589243197,-81.33854398318383,-5.786379239345184,-20.1402589243197,-2554.5,-0.595857868080238,-2.6947133764598874,2.7485943828045674,80.21684469874809,4.68147010478229,22.217869009480616,85.0,-4.172150276420102,-8.360932319731255,-83.5,-11.190930086158271,-10.778935743020835,80.81270256682834,7.376183481242178,19.46927462667605,-80.81270256682834,-7.376183481242178,-19.46927462667605,-1869.6666666666667,0.2828305995782296,-0.9045163757119333,1.5311893068029387,81.67346065449016,4.027811432569584,20.07002823821232,85.0,-3.9749207216892013,-8.625241787269976,-83.44444444444444,-11.437250794754078,-10.98264007624582,81.39063005491191,4.932327808281518,18.538838931409384,-81.39063005491191,-4.932327808281518,-18.538838931409384
84,-1204.0,0.48537891191095106,1.1254345930080554,0.5712423593991035,81.46926445735879,2.4512761606965685,16.586027646910875,84.0,-4.655816937148006,-9.767210472729346,-82.33333333333333,-12.677508829132641,-9.942405526032056,80.98388554544782,1.325841567688513,16.01478528751177,-80.98388554544782,-1.325841567688513,-16.01478528751177,-1855.5,0.6015460017919345,-1.0461656675463509,1.3970106924966288,80.98852822729748,4.578706177134889,21.65479067025013,84.0,-2.985805649144888,-7.010451239604349,-82.5,-10.115887270584878,-12.015811757211743,80.38698222550555,5.62487184468124,20.2577799777535,-80.38698222550555,-5.62487184468124,-20.2577799777535,-2556.0,-0.7438928029852985,-2.6679046702397002,2.858102005236254,79.20609023136005,4.554952065981582,22.291584682754916,84.0,-4.100722221051754,-8.122056636816296,-82.0,-11.125003272661479,-10.711618873003593,79.94998303434535,7.222856736221282,19.43348267751866,-79.94998303434535,-7.222856736221282,-19.43348267751866,-1871.8333333333333,0.11434403690586237,-0.8628785815926653,1.6087850190439952,80.55462763867212,3.8616448012710136,20.177467666638638,84.0,-3.9141149357815492,-8.299906116383331,-82.27777777777777,-11.306133124126333,-10.889945385415798,80.44028360176624,4.724523382863679,18.568682647594645,-80.44028360176624,-4.724523382863679,-18.568682647594645
83,-1206.5,0.32967872524754993,1.1652996438858665,0.616102634401904,80.3566931307779,2.3033229307470013,16.503499986014123,83.0,-4.580252721188476,-9.615423693961532,-81.5,-12.70595059947451,-9.82198997729757,80.02701440553035,1.1380232868611349,15.887397351612218,-80.02701440553035,-1.1380232868611349,-15.887397351612218,-1857.5,0.43896294753938525,-1.0501848928564002,1.4852279097565164,79.8417013829542,4.43175808879381,21.829876213920983,83.0,-2.898720327587691,-6.653137681674155,-81.5,-9.98202677559192,-11.977825601597397,79.4027384354148,5.48194298165021,20.344648304164465,-79.4027384354148,-5.48194298165021,-20.344648304164465,-2557.5,-0.8821439139140759,-2.6434019249480123,2.9688881170924786,78.1772249278269,4.441891708603727,22.36266837166256,83.0,-4.0108610426162326,-7.883022921703553,-81.5,-11.066355423220058,-10.66333799232698,79.05936884174098,7.085293633551739,19.393780254570082,-79.05936884174098,-7.085293633551739,-19.393780254570082,-1873.8333333333333,-0.037834080375713564,-0.842762391306182,1.690072887083633,79.458539813853,3.7256575760481794,20.23201485719922,83.0,-3.8299446971308,-8.05052809911308,-81.5,-11.251444266095497,-10.821051190407315,79.49637389422871,4.5684199673543615,18.54194197011559,-79.49637389422871,-4.5684199673543615,-18.54194197011559
82,-1209.0,0.17789950205093477,1.189669448127302,0.7029386129389644,79.1740709117903,2.200107346691223,16.347150693879126,82.0,-4.485090372830148,-9.544067265872082,-80.33333333333333,-12.826424733760533,-9.696042985710003,78.99617140973936,1.010437898563921,15.644212080940159,-78.99617140973936,-1.010437898563921,-15.644212080940159,-1859.5,0.27962019884456346,-1.0723416254645315,1.5629714038968743,78.67197372351802,4.287815819341155,21.96214133174709,82.0,-2.7901461721072778,-6.347507602045415,-80.5,-9.90935410484884,-11.956908968488973,78.39235352467345,5.360157444805687,20.399169927850217,-78.39235352467345,-5.360157444805687,-20.399169927850217,-2559.5,-1.0722829288132967,-2.614848970469769,3.134044215640724,76.78625972928047,4.284063075919041,22.434330958052737,82.0,-3.913616500948203,-7.589454615641927,-80.5,-11.013781221891655,-10.575980420055963,77.85854265809377,6.898912046388809,19.300286742412013,-77.85854265809377,-6.898912046388809,-19.300286742412013,-1876.0,-0.20492107597259948,-0.8325070492689995,1.7999847441588546,78.2107681215296,3.5906620806504725,20.247874327892987,82.0,-3.7296176819618765,-7.827009827853142,-80.44444444444444,-11.249853353500342,-10.74297745808498,78.4156891975022,4.423169129919472,18.447889583734128,-78.4156891975022,-4.423169129919472,-18.447889583734128
81,-1211.5,0.04159747436190253,1.2141808185461862,0.8389778980315654,77.93477743017999,2.1254301298682634,16.163692904273503,81.0,-4.395340436266204,-9.493473507727924,-79.0,-12.97623783955829,-9.545648507692277,77.89317995581808,0.9112493113220774,15.324715006241936,-77.89317995581808,-0.9112493113220774,-15.324715006241936,-1861.5,0.13263654376210843,-1.0987149589078182,1.652149415962131,77.4877182614406,4.153400195305284,22.039279673177155,81.0,-2.677061327526312,-6.095361099603728,-79.5,-9.897254794614199,-11.933197151001368,77.3550817176785,5.252115154213103,20.38713025721502,-77.3550817176785,-5.252115154213103,-20.38713025721502,-2561.0,-1.2086081319066015,-2.584074068914454,3.2615197672378295,75.73528872895808,4.148700982398261,22.492139071315624,81.0,-3.8600053324834587,-7.351502305115419,-79.0,-10.957973536461264,-10.495023959764241,76.94389686086468,6.732775051312715,19.230619304077795,-76.94389686086468,-6.732775051312715,-19.230619304077795,-1878.0,-0.3447913712608635,-0.8228694030920286,1.9175490270771753,77.05259480685957,3.4758437691906026,20.231703882922094,81.0,-3.644135698758658,-7.646778970815691,-79.16666666666667,-11.27715539021125,-10.65795653948596,77.39738617812043,4.298713172282632,18.31415485584492,-77.39738617812043,-4.298713172282632,-18.31415485584492
