Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2039.5,11.582798470298853,-13.008033395804771,-1.1976744538843704,94.80184701152865,-29.925469919337132,26.70814469693327,80.0,-14.469621035436615,-14.29762062406978,-77.83333333333333,-8.880287017732625,1.9395406651165168,83.21904854122981,-16.91743652353236,27.90581915081764,-83.21904854122981,16.91743652353236,-27.90581915081764,-2039.5,11.582798470298853,-13.008033395804771,-1.1976744538843704,94.80184701152865,-29.925469919337132,26.70814469693327,80.0,-14.469621035436615,-14.29762062406978,-77.83333333333333,-8.880287017732625,1.9395406651165168,83.21904854122981,-16.91743652353236,27.90581915081764,-83.21904854122981,16.91743652353236,-27.90581915081764
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2062.6666666666665,13.111093948625445,-12.995974113811286,0.2537097232036968,95.38675278223963,-30.11027019887391,27.559793827590898,79.0,-15.779932500489137,-13.361260068305265,-76.93333333333334,-7.638092303634896,3.1285398477527115,82.27565883361417,-17.11429608506262,27.306084104387203,-82.27565883361417,17.11429608506262,-27.306084104387203,-2062.6666666666665,13.111093948625445,-12.995974113811286,0.2537097232036968,95.38675278223963,-30.11027019887391,27.559793827590898,79.0,-15.779932500489137,-13.361260068305265,-76.93333333333334,-7.638092303634896,3.1285398477527115,82.27565883361417,-17.11429608506262,27.306084104387203,-82.27565883361417,17.11429608506262,-27.306084104387203
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2077.8636363636365,12.774115394015665,-13.04569836104826,-1.5737188300946576,94.23550284514391,-30.75827976585093,27.432981647971335,78.0,-14.369243289359353,-12.749848681012947,-75.95454545454545,-7.342090430898971,1.737530262776071,81.46138745112826,-17.712581404802666,29.00670047806599,-81.46138745112826,17.712581404802666,-29.00670047806599,-2077.8636363636365,12.774115394015665,-13.04569836104826,-1.5737188300946576,94.23550284514391,-30.75827976585093,27.432981647971335,78.0,-14.369243289359353,-12.749848681012947,-75.95454545454545,-7.342090430898971,1.737530262776071,81.46138745112826,-17.712581404802666,29.00670047806599,-81.46138745112826,17.712581404802666,-29.00670047806599
77,,,,,,,,,,,,,,,,,,,,-1558.8235294117646,11.509782301206162,-11.890428269630588,-2.8843055569133544,91.77356802204977,-32.00955839987583,23.92934212435121,77.0,-14.230687053009921,-14.364508748972089,-74.97058823529412,-8.904290192045996,2.144115748533057,80.26378572084361,-20.11913013024524,26.813647681264563,-80.26378572084361,20.11913013024524,-26.813647681264563,-2115.507462686567,12.46445647384646,-13.066130821565597,-1.5821844928791176,93.02968960547406,-30.995160597387326,26.948101282345892,77.0,-14.323467312999812,-12.856209980778468,-74.98507462686567,-7.426344282371972,1.830963017008722,80.56523313162761,-17.929029775821725,28.530285775225014,-80.56523313162761,17.929029775821725,-28.530285775225014,-1837.165496049166,11.98711938752631,-12.478279545598092,-2.233245024896236,92.40162881376192,-31.502359498631577,25.43872170334855,77.0,-14.277077183004867,-13.61035936487528,-74.97783143107989,-8.165317237208985,1.9875393827708896,80.41450942623561,-19.024079953033482,27.67196672824479,-80.41450942623561,19.024079953033482,-27.67196672824479
76,,,,,,,,,,,,,,,,,,,,-1554.3617021276596,12.240281307026429,-12.194309373976708,-1.75341816158045,91.69282391055165,-31.848636139758973,25.231805742441647,76.0,-14.886716352401969,-13.251386012048274,-74.0,-7.6270007100193284,2.5915193623277224,79.45254260352523,-19.654326765782265,26.9852239040221,-79.45254260352523,19.654326765782265,-26.9852239040221,-2121.823529411765,12.155010898107989,-13.506485712246729,-1.5861297386437374,91.46801231267321,-30.349069332121356,25.795404611515686,76.0,-13.249152554429756,-13.833373938903403,-73.94117647058823,-8.627825338455613,1.2049604171227921,79.31300141456522,-16.842583619874627,27.381534350159423,-79.31300141456522,16.842583619874627,-27.381534350159423,-1838.0926157697122,12.197646102567209,-12.850397543111718,-1.6697739501120936,91.58041811161243,-31.098852735940163,25.513605176978665,76.0,-14.067934453415862,-13.54237997547584,-73.97058823529412,-8.127413024237471,1.8982398897252573,79.38277200904523,-18.248455192828445,27.18337912709076,-79.38277200904523,18.248455192828445,-27.18337912709076
75,,,,,,,,,,,,,,,,,,,,-1616.5,9.512479896415286,-10.111465561700662,-3.6068101495588296,86.88517240752316,-32.695134925676214,20.193470169361216,75.0,-13.96994332336331,-14.97544106434511,-73.0,-9.487187632443964,2.3800759603351382,77.37269251110787,-22.583669363975552,23.800280318920045,-77.37269251110787,22.583669363975552,-23.800280318920045,-2167.5,11.077821699605733,-12.646684752776379,0.35988520917855915,88.57785725251436,-29.517685278856817,26.204216065034657,75.0,-14.053817505840087,-12.414698678900855,-73.0,-7.014282402992674,1.7015853437211872,77.50003555290863,-16.871000526080437,25.8443308558561,-77.50003555290863,16.871000526080437,-25.8443308558561,-1892.0,10.29515079801051,-11.379075157238521,-1.6234624701901352,87.73151483001877,-31.106410102266516,23.19884311719794,75.0,-14.011880414601698,-13.695069871622984,-73.0,-8.25073501771832,2.0408306520281627,77.43636403200824,-19.727334945027994,24.822305587388072,-77.43636403200824,19.727334945027994,-24.822305587388072
74,,,,,,,,,,,,,,,,,,,,-1620.0,9.315700085929619,-10.025143551488524,-3.1747261402859928,85.41314884878233,-32.427385818396175,19.91589343271401,74.0,-13.885320451828497,-14.697695090753067,-72.0,-9.206333359932303,2.3780399749368577,76.09744876285271,-22.402242266907653,23.09061957300001,-76.09744876285271,22.402242266907653,-23.09061957300001,-2174.0,10.638085920694584,-12.315472022382888,1.0505245503710683,86.76553437166804,-29.273619438648126,26.369619262111296,74.0,-14.213124886540047,-11.575675335575985,-72.0,-6.1364041515873655,1.7161706812065176,76.12744845097345,-16.95814741626524,25.319094711740227,-76.12744845097345,16.95814741626524,-25.319094711740227,-1897.0,9.976893003312101,-11.170307786935705,-1.0621007949574621,86.08934161022518,-30.85050262852215,23.142756347412654,74.0,-14.049222669184271,-13.136685213164526,-72.0,-7.6713687557598345,2.0471053280716878,76.11244860691308,-19.68019484158645,24.204857142370116,-76.11244860691308,19.68019484158645,-24.204857142370116
73,,,,,,,,,,,,,,,,,,,,-1623.0,9.138983877148432,-9.956464831435452,-2.735952076312175,83.93461140733463,-32.180908977559284,19.793671636730206,73.0,-13.825982214405103,-14.280619192898216,-70.66666666666667,-8.786942565365068,2.3511146628993127,74.7956275301862,-22.22444414612383,22.52962371304238,-74.7956275301862,22.22444414612383,-22.52962371304238,-2178.5,10.185596712291291,-12.007279044596306,1.5350721633603133,84.9390048836724,-29.06164459394602,25.961493820753677,73.0,-14.215141894927383,-11.283442927197775,-71.0,-5.8275217598413995,1.7341073516502048,74.75340817138111,-17.05436554934972,24.426421657393362,-74.75340817138111,17.05436554934972,-24.426421657393362,-1900.75,9.662290294719861,-10.981871938015878,-0.6004399564759308,84.4368081455035,-30.621276785752652,22.87758272874194,73.0,-14.020562054666243,-12.782031060047995,-70.83333333333334,-7.307232162603234,2.0426110072747585,74.77451785078365,-19.639404847736774,23.478022685217873,-74.77451785078365,19.639404847736774,-23.478022685217873
72,,,,,,,,,,,,,,,,,,,,-1625.5,9.008892758428448,-9.926205367077179,-2.2978170093631114,82.58211666595193,-31.95216880507614,19.77137864276381,72.0,-13.79384635167952,-13.844978398543029,-70.0,-8.34657065893409,2.3231771668038936,73.5732239075235,-22.02596343799896,22.069195652126922,-73.5732239075235,22.02596343799896,-22.069195652126922,-2182.0,9.860571586569415,-11.802282026160057,1.7328577490767476,83.39321672310253,-28.90403279309149,25.281779515739192,72.0,-14.018839183697077,-11.334621997815148,-70.0,-5.9125351033686036,1.6653678465417665,73.5326451365331,-17.10175076693143,23.548921766662446,-73.5326451365331,17.10175076693143,-23.548921766662446,-1903.75,9.434732172498933,-10.864243696618619,-0.2824796301431819,82.98766669452723,-30.428100799083815,22.5265790792515,72.0,-13.906342767688297,-12.589800198179088,-70.0,-7.129552881151346,1.99427250667283,73.5529345220283,-19.563857102465196,22.809058709394684,-73.5529345220283,19.563857102465196,-22.809058709394684
71,-1042.0,12.038733102430298,-11.959914939702854,1.1846220279589836,83.97077599116214,-28.79418276376615,23.726954418611555,71.0,-12.976693795232404,-12.151905970313283,-69.0,-7.008236807372553,1.1446910456087016,71.93204288873184,-16.834267824063296,22.54233239065257,-71.93204288873184,16.834267824063296,-22.54233239065257,-1627.5,8.898676244675631,-9.928219857304988,-1.922903864733275,81.43289837124289,-31.73823877605304,19.783693423780452,71.0,-13.745196027873575,-13.47711552042094,-69.0,-7.984612475356483,2.2702352002698483,72.53422212656726,-21.810018918748053,21.706597288513727,-72.53422212656726,21.810018918748053,-21.706597288513727,-2185.0,9.583941656849047,-11.685544569960628,1.7933368879252878,81.91393174999133,-28.756944836081175,24.477483578872636,71.0,-13.692096568321196,-11.550527304368474,-69.0,-6.201145887324064,1.5400602398787946,72.32999009314229,-17.071400266120545,22.684146690947347,-72.32999009314229,17.071400266120545,-22.684146690947347,-1618.1666666666667,10.173783667984992,-11.191226455656157,0.3516850170503321,82.43920203746545,-29.763122125300118,22.66271047375488,71.0,-13.471328797142391,-12.393182931700899,-69.0,-7.064665056684366,1.6516621619191147,72.26541836948046,-18.571895669643965,22.311025456704545,-72.26541836948046,18.571895669643965,-22.311025456704545
70,-1043.0,12.003388611313524,-11.755358999941619,1.6558516164693238,82.8706941116125,-28.687966831575924,23.34828448197326,70.0,-13.145999805688902,-12.067198361573002,-68.0,-6.848334352266058,1.372719625735972,70.86730550029897,-16.932607831634307,21.692432865503935,-70.86730550029897,16.932607831634307,-21.692432865503935,-1630.0,8.781651487855463,-9.936931017351325,-1.3868290841221338,79.95127165063737,-31.428105955537802,19.787981191817522,70.0,-13.69555971768492,-13.039964331039137,-67.66666666666667,-7.551863262849763,2.2157961750797504,71.16962016278191,-21.491174938186475,21.174810275939656,-71.16962016278191,21.491174938186475,-21.174810275939656,-2188.0,9.302802571877075,-11.584293789933023,1.8387811023619232,80.32566750482191,-28.577928024949358,23.51402659175049,70.0,-13.303720724832841,-11.888023493398707,-68.0,-6.628775047490344,1.425248194850166,71.02286493294483,-16.993634235016337,21.675245489388562,-71.02286493294483,16.993634235016337,-21.675245489388562,-1620.3333333333333,10.029280890348687,-11.092194602408656,0.7026012115697045,81.04921108902393,-29.56466693735436,22.216764088513756,70.0,-13.381760082735555,-12.331728728670283,-67.8888888888889,-7.009657554202055,1.6712546652219629,71.01993019867523,-18.472472334945707,21.514162876944052,-71.01993019867523,18.472472334945707,-21.514162876944052
69,-1045.5,11.931647005371875,-11.59217725472471,1.942086747274642,81.97925368016195,-28.571720501850955,22.997154408278487,69.0,-13.179818702742267,-12.035379058053373,-67.0,-6.789940181176015,1.4686926861523495,70.04760667479006,-16.979543247126244,21.055067661003843,-70.04760667479006,16.979543247126244,-21.055067661003843,-1632.5,8.690723091998649,-9.951354214872133,-0.8054261084958476,78.53143208278587,-31.074589740118626,19.716989056509192,69.0,-13.652513812403912,-12.731551621399582,-67.0,-7.241115237195084,2.199472455794258,69.84070899078722,-21.123235525246496,20.522415165005043,-69.84070899078722,21.123235525246496,-20.522415165005043,-2190.5,9.076483768891187,-11.49176744433945,1.9354515919095068,78.9353443650432,-28.405689404775273,22.610634188087364,69.0,-13.008753976373072,-12.251861315588984,-67.0,-7.053278896309301,1.4088941592909465,69.85886059615203,-16.913921960435825,20.675182596177855,-69.85886059615203,16.913921960435825,-20.675182596177855,-1622.8333333333333,9.89961795542057,-11.011766304645432,1.0240374102294336,79.81534337599702,-29.350666548914955,21.77492588429168,69.0,-13.280362163839749,-12.339597331680645,-67.0,-7.028111438226801,1.692353100412518,69.91572542057644,-18.338900244269524,20.750888474062247,-69.91572542057644,18.338900244269524,-20.750888474062247
68,-1049.5,11.80382748233363,-11.373486439382972,2.335565374262549,80.58595522414163,-28.345057057534387,22.400739222077167,68.0,-13.137998853632295,-12.059676967535836,-66.0,-6.802373885550765,1.5598208099426905,68.782127741808,-16.971570618151414,20.065173847814616,-68.782127741808,16.971570618151414,-20.065173847814616,-1634.5,8.607536587556398,-9.95208899626926,-0.27143573977950197,77.29250412172135,-30.745209466019446,19.571679964822636,68.0,-13.625447393714149,-12.562532925310823,-66.0,-7.060243748395623,2.2258005194696566,68.68496753416494,-20.793120469750185,19.843115704602138,-68.68496753416494,20.793120469750185,-19.843115704602138,-2193.0,8.846799532782343,-11.386393853071205,2.0780985878720224,77.47011714727209,-28.224844401473145,21.62108442893872,68.0,-12.74836179870193,-12.67886819919678,-65.66666666666667,-7.522117301880802,1.4747758432713027,68.62331761448974,-16.83845054840194,19.5429858410667,-68.62331761448974,16.83845054840194,-19.5429858410667,-1625.6666666666667,9.75272120089079,-10.903989762907813,1.380742740785023,78.44952549771169,-29.105036975008996,21.197834538612838,68.0,-13.170602682016124,-12.433692697347814,-65.8888888888889,-7.128244978609064,1.7534657242278833,68.6968042968209,-18.201047212101177,19.817091797827818,-68.6968042968209,18.201047212101177,-19.817091797827818
67,-1053.5,11.61521316900318,-11.18738003098683,2.641039934561695,79.19003921500774,-28.032275875621053,21.745404299950142,67.0,-12.941644814830944,-12.170133783780225,-65.0,-6.958032838113175,1.5420273258610078,67.57482604600457,-16.844895844634223,19.10436436538845,-67.57482604600457,16.844895844634223,-19.10436436538845,-1636.5,8.524262481056072,-9.936712086628997,0.32200800327783874,76.02137817375922,-30.367573113099787,19.348505495253843,67.0,-13.606940926697929,-12.481949904856833,-65.0,-6.95624102736323,2.2947088025629725,67.49711569270313,-20.43086102647079,19.026497491976002,-67.49711569270313,20.43086102647079,-19.026497491976002,-2195.5,8.627186967667836,-11.276605093555599,2.241490222586769,75.95693892937294,-28.017589535278326,20.628352602891177,67.0,-12.481447483257531,-13.090756740858543,-65.0,-7.978501785733561,1.5520123615584178,67.32975196170509,-16.74098444172273,18.386862380304407,-67.32975196170509,16.74098444172273,-18.386862380304407,-1628.5,9.588887539242362,-10.80023240372381,1.7348460534754342,77.0561187727133,-28.805812841333054,20.57408746603172,67.0,-13.010011074928803,-12.580946809831866,-65.0,-7.297591883736655,1.7962494966607991,67.46723123347094,-18.00558043760925,18.839241412556287,-67.46723123347094,18.00558043760925,-18.839241412556287
66,-1057.5,11.37592577060973,-11.013073241900477,2.9206133485206385,77.72546611885643,-27.741806877808774,21.070080217221115,66.0,-12.745281811734383,-12.299683226939777,-64.0,-7.1322966322239925,1.5424260498367022,66.3495403482467,-16.7287336359083,18.149466868700475,-66.3495403482467,16.7287336359083,-18.149466868700475,-1638.5,8.417471438987516,-9.90381693307884,0.9013479214348212,74.73914374305477,-29.962253082592078,19.056196678388314,66.0,-13.558105285645572,-12.470962941738282,-64.0,-6.928416894563354,2.3623683195278153,66.32167230406726,-20.05843614951324,18.15484875695349,-66.32167230406726,20.05843614951324,-18.15484875695349,-2197.5,8.451780331794588,-11.181092357523502,2.3773360624202056,74.71621354466336,-27.825740651936655,19.842157270127192,66.0,-12.253005690770753,-13.396946859055758,-64.0,-8.328071333584479,1.6074204491537094,66.26443321286877,-16.64464829441315,17.464821207706986,-66.26443321286877,16.64464829441315,-17.464821207706986,-1631.1666666666667,9.415059180463944,-10.699327510834273,2.0664324441252218,75.72694113552485,-28.509933537445836,19.98947805524554,66.0,-12.852130929383568,-12.722531009244605,-64.0,-7.462928286790608,1.8374049395060756,66.31188195506091,-17.810606026611563,17.92304561112032,-66.31188195506091,17.810606026611563,-17.92304561112032
65,-1061.5,11.133580222846536,-10.791822839734195,3.186382149049285,76.16707703930943,-27.515060353681456,20.408408853560296,65.0,-12.612874385331008,-12.33850660097221,-63.0,-7.196349675225475,1.5761141659644442,65.0334968164629,-16.72323751394726,17.22202670451101,-65.0334968164629,16.72323751394726,-17.22202670451101,-1640.5,8.287722663936194,-9.847942653218425,1.4588708013280947,73.43789009411739,-29.55399004490809,18.72848711205659,65.0,-13.49791899608818,-12.483461174312563,-63.0,-6.926472429450835,2.429761889133807,65.1501674301812,-19.706047391689665,17.269616310728495,-65.1501674301812,19.706047391689665,-17.269616310728495,-2199.5,8.293937346690264,-11.104056313167392,2.5658579770412135,73.46858086741615,-27.63295785446191,19.10003153949453,65.0,-12.066155542872146,-13.6898906103718,-63.0,-8.646201705470247,1.7102387530770016,65.17464352072588,-16.52890154129452,16.53417356245332,-65.17464352072588,16.52890154129452,-16.53417356245332,-1633.8333333333333,9.238413411157664,-10.581273935373337,2.4037036424728644,74.35784933361434,-28.234002751017155,19.412309168370474,65.0,-12.725649641430444,-12.837286128552192,-63.0,-7.589674603382186,1.905371602725084,65.11943592245666,-17.652728815643815,17.008605525897607,-65.11943592245666,17.652728815643815,-17.008605525897607
