Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-99,,,,,,,,,,,,,,,,,,,,1572.9242424242425,7.34946982994263,-4.041041681752643,3.9575511729008057,-89.39012904430861,1.0557457436518636,-7.280134346941515,-99.0,7.402075057320155,17.139712455080726,98.98484848484848,5.857423383821304,11.403088277078158,-96.73959887425124,5.096787425404506,-11.237685519842321,96.73959887425124,-5.096787425404506,11.237685519842321,2163.693430656934,6.8025248584922435,-3.052310351538316,1.7896088043033944,-89.27985572622396,-1.349037734296379,-6.224256402338726,-99.0,7.204896672926037,18.8169904120102,99.0,7.499294987168691,11.85470581558799,-96.0823805847162,1.7032726172419375,-8.01386520664212,96.0823805847162,-1.7032726172419375,8.01386520664212,1868.3088365405883,7.075997344217437,-3.5466760166454794,2.8735799886021,-89.33499238526628,-0.14664599532225775,-6.75219537464012,-99.0,7.303485865123096,17.978351433545463,98.99242424242425,6.6783591854949975,11.628897046333073,-96.41098972948373,3.400030021323222,-9.62577536324222,96.41098972948373,-3.400030021323222,9.62577536324222
-98,1021.5,6.938431644731459,-4.754799415948311,1.8405460376487515,-88.04932918642801,0.41817474650203657,-2.777220175313368,-98.0,8.335046882699615,20.33822749373843,98.0,9.461537696932847,10.749635669313047,-94.98776083115948,5.172974162450347,-4.6177662129621195,94.98776083115948,-5.172974162450347,4.6177662129621195,1623.0,7.883611037163075,-3.136951912694508,2.5246314938036667,-87.41989340791442,0.23088045371292767,-7.427824951933038,-98.0,7.773827133402844,17.43547067578927,98.0,6.451500265727899,10.947481868098317,-95.3035044450775,3.3678323664074354,-9.952456445736704,95.3035044450775,-3.3678323664074354,9.952456445736704,2240.0,7.214246162856402,-2.959044262354601,-0.31136262426194505,-87.73488041386848,-1.2324116636121498,-5.413183411446905,-98.0,9.101963881399008,19.237790666033405,97.88888888888889,8.421097796959213,9.886299282688999,-94.94912657672488,1.7266325987424516,-5.10182078718496,94.94912657672488,-1.7266325987424516,5.10182078718496,1628.1666666666667,7.345429614916978,-3.6169318636658065,1.3512716357301577,-87.73470100273697,-0.19445215446572853,-5.2060761795644375,-98.0,8.403612632500488,19.0038296118537,97.96296296296298,8.111378586539987,10.527805606700122,-95.08013061765395,3.422479709200078,-6.5573478152945945,95.08013061765395,-3.422479709200078,6.5573478152945945
-97,1024.5,7.008292093653453,-4.764120078954744,1.6334695563335346,-87.32270210007168,0.5112814930514893,-3.1440819953896364,-97.0,8.472082605211959,19.824005490149517,97.0,9.0921604514635,10.44003209493132,-94.33099419372513,5.275401572006233,-4.777551551723171,94.33099419372513,-5.275401572006233,4.777551551723171,1629.5,8.061599742773117,-3.1005205554528588,2.0379052667363333,-86.18256909851526,0.16003936033053168,-7.3840485746702145,-97.0,7.907917471602327,17.27633887069028,96.83333333333333,6.503746593770031,10.679277454367137,-94.24416884128838,3.2605599157833907,-9.421953841406548,94.24416884128838,-3.2605599157833907,9.421953841406548,2247.5,7.442435814954695,-3.012809924529462,-0.41052214098417544,-86.41474517631652,-1.001864725663441,-5.297159529631971,-97.0,9.12586900530507,19.14385545946188,96.83333333333333,8.52299823755363,9.685061476724863,-93.8571809912712,2.0109451988660214,-4.886637388647795,93.8571809912712,-2.0109451988660214,4.886637388647795,1633.8333333333333,7.5041092171270884,-3.6258168529790216,1.0869508940285642,-86.64000545830116,-0.11018129076047334,-5.275096699897274,-97.0,8.501956360706453,18.748066606767225,96.88888888888887,8.039635094262387,10.268123675341107,-94.14411467542824,3.5156355622185487,-6.362047593925838,94.14411467542824,-3.5156355622185487,6.362047593925838
-96,1028.5,7.102386844134081,-4.7381241632245175,1.383140943908312,-86.24436054379832,0.6030294582722966,-3.4355275854670535,-96.0,8.57909326583237,19.36461561612193,96.0,8.825809653331092,10.126157329991576,-93.34674738793241,5.341153621496814,-4.8186685293753655,93.34674738793241,-5.341153621496814,4.8186685293753655,1634.5,8.22346133180121,-3.117516383470111,1.5720527579311514,-84.9507929986692,0.10695432152065952,-7.217839350940795,-96.0,8.03378700374381,17.19840607391172,96.0,6.63108934572543,10.427924350109016,-93.1742543304704,3.224470704990771,-8.789892108871946,93.1742543304704,-3.224470704990771,8.789892108871946,2253.0,7.625063246188671,-3.079951789464567,-0.6208056840312779,-85.4054652279534,-0.943444566478773,-5.240909699150782,-96.0,9.167065660061354,19.003849327739495,96.0,8.52597453851232,9.506322474352686,-93.03052847414207,2.1365072229857938,-4.620104015119503,93.03052847414207,-2.1365072229857938,4.620104015119503,1638.6666666666667,7.650303807374654,-3.645197445386399,0.7781293392693952,-85.53353959014031,-0.07782026222860561,-5.298092211852877,-96.0,8.593315309879179,18.522290339257715,96.0,7.994291179189614,10.020134718151093,-93.18384339751496,3.567377183157793,-6.076221551122271,93.18384339751496,-3.567377183157793,6.076221551122271
-95,1032.5,7.234018186938053,-4.710490964255986,1.239647043736479,-85.00145357660139,0.6075137497128623,-3.4760947733988967,-95.0,8.468286540590613,19.15418089650276,94.75,8.79853341347633,10.048118513208921,-92.23547176353944,5.318004713968849,-4.715741817135376,92.23547176353944,-5.318004713968849,4.715741817135376,1638.5,8.344917491403457,-3.1181166146351087,1.1464307174020076,-83.74773410962896,0.05119400497167782,-7.1061115668507675,-95.0,8.120779333013488,17.096041850967225,94.75,6.725432205692869,10.21082519051118,-92.09265160103243,3.1693106196067866,-8.252542284252776,92.09265160103243,-3.1693106196067866,8.252542284252776,2257.5,7.796774824008492,-3.136355323698139,-1.0623532045809796,-84.0272966856113,-0.9337696537525371,-5.138113718047057,-95.0,9.299151277884341,18.85777419800043,94.75,8.585510990858438,9.184815451808579,-91.8240715096198,2.2025856699456017,-4.0757605134660775,91.8240715096198,-2.2025856699456017,4.0757605134660775,1642.8333333333333,7.791903500783334,-3.654987634196411,0.44124151885250235,-84.25882812394723,-0.09168729968933231,-5.240106686098907,-95.0,8.629405717162813,18.369332315156807,94.75,8.036492203342545,9.814586385176225,-92.05073162473055,3.5633003345070793,-5.6813482049514095,92.05073162473055,-3.5633003345070793,5.6813482049514095
-94,1036.0,7.3718919838161385,-4.693161323290003,1.118573510225924,-83.82464712054252,0.6245265759044075,-3.5031999706613064,-94.0,8.36616032758267,18.960896696973865,94.0,8.77705226257254,9.977856828586498,-91.19653910435868,5.31768789919441,-4.621773480887231,91.19653910435868,-5.31768789919441,4.621773480887231,1641.5,8.402636204895742,-3.065513877563963,0.7605460000973077,-82.71264703464175,0.017342509893975733,-7.114620389130126,-94.0,8.223987834955029,16.95462481440436,94.0,6.759779224202067,9.986119960011766,-91.11528323953749,3.0828563874579387,-7.875166389227434,91.11528323953749,-3.0828563874579387,7.875166389227434,2261.0,7.899008511034068,-3.150779130246578,-1.4231490833981415,-82.97905984940617,-0.9821390957715543,-4.979184893017766,-94.0,9.369890155842386,18.860091534808188,94.0,8.737928683931864,8.976723972131227,-90.87806836044024,2.1686400344750236,-3.556035809619624,90.87806836044024,-2.1686400344750236,3.556035809619624,1646.1666666666667,7.8911788999153165,-3.6364847770335147,0.15199014230836339,-83.17211800153014,-0.11342333665772368,-5.199001750936399,-94.0,8.653346106126696,18.25853768206214,94.0,8.091586723568824,9.646900253576497,-91.06329690144547,3.5230614403757907,-5.350991893244763,91.06329690144547,-3.5230614403757907,5.350991893244763
-93,1039.0,7.498403473426824,-4.712868738626788,0.9121438615043095,-82.76361699202766,0.6118960288453424,-3.5094881522106003,-93.0,8.345094463911058,18.766002346585143,93.0,8.739661552931679,9.847308510362595,-90.2620204654545,5.32476476747213,-4.42163201371491,90.2620204654545,-5.32476476747213,4.42163201371491,1644.0,8.42699328952722,-3.0001374598272217,0.3160690142087675,-81.74440759228578,-0.051728433011303164,-7.211092146912644,-93.0,8.362702367054773,16.75122160345065,93.0,6.720983048126165,9.729409098465043,-90.171400881813,2.948409026815918,-7.52716116112141,90.171400881813,-2.948409026815918,7.52716116112141,2264.5,7.992068115857495,-3.151600295228794,-1.809089547217323,-81.80513012920568,-1.106425830041512,-4.836183899308713,-93.0,9.362267501799067,18.853531308120868,92.75,8.89007163772546,8.82641902431736,-89.79719824506319,2.045174465187282,-3.02709435209139,89.79719824506319,-2.045174465187282,3.02709435209139,1649.1666666666667,7.97248829293718,-3.6215354978942678,-0.19362555716808197,-82.10438490450638,-0.18208607806915755,-5.1855880661439855,-93.0,8.690021444254967,18.12358508605222,92.91666666666667,8.11690541292777,9.467712211048331,-90.07687319744355,3.43944941982511,-4.991962508975903,90.07687319744355,-3.43944941982511,4.991962508975903
-92,1042.0,7.629926525232992,-4.747837425297788,0.6085829326358082,-81.6841947332274,0.5767127720879875,-3.5716953713901574,-92.0,8.398987770028514,18.49804767630779,92.0,8.631522152447301,9.641737230791597,-89.31412125846039,5.324550197385775,-4.180278304025966,89.31412125846039,-5.324550197385775,4.180278304025966,1647.0,8.447126009963418,-2.938669667970329,-0.2854448225680925,-80.55433634142126,-0.354069483899802,-7.157889437130504,-92.0,8.376152420619219,16.67350375536323,92.0,6.824357174011091,9.586532859733573,-89.00146235138469,2.584600184070527,-6.872444614562412,89.00146235138469,-2.584600184070527,6.872444614562412,2268.0,8.092464464412492,-3.150962704805549,-2.264315307110785,-80.54771059653878,-1.2761340425340204,-4.841072881635654,-92.0,9.363847670798217,18.69961291812277,91.66666666666667,8.902235755927967,8.649674108454935,-88.64017506095128,1.8748286622715284,-2.5767575745248688,88.64017506095128,-1.8748286622715284,2.5767575745248688,1652.3333333333333,8.056505666536301,-3.612489932691222,-0.6470590656810231,-80.92874722372915,-0.3511635847819449,-5.190219230052105,-92.0,8.712995953815316,17.957054783264596,91.8888888888889,8.119371694128786,9.292648066326702,-88.98525289026544,3.261326347909277,-4.543160164371082,88.98525289026544,-3.261326347909277,4.543160164371082
-91,1045.0,7.742245655752787,-4.800293036530486,0.2866421038028708,-80.53926935321617,0.5612334011875338,-3.6702450652314678,-91.0,8.475631957962564,18.167462654403547,91.0,8.471414457179685,9.405443138418983,-88.28151500896895,5.36152643771802,-3.9568871690343386,88.28151500896895,-5.36152643771802,3.9568871690343386,1650.0,8.46075923718949,-2.9357075527358862,-0.7695108594629367,-79.56398835594494,-0.7346216795626962,-6.812605699434525,-91.0,8.245663125986702,16.880830443900468,91.0,7.172346167562812,9.617415313325015,-88.02474759313445,2.20108587317319,-6.043094839971588,88.02474759313445,-2.20108587317319,6.043094839971588,2270.5,8.13928124934657,-3.1691915245448996,-2.616177033126544,-79.59418600826423,-1.401688479253035,-4.925313522327446,-91.0,9.369210766795202,18.48797716475485,91.0,8.818829947850338,8.506776477394233,-87.73346725761081,1.7675030452918645,-2.3091364892009016,87.73346725761081,-1.7675030452918645,2.3091364892009016,1655.1666666666667,8.114095380762949,-3.63506403793709,-1.03301526292887,-79.89914790580845,-0.5250255858760658,-5.136054762331146,-91.0,8.696835283581489,17.84542342101962,91.0,8.154196857530946,9.176544976379411,-88.01324328657141,3.1100384520610245,-4.103039499402276,88.01324328657141,-3.1100384520610245,4.103039499402276
-90,1048.5,7.850272777838363,-4.872520685752132,-0.0398450305046425,-79.31315324879763,0.5868361892865539,-3.782923151273486,-90.0,8.583340973639535,17.794779193265036,90.0,8.278593577898443,9.133036921199626,-87.16342602663599,5.4593568750386865,-3.7430781207688435,87.16342602663599,-5.4593568750386865,3.7430781207688435,1652.0,8.505742039267986,-2.963677355615072,-1.3942017939097635,-78.09439679144687,-1.2345693272918097,-6.343802589664025,-90.0,8.030750245070616,17.132970080390706,90.0,7.635987675838398,9.671870337679264,-86.60013883071485,1.7291080283232625,-4.949600795754262,86.60013883071485,-1.7291080283232625,4.949600795754262,2273.0,8.197447660525977,-3.174900356394538,-2.9696125424852737,-78.58916584953054,-1.5249633496937076,-5.003239914034575,-90.0,9.370829062933081,18.29837804321105,90.0,8.76085386910746,8.366256877566267,-86.78661351005651,1.6499370067008303,-2.033627371549301,86.78661351005651,-1.6499370067008303,2.033627371549301,1657.8333333333333,8.18448749254411,-3.6703661325872474,-1.4678864556332265,-78.66557196325834,-0.7242321625663211,-5.043321884990696,-90.0,8.661640093881077,17.742042438955597,90.0,8.225145040948101,9.057054712148386,-86.85005945580245,2.946133970020926,-3.575435429357469,86.85005945580245,-2.946133970020926,3.575435429357469
-89,1051.0,7.942045033135821,-4.888900889694602,-0.3423699683159249,-78.10363557214151,0.6153770542779764,-3.8803255161546257,-89.0,8.6751163172002,17.50036102379992,89.0,8.157439262593073,8.885681827057667,-86.04568060527734,5.504277943972578,-3.537955547838701,86.04568060527734,-5.504277943972578,3.537955547838701,1653.5,8.549006500544827,-2.9976830863302855,-1.7153947096512718,-77.20072003714088,-1.436273262154172,-6.226315941487076,-89.0,7.947575377378378,17.109705260314115,89.0,7.745484983043056,9.650669691729695,-85.74972653768572,1.5614098241761134,-4.510921231835805,85.74972653768572,-1.5614098241761134,4.510921231835805,2276.0,8.267637002661742,-3.188931420958472,-3.3520624061061017,-77.26997554999643,-1.68056090608051,-5.157981056096005,-89.0,9.298890257042741,17.99913845013512,88.66666666666667,8.633842971218735,8.261810711132904,-85.53761255265817,1.5083705148779618,-1.8059186499899027,85.53761255265817,-1.5083705148779618,1.8059186499899027,1660.1666666666667,8.252896178780796,-3.6918384656611196,-1.8032756946910995,-77.52477705309293,-0.8338190379855686,-5.088207504579235,-89.0,8.640527317207107,17.53640157808305,88.8888888888889,8.178922405618287,8.932720743306755,-85.77767323187375,2.858019427675551,-3.284931809888136,85.77767323187375,-2.858019427675551,3.284931809888136
-88,1052.5,8.010260897433758,-4.897783683119882,-0.5725627383979424,-77.15079395595185,0.6385865918995797,-3.928490258672571,-88.0,8.741955339344457,17.305341881005297,88.0,8.094939922361888,8.700417596096736,-85.16105485338561,5.536370275019461,-3.3559275202746286,85.16105485338561,-5.536370275019461,3.3559275202746286,1655.5,8.607267501236638,-3.038100626292664,-2.1024215023024944,-75.9533416411405,-1.6132581595246833,-6.196702250224762,-88.0,7.874493136836316,16.9527365280677,88.0,7.778546735542404,9.57676445054069,-84.56060914237713,1.4248424667679807,-4.094280747922268,84.56060914237713,-1.4248424667679807,4.094280747922268,2278.5,8.318409199867606,-3.2206168167006863,-3.6333346413542777,-76.06150819344572,-1.8049059293474101,-5.369150136629655,-88.0,9.181609539476774,17.640160163475866,88.0,8.436903644569153,8.225276864038818,-84.37991739331332,1.4157108873532762,-1.7358154952753768,84.37991739331332,-1.4157108873532762,1.7358154952753768,1662.1666666666667,8.311979199512667,-3.7188337087044108,-2.102772960684905,-76.38854793017936,-0.9265258323241712,-5.164780881842329,-88.0,8.599352671885848,17.299412857516288,88.0,8.103463434157815,8.834152970225416,-84.70052712969202,2.792307876380239,-3.062007921157424,84.70052712969202,-2.792307876380239,3.062007921157424
-87,1054.5,8.088598900944106,-4.911112228789083,-0.8199421506976927,-76.0616643352896,0.6562060085145965,-3.945742891907278,-87.0,8.796794397607139,17.12158008332694,87.0,8.059004428571049,8.513144175568584,-84.15026323623371,5.567318237303679,-3.125800741209585,84.15026323623371,-5.567318237303679,3.125800741209585,1657.5,8.67788704329174,-3.069684189896792,-2.4006833434871293,-74.69118200041632,-1.7384487930604637,-6.22835720090019,-87.0,7.766035860441795,16.745495303449175,86.5,7.766225589731436,9.541179251436759,-83.36906904370807,1.3312353968363284,-3.8276738574130604,83.36906904370807,-1.3312353968363284,3.8276738574130604,2280.5,8.353193130722346,-3.25292996628093,-3.8070256687621757,-75.03247589296676,-1.9015891394760933,-5.577508438643997,-87.0,9.025857242772258,17.30021685057831,87.0,8.241283335218128,8.259011292997751,-83.3856690236891,1.3513408268048366,-1.7704827698818209,83.3856690236891,-1.3513408268048366,1.7704827698818209,1664.1666666666667,8.373226358319398,-3.7445754616556015,-2.3425503876489993,-75.26177407622423,-0.9946106413406536,-5.2505361771504875,-87.0,8.52956250027373,17.05576407911814,86.83333333333333,8.022171117840204,8.771111573334364,-83.63500043454363,2.7499648203149483,-2.9079857895014887,83.63500043454363,-2.7499648203149483,2.9079857895014887
-86,1056.5,8.169752656132738,-4.939238668645521,-1.0547124519172186,-74.8903226487644,0.6617733630377283,-3.918177857096562,-86.0,8.814996969036834,16.959428429604316,86.0,8.054343519491095,8.354108466520643,-83.06007530489714,5.601012031683249,-2.8634654051793436,83.06007530489714,-5.601012031683249,2.8634654051793436,1659.0,8.740687815614066,-3.0731578446717496,-2.562975888681895,-73.74015998245682,-1.8231178979010778,-6.260058947214563,-86.0,7.634633778278289,16.60243053198926,86.0,7.773260477465965,9.566728248303313,-82.48084779807088,1.2500399467706718,-3.6970830585326677,82.48084779807088,-1.2500399467706718,3.6970830585326677,2282.5,8.379311072327422,-3.278087947091467,-3.9489855467802744,-73.93708783543715,-1.9990004455645385,-5.821715288793612,-86.0,8.822122489971818,16.922701208229462,86.0,8.02588727963602,8.341853483896067,-82.31639890776458,1.2790875015269283,-1.8727297420133375,82.31639890776458,-1.2790875015269283,1.8727297420133375,1666.0,8.429917181358075,-3.763494820136246,-2.5222246291264625,-74.1891901555528,-1.053448326809296,-5.333317364368246,-86.0,8.423917745762314,16.828186723274346,86.0,7.95116375886436,8.754230066240007,-82.61910733691086,2.7100464933269497,-2.811092735241783,82.61910733691086,-2.7100464933269497,2.811092735241783
-85,1058.5,8.238507840024024,-4.96720712100613,-1.2414871753351235,-73.69359624417363,0.6591354577913837,-3.8629398214737343,-85.0,8.773462925414178,16.819420749633693,84.5,8.079347722660305,8.250646424783383,-81.93210408419766,5.626342578797513,-2.6214526461386107,81.93210408419766,-5.626342578797513,2.6214526461386107,1660.5,8.790037760517944,-3.1011619957414505,-2.665434013137973,-72.74784933280228,-1.8885827669081863,-6.303426551805941,-85.0,7.453323800459628,16.41111202223687,85.0,7.7496043510206265,9.640249392694454,-81.53788709332022,1.2125792288332642,-3.637992538667968,81.53788709332022,-1.2125792288332642,3.637992538667968,2284.0,8.38900392122735,-3.2875699881067924,-4.049966454438626,-73.07466632416437,-2.065205070596946,-6.020736763612718,-85.0,8.659522511810382,16.626945734215155,85.0,7.8636252602520065,8.414295311514286,-81.46367024539171,1.2223649175098465,-1.9707703091740925,81.46367024539171,-1.2223649175098465,1.9707703091740925,1667.6666666666667,8.472516507256438,-3.785313034951457,-2.652295880970574,-73.1720373003801,-1.0982174599045829,-5.395701045630798,-85.0,8.295436412561395,16.619159502028573,84.83333333333333,7.897525777977646,8.768397042997373,-81.64455380763654,2.687095575046875,-2.7434051646602238,81.64455380763654,-2.687095575046875,2.7434051646602238
