Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-95,,,,,,,,,,,,,,,,,,,,832.0,1.4390534192944,-4.996088820154773,3.376179456970689,-92.38737031382074,-10.389358772474456,-1.048579574892578,-95.0,-8.148980988163425,20.766133513071196,91.0,14.496643414443527,14.16979905523156,-93.82642373311513,-5.393269952319684,-4.424759031863267,93.82642373311513,5.393269952319684,4.424759031863267,1519.3648648648648,1.5292217455634918,-6.325075686882016,5.094752357297131,-92.11806884174469,-9.583659097599694,1.0335192086571958,-95.0,-9.127589521000171,21.46529596228973,91.01351351351352,15.264240428463774,15.07309766356658,-93.64729058730818,-3.2585834107176783,-4.061233148639936,93.64729058730818,3.2585834107176783,4.061233148639936,1175.6824324324325,1.484137582428946,-5.6605822535183945,4.23546590713391,-92.25271957778271,-9.986508935037076,-0.007530183117691047,-95.0,-8.638285254581799,21.115714737680463,91.00675675675676,14.88044192145365,14.62144835939907,-93.73685716021166,-4.3259266815186805,-4.2429960902516015,93.73685716021166,4.3259266815186805,4.2429960902516015
-94,64.5,1.218340533437272,-6.1369048891959785,6.230168798484904,-91.87164475623291,-6.788820921975219,0.5557153406183604,-94.0,-7.601643314532123,20.908882059750816,90.0,14.972016327902763,13.26827967696309,-93.08998528967018,-0.651916032779241,-5.6744534578665435,93.08998528967018,0.651916032779241,5.6744534578665435,838.5,1.7449960896785155,-4.884991014377438,3.488401777157732,-91.06969044643631,-10.326169706301137,-1.4964947289502053,-94.0,-8.392231111131087,20.19462369061562,90.0,14.175732890579104,14.15075344140463,-92.81468653611482,-5.4411786919236995,-4.984896506107938,92.81468653611482,5.4411786919236995,4.984896506107938,1551.9032258064517,1.5507508673082935,-6.167289292423933,4.795219422101657,-91.71310767619082,-9.701261650508313,0.8715044350469278,-94.0,-9.009408306760399,21.365020325176523,90.6774193548387,15.260114403701271,14.85405901341076,-93.26385854349913,-3.5339723580843794,-3.923714987054729,93.26385854349913,3.5339723580843794,3.923714987054729,818.3010752688173,1.5046958301413602,-5.729728398665784,4.8379299992480975,-91.55148095962001,-8.938750759594889,-0.023091651094972392,-94.0,-8.334427577474537,20.822842025180986,90.22580645161291,14.80262120739438,14.091030710592827,-93.05617678976137,-3.2090223609291066,-4.86102165034307,93.05617678976137,3.2090223609291066,4.86102165034307
-93,67.5,1.3952087002616744,-6.071556459875883,6.134671753137968,-91.02620152104123,-6.624636748355984,-0.022454643888337955,-93.0,-7.456305591424639,20.20169977999319,89.0,14.42330694789023,12.951707445411431,-92.4214102213029,-0.5530802884801005,-6.157126397026306,92.4214102213029,0.5530802884801005,6.157126397026306,843.5,2.013599450062108,-4.805971922165284,3.608591164141748,-89.81455123001727,-10.2773874886425,-1.6308010583970036,-93.0,-8.652168200497302,19.903398313740524,89.0,14.133111509379235,14.166231006008584,-91.82815068007937,-5.471415566477216,-5.2393922225387515,91.82815068007937,5.471415566477216,5.2393922225387515,1617.5,2.3641864447456413,-5.319135943697273,4.304023574879925,-89.57831871001906,-9.905357173310696,0.649746109783759,-93.0,-8.952565762435322,21.66775509663594,89.0,15.89312915172289,14.44620081920422,-91.9425051547647,-4.586221229613422,-3.654277465096166,91.9425051547647,4.586221229613422,3.654277465096166,842.8333333333334,1.924331531689808,-5.39888810857948,4.682428830719879,-90.13969048702586,-8.935793803436395,-0.33450319750052754,-93.0,-8.353679851452421,20.590951063456554,89.0,14.816515869664117,13.85471309020808,-92.06402201871566,-3.5369056948569124,-5.016932028220408,92.06402201871566,3.5369056948569124,5.016932028220408
-92,71.0,1.6268264016498115,-6.003889157316081,6.090242191754233,-89.88958717094857,-6.300635982538563,-0.6066213094726199,-92.0,-7.242209110025402,19.417336263543618,88.0,13.848316435148147,12.519040115701594,-91.51641357259838,-0.29674682522248297,-6.696863501226853,91.51641357259838,0.29674682522248297,6.696863501226853,847.5,2.243664446152403,-4.740819147601172,3.740804219740761,-88.67236169425829,-10.248760580276318,-1.5770078823800744,-92.0,-8.928197401643661,19.79716447099033,88.0,14.261841090581903,14.216942568388205,-90.91602614041068,-5.507941432675146,-5.317812102120835,90.91602614041068,5.507941432675146,5.317812102120835,1623.0,2.5182796052395724,-5.237601018310455,4.297203676316032,-88.44224693765969,-9.923785679953266,0.3837559224085787,-92.0,-9.140522209023965,21.23588908752501,88.0,15.71357915458043,14.372994821797587,-90.96052654289926,-4.686184661642812,-3.9134477539074526,90.96052654289926,4.686184661642812,3.9134477539074526,847.1666666666666,2.129590151013929,-5.3274364410759025,4.7094166959370085,-89.00139860095551,-8.824394080922715,-0.599957756481372,-92.0,-8.43697624023101,20.15012994068632,88.0,14.60791222677016,13.702992501962461,-91.13098875196943,-3.496957639846814,-5.309374452418381,91.13098875196943,3.496957639846814,5.309374452418381
-91,74.0,1.8461439845801848,-5.943988391224361,6.079606417643686,-88.77446924466416,-5.987354671131648,-0.8779421494505791,-91.0,-7.068313987365577,18.938933344349064,87.0,13.568037544825836,12.13715651637623,-90.62061322924437,-0.043366279907287066,-6.957548567094265,90.62061322924437,0.043366279907287066,6.957548567094265,851.5,2.482014430422745,-4.6762675125081286,3.8848427302941135,-87.40453447973832,-10.208609457657456,-1.469808434427264,-91.0,-9.224433971527121,19.70570044698612,87.0,14.44201262125769,14.256115923221024,-89.88654891016107,-5.5323419451493265,-5.3546511647213775,89.88654891016107,5.5323419451493265,5.3546511647213775,1627.5,2.64216975173994,-5.183995265863999,4.346730534090824,-87.34446727297899,-9.882454990576383,0.16915067875274037,-91.0,-9.32172102138782,20.820840991360132,87.0,15.55388910008979,14.301593562995851,-89.98663702471893,-4.698459724712383,-4.177579855338084,89.98663702471893,4.698459724712383,4.177579855338084,851.0,2.3234427222476235,-5.26808372319883,4.770393227342875,-87.84115699912716,-8.692806373121828,-0.7261999683750342,-91.0,-8.538156326760172,19.821824927565103,87.0,14.52131308872444,13.5649553341977,-90.16459972137478,-3.4247226499229995,-5.496593195717909,90.16459972137478,3.4247226499229995,5.496593195717909
-90,77.0,2.0853286876685497,-5.908722057237228,6.1014457612448005,-87.5190641543265,-5.686456709120779,-0.8919172958778527,-90.0,-6.953491544717907,18.65540288900069,86.0,13.501522618806263,11.786057083980632,-89.60439284199505,0.2222653481164499,-6.993363057122653,89.60439284199505,-0.2222653481164499,6.993363057122653,855.0,2.6886492032066,-4.633919392423708,4.012843963127238,-86.19590651879457,-10.168609199641857,-1.3453605991264581,-90.0,-9.495874089309751,19.60841160248255,86.0,14.614366007008607,14.275700827358435,-88.88455572200117,-5.534689807218148,-5.358204562253696,88.88455572200117,5.534689807218148,5.358204562253696,1631.5,2.7430572430473967,-5.162009034493663,4.3640056839063055,-86.2459739726337,-9.827682515187462,0.05830569783892736,-90.0,-9.456782588196333,20.46833831232714,86.0,15.46267834790172,14.18249839384497,-88.98903121568111,-4.665673480693799,-4.305699986067378,88.98903121568111,4.665673480693799,4.305699986067378,854.5,2.5056783779741822,-5.234883494718201,4.826098469426115,-86.65364821525158,-8.5609161413167,-0.7263240657217945,-90.0,-8.63538274074133,19.577384267936797,86.0,14.526188991238863,13.414752101728013,-89.15932659322577,-3.326032646598499,-5.552422535147909,89.15932659322577,3.326032646598499,5.552422535147909
-89,79.5,2.286172914779394,-5.892738772742538,6.132331604758722,-86.38020568273811,-5.43867881833736,-0.7617776134586833,-89.0,-6.882690270936889,18.517713619089722,85.0,13.558324729434617,11.493362519662263,-88.66637859751751,0.454059954405178,-6.894109218217405,88.66637859751751,-0.454059954405178,6.894109218217405,858.0,2.862680933434939,-4.602766340253526,4.128615000982628,-85.08573236658046,-10.132419057512253,-1.240467288362148,-89.0,-9.743106181783121,19.490462526318634,85.0,14.753210872466296,14.288152343467685,-87.94841330001539,-5.5296527172587275,-5.369082289344775,87.94841330001539,5.5296527172587275,5.369082289344775,1635.0,2.837159629263019,-5.155702324656851,4.367205026929649,-85.19706707319372,-9.788636417224629,0.03467400650776131,-89.0,-9.58126093837933,20.196802727076005,85.0,15.441075664637225,14.065534672835298,-88.03422670245675,-4.632934092567777,-4.332531020421887,88.03422670245675,4.632934092567777,4.332531020421887,857.5,2.6620044924924504,-5.217069145884305,4.876050544223666,-85.55433504083743,-8.45324476435808,-0.6558569651043568,-89.0,-8.735685797033113,19.401659624161454,85.0,14.584203755512712,13.282349845321749,-88.21633953332987,-3.236175618473775,-5.531907509328022,88.21633953332987,3.236175618473775,5.531907509328022
-88,81.5,2.4409066155092702,-5.882618711558089,6.146729424177214,-85.40592383753757,-5.259332301409945,-0.5642988100879669,-88.0,-6.841006744526288,18.477270166762544,84.0,13.683062080104577,11.2521204752471,-87.84683045304683,0.6232864101481437,-6.71102823426518,87.84683045304683,-0.6232864101481437,6.71102823426518,861.0,3.0191371605704767,-4.579293332100416,4.231686169756464,-83.96508253103849,-10.10370110128797,-1.1531618980099898,-88.0,-9.985709393252284,19.334357247732537,84.0,14.865301507840648,14.291976461435489,-86.98421969160897,-5.524407769187554,-5.3848480677664545,86.98421969160897,5.524407769187554,5.3848480677664545,1638.0,2.921269034016987,-5.147458795383368,4.37988669142686,-84.2275575814469,-9.758695270935213,0.054923856751954325,-88.0,-9.709100148041626,19.986041407405107,84.0,15.463663944216334,13.9697257264949,-87.14882661546388,-4.611236475551845,-4.324962834674905,87.14882661546388,4.611236475551845,4.324962834674905,860.1666666666666,2.793770936698911,-5.2031236130139575,4.919434095120179,-84.53285465000765,-8.37390955787771,-0.5541789504486675,-88.0,-8.8452720952734,19.265889607300064,84.0,14.670675844053854,13.171274221059164,-87.32662558670656,-3.1707859448637516,-5.473613045568847,87.32662558670656,3.1707859448637516,5.473613045568847
-87,83.5,2.5851104466939594,-5.874736225363232,6.159369882026086,-84.38820608293017,-5.090080445156817,-0.292384986620263,-87.0,-6.811528886735304,18.491542466988683,83.0,13.869451942675532,11.00234923962896,-86.97331652962413,0.7846557802064149,-6.451754868646349,86.97331652962413,-0.7846557802064149,6.451754868646349,864.0,3.1726336396732453,-4.568871761676935,4.345530102259189,-82.77169442434086,-10.075197499320238,-1.0958066287020203,-87.0,-10.246277110934681,19.10636233847659,83.0,14.932479722765287,14.30252606569826,-85.9443280640141,-5.5063257376433015,-5.441336730961209,85.9443280640141,5.5063257376433015,5.441336730961209,1641.0,3.0060442700369694,-5.14036634016118,4.4026855642969585,-83.1964206247743,-9.73636929700883,0.10416614160128557,-87.0,-9.860443345925066,19.782732501727107,83.33333333333333,15.51224686985851,13.88254656816887,-86.20246489481127,-4.5960029568476495,-4.298519422695673,86.20246489481127,4.5960029568476495,4.298519422695673,862.8333333333334,2.9212627854680577,-5.194658109067116,4.969195182860744,-83.45210704401511,-8.300549080495294,-0.4280084912403326,-87.0,-8.97274978119835,19.126879102397464,83.1111111111111,14.771392845099776,13.062473957832031,-86.37336982948317,-3.105890971428179,-5.397203674101077,86.37336982948317,3.105890971428179,5.397203674101077
-86,85.5,2.723479300494465,-5.86719288274618,6.162601593916865,-83.33263609647449,-4.940152723792618,0.012543741800796315,-86.0,-6.793822326907854,18.52509726891894,82.0,14.079707035624708,10.748216001045494,-86.05611539696895,0.9270401589535622,-6.150057852116069,86.05611539696895,-0.9270401589535622,6.150057852116069,866.5,3.290786724700001,-4.569912594654085,4.419872850159093,-81.73537542783902,-10.054745909267556,-1.0714851436759742,-86.0,-10.449552717334274,18.866072637281803,82.0,14.954108672996664,14.292500663262523,-85.026162152539,-5.4848333146134705,-5.491357993835067,85.026162152539,5.4848333146134705,5.491357993835067,1644.0,3.087104346032037,-5.1329077430999,4.427582986987034,-82.12443659682141,-9.726226954456568,0.18464607406489986,-86.0,-10.028633651119874,19.595409866481003,82.33333333333333,15.59118745918974,13.800116012983585,-85.21154094285346,-4.593319211356667,-4.242936912922134,85.21154094285346,4.593319211356667,4.242936912922134,865.3333333333334,3.033790123742168,-5.190004406833388,5.003352477020997,-82.39748270704497,-8.240375195838913,-0.29143177593675934,-86.0,-9.090669565120669,18.995526590893917,82.1111111111111,14.87500105593704,12.946944225763866,-85.43127283078714,-3.0503707890055254,-5.294784252957757,85.43127283078714,3.0503707890055254,5.294784252957757
-85,87.5,2.8504488127470506,-5.865579350151252,6.1541852119940375,-82.24282232969148,-4.815535617869298,0.3223219855665782,-85.0,-6.790479702402035,18.544445801232776,81.0,14.2810959577489,10.495852470430407,-85.09327114243852,1.0500437322819551,-5.831863226427459,85.09327114243852,-1.0500437322819551,5.831863226427459,869.0,3.3967776528684666,-4.572657746942769,4.47590542038621,-80.67251844763861,-10.039428869375682,-1.0649890654084955,-85.0,-10.64080555954267,18.592959660737232,81.33333333333333,14.9553451057881,14.268936939385418,-84.06929610050707,-5.466771122432912,-5.540894485794706,84.06929610050707,5.466771122432912,5.540894485794706,1647.0,3.158404981307156,-5.132570786594807,4.473147814696179,-80.99229861574265,-9.727464087367126,0.2749161806436223,-85.0,-10.233115909899176,19.384460094117756,81.0,15.671484456179867,13.73951609914316,-84.15070359704981,-4.594893300772321,-4.198231634052557,84.15070359704981,4.594893300772321,4.198231634052557,867.8333333333334,3.1352104823075577,-5.190269294562943,5.034412815692143,-81.30254646435758,-8.194142858204035,-0.15591696639943167,-85.0,-9.221467057281293,18.840621852029255,81.1111111111111,14.96930850657229,12.834768502986329,-84.43775694666515,-3.003873563641092,-5.190329782091574,84.43775694666515,3.003873563641092,5.190329782091574
-84,89.5,2.97997930399095,-5.868412051055179,6.130406061341357,-81.10239151637435,-4.7137650927163035,0.6238766002153615,-84.0,-6.795098089001385,18.538140354353203,80.0,14.462044956346592,10.240443678433095,-84.0823708203653,1.1546469583388754,-5.506529461125995,84.0823708203653,-1.1546469583388754,5.506529461125995,871.5,3.4914310298045246,-4.585386266155377,4.528543206964515,-79.58274849295006,-10.015099221825103,-1.0757824067759787,-84.0,-10.819405801219622,18.27737632700758,80.0,14.926450002195061,14.23323528082382,-83.07417952275459,-5.429712955669726,-5.604325613740494,83.07417952275459,5.429712955669726,5.604325613740494,1650.0,3.217979447223326,-5.134015672000696,4.521618440077769,-79.88162572266272,-9.728154641779605,0.3590753988942315,-84.0,-10.432639942323329,19.162850578396544,80.0,15.741848511852988,13.67998241562101,-83.09960516988605,-4.594138969778911,-4.162543041183537,83.09960516988605,4.594138969778911,4.162543041183537,870.3333333333334,3.2297965936729334,-5.19593799640375,5.06018923612788,-80.18892191066237,-8.152339652107004,-0.030943469222128556,-84.0,-9.349047944181445,18.65945575325244,80.0,15.04344782346488,12.71788712495931,-83.4187185043353,-2.9564016557032535,-5.091132705350009,83.4187185043353,2.9564016557032535,5.091132705350009
-83,91.5,3.096885804940176,-5.865079270316424,6.091856512964221,-79.9323751510199,-4.635234358438842,0.8840103282697425,-83.0,-6.808991998588594,18.48558872226917,79.0,14.601677154727298,9.989663953980656,-83.02926095596007,1.2298449118775827,-5.207846184694478,83.02926095596007,-1.2298449118775827,5.207846184694478,874.0,3.570183114612549,-4.594523715185926,4.574341748638429,-78.55008164103732,-9.984932560307255,-1.088277354412534,-83.0,-10.974247274319971,17.971591578233646,79.0,14.896582476250721,14.188370349258145,-82.12026475564988,-5.390408845121329,-5.662619103050964,82.12026475564988,5.390408845121329,5.662619103050964,1652.5,3.2651791440940894,-5.144806288080015,4.564642310618619,-78.93169593090407,-9.73027554332769,0.42386175985380614,-83.0,-10.600486621330104,18.95127087772444,79.0,15.783842785521323,13.630919629495008,-82.19687507499816,-4.585469255247674,-4.140780550764813,82.19687507499816,4.585469255247674,4.140780550764813,872.6666666666666,3.3107493545489377,-5.201469757860789,5.07694685740709,-79.13805090765378,-8.116814154024595,0.07319824457033823,-83.0,-9.461241964746224,18.46948372607575,79.0,15.094034138833115,12.602984644244605,-82.44880026220271,-2.915344396163807,-5.003748612836752,82.44880026220271,2.915344396163807,5.003748612836752
-82,93.5,3.2078174165859976,-5.869141825661664,6.0337243882263785,-78.76410072544991,-4.580289511413113,1.0826923378809523,-82.0,-6.820664003440684,18.366907511877585,78.0,14.672046939650413,9.74890201774715,-81.97191814203592,1.2888523142485515,-4.951032050345426,81.97191814203592,-1.2888523142485515,4.951032050345426,876.5,3.642567467024249,-4.60751449464548,4.611719624316806,-77.44082939466531,-9.967034739715032,-1.085000340568678,-82.0,-11.138745423270878,17.651681381103586,78.0,14.878451391480136,14.139438021362803,-81.08339686168956,-5.359520245069553,-5.696719964885484,81.08339686168956,5.359520245069553,5.696719964885484,1654.5,3.311342364112032,-5.142242434246077,4.597716386794083,-77.98916021763011,-9.71681178411779,0.4597054255523503,-82.0,-10.740389918952985,18.7237370500103,78.0,15.806195397214386,13.560911998156126,-81.30050258174215,-4.574569349871712,-4.138010961241733,81.30050258174215,4.574569349871712,4.138010961241733,874.8333333333334,3.3872424159074264,-5.206299584851074,5.081053466445756,-78.06469677924845,-8.088045345081978,0.15246580762154158,-82.0,-9.566599781888183,18.247441980997156,78.0,15.118897909448313,12.483084012422026,-81.45193919515587,-2.8817457602309045,-4.928587658824214,81.45193919515587,2.8817457602309045,4.928587658824214
-81,95.5,3.3029797671777965,-5.862598272532277,5.972340365595557,-77.61783429243778,-4.551276504202546,1.2195344989800492,-81.0,-6.850770638395568,18.19974145413742,77.0,14.694036545284536,9.540612079295531,-80.92081405961558,1.311321768329731,-4.752805866615509,80.92081405961558,-1.311321768329731,4.752805866615509,878.5,3.6955380401690157,-4.618779386090034,4.63350281889332,-76.42637301692363,-9.966479761725171,-1.0654487026021895,-81.0,-11.289374064994382,17.372164898389954,77.0,14.880471612159155,14.093632868213733,-80.12191105709266,-5.347700375635138,-5.69895152149551,80.12191105709266,5.347700375635138,5.69895152149551,1657.0,3.363115049561266,-5.144862519329217,4.62826879697071,-76.9307631967805,-9.68739328737078,0.46871498659791655,-81.0,-10.870427344837678,18.428492472318805,77.33333333333333,15.789769077981544,13.467516696668033,-80.29387824634176,-4.542530768041563,-4.159553810372794,80.29387824634176,4.542530768041563,4.159553810372794,877.0,3.453877618969359,-5.2087467259838425,5.078037327153196,-76.99165683538064,-8.068383184432832,0.2076002609919254,-81.0,-9.670190682742543,18.000132941615394,77.1111111111111,15.121425745141744,12.367253881392434,-80.44553445435001,-2.8596364584489904,-4.870437066161271,80.44553445435001,2.8596364584489904,4.870437066161271
