Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,1807.5,-3.615074335751543,8.542427400291734,19.246989854435967,-87.88109922747981,17.40534873405711,-4.459270374970673,-82.0,-2.6976252317786686,1.66632585745287,82.0,2.0257970724691403,2.441075849307138,-84.26602489172826,8.862921333765376,-23.70626022940664,84.26602489172826,-8.862921333765376,23.70626022940664,,,,,,,,,,,,,,,,,,,,1807.5,-3.615074335751543,8.542427400291734,19.246989854435967,-87.88109922747981,17.40534873405711,-4.459270374970673,-82.0,-2.6976252317786686,1.66632585745287,82.0,2.0257970724691403,2.441075849307138,-84.26602489172826,8.862921333765376,-23.70626022940664,84.26602489172826,-8.862921333765376,23.70626022940664
-81,,,,,,,,,,,,,,,,,,,,1916.0,-4.389675008212352,9.025863337681026,19.86703970616664,-87.57413511529862,17.511370125213293,-4.46508629568833,-81.0,-3.3834976970517285,1.6400048352551593,81.0,2.1582033732561534,3.078832151915002,-83.18446010708627,8.48550678753227,-24.332126001854974,83.18446010708627,-8.48550678753227,24.332126001854974,,,,,,,,,,,,,,,,,,,,1916.0,-4.389675008212352,9.025863337681026,19.86703970616664,-87.57413511529862,17.511370125213293,-4.46508629568833,-81.0,-3.3834976970517285,1.6400048352551593,81.0,2.1582033732561534,3.078832151915002,-83.18446010708627,8.48550678753227,-24.332126001854974,83.18446010708627,-8.48550678753227,24.332126001854974
-80,,,,,,,,,,,,,,,,,,,,2021.0,-4.22360836646212,9.795823607953151,19.828117141951058,-86.75794511087066,16.94834275189589,-4.721700275029873,-80.0,-4.092873608139123,1.8767350548774848,80.0,2.5544735469267144,3.7081787441330234,-82.53433674440853,7.152519143942738,-24.549817416980932,82.53433674440853,-7.152519143942738,24.549817416980932,2750.8709677419356,-4.491224549397571,8.501045671266814,19.066897460856488,-86.29802173393959,16.16282118590192,-3.0107769694302764,-80.0,-3.9836630019031984,2.2644426913489673,80.0,2.9339429569867383,3.52162665781392,-81.80679718454202,7.661775514635105,-22.077674430286763,81.80679718454202,-7.661775514635105,22.077674430286763,2385.935483870968,-4.357416457929846,9.148434639609983,19.447507301403775,-86.52798342240513,16.555581968898906,-3.8662386222300746,-80.0,-4.038268305021161,2.070588873113226,80.0,2.744208251956726,3.614902700973472,-82.17056696447528,7.407147329288922,-23.313745923633846,82.17056696447528,-7.407147329288922,23.313745923633846
-79,,,,,,,,,,,,,,,,,,,,2029.5,-4.091796453721346,9.672882652372286,19.843342444067957,-85.4588187569804,16.921975464040884,-4.232220659988901,-79.0,-4.236122969387072,1.8290252597667436,79.0,2.6040019690828387,3.80988024644154,-81.36702230325908,7.249092811668601,-24.075563104056858,81.36702230325908,-7.249092811668601,24.075563104056858,2870.4470046082947,-4.7796254405272816,8.842946469608806,19.362354027568113,-85.9819988163071,15.893048885600388,-2.3330893953015774,-79.0,-4.655575937883865,2.9978077510316714,79.01382488479263,3.819898596822618,4.009530819913011,-81.20237337577981,7.050102415991582,-21.69544342286969,81.20237337577981,-7.050102415991582,21.69544342286969,2449.9735023041476,-4.4357109471243135,9.257914560990546,19.602848235818037,-85.72040878664376,16.407512174820635,-3.282655027645239,-79.0,-4.445849453635468,2.4134165053992076,79.00691244239631,3.211950282952728,3.9097055331772754,-81.28469783951945,7.149597613830092,-22.885503263463274,81.28469783951945,-7.149597613830092,22.885503263463274
-78,,,,,,,,,,,,,,,,,,,,2035.0,-4.005552797237264,9.548507667802408,19.78621729014872,-84.29547919190864,16.860540993303893,-3.9435481883603485,-78.0,-4.322394079413419,1.624952877775052,78.0,2.487482606924147,3.8913343391976616,-80.28992639467137,7.312033325501483,-23.729765478509073,80.28992639467137,-7.312033325501483,23.729765478509073,2986.5,-4.339078394009455,9.107865902789422,20.61398523496818,-84.56575397136216,16.243194254697435,-2.315734469378476,-78.0,-5.6670811047215235,2.6562535498836994,78.07142857142857,3.766743995513303,4.999961677515119,-80.2266755773527,7.135328351908013,-22.92971970434666,80.2266755773527,-7.135328351908013,22.92971970434666,2510.75,-4.17231559562336,9.328186785295916,20.200101262558448,-84.4306165816354,16.551867624000664,-3.129641328869412,-78.0,-4.994737592067471,2.1406032138293756,78.03571428571428,3.127113301218725,4.4456480083563905,-80.25830098601203,7.223680838704748,-23.329742591427866,80.25830098601203,-7.223680838704748,23.329742591427866
-77,,,,,,,,,,,,,,,,,,,,2040.0,-3.9041299681276,9.406129993314142,19.695636396082318,-83.08930289815973,16.78324087643893,-3.671418216733772,-77.0,-4.37970581333363,1.3863271912902397,77.0,2.33588589326477,3.956745591924611,-79.18517293003214,7.377110883124788,-23.367054612816087,79.18517293003214,-7.377110883124788,23.367054612816087,2997.5,-4.218476401269725,9.076663824115105,20.45564066318478,-83.30095056293175,15.939995641103987,-2.0592868863132283,-77.0,-5.899476908766797,2.4929032157146516,77.125,3.7515035337160176,5.1927800644375335,-79.08247416166202,6.863331816988882,-22.514927549498008,79.08247416166202,-6.863331816988882,22.514927549498008,2518.75,-4.061303184698662,9.241396908714623,20.07563852963355,-83.19512673054574,16.361618258771458,-2.8653525515235003,-77.0,-5.139591361050213,1.9396152035024457,77.0625,3.0436947134903938,4.574762828181072,-79.13382354584708,7.120221350056835,-22.940991081157048,79.13382354584708,-7.120221350056835,22.940991081157048
-76,,,,,,,,,,,,,,,,,,,,2044.5,-3.8225087972491267,9.246873456139353,19.554508193656844,-81.90640325015457,16.69723819066257,-3.4976642148921684,-76.0,-4.381590055591293,1.049693099731806,76.0,2.0784246669968036,3.9985544917006135,-78.08389445290544,7.450364734523216,-23.052172408549012,78.08389445290544,-7.450364734523216,23.052172408549012,3004.5,-4.184261567717214,9.003371651150157,20.183668729521063,-82.111047599012,15.654737540794828,-1.916912195940041,-76.0,-5.987498991102851,2.2042569235624776,76.0,3.5884998756743216,5.277894773973842,-77.92678603129478,6.651365889644672,-22.100580925461106,77.92678603129478,-6.651365889644672,22.100580925461106,2524.5,-4.0033851824831705,9.125122553644754,19.86908846158895,-82.00872542458328,16.1759878657287,-2.7072882054161047,-76.0,-5.184544523347072,1.6269750116471418,76.0,2.833462271335563,4.638224632837228,-78.00534024210012,7.050865312083944,-22.576376667005057,78.00534024210012,-7.050865312083944,22.576376667005057
-75,,,,,,,,,,,,,,,,,,,,2048.5,-3.755670612655621,9.09194168163406,19.38262217370252,-80.75921404099545,16.637316611181017,-3.3479419875789693,-75.0,-4.315917540701937,0.7128507734018462,75.0,1.8044097270192772,3.9859087812349885,-77.00354342833982,7.545374929546956,-22.73056416128149,77.00354342833982,-7.545374929546956,22.73056416128149,3010.0,-4.1651848656104065,8.942329881445366,19.88060223624112,-81.02340230166973,15.424868958762909,-1.9288802530196407,-75.0,-5.97981160941175,1.8204828570429439,75.0,3.306561273584194,5.306852584228555,-76.85821743605933,6.482539077317542,-21.80948248926076,76.85821743605933,-6.482539077317542,21.80948248926076,2529.25,-3.9604277391330136,9.017135781539713,19.63161220497182,-80.89130817133258,16.031092784971964,-2.6384111202993052,-75.0,-5.147864575056843,1.266666815222395,75.0,2.5554855003017356,4.646380682731772,-76.93088043219959,7.013957003432249,-22.270023325271126,76.93088043219959,-7.013957003432249,22.270023325271126
-74,1078.0,-4.7740365959390285,8.455139831317325,18.757241545370725,-80.48323560115071,15.89009622715401,0.5428868382222487,-74.0,-4.376838802717696,3.736368006402921,74.0,4.798334054783771,3.1766692580980003,-75.70919900521167,7.434956395836684,-18.21435470714848,75.70919900521167,-7.434956395836684,18.21435470714848,2052.5,-3.703453456101894,8.947294148968231,19.168487750293032,-79.55205518262505,16.594233490536986,-3.172701740844606,-74.0,-4.189704542917681,0.40149442177532174,74.0,1.543769378982649,3.9164093100688393,-75.84860172652316,7.646939341568755,-22.341189491137637,75.84860172652316,-7.646939341568755,22.341189491137637,3014.5,-4.172868034464168,8.84931876151418,19.537670097474336,-79.91394033086098,15.216795089892681,-2.0558269553201534,-74.0,-5.900305785145061,1.295552175537439,74.0,2.875349226013443,5.315039805578721,-75.74107229639682,6.367476328378501,-21.59349705279449,75.74107229639682,-6.367476328378501,21.59349705279449,2048.3333333333335,-4.21678602883503,8.750584247266579,19.154466464379365,-79.98307703821224,15.900374935861228,-1.56188061931417,-74.0,-4.82228304359348,1.8111382012385604,74.0,3.0724842199266207,4.136039457915187,-75.76629100937721,7.1497906885946465,-20.716347083693535,75.76629100937721,-7.1497906885946465,20.716347083693535
-73,1082.5,-4.859194238208144,8.398102877360287,18.638656089072946,-79.4189551130601,15.718973622578527,0.7992701158863929,-73.0,-4.476265648339975,3.576778523872723,73.0,4.734155961118626,3.2277595579930125,-74.55976087485195,7.32087074521824,-17.839385973186552,74.55976087485195,-7.32087074521824,17.839385973186552,2056.0,-3.6769950570322685,8.822225091728045,18.953115033239964,-78.4302630077578,16.565710791145474,-2.9840862768268646,-73.0,-4.039596404446169,0.15020115255208258,73.0,1.328345440757987,3.818473624161983,-74.75326795072553,7.743485699417424,-21.937201310066825,74.75326795072553,-7.743485699417424,21.937201310066825,3018.0,-4.199900884864825,8.770551478016115,19.225852368299712,-78.97360200370197,15.069387092129025,-2.190267531925992,-73.0,-5.779371285867143,0.8311405140221266,73.0,2.4788731985015295,5.288324239155601,-74.77370111883714,6.29883561411291,-21.4161199002257,74.77370111883714,-6.29883561411291,21.4161199002257,2052.1666666666665,-4.245363393368412,8.66362648236815,18.939207830204207,-78.94094004150662,15.78469050195101,-1.4583612309554879,-73.0,-4.7650777795510955,1.519373396815644,73.0,2.8471248667927145,4.111519140436866,-74.69557664813821,7.121064019582858,-20.39756906115969,74.69557664813821,-7.121064019582858,20.39756906115969
-72,1086.0,-4.909385079812409,8.349332505282446,18.546612994558654,-78.49573846048555,15.610856456202498,1.0073741862822674,-72.0,-4.525269417936028,3.432291914978285,72.0,4.662937062809929,3.242729069691643,-73.58635338067315,7.261523950920053,-17.539238808276384,73.58635338067315,-7.261523950920053,17.539238808276384,2058.5,-3.6824019573087927,8.731301144246299,18.74930361018844,-77.46312876755576,16.535437372118977,-2.751589682235781,-72.0,-3.897779079993554,0.02025883564091196,72.0,1.2211222450121566,3.70192398522532,-73.78072681024696,7.804136227872677,-21.50089329242422,73.78072681024696,-7.804136227872677,21.50089329242422,3021.5,-4.2364335471438865,8.679524605795791,18.943777641268554,-77.99122222968177,14.957025553428089,-2.3029925575411774,-72.0,-5.645303333688933,0.3593985575763439,72.25,2.076180634486447,5.2638357146775085,-73.75478868253788,6.277500947632296,-21.246770198809735,73.75478868253788,-6.277500947632296,21.246770198809735,2055.3333333333335,-4.276073528088362,8.586719418441511,18.746564748671883,-77.98336315257436,15.701106460583189,-1.349069351164897,-72.0,-4.689450610539505,1.2706497693985137,72.08333333333333,2.653413314102844,4.06949625653149,-73.707289624486,7.114387042141675,-20.09563409983678,73.707289624486,-7.114387042141675,20.09563409983678
-71,1089.5,-4.9273888111347945,8.290989107267674,18.4801642504139,-77.50036321770901,15.526809008858638,1.1770086237000017,-71.0,-4.566504426321611,3.2212617822461143,71.0,4.530454987918304,3.2723887136842404,-72.57297440657422,7.235819901590964,-17.3031556267139,72.57297440657422,-7.235819901590964,17.3031556267139,2061.0,-3.7062600690552934,8.669078193421257,18.578250635021295,-76.47757287978273,16.495547666075712,-2.46310409967147,-71.0,-3.8003154772129135,-0.044833615685317706,71.33333333333333,1.1889670009422135,3.6101222033099023,-72.77131281072744,7.826469472654458,-21.041354734692764,72.77131281072744,-7.826469472654458,21.041354734692764,3025.0,-4.30689683833637,8.59141920604084,18.685824297557208,-76.95048912976397,14.84933167821624,-2.37189799075237,-71.0,-5.52816793647121,-0.09754187570396043,71.0,1.7014082921202534,5.261928039172168,-72.6435922914276,6.257912472175401,-21.05772228830958,72.6435922914276,-6.257912472175401,21.05772228830958,2058.5,-4.31351523950882,8.517162168909923,18.581413060997466,-76.97614174241858,15.623896117716862,-1.219331155574613,-71.0,-4.631662613335245,1.026295430285612,71.1111111111111,2.4736100936602567,4.048146318722104,-72.66262650290975,7.106733948806941,-19.80074421657208,72.66262650290975,-7.106733948806941,19.80074421657208
-70,1093.5,-5.011228541323911,8.235823258351639,18.36770166086589,-76.41014875722382,15.443459121084016,1.3323968145552092,-70.0,-4.562700254778134,2.961353800647908,70.0,4.347706846889387,3.269384470152144,-71.3989202158999,7.207635862732378,-17.03530484631068,71.3989202158999,-7.207635862732378,17.03530484631068,2063.5,-3.7335270793011244,8.624877679968623,18.448932149501605,-75.4462447084278,16.449058700118464,-2.1488800761910674,-70.0,-3.750674262007716,-0.09429125816951484,70.0,1.1884801833721739,3.558910179134242,-71.71271762912667,7.82418102014984,-20.59781222569267,71.71271762912667,-7.82418102014984,20.59781222569267,3028.0,-4.387734806230491,8.536947866154163,18.481605965618268,-76.00339034528983,14.765399711503163,-2.378514735426458,-70.0,-5.438766843613714,-0.4425190135622951,70.0,1.4357613816834462,5.265307386878023,-71.61565553905933,6.228451845348999,-20.860120701044725,71.61565553905933,-6.228451845348999,20.860120701044725,2061.6666666666665,-4.377496808951842,8.46588293482481,18.432746591995254,-75.95326127031382,15.55263917756855,-1.0649993323541054,-70.0,-4.584047120133188,0.808181176305366,70.0,2.323982803981669,4.031200678721469,-71.57576446136197,7.086756242743739,-19.49774592434936,71.57576446136197,-7.086756242743739,19.49774592434936
-69,1096.5,-5.083087428135661,8.18053446720424,18.23792407574856,-75.56922406966288,15.395634638717206,1.453443670209508,-69.0,-4.493246134097915,2.7664507983033015,69.0,4.189628263159831,3.2082748339220064,-70.48613664152721,7.215100171512967,-16.78448040553905,70.48613664152721,-7.215100171512967,16.78448040553905,2066.0,-3.793443485606072,8.598001881748644,18.337802650857515,-74.38816118848706,16.37798970630429,-1.8009533089764111,-69.0,-3.743405834256418,-0.11728556356568542,69.0,1.2301357986678385,3.5376114934169656,-70.59471770288098,7.77998782455565,-20.138755959833926,70.59471770288098,-7.77998782455565,20.138755959833926,3031.0,-4.495509487012753,8.48604555119571,18.304251944441308,-75.019964788704,14.686194522516123,-2.2794168971360627,-69.0,-5.3671877573258335,-0.7035839298644081,69.0,1.2614677456288728,5.264605147578544,-70.52445530169125,6.200148971320413,-20.583668841577367,70.52445530169125,-6.200148971320413,20.583668841577367,2064.5,-4.4573468002514955,8.421527300049531,18.29332622368246,-74.99245001561798,15.486606289179207,-0.8756421786343219,-69.0,-4.534613241893389,0.6485271016244026,69.0,2.2270772691521805,4.003497158305838,-70.53510321536648,7.065078989129677,-19.16896840231678,70.53510321536648,-7.065078989129677,19.16896840231678
-68,1099.0,-5.161236566429669,8.13788039249337,18.092994970622506,-74.68412173703312,15.365167670990184,1.59873038588582,-68.0,-4.392685322486854,2.5993944436820993,68.0,4.047879457752711,3.109750135735535,-69.52288517060344,7.227287278496816,-16.494264584736687,69.52288517060344,-7.227287278496816,16.494264584736687,2068.5,-3.8554535207767895,8.573448628519838,18.266204642694476,-73.2839664443812,16.310349689431483,-1.379880902313392,-68.0,-3.7650649992539282,-0.09321147319744136,68.0,1.3289513956853907,3.524221102731518,-69.42851292360442,7.736901060911642,-19.64608554500787,69.42851292360442,-7.736901060911642,19.64608554500787,3034.0,-4.618077097791859,8.450178667677472,18.13589806608847,-73.99832303157962,14.590796417187688,-2.076534590798103,-68.0,-5.320395683376265,-0.8629888528283839,68.0,1.1964021274894203,5.255738873646419,-69.38024593378776,6.140617749510217,-20.212432656886573,69.38024593378776,-6.140617749510217,20.212432656886573,2067.1666666666665,-4.544922394999439,8.38716922956356,18.165032559801816,-73.98880373766464,15.422104592536451,-0.619228369075225,-68.0,-4.492715335039016,0.5477313725520913,68.0,2.1910776603091744,3.9632367040378242,-69.44388134266521,7.034935362972892,-18.784260928877046,69.44388134266521,-7.034935362972892,18.784260928877046
-67,1102.0,-5.238834922866815,8.111945990346442,17.962279566772377,-73.68853716916249,15.323467593839695,1.7801902947598096,-67.0,-4.3191639833019995,2.445147732854363,67.0,3.9323191487047624,3.0290212771101412,-68.44970224629567,7.211521603493252,-16.182089272012565,68.44970224629567,-7.211521603493252,16.182089272012565,2070.5,-3.8980198266597728,8.562428593556696,18.232744936773496,-72.37252330019105,16.243027927859575,-0.9918293247220911,-67.0,-3.81543957827102,-0.029966689129529316,67.0,1.4627717542408476,3.5242777673988455,-68.47450347353129,7.68059933430288,-19.224574261495587,68.47450347353129,-7.68059933430288,19.224574261495587,3036.5,-4.736151067289029,8.440177408435531,17.99672470890157,-73.12587428792969,14.490658277173633,-1.8438370858719217,-67.0,-5.306326575429429,-0.9233093665678984,67.0,1.2225160042675602,5.24563266951176,-68.38972322064066,6.050480868738101,-19.840561794773492,68.38972322064066,-6.050480868738101,19.840561794773492,2069.6666666666665,-4.624335272271872,8.371517330779556,18.06391640414915,-73.06231158576108,15.352384599624301,-0.3518253719447344,-67.0,-4.4803100456674825,0.49729055905231173,67.0,2.2058689690710565,3.9329772380069152,-68.4379763134892,6.980867268844745,-18.41574177609388,68.4379763134892,-6.980867268844745,18.41574177609388
