Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-99,,,,,,,,,,,,,,,,,,,,1569.5,2.0721241309404044,1.189611235521821,15.41755492460885,-99.42439723362033,29.11961377070551,-18.99393830801565,-99.0,6.66215297030854,21.714861381214504,90.44444444444444,16.170359614816032,8.095061355422633,-101.49652136456073,27.930002535183693,-34.41149323262451,101.49652136456073,-27.930002535183693,34.41149323262451,2249.0,4.096783372311285,-1.215004659364327,13.587104174569584,-95.53173570517647,27.912719872484292,-18.149153342876026,-99.0,6.843562644774052,19.564367704117302,90.33333333333333,14.03984202847618,7.863939192549126,-99.62851907748775,29.127724531848624,-31.73625751744561,99.62851907748775,-29.127724531848624,31.73625751744561,1909.25,3.084453751625845,-0.012696711921253101,14.502329549589216,-97.4780664693984,28.5161668215949,-18.57154582544584,-99.0,6.752857807541297,20.639614542665903,90.38888888888889,15.105100821646106,7.979500273985879,-100.56252022102424,28.52886353351616,-33.07387537503506,100.56252022102424,-28.52886353351616,33.07387537503506
-98,,,,,,,,,,,,,,,,,,,,1613.0,1.3389275472557483,2.1909109985363853,14.625471507883848,-99.2544436157974,28.07522748597378,-18.943577603365735,-98.0,6.208367284736434,22.117111843627185,89.40579710144928,16.70190813206297,8.283934667834473,-100.59337116305315,25.884316487437395,-33.56904911124958,100.59337116305315,-25.884316487437395,33.56904911124958,2251.5,4.419874153112714,-1.313657307672477,13.412943187745856,-94.09621842237924,27.83888444686223,-17.682561416783138,-98.0,6.688396203102588,19.332429633894034,89.5,13.932584298250369,7.794839855237832,-98.51609257549195,29.152541754534706,-31.095504604528994,98.51609257549195,-29.152541754534706,31.095504604528994,1932.25,2.879400850184231,0.4386268454319542,14.019207347814852,-96.67533101908832,27.957055966418004,-18.313069510074435,-98.0,6.448381743919511,20.72477073876061,89.45289855072464,15.31724621515667,8.039387261536152,-99.55473186927256,27.51842912098605,-32.33227685788929,99.55473186927256,-27.51842912098605,32.33227685788929
-97,,,,,,,,,,,,,,,,,,,,1650.0,2.272710370909315,1.4620284645684838,13.696154104595214,-96.9745931740835,28.936408630275736,-19.052928590336315,-97.0,7.596671853475938,20.63006498645752,88.4,15.330511979014693,6.615294247547401,-99.24730354499282,27.474380165707252,-32.74908269493153,99.24730354499282,-27.474380165707252,32.74908269493153,2254.0,4.767580007029073,-1.4466773491838083,13.301476484543633,-92.4962227733842,27.79451592201941,-17.15097604794384,-97.0,6.483438014426203,19.05647174458932,88.33333333333333,13.800574105076203,7.753453704226092,-97.26380278041329,29.24119327120322,-30.45245253248747,97.26380278041329,-29.24119327120322,30.45245253248747,1952.0,3.520145188969194,0.007675557692337742,13.498815294569424,-94.73540797373386,28.365462276147575,-18.101952319140075,-97.0,7.040054933951071,19.84326836552342,88.36666666666667,14.565543042045448,7.184373975886746,-98.25555316270305,28.357786718455237,-31.6007676137095,98.25555316270305,-28.357786718455237,31.6007676137095
-96,,,,,,,,,,,,,,,,,,,,1654.5,2.6135490724733836,1.2996076021337881,13.444762710461841,-95.51986881374792,29.116494190630203,-18.532618898328845,-96.0,7.736921018901011,20.39563716987023,87.5,15.195562103576773,6.230942263340045,-98.13341788622131,27.816886588496416,-31.977381608790687,98.13341788622131,-27.816886588496416,31.977381608790687,2256.5,5.127431350316613,-1.5408989072525978,13.206145630783979,-90.7755553429206,27.72535918777922,-16.602226258841842,-96.0,6.230566015060622,18.767203022511247,87.0,13.675851615572245,7.740338486888542,-95.90298669323721,29.266258095031816,-29.80837188962582,95.90298669323721,-29.266258095031816,29.80837188962582,1955.5,3.870490211394998,-0.12064565255940485,13.32545417062291,-93.14771207833425,28.420926689204713,-17.567422578585344,-96.0,6.983743516980816,19.58142009619074,87.25,14.435706859574509,6.9856403751142935,-97.01820228972926,28.541572341764116,-30.892876749208256,97.01820228972926,-28.541572341764116,30.892876749208256
-95,,,,,,,,,,,,,,,,,,,,1658.5,2.938031217267108,1.1595929745575444,13.267738025572832,-93.8757645055486,29.243259663711957,-17.870887771534385,-95.0,7.716844394671046,20.206213986903585,86.25,15.125283279879529,5.964046333628717,-96.81379572281571,28.083666689154413,-31.138625797107217,96.81379572281571,-28.083666689154413,31.138625797107217,2258.5,5.427035392227378,-1.5829947049439994,13.161542470910621,-89.28688703645756,27.653905959122664,-16.131538550443587,-95.0,5.973831750149904,18.534859323463138,86.0,13.596628394210708,7.765491399715016,-94.71392242868494,29.236900664066663,-29.293081021354205,94.71392242868494,-29.236900664066663,29.293081021354205,1958.5,4.182533304747243,-0.2117008651932275,13.214640248241727,-91.58132577100308,28.44858281141731,-17.001213160988986,-95.0,6.845338072410475,19.37053665518336,86.125,14.360955837045118,6.8647688666718665,-95.76385907575033,28.66028367661054,-30.21585340923071,95.76385907575033,-28.66028367661054,30.21585340923071
-94,,,,,,,,,,,,,,,,,,,,1662.0,3.236263831082042,1.0236255908392344,13.168664590078196,-92.32938159725471,29.283102017096322,-17.239971887469157,-94.0,7.569850500552955,20.026588342008125,85.0,15.062081922575482,5.849582467113053,-95.56564542833674,28.25947642625709,-30.40863647754735,95.56564542833674,-28.25947642625709,30.40863647754735,2260.0,5.648667095880813,-1.6078687004726646,13.155154114344164,-88.12949903286297,27.59790929487917,-15.776642115413857,-94.0,5.751566712857477,18.338913490942787,85.0,13.527423499131507,7.808536060077254,-93.77816612874378,29.205777995351834,-28.93179622975802,93.77816612874378,-29.205777995351834,28.93179622975802,1961.0,4.442465463481428,-0.2921215548167151,13.161909352211179,-90.22944031505884,28.440505655987746,-16.50830700144151,-94.0,6.6607086067052155,19.182750916475456,85.0,14.294752710853494,6.829059263595154,-94.67190577854026,28.732627210804463,-29.670216353652684,94.67190577854026,-28.732627210804463,29.670216353652684
-93,,,,,,,,,,,,,,,,,,,,1664.5,3.473948126874085,0.9533715377591871,13.138395011045585,-91.19597278965622,29.34299769510153,-16.78702707636943,-93.0,7.463117861548982,19.914372142921493,84.5,15.036505947634968,5.763670323703629,-94.66992091653032,28.38962615734234,-29.925422087415015,94.66992091653032,-28.38962615734234,29.925422087415015,2262.0,5.9089308763452735,-1.6383569397700015,13.191609079352839,-86.72380964735571,27.54165979965897,-15.356417568211347,-93.0,5.459875598330797,18.07601309210678,84.33333333333333,13.428714075266884,7.8871326192869615,-92.63274052370099,29.180016739428975,-28.548026647564186,92.63274052370099,-29.180016739428975,28.548026647564186,1963.25,4.691439501609679,-0.3424927010054072,13.165002045199213,-88.95989121850596,28.44232874738025,-16.071722322290388,-93.0,6.461496729939889,18.995192617514135,84.41666666666666,14.232610011450927,6.8254014714952955,-93.65133072011565,28.784821448385657,-29.2367243674896,93.65133072011565,-28.784821448385657,29.2367243674896
-92,,,,,,,,,,,,,,,,,,,,1667.0,3.8346318537631703,0.8241312981871989,13.076129462429542,-89.33053606934372,29.315260521325175,-16.033775020186056,-92.0,7.191160746416468,19.70973586709025,83.33333333333333,14.98600011859781,5.726349164117426,-93.16516792310688,28.49112922313798,-29.109904482615594,93.16516792310688,-28.49112922313798,29.109904482615594,2264.0,6.096756309822611,-1.682788952729144,13.210265737475517,-85.56172151891171,27.53040333025553,-15.005045059023782,-92.0,5.26996275059861,17.82765687056289,83.0,13.318674650198908,7.902498987982575,-91.65847782873432,29.213192282984675,-28.2153107964993,91.65847782873432,-29.213192282984675,28.2153107964993,1965.5,4.965694081792891,-0.42932882727097255,13.14319759995253,-87.44612879412772,28.422831925790355,-15.519410039604919,-92.0,6.230561748507539,18.768696368826568,83.16666666666666,14.152337384398358,6.814424076050001,-92.41182287592059,28.852160753061327,-28.662607639557447,92.41182287592059,-28.852160753061327,28.662607639557447
-91,,,,,,,,,,,,,,,,,,,,1669.5,4.114927757885212,0.7410644078452266,13.020266173188443,-87.6856224058727,29.243255502272852,-15.400683065806588,-91.0,6.91360682820943,19.499911034892754,82.0,14.925971793716883,5.728210665803635,-91.80055016375792,28.50219109442763,-28.42094923899503,91.80055016375792,-28.50219109442763,28.42094923899503,2265.0,6.27197260916362,-1.7272873503657777,13.229170650705278,-84.48249829492477,27.51917339551112,-14.673635599346424,-91.0,5.10111875324038,17.596514259839175,83.0,13.21851752126778,7.914401038573807,-90.7544709040884,29.2464607458769,-27.902806250051704,90.7544709040884,-29.2464607458769,27.902806250051704,1967.25,5.193450183524416,-0.49311147126027555,13.12471841194686,-86.08406035039874,28.38121444889199,-15.037159332576506,-91.0,6.007362790724905,18.548212647365965,82.5,14.07224465749233,6.821305852188721,-91.27751053392316,28.874325920152266,-28.161877744523366,91.27751053392316,-28.874325920152266,28.161877744523366
-90,,,,,,,,,,,,,,,,,,,,1671.5,4.3608012261907785,0.608080390477105,12.99366091761555,-86.32769883376798,29.190822542104492,-14.956160986039059,-90.0,6.697227914045209,19.197672001624184,81.0,14.748342522089782,5.750678962563431,-90.68850005995876,28.582742151627386,-27.94982190365461,90.68850005995876,-28.582742151627386,27.94982190365461,2266.5,6.553651799895469,-1.813376633194383,13.26489199696542,-82.81281717674767,27.463843022022512,-14.144783678646178,-90.0,4.817138708934419,17.241460207078138,81.5,13.07305829958892,7.968461054050856,-89.36646897664315,29.277219655216896,-27.4096756756116,89.36646897664315,-29.277219655216896,27.4096756756116,1969.0,5.457226513043124,-0.602648121358639,13.129276457290485,-84.57025800525783,28.3273327820635,-14.550472332342618,-90.0,5.757183311489814,18.21956610435116,81.25,13.91070041083935,6.859570008307143,-90.02748451830095,28.92998090342214,-27.679748789633102,90.02748451830095,-28.92998090342214,27.679748789633102
-89,,,,,,,,,,,,,,,,,,,,1673.5,4.573567371765269,0.4781626956398659,12.935326683163115,-84.87684375368994,29.115790158258534,-14.482431355344595,-89.0,6.482166717252333,18.857302747506758,80.0,14.548689302602575,5.756934049802369,-89.45041112545522,28.637627462618667,-27.41775803850771,89.45041112545522,-28.637627462618667,27.41775803850771,2268.0,6.782471116632656,-1.8783629600749983,13.279478395295534,-81.38304928240855,27.413786906017606,-13.693179195546408,-89.0,4.598879233336119,16.934467562248475,80.0,12.9497878210489,7.993596741780411,-88.1655203990412,29.292149866092604,-26.97265759084194,88.1655203990412,-29.292149866092604,26.97265759084194,1970.75,5.678019244198962,-0.7001001322175662,13.107402539229325,-83.12994651804925,28.26478853213807,-14.0878052754455,-89.0,5.540522975294226,17.895885154877618,80.0,13.749238561825738,6.87526539579139,-88.80796576224822,28.964888664355634,-27.195207814674824,88.80796576224822,-28.964888664355634,27.195207814674824
-88,,,,,,,,,,,,,,,,,,,,1675.5,4.817210771468547,0.3672019003563234,12.857760923164108,-83.3777117819921,29.02209038915,-14.016158650412988,-88.0,6.278841733131012,18.51713990644927,79.0,14.354626651729738,5.754495747902478,-88.19492255346066,28.65488848879368,-26.873919573577098,88.19492255346066,-28.65488848879368,26.873919573577098,2269.5,6.975837397442981,-1.9130214848892937,13.27136408371398,-80.0484651756822,27.38180990709843,-13.295344599407331,-88.0,4.440031103915312,16.63359072536838,79.5,12.822848400467361,7.975129852295202,-87.02430257312517,29.294831391987724,-26.566708683121313,87.02430257312517,-29.294831391987724,26.566708683121313,1972.5,5.8965240844557645,-0.7729097922664852,13.064562503439044,-81.71308847883715,28.201950148124215,-13.65575162491016,-88.0,5.3594364185231615,17.575365315908826,79.25,13.58873752609855,6.86481280009884,-87.60961256329291,28.9748599403907,-26.720314128349205,87.60961256329291,-28.9748599403907,26.720314128349205
-87,,,,,,,,,,,,,,,,,,,,1677.0,4.949625130819432,0.2616426455059475,12.773621794391268,-82.23052391930334,28.934429816161472,-13.675878398218693,-87.0,6.137801425672521,18.19636164620004,78.0,14.151060992315394,5.747030244361567,-87.18014905012276,28.672787170655525,-26.44950019260996,87.18014905012276,-28.672787170655525,26.44950019260996,2271.0,7.195791188999487,-1.9636136184146178,13.286586692482466,-78.70286844012332,27.29797473604902,-12.91533723803521,-87.0,4.222572608916149,16.305269848561284,78.0,12.680317019328518,8.031833266063218,-85.89865962912282,29.26158835446364,-26.201923930517676,85.89865962912282,-29.26158835446364,26.201923930517676,1974.0,6.0727081599094594,-0.8509854864543351,13.030104243436867,-80.46669617971332,28.11620227610525,-13.295607818126951,-87.0,5.180187017294335,17.250815747380663,78.0,13.415689005821957,6.889431755212392,-86.53940433962279,28.967187762559583,-26.32571206156382,86.53940433962279,-28.967187762559583,26.32571206156382
-86,,,,,,,,,,,,,,,,,,,,1678.5,5.115578623976049,0.21574784315621454,12.710482913285635,-81.03852809149492,28.835942211551405,-13.291934598239528,-86.0,5.965483290049248,17.957415952769484,77.5,14.041223008234697,5.750130685354536,-86.15410671547096,28.620194368395193,-26.002417511525163,86.15410671547096,-28.620194368395193,26.002417511525163,2272.5,7.387899506869326,-2.026579869892947,13.267006419541975,-77.32431989752628,27.203573851726183,-12.488641052336046,-86.0,4.039624176184168,15.981985954019086,77.5,12.548989346446422,8.050304200236631,-84.7122194043956,29.230153721619132,-25.75564747187802,84.7122194043956,-29.230153721619132,25.75564747187802,1975.5,6.251739065422687,-0.9054160133683662,12.988744666413805,-79.1814239945106,28.019758031638794,-12.890287825287787,-86.0,5.002553733116708,16.969700953394284,77.5,13.29510617734056,6.900217442795584,-85.43316305993328,28.92517404500716,-25.879032491701594,85.43316305993328,-28.92517404500716,25.879032491701594
-85,,,,,,,,,,,,,,,,,,,,1680.5,5.319219209041438,0.15036404089851185,12.65310847493274,-79.38794548891133,28.664819454082362,-12.796294998362715,-85.0,5.676187655406112,17.56630789907274,76.0,13.850728383928338,5.820746892280955,-84.70716469795275,28.51445541318385,-25.449403473295455,84.70716469795275,-28.51445541318385,25.449403473295455,2274.0,7.578030954554197,-2.0728569507249013,13.232731335632309,-75.95610255201538,27.075995578763848,-12.041415934355339,-85.0,3.8483039101116,15.7003859178133,76.0,12.46442855442894,8.073796210809968,-83.53413350656957,29.14885252948875,-25.274147269987647,83.53413350656957,-29.14885252948875,25.274147269987647,1977.25,6.448625081797817,-0.9612464549131947,12.942919905282524,-77.67202402046335,27.870407516423107,-12.418855466359027,-85.0,4.762245782758856,16.63334690844302,76.0,13.157578469178638,6.9472715515454615,-84.12064910226115,28.8316539713363,-25.36177537164155,84.12064910226115,-28.8316539713363,25.36177537164155
-84,,,,,,,,,,,,,,,,,,,,1682.0,5.462171013033321,0.07037286803447707,12.62312080021345,-78.11262713260047,28.523892053217583,-12.415653587619685,-84.0,5.447663443296058,17.224405706108282,75.0,13.673093499447724,5.8965740636726505,-83.57479814563379,28.453519185183104,-25.038774387833136,83.57479814563379,-28.453519185183104,25.038774387833136,2275.5,7.776621955272214,-2.0863309710287252,13.194331923283034,-74.60406509791866,26.90646637015528,-11.569779462154113,-84.0,3.6294030460537874,15.485114635515945,75.5,12.455415565086568,8.114978736592796,-82.38068705319087,28.992797341184,-24.764111385437147,82.38068705319087,-28.992797341184,24.764111385437147,1978.75,6.619396484152768,-1.007979051497124,12.908726361748242,-76.35834611525956,27.715179211686433,-11.992716524886898,-84.0,4.538533244674923,16.354760170812114,75.25,13.064254532267146,7.005776400132723,-82.97774259941232,28.723158263183553,-24.90144288663514,82.97774259941232,-28.723158263183553,24.90144288663514
-83,,,,,,,,,,,,,,,,,,,,1683.5,5.603359711415601,-0.022048802302636616,12.591090389392281,-76.8205506751889,28.374428890944777,-12.00817669628561,-83.0,5.228270190598682,16.88739819481266,74.0,13.506668044372248,5.96692638489112,-82.4239103866045,28.396477693247412,-24.59926708567789,82.4239103866045,-28.396477693247412,24.59926708567789,2277.0,7.965567871978947,-2.0794986592177693,13.151527906909024,-73.21375222808152,26.74279132464038,-11.035023584871489,-83.0,3.423880594153509,15.321002372737944,74.0,12.50511588413762,8.11920785287856,-81.17932010006047,28.82228998385815,-24.186551491780513,81.17932010006047,-28.82228998385815,24.186551491780513,1980.25,6.784463791697274,-1.050773730760203,12.871309148150653,-75.01715145163521,27.55861010779258,-11.521600140578549,-83.0,4.3260753923760955,16.104200283775302,74.0,13.005891964254934,7.04306711888484,-81.80161524333249,28.60938383855278,-24.3929092887292,81.80161524333249,-28.60938383855278,24.3929092887292
-82,,,,,,,,,,,,,,,,,,,,1685.0,5.727200283641319,-0.09132022454704725,12.543779588848032,-75.52118241786285,28.1924508531812,-11.592428811404888,-82.0,4.995973188118551,16.566756984805274,73.0,13.368693860037551,6.043930481254214,-81.24838270150417,28.283771077728247,-24.13620840025292,81.24838270150417,-28.283771077728247,24.13620840025292,2278.0,8.077212923063406,-2.10188842011266,13.119902898529453,-72.294554380558,26.6089239953683,-10.668726846718727,-82.0,3.27862969621356,15.196282330643665,73.0,12.528200463930506,8.135936516600292,-80.3717673036214,28.71081241548096,-23.78862974524818,80.3717673036214,-28.71081241548096,23.78862974524818,1981.5,6.902206603352363,-1.0966043223298536,12.831841243688743,-73.90786839921043,27.40068742427475,-11.130577829061806,-82.0,4.137301442166056,15.88151965772447,73.0,12.948447161984028,7.0899334989272536,-80.81007500256278,28.497291746604603,-23.96241907275055,80.81007500256278,-28.497291746604603,23.96241907275055
-81,,,,,,,,,,,,,,,,,,,,1686.5,5.8485915923309815,-0.16071811357518673,12.509834973896115,-74.19955505109189,27.98768027252403,-11.185087804837762,-81.0,4.741768415681111,16.21836086009779,72.0,13.221702458395882,6.151966088143621,-80.04814664342287,28.148398386099217,-23.694922778733876,80.04814664342287,-28.148398386099217,23.694922778733876,2279.5,8.241944953812439,-2.145574559308584,13.077474809941396,-70.92748363331336,26.38211364680321,-10.121269039032887,-81.0,3.045425626407215,15.002822590409558,72.5,12.565089279644765,8.18098583422616,-79.1694285871258,28.527688206111794,-23.19874384897428,79.1694285871258,-28.527688206111794,23.19874384897428,1983.0,7.04526827307171,-1.1531463364418855,12.793654891918756,-72.56351934220262,27.184896959663618,-10.653178421935324,-81.0,3.893597021044163,15.610591725253673,72.25,12.893395869020324,7.16647596118489,-79.60878761527434,28.338043296105504,-23.44683331385408,79.60878761527434,-28.338043296105504,23.44683331385408
