Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
92,,,,,,,,,,,,,,,,,,,,-951.0,-0.6376377199335839,-1.5237378190004445,5.673706502020261,88.8229727850995,5.978341427387914,4.385376699822807,92.0,-0.2934223222629163,-20.93045473046103,-89.0,-13.027275422515531,-8.514935302260154,89.46061050503307,7.502079246388358,-1.2883298021974536,-89.46061050503307,-7.502079246388358,1.2883298021974536,-1470.1333333333334,0.2936591017686374,-2.093844729660486,4.471457316794069,90.0795731908938,5.297575947923291,7.234615209579172,92.0,0.17910312347518026,-18.649101197311488,-89.11111111111111,-10.723761839254323,-9.056174090865618,89.78591408912516,7.391420677583777,2.763157892785102,-89.78591408912516,-7.391420677583777,-2.763157892785102,-1210.5666666666666,-0.17198930908247323,-1.8087912743304653,5.072581909407165,89.45127298799665,5.637958687655603,5.809995954700989,92.0,-0.05715959939386803,-19.78977796388626,-89.05555555555556,-11.875518630884926,-8.785554696562887,89.62326229707912,7.446749961986067,0.7374140452938241,-89.62326229707912,-7.446749961986067,-0.7374140452938241
91,,,,,,,,,,,,,,,,,,,,-995.6231884057971,0.33030115407796934,-1.7344310806314123,6.1543985306220925,88.49645934088164,5.9751339416414675,6.070061222986803,91.0,-0.45948815279375377,-19.348075978330083,-88.0,-11.62380890790496,-8.120337838718331,88.16615818680368,7.709565022272881,-0.08433730763528997,-88.16615818680368,-7.709565022272881,0.08433730763528997,-1501.5,0.572597780369519,-2.995472573254293,8.101530758987384,88.870975885439,5.824010629380264,7.268632505615627,91.0,-2.539452212409661,-19.49791033361286,-87.92857142857143,-11.672481782772323,-6.06895044997835,88.29837810506947,8.819483202634556,-0.832898253371758,-88.29837810506947,-8.819483202634556,0.832898253371758,-1248.5615942028985,0.4514494672237442,-2.3649518269428524,7.127964644804738,88.68371761316033,5.899572285510866,6.669346864301215,91.0,-1.4994701826017072,-19.422993155971472,-87.96428571428572,-11.64814534533864,-7.09464414434834,88.23226814593659,8.264524112453719,-0.45861778050352403,-88.23226814593659,-8.264524112453719,0.45861778050352403
90,,,,,,,,,,,,,,,,,,,,-1038.921052631579,0.35671880568815095,-2.760343387089835,7.442597185357052,87.66356630958586,6.756807623805794,6.832749544852295,90.0,-0.7302527638393315,-19.63324970863387,-86.97368421052632,-11.972740162100495,-7.720902457710637,87.30684750389771,9.51715101089563,-0.6098476405047563,-87.30684750389771,-9.51715101089563,0.6098476405047563,-1513.0,0.12917572328129406,-2.9894211091289913,9.63316260254219,87.42719946488552,6.1749999183792985,6.270121450650656,90.0,-3.467915465296544,-20.513756037073044,-87.0,-12.733790608434463,-4.90806444638628,87.29802374160421,9.16442102750829,-3.363041151891534,-87.29802374160421,-9.16442102750829,3.363041151891534,-1275.9605263157896,0.2429472644847225,-2.8748822481094134,8.537879893949622,87.54538288723569,6.465903771092546,6.551435497751475,90.0,-2.0990841145679378,-20.073502872853457,-86.98684210526315,-12.353265385267479,-6.314483452048458,87.30243562275096,9.34078601920196,-1.986444396198145,-87.30243562275096,-9.34078601920196,1.986444396198145
89,,,,,,,,,,,,,,,,,,,,-1067.0,-0.7862341371079193,-3.5029844161017976,7.521143101715202,85.2523559624273,6.414494619471765,7.466483679976351,89.0,-0.7624088181687153,-19.63865669674424,-86.0,-12.143634470316227,-7.421157506616405,86.03859009953523,9.917479035573562,-0.05465942173885132,-86.03859009953523,-9.917479035573562,0.05465942173885132,-1520.0,-0.4536956405394713,-3.173304055442686,9.69618315540075,85.77460406645847,6.107558397828399,5.619669762623876,89.0,-3.301326445039387,-21.306999181390083,-86.0,-13.62397991117382,-4.783737430349313,86.22829970699793,9.280862453271085,-4.076513392776873,-86.22829970699793,-9.280862453271085,4.076513392776873,-1293.5,-0.6199648888236953,-3.3381442357722415,8.608663128557975,85.51348001444288,6.261026508650081,6.543076721300114,89.0,-2.0318676316040514,-20.47282793906716,-86.0,-12.883807190745024,-6.102447468482859,86.13344490326658,9.599170744422324,-2.065586407257862,-86.13344490326658,-9.599170744422324,2.065586407257862
88,-609.0,0.6681607882393226,-1.2508706469214577,7.211037019392449,85.90055094111449,5.175291932275515,3.3516615412445967,88.0,-1.6346483382785149,-21.357436242458597,-85.0,-13.935788538180496,-6.113216191728916,85.23239015287517,6.426162579196973,-3.859375478147852,-85.23239015287517,-6.426162579196973,3.859375478147852,-1071.0,-1.1394703864889493,-3.5695730762340925,7.420775976712666,83.99910963430781,6.009057319268604,7.795228109417774,88.0,-0.8056333990620388,-19.27894822259289,-85.0,-11.906460688801232,-7.199851008102343,85.13858002079677,9.578630395502696,0.3744521327051074,-85.13858002079677,-9.578630395502696,-0.3744521327051074,-1524.5,-0.84389413893101,-3.377447294515029,9.438567866243254,84.33571773338278,5.865351296842702,5.496132908572748,88.0,-2.981653662442913,-21.559608270575808,-84.75,-13.989635775654957,-4.821584549009918,85.17961187231379,9.242798591357731,-3.942434957670505,-85.17961187231379,-9.242798591357731,3.942434957670505,-1068.1666666666667,-0.4384012457268789,-2.7326303392235265,8.023460287449456,84.74512610293503,5.683233516128941,5.547674186411705,88.0,-1.807311799927822,-20.731997578542433,-84.91666666666667,-13.277295000878894,-6.044883916280393,85.18352734866191,8.415863855352468,-2.47578610103775,-85.18352734866191,-8.415863855352468,2.47578610103775
87,-611.5,0.4334383510201715,-1.2554242886191527,7.250032178078214,85.07962198129496,5.042419059244562,3.428924140594799,87.0,-1.6684329200289294,-21.23266204879547,-84.0,-13.871655380971163,-5.943638955726136,84.64618363027479,6.297843347863714,-3.821108037483415,-84.64618363027479,-6.297843347863714,3.821108037483415,-1074.0,-1.385426049333689,-3.6133705146181323,7.409473854552064,82.8517947817061,5.6728520371778615,8.08400636659144,87.0,-0.8721999094646046,-18.940591855122033,-84.0,-11.682130284453919,-6.96716499636567,84.23722083103979,9.286222551795994,0.6745325120393764,-84.23722083103979,-9.286222551795994,-0.6745325120393764,-1528.0,-1.0689831993930248,-3.5428089891780137,9.253394376962634,83.03988441806986,5.592468721907924,5.504293077888813,87.0,-2.756125845988939,-21.63175164397508,-83.66666666666667,-14.174876695560904,-4.7648129749499475,84.10886761746289,9.135277711085939,-3.7491012990738213,-84.10886761746289,-9.135277711085939,3.7491012990738213,-1071.1666666666667,-0.6736569659021807,-2.8038679308050996,7.970966803197638,83.65710039369031,5.435913272776783,5.672407861691685,87.0,-1.765586225160824,-20.601668515964192,-83.8888888888889,-13.242887453661995,-5.891872309013919,84.33075735959248,8.239781203581883,-2.2985589415059535,-84.33075735959248,-8.239781203581883,2.2985589415059535
86,-615.0,0.09450634622742256,-1.2779560313627887,7.304768490989052,83.7456306004069,4.810073976610251,3.6212993322469114,86.0,-1.7200419338412345,-20.971667622137137,-83.0,-13.710659722554318,-5.671901594754611,83.65112425417946,6.08803000797304,-3.6834691587421413,-83.65112425417946,-6.08803000797304,3.6834691587421413,-1076.5,-1.5964031252374369,-3.6280746842871032,7.465236045781221,81.7439155094728,5.362579991691135,8.379862001240104,86.0,-0.9850718599550925,-18.57117693751016,-83.0,-11.41614162141095,-6.703589071415722,83.34031863471023,8.990654675978238,0.9146259554588836,-83.34031863471023,-8.990654675978238,-0.9146259554588836,-1530.5,-1.1897274494771994,-3.648256444081415,9.134768919972151,82.05003901601788,5.392141424774447,5.593759145677755,86.0,-2.584403691841806,-21.57354819423893,-83.0,-14.209937431852712,-4.718794581942348,83.23976646549508,9.040397868855862,-3.5410097742943965,-83.23976646549508,-9.040397868855862,3.5410097742943965,-1074.0,-0.8972080761624047,-2.8514290532437685,7.968257818914142,82.51319504196586,5.188265131025278,5.864973493054923,86.0,-1.763172495212711,-20.372130917962075,-83.0,-13.112246258605992,-5.698095082704227,83.41040311812826,8.039694184269047,-2.1032843258592178,-83.41040311812826,-8.039694184269047,2.1032843258592178
85,-618.0,-0.20687055739453294,-1.2891651517772793,7.395083004293718,82.42670600339663,4.565315030827094,4.010635721243311,85.0,-1.8162259191304122,-20.502638047329864,-81.66666666666667,-13.334672333517432,-5.388468636434779,82.63357656079116,5.854480182604373,-3.3844472830504064,-82.63357656079116,-5.854480182604373,3.3844472830504064,-1078.5,-1.7409441431494272,-3.6498014791126003,7.51072531847549,80.76039849917174,5.100844886182875,8.623507513491099,85.0,-1.0562609701155656,-18.26483353698707,-82.0,-11.204944644158118,-6.4975055847186844,82.50134264232116,8.750646365295475,1.1127821950156096,-82.50134264232116,-8.750646365295475,-1.1127821950156096,-1533.0,-1.2928345573942102,-3.757499244455459,9.040829429500684,81.00689662842201,5.188433217311111,5.739568332845309,85.0,-2.4187045711821087,-21.45259704556537,-81.66666666666667,-14.189842609124263,-4.658617361128475,82.29973118581623,8.945932461766569,-3.3012610966553755,-82.29973118581623,-8.945932461766569,3.3012610966553755,-1076.5,-1.0802164193127235,-2.8988219584484463,7.9822125840899645,81.39800037699679,4.951531044773693,6.1245705225265725,85.0,-1.7637304868093622,-20.073356209960767,-81.77777777777779,-12.909819862266604,-5.514863860760646,82.47821679630951,7.850353003222139,-1.8576420615633908,-82.47821679630951,-7.850353003222139,1.8576420615633908
84,-620.5,-0.44330830182776815,-1.3094149955640422,7.481584920100363,81.21206044294563,4.283214402217304,4.467847038407181,84.0,-1.9533865511972328,-19.97607111769451,-81.0,-12.887326695790044,-5.096108570029596,81.6553687447734,5.592629397781346,-3.0137378816931815,-81.6553687447734,-5.592629397781346,3.0137378816931815,-1080.5,-1.8812122007131968,-3.6757978728755987,7.585165481024847,79.69844387611374,4.835633147920356,8.86226273621541,84.0,-1.1373833856448297,-17.961598797219096,-81.0,-11.000497441112676,-6.273817317897603,81.57965607682692,8.511431020795953,1.2770972551905633,-81.57965607682692,-8.511431020795953,-1.2770972551905633,-1535.5,-1.385817742488182,-3.8584526588361108,8.960597590647232,79.93298865632582,4.94065633552348,5.927522064342524,84.0,-2.2973003333482227,-21.271350575154305,-81.0,-14.109487688378074,-4.553030713669399,81.318806398814,8.79910899435959,-3.0330755263047093,-81.318806398814,-8.79910899435959,3.0330755263047093,-1078.8333333333333,-1.2367794150097156,-2.9478885090919174,8.00911599725748,80.2811643251284,4.6865012952203795,6.419210612988373,84.0,-1.7960234233967618,-19.736340163355973,-81.0,-12.665770608426932,-5.307652200532199,81.51794374013811,7.634389804312296,-1.589905384269109,-81.51794374013811,-7.634389804312296,1.589905384269109
83,-622.5,-0.6249444622263575,-1.3369740067041285,7.583511516820714,80.16514941257972,4.027391153278195,4.8351870928772005,83.0,-2.1047659450859837,-19.56039004603508,-80.0,-12.530742137988298,-4.814330790030917,80.79009387480608,5.364365159982324,-2.7483244239435134,-80.79009387480608,-5.364365159982324,2.7483244239435134,-1082.5,-2.012668946924551,-3.6907892069769996,7.69242776305115,78.5699271013823,4.566866344397569,9.086873820749709,83.0,-1.2367386432468401,-17.657469047782165,-80.0,-10.79572021236056,-6.027012135555896,80.58259604830685,8.257655551374569,1.3944460576985596,-80.58259604830685,-8.257655551374569,-1.3944460576985596,-1538.0,-1.4645357067624805,-3.9354487646320355,8.930566919193996,78.81026602808312,4.6829422114260915,6.153334762566978,83.0,-2.2203007612953547,-21.023002973117343,-79.66666666666667,-13.96128510509036,-4.404490525984504,80.2748017348456,8.618390976058127,-2.7772321566270186,-80.2748017348456,-8.618390976058127,2.7772321566270186,-1081.0,-1.3673830386377963,-2.9877373261043876,8.06883539968862,79.18178084734838,4.425733236367285,6.691798558731295,83.0,-1.8539351165427262,-19.413620688978195,-79.8888888888889,-12.429249151813073,-5.081944483857106,80.54916388598618,7.413470562471673,-1.3770368409573244,-80.54916388598618,-7.413470562471673,1.3770368409573244
82,-624.5,-0.8026091808774116,-1.3567116205818825,7.6873303184690265,79.03063490631914,3.7428653962617364,5.200940377999965,82.0,-2.267122109268016,-19.128877655986074,-79.0,-12.158647667836568,-4.51700485456843,79.83324408719656,5.099577016843619,-2.4863899404690617,-79.83324408719656,-5.099577016843619,2.4863899404690617,-1084.5,-2.1330824118782905,-3.6943070645413894,7.816005848418399,77.3560531877894,4.29198367623154,9.277710403685766,82.0,-1.3357306196292398,-17.36734331992474,-79.0,-10.60918875571054,-5.76963575308528,79.48913559966769,7.9862907407729296,1.4617045552673686,-79.48913559966769,-7.9862907407729296,-1.4617045552673686,-1540.5,-1.5463835826307781,-3.9908348524687653,8.925252109702814,77.6368826572226,4.396654178090602,6.388798572721093,82.0,-2.185494523276276,-20.736592847168634,-78.5,-13.771387599813814,-4.215400763393263,79.1832662398534,8.387489030559365,-2.5364535369817203,-79.1832662398534,-8.387489030559365,2.5364535369817203,-1083.1666666666667,-1.4940250584621602,-3.0139511791973455,8.142862758863414,78.00785691711037,4.143834416861293,6.955816451468941,82.0,-1.929449084057844,-19.07760460769315,-78.83333333333333,-12.179741341120307,-4.834013790348991,79.50188197557254,7.157785596058638,-1.187046307394471,-79.50188197557254,-7.157785596058638,1.187046307394471
81,-626.5,-0.9754075329050367,-1.3505992237222424,7.774426816845254,77.82219626839529,3.4371310457991813,5.550195343038704,81.0,-2.422172195371665,-18.67602305081755,-78.0,-11.767003459364275,-4.228792059687935,78.79760380130033,4.787730269521424,-2.2242314738065505,-78.79760380130033,-4.787730269521424,2.2242314738065505,-1086.5,-2.2412377802686514,-3.690469060172042,7.975625725191254,76.0917865006349,4.028764952977339,9.391002857560789,81.0,-1.4453244819679671,-17.147826442755267,-77.5,-10.489128403177038,-5.4859465196709,78.33302428090354,7.71923401314938,1.4153771323695366,-78.33302428090354,-7.71923401314938,-1.4153771323695366,-1542.5,-1.6060783073618001,-4.04336628306358,8.935243091026905,76.6495680166368,4.157898574575256,6.579705172748781,81.0,-2.1645517534688,-20.505748585401264,-77.5,-13.618879774297469,-4.051625549415343,78.2556463239986,8.201264857638837,-2.3555379182781238,-78.2556463239986,-8.201264857638837,2.3555379182781238,-1085.1666666666667,-1.607574540178496,-3.0281448556526214,8.228431877687804,76.85451692855567,3.874598191117259,7.173634457782758,81.0,-2.0106828102694774,-18.776532692991363,-77.66666666666667,-11.958337212279593,-4.588788042924726,78.46209146873416,6.9027430467698805,-1.0547974199050458,-78.46209146873416,-6.9027430467698805,1.0547974199050458
80,-628.5,-1.1338245374889888,-1.37553078245576,7.857728540242739,76.56148027568747,3.151348829470216,5.888075632142033,80.0,-2.5340320787820536,-18.256483563109605,-76.5,-11.415309869328654,-3.9797807827065412,77.69530481317646,4.526879611925976,-1.9696529081007061,-77.69530481317646,-4.526879611925976,1.9696529081007061,-1088.0,-2.320898283054991,-3.6837379069811806,8.122419865965002,75.09672998267982,3.845749990962421,9.42315865442881,80.0,-1.5293368946788926,-17.03357327088888,-77.0,-10.447279600480813,-5.256812023045873,77.4176282657348,7.529487897943602,1.3007387884638089,-77.4176282657348,-7.529487897943602,-1.3007387884638089,-1544.5,-1.6626554834931002,-4.09892174342594,8.9540754707973,75.67631407667211,3.9468618821161128,6.782484253099379,80.0,-2.127570997089601,-20.265736635054086,-76.5,-13.458345166061605,-3.9166293017901355,77.33896956016521,8.045783625542054,-2.1715912176979213,-77.33896956016521,-8.045783625542054,2.1715912176979213,-1087.0,-1.7057927680123601,-3.052730144287627,8.311407959001679,75.77817477834647,3.6479869008495833,7.364572846556741,80.0,-2.063646656850182,-18.518597823017526,-76.66666666666667,-11.77364487862369,-4.38440736918085,77.48396754635883,6.7007170451372104,-0.9468351124449396,-77.48396754635883,-6.7007170451372104,0.9468351124449396
79,-630.0,-1.244804460184196,-1.3932065585385534,7.915614199401512,75.58718846583503,2.9507296369753893,6.137256485377341,79.0,-2.5928960753600583,-17.939199036627294,-76.0,-11.153979402378551,-3.8216315905814833,76.83199292601923,4.343936195513942,-1.778357714024171,-76.83199292601923,-4.343936195513942,1.778357714024171,-1089.5,-2.4005844220697288,-3.679105854759486,8.281306928152068,74.05925295884933,3.67207499464534,9.418910611368013,79.0,-1.6056014193088046,-16.957131323274094,-76.0,-10.442178082501016,-5.0219600579135015,76.45983738091905,7.351180849404827,1.1376036832159446,-76.45983738091905,-7.351180849404827,-1.1376036832159446,-1546.5,-1.7219040665147993,-4.169670141639111,8.971881580162162,74.63501098476016,3.7180420356442525,7.0297826742698755,79.0,-2.085172063540047,-19.984449859607512,-75.5,-13.262860992725052,-3.7882647365317474,76.35691505127495,7.887712177283364,-1.9420989058922853,-76.35691505127495,-7.887712177283364,1.9420989058922853,-1088.6666666666667,-1.7890976495895747,-3.080660851645717,8.389600902571914,74.76048413648151,3.4469488890883273,7.528649923671743,79.0,-2.09455651940297,-18.293593406502964,-75.83333333333333,-11.619672825868207,-4.210618795008911,76.54958178607107,6.527609740734044,-0.8609509789001706,-76.54958178607107,-6.527609740734044,0.8609509789001706
78,-631.5,-1.345490626051865,-1.4074277819611698,7.972001950036267,74.58374958361702,2.7480424864660566,6.389541627646219,78.0,-2.64526382811096,-17.609120967278095,-75.0,-10.882173996905287,-3.675928768174029,75.92924020966888,4.155470268427226,-1.5824603223900473,-75.92924020966888,-4.155470268427226,1.5824603223900473,-1091.0,-2.4732655738563554,-3.684852891998686,8.43494713445337,73.01518100066721,3.502062258966193,9.389739026056272,78.0,-1.6677993902867563,-16.9138548387345,-75.0,-10.469307009302682,-4.791435192872741,75.48844657452356,7.186915150964879,0.9547918916029019,-75.48844657452356,-7.186915150964879,-0.9547918916029019,-1548.0,-1.7750159195552286,-4.233098983611564,9.009199226429917,73.75183521741471,3.5305087905363663,7.26222133608431,78.0,-2.063798629537348,-19.72935595743497,-75.0,-13.076863451295583,-3.677052185618804,75.52685113696994,7.76360777414793,-1.7469778903456072,-75.52685113696994,-7.76360777414793,1.7469778903456072,-1090.1666666666667,-1.8645907064878162,-3.10845988585714,8.472049436973185,73.78358860056632,3.2602045119895386,7.680500663262268,78.0,-2.1256206159783546,-18.084110587815854,-75.0,-11.476114819167853,-4.048138715555191,75.64817930705412,6.368664397846679,-0.7915487737109176,-75.64817930705412,-6.368664397846679,0.7915487737109176
