Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2751.0,-4.306763737556334,1.666637296730365,2.7519609082271286,89.76427969792297,0.49646884922108203,12.157242271237255,95.0,-11.493022476913541,-1.0506790229478093,-97.66666666666667,-5.491473155324979,-2.095465975169612,94.07104343547933,-1.1701684475092828,9.405281363010126,-94.07104343547933,1.1701684475092828,-9.405281363010126,-2751.0,-4.306763737556334,1.666637296730365,2.7519609082271286,89.76427969792297,0.49646884922108203,12.157242271237255,95.0,-11.493022476913541,-1.0506790229478093,-97.66666666666667,-5.491473155324979,-2.095465975169612,94.07104343547933,-1.1701684475092828,9.405281363010126,-94.07104343547933,1.1701684475092828,-9.405281363010126
94,,,,,,,,,,,,,,,,,,,,-1470.0,-4.360956264923422,3.0232595940183584,4.747132801824895,88.51900874633688,0.6984655113206599,7.841128436850816,94.0,-12.914702183475105,-3.7946498724615196,-96.91162790697675,-8.420816950074393,-0.8890247361841386,92.87996501126031,-2.3247940826976987,3.093995635025921,-92.87996501126031,2.3247940826976987,-3.093995635025921,-2758.5,-4.538004522440667,1.724226435426542,2.8209082215846784,88.51085173544668,0.4358818901245726,11.811333178187448,94.0,-11.437545543491888,-1.3340337677000498,-96.66666666666667,-5.802682334492061,-2.084218381121161,93.04885625788734,-1.2883445453019695,8.990424956602771,-93.04885625788734,1.2883445453019695,-8.990424956602771,-2114.25,-4.449480393682045,2.37374301472245,3.784020511704787,88.51493024089177,0.5671737007226163,9.826230807519131,94.0,-12.176123863483497,-2.564341820080785,-96.7891472868217,-7.111749642283227,-1.4866215586526499,92.96441063457382,-1.8065693139998342,6.042210295814346,-92.96441063457382,1.8065693139998342,-6.042210295814346
93,,,,,,,,,,,,,,,,,,,,-1584.5,-4.825390074669996,2.2345302050612275,2.5239041412314123,87.3355094202218,0.3169727347079164,8.71892684460369,93.0,-11.054629385010523,-3.9485294144075036,-95.85714285714286,-8.397228469059531,-2.6429063867878475,92.16089949489178,-1.9175574703533111,6.1950227033722784,-92.16089949489178,1.9175574703533111,-6.1950227033722784,-2764.0,-4.752919165874781,1.7695451949445773,2.981481959949795,87.30894011239391,0.40032981775533666,11.279309779066926,93.0,-11.457929769687691,-1.805621247405341,-95.8,-6.3086263632939925,-2.0121133463050445,92.0618592782687,-1.3692153771892406,8.297827819117131,-92.0618592782687,1.3692153771892406,-8.297827819117131,-2174.25,-4.789154620272388,2.0020377000029024,2.7526930505906035,87.32222476630785,0.3586512762316265,9.999118311835307,93.0,-11.256279577349108,-2.8770753309064223,-95.82857142857142,-7.352927416176762,-2.327509866546446,92.11137938658024,-1.6433864237712759,7.246425261244704,-92.11137938658024,1.6433864237712759,-7.246425261244704
92,,,,,,,,,,,,,,,,,,,,-1595.0,-5.028863778373882,2.1949550554005293,2.5888807537477434,86.05741239257411,0.3350105337121406,9.055248093437049,92.0,-10.928942229420528,-3.6382811929981775,-94.71428571428571,-8.124619539848194,-2.5855903359821433,91.08627617094801,-1.8599445216883888,6.466367339689307,-91.08627617094801,1.8599445216883888,-6.466367339689307,-2768.5,-4.925083096022886,1.8003858276725664,3.136475218875275,86.11529708132456,0.4036729922601478,11.080557563750478,92.0,-11.431888647787634,-1.9612984817885002,-94.75,-6.496103696681319,-1.9398010630064433,91.04038017734744,-1.3967128354124185,7.944082344875204,-91.04038017734744,1.3967128354124185,-7.944082344875204,-2181.75,-4.976973437198384,1.9976704415365478,2.8626779863115095,86.08635473694933,0.3693417629861442,10.067902828593763,92.0,-11.180415438604081,-2.7997898373933388,-94.73214285714286,-7.310361618264756,-2.2626956994942935,91.06332817414773,-1.6283286785504036,7.205224842282256,-91.06332817414773,1.6283286785504036,-7.205224842282256
91,,,,,,,,,,,,,,,,,,,,-1601.5,-5.120491614654759,2.149992898613849,2.7807362569400986,84.89934231364315,0.4340997418842898,9.38721077942598,91.0,-10.850443343584715,-3.328994918415414,-93.66666666666667,-7.856337049104831,-2.4952092339144714,90.0198339282979,-1.7158931567295588,6.606474522485882,-90.0198339282979,1.7158931567295588,-6.606474522485882,-2772.0,-5.046042789944259,1.837529942900331,3.2313772225580233,85.04275100488907,0.44045620596915125,11.041068581692253,91.0,-11.325837901965487,-1.9577163942487168,-94.0,-6.516288123235058,-1.9391637944478746,90.08879379483334,-1.3970737369311796,7.80969135913423,-90.08879379483334,1.3970737369311796,-7.80969135913423,-2186.75,-5.08326720229951,1.9937614207570897,3.006056739749061,84.97104665926611,0.4372779739267205,10.214139680559116,91.0,-11.0881406227751,-2.6433556563320657,-93.83333333333334,-7.186312586169945,-2.217186514181173,90.05431386156562,-1.5564834468303692,7.208082940810056,-90.05431386156562,1.5564834468303692,-7.208082940810056
90,-408.0,-5.577064067001577,3.768208281900468,1.8606816009305258,83.24206787885565,-1.0859690133618287,10.38753283459279,90.0,-11.168765041547317,-0.7304283220392893,-92.0,-5.332062435941224,-1.875237910268572,88.81913194585722,-4.854177295262296,8.526851233662263,-88.81913194585722,4.854177295262296,-8.526851233662263,-1607.0,-5.213405917948275,2.1148011780186136,2.9752521097466067,83.81570640542816,0.5212423880367508,9.464915779143054,90.0,-10.797403016149307,-3.2683371543334645,-92.8,-7.834030824283452,-2.4117807893361167,89.02911232337642,-1.5935587899818626,6.489663669396447,-89.02911232337642,1.5935587899818626,-6.489663669396447,-2775.5,-5.161522543409962,1.8904142826558092,3.2822862319082167,83.8551475696512,0.4650587876242801,11.10309558872005,90.0,-11.168242308301176,-1.8391756602597316,-92.75,-6.425045255809801,-1.9705201149966305,89.01667011306115,-1.4253554950315293,7.820809356811833,-89.01667011306115,1.4253554950315293,-7.820809356811833,-1596.8333333333333,-5.317330842786604,2.591141247524964,2.706073314195116,83.63764061797833,-0.0332226125669326,10.318514734151966,90.0,-11.0448034553326,-1.9459803788774952,-92.51666666666667,-6.5303795053448255,-2.085846271533773,88.95497146076492,-2.624363860091896,7.6124414199568475,-88.95497146076492,2.624363860091896,-7.6124414199568475
89,-410.5,-5.681431811349849,3.7513890600581083,1.8229304619191713,82.56735208145642,-1.156482528035957,10.271723269503784,89.0,-11.123223961124182,-0.8467499270469696,-91.75,-5.4655716499847475,-1.8703078095830588,88.24878389280627,-4.907871588094065,8.448792807584612,-88.24878389280627,4.907871588094065,-8.448792807584612,-1611.5,-5.305588319100553,2.071411635153249,3.1438577091451134,82.62086061346578,0.5691179030035802,9.383490278672967,89.0,-10.738155741311854,-3.3786941593424906,-91.75,-7.9866682579108526,-2.3253583751229185,87.92644893256633,-1.5022937321496688,6.2396325695278545,-87.92644893256633,1.5022937321496688,-6.2396325695278545,-2779.0,-5.276182496680763,1.9290770665152988,3.3290941777688574,82.5737556620436,0.4960449075766244,11.257205045869632,89.0,-10.986714665652679,-1.6410957081060003,-91.66666666666667,-6.260128764803416,-2.017031806389475,87.84993815872436,-1.4330321589386745,7.928110868100776,-87.84993815872436,1.4330321589386745,-7.928110868100776,-1600.3333333333333,-5.421067542377055,2.5839592539088856,2.765294116277714,82.58732278565526,-0.030439905818584117,10.304139531348795,89.0,-10.949364789362905,-1.9555132648318203,-91.72222222222223,-6.570789557566338,-2.070899330365151,88.00839032803232,-2.6143991597274696,7.538845415071081,-88.00839032803232,2.6143991597274696,-7.538845415071081
88,-415.0,-5.8511420898330755,3.7011563212540906,1.8055558596639087,81.47155865006539,-1.2359806560350797,10.069792880564211,88.0,-11.058432605165093,-1.0689778172138822,-90.8,-5.716469272136414,-1.8488386616690202,87.32270073989847,-4.937136977289171,8.264237020900305,-87.32270073989847,4.937136977289171,-8.264237020900305,-1615.5,-5.371805782899588,2.007337537869109,3.270810135581839,81.51225995154701,0.591505130623319,9.283138108708687,88.0,-10.671270264529381,-3.5324909570523264,-90.75,-8.179936223700144,-2.250125507116162,86.8840657344466,-1.41583240724579,6.0123279731268475,-86.8840657344466,1.41583240724579,-6.0123279731268475,-2781.5,-5.367329492150745,1.9443502498361358,3.3521978933599765,81.57228341752335,0.5224915677827681,11.425858053560098,88.0,-10.830829968388949,-1.4517612317271307,-90.5,-6.099563119705262,-2.072300593732457,86.93961290967408,-1.4218586820533679,8.073660160200124,-86.93961290967408,1.4218586820533679,-8.073660160200124,-1604.0,-5.530092454961136,2.5509480363197787,2.809521296201908,81.51870067304525,-0.040661319209664204,10.259596347611,88.0,-10.853510946027809,-2.0177433353311134,-90.68333333333334,-6.665322871847273,-2.0570882541725464,87.04879312800638,-2.591609355529443,7.450075051409091,-87.04879312800638,2.591609355529443,-7.450075051409091
87,-420.0,-6.070805082612289,3.658370337212099,1.856118506485305,80.18260934292582,-1.2958578465963633,9.853412679839904,87.0,-11.021429975790513,-1.2908359219010057,-89.6,-5.971928571427337,-1.7775967621722952,86.25341442553811,-4.954228183808462,7.997294173354599,-86.25341442553811,4.954228183808462,-7.997294173354599,-1619.0,-5.418130741928208,1.9449803386312194,3.3556187518511567,80.45734969890297,0.6199883277090631,9.246481249649703,87.0,-10.55996601404741,-3.622401541960576,-89.66666666666667,-8.308158947449542,-2.2188031310495835,85.87548044083117,-1.3249920109221565,5.890862497798545,-85.87548044083117,1.3249920109221565,-5.890862497798545,-2784.0,-5.443529050060557,1.9618462625160067,3.3615650476665464,80.5135864050804,0.5466061077960924,11.620421064701524,87.0,-10.652068452155923,-1.2318189322706694,-89.66666666666667,-5.914688347087586,-2.149019605421952,85.95711545514096,-1.4152401547199143,8.258856017034978,-85.95711545514096,1.4152401547199143,-8.258856017034978,-1607.6666666666667,-5.644154958200352,2.5217323127864417,2.857767435334336,80.38451514896973,-0.04308780369706925,10.24010499806371,87.0,-10.744488147331282,-2.0483521320440836,-89.64444444444445,-6.7315919553214885,-2.04847316621461,86.02867010717007,-2.564820116483511,7.382337562729373,-86.02867010717007,2.564820116483511,-7.382337562729373
86,-424.5,-6.285696145274159,3.6236074328594423,1.9068731243150907,78.942938355361,-1.361017942079382,9.685626722534582,86.0,-10.995234636525497,-1.4568029369077713,-88.75,-6.169253612891792,-1.6926583470407865,85.22863450063515,-4.984625374938824,7.778753598219492,-85.22863450063515,4.984625374938824,-7.778753598219492,-1622.0,-5.466883575392571,1.8896142821052848,3.425278999911278,79.49848467020625,0.6604983573505178,9.252660925908302,86.0,-10.43625996317459,-3.663396685917107,-88.66666666666667,-8.385266178631147,-2.2115770934940073,84.96536824559882,-1.229115924754767,5.827381925997025,-84.96536824559882,1.229115924754767,-5.827381925997025,-2786.5,-5.521102595618949,1.9637362613324933,3.3823132000762053,79.41435107882737,0.5735323873719332,11.815892902488127,86.0,-10.475748779543114,-1.0240671194865265,-89.0,-5.747520651445855,-2.2255760441409693,84.93545367444632,-1.39020387396056,8.433579702411922,-84.93545367444632,1.39020387396056,-8.433579702411922,-1611.0,-5.7578941054285595,2.492319325432407,2.9048217747675245,79.2852580347982,-0.04232906578564366,10.251393516977004,86.0,-10.635747793081068,-2.048088914103802,-88.80555555555556,-6.767346814322932,-2.043270494891921,85.04315214022677,-2.5346483912180506,7.34657174220948,-85.04315214022677,2.5346483912180506,-7.34657174220948
85,-428.5,-6.470964900602814,3.5838127589130413,1.9669180399104118,77.77899954836721,-1.4186050364832385,9.599053805912188,85.0,-10.976329035362495,-1.5479600469714443,-87.75,-6.289124571299473,-1.602052944815228,84.24996444897003,-5.00241779539628,7.632135766001777,-84.24996444897003,5.00241779539628,-7.632135766001777,-1625.5,-5.53057508450587,1.8200061758126158,3.4802796218679375,78.32163973716246,0.7231846975878284,9.262307404260717,85.0,-10.239562761739174,-3.7118138081068364,-87.5,-8.482112181821636,-2.2459151608228476,83.85221482166833,-1.0968214782247874,5.782027782392781,-83.85221482166833,1.0968214782247874,-5.782027782392781,-2789.0,-5.588406340205105,1.9661143695599435,3.4027744268144264,78.25981864211228,0.6160908463802804,11.960264374290679,85.0,-10.27312971430002,-0.8636818113127921,-87.66666666666667,-5.63620260559469,-2.327227551023791,83.84822498231738,-1.3500235231796627,8.557489947476254,-83.84822498231738,1.3500235231796627,-8.557489947476254,-1614.3333333333333,-5.863315441771263,2.456644434761867,2.9499906961975917,78.12015264254732,-0.026443164171709888,10.273875194821194,85.0,-10.496340503800562,-2.041151888797024,-87.6388888888889,-6.8024797862385995,-2.058398552220622,83.98346808431859,-2.4830875989335763,7.323884498623603,-83.98346808431859,2.4830875989335763,-7.323884498623603
84,-432.5,-6.655622411643618,3.536539330276137,1.982286566893531,76.54736668977304,-1.4718799804930225,9.582488272786753,84.0,-10.897948875673144,-1.5709043545656785,-86.75,-6.344862798610835,-1.5636629408897065,83.20298910141668,-5.00841931076916,7.600201705893221,-83.20298910141668,5.00841931076916,-7.600201705893221,-1629.0,-5.57129868739651,1.7482836953275882,3.5065791214426,77.11071148234417,0.7765933943765138,9.211508533732799,84.0,-10.011189548789696,-3.818697332469126,-86.33333333333333,-8.645542460428617,-2.296712769609079,82.68201016974068,-0.9716903009510744,5.704929412290201,-82.68201016974068,0.9716903009510744,-5.704929412290201,-2791.5,-5.654314268844948,1.9524662333667013,3.4269567514263635,77.06396877959881,0.6810166418595061,12.038607154254672,84.0,-10.04442453083222,-0.782577201248194,-86.5,-5.612591276043971,-2.4510732131330366,82.71828304844377,-1.2714495915071953,8.611650402828309,-82.71828304844377,1.2714495915071953,-8.611650402828309,-1617.6666666666667,-5.9604117892950255,2.412429752990142,2.9719408132541645,76.90734898390534,-0.004756648085667559,10.277534653591408,84.0,-10.317854318431687,-2.0573929627609995,-86.52777777777777,-6.867665511694475,-2.103816307877274,82.86776077320037,-2.41718640107581,7.3055938403372425,-82.86776077320037,2.41718640107581,-7.3055938403372425
83,-436.0,-6.7914984228962725,3.4779940673672063,1.9718233024831744,75.43767957605841,-1.5121875994525098,9.585997738009505,83.0,-10.789202102858475,-1.5842368149578707,-85.66666666666667,-6.391852671743972,-1.5629791176600447,82.2291779989547,-4.9901816668197165,7.6141744355263326,-82.2291779989547,4.9901816668197165,-7.6141744355263326,-1631.5,-5.606834068613155,1.690600168762229,3.5567400786765346,76.20927519845095,0.8231510708126281,9.160731439428673,83.0,-9.863910016095996,-3.916046438246239,-85.5,-8.786396841942942,-2.307966216636469,81.8161092670641,-0.8674490979496009,5.603991360752139,-81.8161092670641,0.8674490979496009,-5.603991360752139,-2793.5,-5.683690966213446,1.940907516126562,3.4389394776902518,76.08575832436955,0.7414696856837074,12.055549437767361,83.0,-9.83807736890483,-0.7606924045464223,-85.5,-5.645377933846802,-2.567334681745396,81.769449290583,-1.1994378304428546,8.61660996007711,-81.769449290583,1.1994378304428546,-8.61660996007711,-1620.3333333333333,-6.027341152574292,2.369833917418666,2.9891676196166537,75.91090436629297,0.017477719014608557,10.267426205068512,83.0,-10.163729829286433,-2.0869918859168437,-85.55555555555556,-6.941209149177905,-2.1460933386806365,81.93824551886728,-2.3523561984040575,7.278258585451861,-81.93824551886728,2.3523561984040575,-7.278258585451861
82,-439.5,-6.904223505808676,3.400325184732487,1.98257402213192,74.28718270926771,-1.5375969355914276,9.580011366949755,82.0,-10.674923133598291,-1.6223951117676692,-84.5,-6.46759873400466,-1.5573318285920525,81.19140621507638,-4.937922120323915,7.597437344817835,-81.19140621507638,4.937922120323915,-7.597437344817835,-1634.0,-5.640448106531942,1.6458217170820475,3.650342773860513,75.2838650002895,0.8655589188158116,9.152725704167961,82.0,-9.759006499324508,-3.960273035150522,-84.66666666666667,-8.87392836335719,-2.273798161715435,80.92431310682144,-0.7802627982662358,5.502382930307448,-80.92431310682144,0.7802627982662358,-5.502382930307448,-2795.5,-5.702981126464673,1.925543475205309,3.458636647245231,75.1039719065451,0.8007602882295319,12.040329184589574,82.0,-9.637823420545034,-0.7730205714233906,-84.5,-5.71750213993119,-2.6724652070687496,80.80695303300976,-1.1247831869757772,8.581692537344342,-80.80695303300976,1.1247831869757772,-8.581692537344342,-1623.0,-6.082550912935098,2.323896792339948,3.030517814412555,74.89167320536744,0.04290742381797197,10.25768875190243,82.0,-10.023917684489277,-2.1185629061138607,-84.55555555555556,-7.019676412431013,-2.167865065792079,80.97422411830253,-2.280989368521976,7.227170937489874,-80.97422411830253,2.280989368521976,-7.227170937489874
81,-443.0,-7.00891388997267,3.3423126391206455,2.038049846681783,73.12584358150373,-1.538788147441329,9.546944101261683,81.0,-10.578838813318155,-1.6698746672788853,-83.66666666666667,-6.552810586755398,-1.5286675335332134,80.1347574714764,-4.881100786561974,7.5088942545799,-80.1347574714764,4.881100786561974,-7.5088942545799,-1637.0,-5.69085941403948,1.5689125046629115,3.7840142272619737,74.15324979311488,0.9275764052332072,9.18398473028917,81.0,-9.637417333427404,-3.9983286851597337,-83.66666666666667,-8.965075186759764,-2.2264216185325694,79.84410920715436,-0.6413360994297045,5.399970503027197,-79.84410920715436,0.6413360994297045,-5.399970503027197,-2797.5,-5.720555914294616,1.9006590972214825,3.5079291778929935,74.06649487432666,0.8622511284485738,11.942683992650172,81.0,-9.454017191821855,-0.8771265053437638,-83.5,-5.886655112516003,-2.7437269346374897,79.78705078862129,-1.0384079687729089,8.434754814757177,-79.78705078862129,1.0384079687729089,-8.434754814757177,-1625.8333333333333,-6.14010973943559,2.270628080335013,3.10999775061225,73.78186274964843,0.08367979541348398,10.22453760806701,81.0,-9.890091112855805,-2.1817766192607944,-83.61111111111111,-7.134846962010388,-2.166272028901091,79.92197248908401,-2.186948284921529,7.1145398574547585,-79.92197248908401,2.186948284921529,-7.1145398574547585
