Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76,,,,,,,,,,,,,,,,,,,,1188.0,-12.152064393567446,-6.805742176237761,-2.937406232772956,-89.74796489537398,-0.27398119189007064,-3.316263144998436,-76.0,20.701547447703696,7.258872780254887,79.2,0.8255267482676457,-8.656356548946682,-77.59590050180654,6.531760984347691,-0.3788569122254792,77.59590050180654,-6.531760984347691,0.3788569122254792,,,,,,,,,,,,,,,,,,,,1188.0,-12.152064393567446,-6.805742176237761,-2.937406232772956,-89.74796489537398,-0.27398119189007064,-3.316263144998436,-76.0,20.701547447703696,7.258872780254887,79.2,0.8255267482676457,-8.656356548946682,-77.59590050180654,6.531760984347691,-0.3788569122254792,77.59590050180654,-6.531760984347691,0.3788569122254792
-75,,,,,,,,,,,,,,,,,,,,1233.0,-12.973141722776738,-6.939579779746749,-4.358985051647464,-89.13474978576156,-0.9910192657919153,-3.1947694357970895,-75.0,21.099688888900044,7.578714835009905,78.06153846153846,0.8571263304772446,-9.129601903062875,-76.16160806298481,5.948560513954834,1.1642156158503734,76.16160806298481,-5.948560513954834,-1.1642156158503734,,,,,,,,,,,,,,,,,,,,1233.0,-12.973141722776738,-6.939579779746749,-4.358985051647464,-89.13474978576156,-0.9910192657919153,-3.1947694357970895,-75.0,21.099688888900044,7.578714835009905,78.06153846153846,0.8571263304772446,-9.129601903062875,-76.16160806298481,5.948560513954834,1.1642156158503734,76.16160806298481,-5.948560513954834,-1.1642156158503734
-74,,,,,,,,,,,,,,,,,,,,1320.5,-13.32776181936556,-7.092665936978807,-4.737870034373737,-88.91537508687522,-0.7201415611640107,-3.15079493608667,-74.0,21.638016403886148,7.5937637538686,77.37272727272727,0.65526770621542,-9.665063658593722,-75.58761326750967,6.3725243758147965,1.5870750982870658,75.58761326750967,-6.3725243758147965,-1.5870750982870658,,,,,,,,,,,,,,,,,,,,1320.5,-13.32776181936556,-7.092665936978807,-4.737870034373737,-88.91537508687522,-0.7201415611640107,-3.15079493608667,-74.0,21.638016403886148,7.5937637538686,77.37272727272727,0.65526770621542,-9.665063658593722,-75.58761326750967,6.3725243758147965,1.5870750982870658,75.58761326750967,-6.3725243758147965,-1.5870750982870658
-73,,,,,,,,,,,,,,,,,,,,1384.5,-13.364973968166279,-6.495072651308477,-6.798769204975876,-87.85994594127342,-1.2276596999503502,-3.8503990514674395,-73.0,22.75648859087666,8.019637070286246,76.38888888888889,0.626958156321062,-10.86221678873034,-74.49497197310714,5.267412951358127,2.948370153508437,74.49497197310714,-5.267412951358127,-2.948370153508437,2001.5,-12.032139216823326,-6.449567867968,-6.289604489008418,-86.0411867470864,-1.0402027704189294,-4.433901537617514,-73.0,22.316597387912854,7.398523270397152,76.0,0.03890938023973094,-10.288733262144554,-74.00904753026308,5.40936509754907,1.8557029513909047,74.00904753026308,-5.40936509754907,-1.8557029513909047,1693.0,-12.698556592494803,-6.472320259638238,-6.544186846992147,-86.95056634417992,-1.1339312351846398,-4.142150294542477,-73.0,22.536542989394757,7.709080170341698,76.19444444444444,0.33293376828039645,-10.575475025437447,-74.25200975168511,5.3383890244535985,2.4020365524496707,74.25200975168511,-5.3383890244535985,-2.4020365524496707
-72,,,,,,,,,,,,,,,,,,,,1397.0,-13.18480250617207,-6.132880829617961,-8.058235276634736,-86.59020699563852,-1.5459894088513908,-4.000562445848593,-72.0,23.30754423199986,8.624136988455863,75.28571428571429,0.8741815100002261,-11.556752470110565,-73.40540448946646,4.5868914207665705,4.057672830786143,73.40540448946646,-4.5868914207665705,-4.057672830786143,2053.904255319149,-12.42017775111585,-6.578480843356504,-4.745171069952294,-85.76134861686053,-1.1544748272616454,-3.895130052737286,-72.0,20.585304526396282,7.45011764828287,75.14893617021276,0.4295786732361867,-8.631285957583355,-73.34117086574469,5.424006016094858,0.8500410172150072,73.34117086574469,-5.424006016094858,-0.8500410172150072,1725.4521276595744,-12.80249012864396,-6.355680836487233,-6.401703173293515,-86.17577780624953,-1.350232118056518,-3.9478462492929394,-72.0,21.94642437919807,8.037127318369366,75.21732522796353,0.6518800916182064,-10.094019213846959,-73.37328767760557,5.005448718430714,2.453856924000575,73.37328767760557,-5.005448718430714,-2.453856924000575
-71,,,,,,,,,,,,,,,,,,,,1403.0,-13.078460108186409,-5.972274842821402,-8.624750464470399,-85.53968036500069,-1.602739043087383,-4.066231269198222,-71.0,23.511584693541373,8.959277271229224,74.4,0.953741637112898,-11.85530333029402,-72.46122025681429,4.3695357997340185,4.558519195272177,72.46122025681429,-4.3695357997340185,-4.558519195272177,2159.177966101695,-12.899605104397668,-6.951822472194808,-4.9255616325277085,-85.38922257068353,-0.9909039645950557,-3.063459932984355,-71.0,20.81631071447934,8.01769052748244,74.22881355932203,0.7810981784697046,-9.009942121164393,-72.48961746628586,5.960918507599753,1.8621016995433541,72.48961746628586,-5.960918507599753,-1.8621016995433541,1781.0889830508474,-12.989032606292039,-6.462048657508104,-6.775156048499054,-85.46445146784211,-1.2968215038412194,-3.564845601091289,-71.0,22.163947704010354,8.488483899355831,74.31440677966103,0.8674199077913014,-10.432622725729207,-72.47541886155008,5.165227153666885,3.2103104474077653,72.47541886155008,-5.165227153666885,-3.2103104474077653
-70,,,,,,,,,,,,,,,,,,,,1408.0,-12.984763046728597,-5.845837612702292,-8.997778759513114,-84.40255784936801,-1.5837270472101548,-4.138594072736269,-70.0,23.574848518097195,9.224551622761862,73.4,0.9744683923364944,-12.006711845795229,-71.41779480263942,4.2621105654921365,4.859184686776845,71.41779480263942,-4.2621105654921365,-4.859184686776845,2223.0,-12.23207567667076,-6.166271575403554,-8.965905119952312,-83.68862559438139,-1.653413931806645,-3.8177371369279953,-70.0,23.578939187704762,9.221202177557698,73.55555555555556,0.9819975809843806,-12.008703368210513,-71.45654991771063,4.512857643596909,5.148167983024316,71.45654991771063,-4.512857643596909,-5.148167983024316,1815.5,-12.608419361699678,-6.006054594052923,-8.981841939732714,-84.0455917218747,-1.6185704895083999,-3.978165604832132,-70.0,23.57689385290098,9.222876900159779,73.47777777777779,0.9782329866604376,-12.007707607002871,-71.43717236017503,4.387484104544523,5.003676334900581,71.43717236017503,-4.387484104544523,-5.003676334900581
-69,,,,,,,,,,,,,,,,,,,,1412.0,-12.90150777898693,-5.766734246431741,-9.291105321024112,-83.32839960219833,-1.5316144405118752,-4.180341037262635,-69.0,23.613065520056534,9.452879451673278,72.33333333333333,0.9724726596253354,-12.126740572550672,-70.4268918232114,4.235119805919866,5.110764283761476,70.4268918232114,-4.235119805919866,-5.110764283761476,2230.0,-11.96093679373966,-5.999290726089827,-9.396635755629976,-82.47435806122563,-1.4299709653847772,-3.85719342458282,-69.0,23.904867676086866,9.583821330133286,72.6,1.0202517825389823,-12.442723588245137,-70.51342126748597,4.56931976070505,5.539442331047155,70.51342126748597,-4.56931976070505,-5.539442331047155,1821.0,-12.431222286363294,-5.8830124862607835,-9.343870538327044,-82.90137883171198,-1.4807927029483263,-4.018767230922728,-69.0,23.7589665980717,9.518350390903283,72.46666666666667,0.9963622210821588,-12.284732080397905,-70.47015654534869,4.402219783312458,5.325103307404316,70.47015654534869,-4.402219783312458,-5.325103307404316
-68,668.0,-13.96631642455587,-5.797722235300367,-11.32361862333863,-83.30722679763913,-1.6661685036833829,-3.1039000301156947,-68.0,25.117294534308655,11.27823696714801,71.33333333333333,1.978963208636207,-14.146351658743683,-69.34091037308326,4.131553731616985,8.219718593222934,69.34091037308326,-4.131553731616985,-8.219718593222934,1415.5,-12.822172717623591,-5.711404303207814,-9.542539600534262,-82.23811154381562,-1.4659901350588422,-4.205351161169924,-68.0,23.61881402052593,9.668480114613878,71.5,0.9604109645248537,-12.215973562296211,-69.41593882619202,4.245414168148972,5.337188439364338,69.41593882619202,-4.245414168148972,-5.337188439364338,2234.5,-11.777028367838087,-5.873596589571029,-9.658192075307387,-81.3745060040856,-1.267784392683066,-3.9248693838954165,-68.0,24.020407564272055,9.825873212188574,71.5,1.006969155047016,-12.64342839277943,-69.5974776362475,4.605812196887964,5.733322691411971,69.5974776362475,-4.605812196887964,-5.733322691411971,1439.3333333333333,-12.855172503339183,-5.79424104269307,-10.174783433060094,-82.30661478184679,-1.4666476771417638,-3.7447068583936782,-68.0,24.252172039702213,10.257530097983489,71.44444444444444,1.3154477760693588,-13.001917871273108,-69.4514422785076,4.327593365551308,6.430076574666415,69.4514422785076,-4.327593365551308,-6.430076574666415
-67,671.5,-13.850377404904126,-5.746176277530315,-11.716665749939892,-82.34694075395294,-1.562815421902007,-3.3015563276651365,-67.0,25.326030625342362,11.381888939075687,70.5,1.790784426191893,-14.404484971796451,-68.49656334904881,4.183360855628308,8.415109422274757,68.49656334904881,-4.183360855628308,-8.415109422274757,1419.0,-12.762049131072834,-5.6742133223574625,-9.73145019985869,-81.26691879802824,-1.4071902308676358,-4.231239907561782,-67.0,23.587308282416803,9.836637809320036,70.66666666666667,0.9353238634878339,-12.255785951213985,-68.5048696669554,4.267023091489826,5.5002102922969085,68.5048696669554,-4.267023091489826,-5.5002102922969085,2238.5,-11.630774457870533,-5.788425181856175,-9.945960123341619,-80.17829325776529,-1.1699467924041762,-4.001802116941322,-67.0,24.066432269606295,10.042308305222143,70.5,0.9609444351577404,-12.775140452290405,-68.54751879989475,4.618478389451998,5.944158006400298,68.54751879989475,-4.618478389451998,-5.944158006400298,1443.0,-12.747733664615831,-5.736271593914651,-10.464692024380069,-81.26405093658217,-1.379984148391273,-3.8448661173894134,-67.0,24.326590392455156,10.420278351205956,70.55555555555556,1.2290175749458225,-13.145137125100282,-68.51631727196633,4.356287445523377,6.619825906990655,68.51631727196633,-4.356287445523377,-6.619825906990655
-66,675.0,-13.751809079863575,-5.700472552707641,-12.06054481699349,-81.22067045987929,-1.4418899034074828,-3.522796000102629,-66.0,25.446547076575076,11.47073769550324,69.66666666666667,1.5664476211562277,-14.577784578639273,-67.46886138001571,4.258582649300158,8.53774881689086,67.46886138001571,-4.258582649300158,-8.53774881689086,1421.5,-12.7177329712159,-5.649908686683642,-9.910290592186339,-80.34941640437535,-1.3574503840641348,-4.261189381757496,-66.0,23.54802224503857,9.981951984635542,69.5,0.8989997795125351,-12.282196070899488,-67.63168343315945,4.292458302619508,5.649101210428842,67.63168343315945,-4.292458302619508,-5.649101210428842,2242.0,-11.535600091609288,-5.720708174641182,-10.1672204091674,-78.96869695230207,-1.1162783577982844,-4.04881954296257,-66.0,23.987500751368184,10.255195776152808,69.33333333333333,0.9408133529645927,-12.792266082302339,-67.43309686069277,4.604429816842898,6.118400866204831,67.43309686069277,-4.604429816842898,-6.118400866204831,1446.1666666666667,-12.668380714229587,-5.690363138010821,-10.712685272782409,-80.1795946055189,-1.3052062150899673,-3.944268308274232,-66.0,24.32735669099394,10.569295152097197,69.5,1.1354202512111184,-13.217415577280368,-67.5112138912893,4.385156922920856,6.7684169645081775,67.5112138912893,-4.385156922920856,-6.7684169645081775
-65,677.5,-13.694040828564919,-5.65493080968546,-12.271024024585625,-80.30542825413133,-1.332814973961208,-3.6723771612146274,-65.0,25.47481908223552,11.562370435522432,68.5,1.4182657123707503,-14.659160636192635,-66.6113874255664,4.322115835724253,8.598646863370996,66.6113874255664,-4.322115835724253,-8.598646863370996,1424.0,-12.6598938432165,-5.639412794929659,-10.187202343494953,-79.0898774120178,-1.317504857049572,-4.3142281634745485,-65.0,23.497269961384635,10.160571835296585,68.33333333333333,0.8282076703496034,-12.316421694836317,-66.4299835688013,4.321907937880088,5.872974180020403,66.4299835688013,-4.321907937880088,-5.872974180020403,2244.5,-11.495041812038691,-5.675954238112649,-10.301452986839209,-78.01299962503056,-1.0851458620734311,-4.058587863394436,-65.0,23.864559076897525,10.430539497800421,68.5,0.9473177581175289,-12.755460133698856,-66.51795781299187,4.5908083760392175,6.242865123444774,66.51795781299187,-4.5908083760392175,-6.242865123444774,1448.6666666666667,-12.616325494606704,-5.656765947575923,-10.919893118306595,-79.13610176372656,-1.2451552310280702,-4.015064396027871,-65.0,24.278882706839227,10.717827256206482,68.44444444444444,1.064597046945961,-13.243680821575936,-66.51977626911986,4.411610716547853,6.904828722278725,66.51977626911986,-4.411610716547853,-6.904828722278725
-64,680.0,-13.6408471288361,-5.617854546869364,-12.465440608866457,-79.31441542338989,-1.214790219174386,-3.801921572645155,-64.0,25.469864154384407,11.672293292241724,67.66666666666667,1.2770100111362048,-14.717378021769,-65.67356829455379,4.403064327694978,8.663519036221302,65.67356829455379,-4.403064327694978,-8.663519036221302,1426.5,-12.614937418224478,-5.636937637798869,-10.474237519804998,-78.0150141217463,-1.2830980958365927,-4.365487609041425,-64.0,23.496833250735122,10.323924533326421,67.5,0.759066615835021,-12.391183603095985,-65.40007670352183,4.353839541962277,6.1087499107635725,65.40007670352183,-4.353839541962277,-6.1087499107635725,2247.0,-11.466911605501748,-5.643027408181431,-10.447252376765057,-77.0057326880096,-1.0684073783088663,-4.036542154700435,-64.0,23.7198622156852,10.63564245817013,67.66666666666667,0.9782696421470042,-12.71462454955453,-65.53882108250785,4.574620029872564,6.410710222064622,65.53882108250785,-4.574620029872564,-6.410710222064622,1451.1666666666667,-12.574232050854109,-5.6326065309498885,-11.128976835145503,-78.11172074438193,-1.188765231106615,-4.067983778795671,-64.0,24.22885320693491,10.877286761246092,67.61111111111113,1.0047820897060766,-13.27439539147317,-65.53748869352783,4.443841299843273,7.060993056349832,65.53748869352783,-4.443841299843273,-7.060993056349832
-63,682.5,-13.578649192787767,-5.5920794811378665,-12.677453803279555,-78.2479380467327,-1.1048693675529666,-3.9237779530508963,-63.0,25.451998976185173,11.795188427421994,67.0,1.1350305908593628,-14.769618844847319,-64.66928885394493,4.4872101135849,8.753675850228657,64.66928885394493,-4.4872101135849,-8.753675850228657,1428.5,-12.57674358353489,-5.638163548994792,-10.714366432351033,-77.11764908280418,-1.2673267738316958,-4.412996214274149,-63.0,23.481499853831338,10.455076157392204,66.5,0.7015884425573794,-12.438899120582658,-64.54090549926929,4.370836775163097,6.301370218076884,64.54090549926929,-4.370836775163097,-6.301370218076884,2249.5,-11.450677258898118,-5.610063980431115,-10.591026320552732,-75.94335779559117,-1.060631690710344,-3.9776304305237886,-63.0,23.540934463824733,10.881592806841663,66.5,1.0482823171340412,-12.664157644919115,-64.49268053669304,4.549432289720771,6.6133958900289445,64.49268053669304,-4.549432289720771,-6.6133958900289445,1453.5,-12.535356678406925,-5.613435670187925,-11.327615518727773,-77.10298164170935,-1.1442759440316688,-4.104801532616278,-63.0,24.158144431280416,11.043952463885285,66.66666666666667,0.9616337835169277,-13.290891870116363,-64.56762496330242,4.4691597261562555,7.222813986111494,64.56762496330242,-4.4691597261562555,-7.222813986111494
-62,685.0,-13.503921702893093,-5.587770214769865,-12.90415085387819,-77.11286922149395,-1.0265026929638823,-4.032004860004894,-62.0,25.40230551779602,11.924152455563709,65.66666666666667,0.9983292280582906,-14.795895419116855,-63.608947518600864,4.561267521805983,8.872145993873295,63.608947518600864,-4.561267521805983,-8.872145993873295,1431.0,-12.533117052076415,-5.649908105645566,-10.994558646640085,-75.95877715476114,-1.2612324463702356,-4.468285627811198,-62.0,23.417295013255266,10.612271839843679,65.66666666666667,0.6329327838212921,-12.456813732166163,-63.42566010268473,4.388675659275331,6.526273018828886,63.42566010268473,-4.388675659275331,-6.526273018828886,2251.5,-11.44205457067919,-5.5908389196426045,-10.701108549083798,-75.05434343084416,-1.0453400311059244,-3.890902276703832,-62.0,23.388440995972843,11.112665030185525,65.5,1.1313198692384563,-12.63515648704388,-63.612288860164966,4.54549888853668,6.8102062723799675,63.612288860164966,-4.54549888853668,-6.8102062723799675,1455.8333333333333,-12.493031108549566,-5.609505746686011,-11.533272683200693,-76.04199660236641,-1.1110250568133475,-4.130397588173308,-62.0,24.06934717567471,11.21636310853097,65.61111111111111,0.9208606270393463,-13.295955212775633,-63.54896549381686,4.498480689872665,7.402875095027383,63.54896549381686,-4.498480689872665,-7.402875095027383
