Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,-2135.5,-4.804268468363545,-0.25231668189599826,7.1451601452564,75.83780281509743,13.666461321398268,20.46727191245314,84.0,-2.5348163552727003,-12.990414124369295,-82.0,-8.44787273841191,-7.268678129253006,80.64207128346098,13.918778003294264,13.32211176719674,-80.64207128346098,-13.918778003294264,-13.32211176719674,,,,,,,,,,,,,,,,,,,,-2135.5,-4.804268468363545,-0.25231668189599826,7.1451601452564,75.83780281509743,13.666461321398268,20.46727191245314,84.0,-2.5348163552727003,-12.990414124369295,-82.0,-8.44787273841191,-7.268678129253006,80.64207128346098,13.918778003294264,13.32211176719674,-80.64207128346098,-13.918778003294264,-13.32211176719674
83,,,,,,,,,,,,,,,,,,,,-2221.0,-5.154185605622806,-0.055885281485452125,7.70354851995703,74.67442050219965,13.16225077523395,19.78456533519312,83.0,-3.2677536415175195,-13.4437100915715,-81.0,-8.903280815714234,-6.329084226562634,79.82860610782247,13.218136056719402,12.081016815236087,-79.82860610782247,-13.218136056719402,-12.081016815236087,-3580.483660130719,-4.659747431141924,0.9198747392123182,6.0396573300962135,75.01929144475407,12.960126897243867,19.50013934323599,83.0,-1.9095539152113115,-12.462943937656982,-81.0,-8.18849811067858,-7.780773489403102,79.679038875896,12.04025215803155,13.460482013139776,-79.679038875896,-12.04025215803155,-13.460482013139776,-2900.7418300653594,-4.906966518382365,0.43199472886343304,6.871602925026622,74.84685597347686,13.061188836238909,19.642352339214554,83.0,-2.5886537783644155,-12.953327014614242,-81.0,-8.545889463196406,-7.054928857982868,79.75382249185924,12.629194107375476,12.770749414187932,-79.75382249185924,-12.629194107375476,-12.770749414187932
82,,,,,,,,,,,,,,,,,,,,-2230.0,-5.252318451793623,-0.0029848808427083945,7.5234377996898685,73.72427790026849,12.650246849524638,19.74407653298803,82.0,-3.2461226164102293,-13.28084993394259,-80.0,-8.855633240801016,-6.222697056665282,78.9765963520621,12.653231730367347,12.22063873329816,-78.9765963520621,-12.653231730367347,-12.22063873329816,-3643.344827586207,-4.9200743197329695,1.080670493889845,5.7693574415076165,74.42851236644275,12.489822620066748,19.501929107535247,82.0,-1.9898001563722243,-12.183024584268923,-80.37931034482759,-7.9665914091134615,-7.679744462695738,79.34858668617571,11.409152126176902,13.732571666027626,-79.34858668617571,-11.409152126176902,-13.732571666027626,-2936.6724137931033,-5.086196385763296,0.5388428065235683,6.6463976205987425,74.07639513335562,12.570034734795694,19.62300282026164,82.0,-2.6179613863912268,-12.731937259105756,-80.1896551724138,-8.411112324957239,-6.95122075968051,79.1625915191189,12.031191928272126,12.976605199662892,-79.1625915191189,-12.031191928272126,-12.976605199662892
81,-988.0,-5.873153183530096,0.843455260834471,8.228412505511807,71.26501714671741,13.855319615870785,20.104043303086783,81.0,-2.2894337616108835,-12.067295838654921,-79.0,-7.99227543239015,-7.195745046333823,77.1381703302475,13.011864355036314,11.875630797574976,-77.1381703302475,-13.011864355036314,-11.875630797574976,-2237.0,-5.335138368688865,0.10385731818938991,7.420391350875661,72.79703965512482,12.162795650807984,19.84890088751283,81.0,-3.2956128109736844,-12.925356731193748,-79.14285714285714,-8.602696420225564,-6.088741865547008,78.1321780238137,12.058938332618595,12.428509536637169,-78.1321780238137,-12.058938332618595,-12.428509536637169,-3687.5,-5.221100913263908,1.2862245391405775,5.644731415711395,73.16663364288789,11.858364316243426,19.409090395782684,81.0,-2.15153150150574,-11.87536378839424,-79.08333333333333,-7.786532162633719,-7.414863560763426,78.3877345561518,10.57213977710285,13.764358980071288,-78.3877345561518,-10.57213977710285,-13.764358980071288,-2304.1666666666665,-5.476464155160957,0.7445123727214794,7.0978450906996216,72.40956348157671,12.625493194307397,19.78734486212743,81.0,-2.578859358030103,-12.28933878608097,-79.07539682539682,-8.127168005083144,-6.899783490881418,77.88602763673767,11.88098082158592,12.68949977142781,-77.88602763673767,-11.88098082158592,-12.68949977142781
80,-991.5,-5.958274950348234,0.8553691366192281,8.230338998018372,70.5385294948339,13.622466866628754,20.038715727739643,80.0,-2.2758695586506783,-12.035007871712606,-78.16666666666667,-8.049402873784533,-7.118953150716508,76.49680444518214,12.767097730009526,11.80837672972127,-76.49680444518214,-12.767097730009526,-11.80837672972127,-2243.5,-5.389412865394491,0.21720175250991267,7.454014620977151,71.82105323394036,11.716344031645688,19.926569236608795,80.0,-3.4195192730317836,-12.603597928253336,-78.0,-8.370994215468032,-5.877058529591408,77.21046609933485,11.499142279135775,12.472554615631642,-77.21046609933485,-11.499142279135775,-12.472554615631642,-3697.5,-5.297114599419798,1.3953757132337339,6.010988761648806,72.0923363413422,11.601784613684305,18.9030711513343,80.0,-2.4222040788853576,-12.18383189395739,-78.0,-8.16492448855151,-6.94337551152679,77.389450940762,10.20640890045057,12.892082389685493,-77.389450940762,-10.20640890045057,-12.892082389685493,-2310.8333333333335,-5.548267471720841,0.8226488674542916,7.231780793548109,71.48397302337214,12.313531837319582,19.62278537189425,80.0,-2.705864303522606,-12.274145897974444,-78.05555555555556,-8.195107192601359,-6.646462397278235,77.03224049509299,11.49088296986529,12.391004578346134,-77.03224049509299,-11.49088296986529,-12.391004578346134
79,-997.0,-6.049326032473444,0.8640030578260358,8.223909451361376,69.68564281248624,13.357093866117022,19.93496520633143,79.0,-2.2411682193735514,-12.02373531636214,-77.2,-8.146376468616847,-7.0400943280068375,75.7349688449597,12.493090808290988,11.711055754970053,-75.7349688449597,-12.493090808290988,-11.711055754970053,-2249.5,-5.435907201085694,0.30883700150422716,7.6417870340257,70.86447937911122,11.355543870684079,19.907855939988856,79.0,-3.619882521750144,-12.43605778231021,-77.0,-8.263043312969145,-5.573331781044331,76.30038658019691,11.04670686917985,12.266068905963158,-76.30038658019691,-11.04670686917985,-12.266068905963158,-3705.0,-5.333949570638838,1.4791367390669328,6.320854368077781,71.08655196911899,11.380698220287188,18.417927667974254,79.0,-2.613167254549952,-12.497047142246439,-77.14285714285714,-8.546476553878012,-6.543411849091142,76.42050153975784,9.901561481220256,12.097073299896476,-76.42050153975784,-9.901561481220256,-12.097073299896476,-2317.1666666666665,-5.606394268065993,0.8839922661323986,7.395516951154953,70.54555805357215,12.031111985696095,19.420249604764848,79.0,-2.824739331891216,-12.318946746972928,-77.11428571428571,-8.318632111821335,-6.385612652714104,76.15195232163815,11.147119719563698,12.024732653609895,-76.15195232163815,-11.147119719563698,-12.024732653609895
78,-1001.0,-6.169966829751554,0.8904066524165041,8.216405713626175,68.3482295806321,12.949705392261299,19.747675125633705,78.0,-2.1795912060801563,-12.008398719672847,-76.0,-8.303511314098332,-6.917440705463155,74.51819641038365,12.059298739844794,11.53126941200753,-74.51819641038365,-12.059298739844794,-11.53126941200753,-2255.0,-5.484222169491204,0.41430852476744706,7.895614500531261,69.78253707577399,11.035771253516824,19.80867873881163,78.0,-3.808214801407446,-12.337776280216834,-76.0,-8.226548749746833,-5.255693550944377,75.26675924526519,10.621462728749378,11.91306423828037,-75.26675924526519,-10.621462728749378,-11.91306423828037,-3711.5,-5.356981273725961,1.561057417480652,6.581800460749611,70.07755180160503,11.146952747964223,18.004679779085098,78.0,-2.7653597262515395,-12.730256087387872,-76.0,-8.850625446230298,-6.185821628336249,75.43453307533099,9.585895330483572,11.422879318335488,-75.43453307533099,-9.585895330483572,-11.422879318335488,-2322.5,-5.6703900909895735,0.9552575315548677,7.564606891635683,69.40277281933703,11.710809797914115,19.187011214510147,78.0,-2.9177219112463804,-12.358810362425851,-76.0,-8.460228503358486,-6.119651961581261,75.07316291032662,10.755552266359247,11.622404322874464,-75.07316291032662,-10.755552266359247,-11.622404322874464
77,-1004.5,-6.2344260884600935,0.9019901899704559,8.254183143129676,67.5230149006829,12.710318754993171,19.63970913583217,77.0,-2.1693253187982666,-12.001015273779071,-75.25,-8.395065263865497,-6.811961942781948,73.75744098914299,11.808328565022716,11.385525992702497,-73.75744098914299,-11.808328565022716,-11.385525992702497,-2260.0,-5.507152380645445,0.428738453491583,8.028058153117687,68.81969830442083,10.783296516006127,19.73527764991477,77.0,-3.8316720202921957,-12.289324438981248,-75.0,-8.26182681090567,-5.105025370379127,74.32685068506626,10.354558062514542,11.707219496797086,-74.32685068506626,-10.354558062514542,-11.707219496797086,-3717.0,-5.342773114870724,1.5852251670583328,6.754375722079426,69.133591356461,10.957984951776533,17.671779119304393,77.0,-2.788158227583694,-12.926233103049862,-75.0,-9.13768715547885,-5.96155203895937,74.47636447133172,9.3727597847182,10.917403397224964,-74.47636447133172,-9.3727597847182,-10.917403397224964,-2327.1666666666665,-5.694783861325422,0.9719846035067906,7.678872339442264,68.49210152052159,11.483866740925277,19.01558863501711,77.0,-2.9297185222247184,-12.405524271936727,-75.08333333333333,-8.598193076750006,-5.959513117373482,74.18688538184699,10.511882137418487,11.33671629557485,-74.18688538184699,-10.511882137418487,-11.33671629557485
76,-1009.0,-6.320678173252689,0.9127999583590338,8.343847704078737,66.46367856067266,12.382923692482194,19.537626941765325,76.0,-2.2170446364515977,-11.965720681966177,-74.2,-8.469490054357662,-6.622815603679132,72.78435673392536,11.47012373412316,11.193779237686586,-72.78435673392536,-11.47012373412316,-11.193779237686586,-2265.0,-5.534924482388893,0.39876073724719063,8.023657856147505,67.84092308010301,10.559538551173182,19.701503108335615,76.0,-3.6823999789884865,-12.204669095900158,-74.0,-8.306799357182928,-5.131318949235701,73.37584756249188,10.160777813925991,11.67784525218811,-73.37584756249188,-10.160777813925991,-11.67784525218811,-3722.5,-5.332206832730918,1.537621023124417,6.8067794805317865,68.13386990125863,10.771812676033079,17.534313632255714,76.0,-2.657456282230839,-12.955021344426747,-74.0,-9.305647881305552,-5.916218317243533,73.46607673398955,9.234191652908663,10.727534151723924,-73.46607673398955,-9.234191652908663,-10.727534151723924,-2332.1666666666665,-5.7292698294575,0.9497272395768804,7.724761680252676,67.47949051401143,11.238091639896153,18.92448122745222,76.0,-2.852300299223641,-12.37513704076436,-74.06666666666666,-8.693979097615381,-5.890117623386122,73.20876034346894,10.288364400319272,11.19971954719954,-73.20876034346894,-10.288364400319272,-11.19971954719954
75,-1013.5,-6.389681570528507,0.9132282447254481,8.400283139568595,65.4102287972344,12.059628436028396,19.48225393281411,75.0,-2.224259887358763,-11.879515866126315,-73.0,-8.504127338698673,-6.485642616028537,71.7999103677629,11.146400191302947,11.081970793245517,-71.7999103677629,-11.146400191302947,-11.081970793245517,-2270.0,-5.579064316288973,0.379445848718877,7.944053989341066,66.84318384599234,10.351577812022779,19.752614532920624,75.0,-3.45018865911443,-11.996757745353037,-73.0,-8.261189629911037,-5.273534708886823,72.4222481622813,9.9721319633039,11.808560543579558,-72.4222481622813,-9.9721319633039,-11.808560543579558,-3728.0,-5.313884293124556,1.5034547485599923,6.7895508680650165,67.12458812141627,10.564234122593499,17.661473366536647,75.0,-2.479326584238225,-12.677165167943016,-73.0,-9.197913375071579,-5.99869909363116,72.43847241454083,9.060779374033505,10.87192249847163,-72.43847241454083,-9.060779374033505,-10.87192249847163,-2337.1666666666665,-5.7608767266473455,0.9320429473347724,7.7112959989915595,66.45933358821434,10.991813456881557,18.965447277423795,75.0,-2.7179250435704727,-12.184479593140788,-73.0,-8.654410114560429,-5.919292139515506,72.22021031486169,10.059770509546784,11.254151278432238,-72.22021031486169,-10.059770509546784,-11.254151278432238
74,-1017.5,-6.446267890953529,0.9130360725146422,8.460304706003262,64.48454308121771,11.761162242809675,19.502577969204292,74.0,-2.2543764672841817,-11.733557114996911,-72.25,-8.459572131054967,-6.363695273614772,70.93081097217123,10.848126170295034,11.042273263201032,-70.93081097217123,-10.848126170295034,-11.042273263201032,-2275.0,-5.630630307521661,0.3688394270754742,7.917242468300107,65.8338242563396,10.128605948289522,19.869652630979243,74.0,-3.2862609351909553,-11.720790689952036,-72.0,-8.137795300507083,-5.373354881476849,71.46445456386127,9.759766521214047,11.952410162679136,-71.46445456386127,-9.759766521214047,-11.952410162679136,-3733.0,-5.286856843033186,1.4788587676756506,6.826407566258868,66.21050800527689,10.34729982586234,17.94308310457707,74.0,-2.3956146120984987,-12.259500440040927,-72.0,-8.925826419653093,-6.053023579185353,71.49736484831008,8.86844105818669,11.116675538318201,-71.49736484831008,-8.86844105818669,-11.116675538318201,-2341.8333333333335,-5.787918347169459,0.9202447557552557,7.734651580187413,65.50962511427807,10.745689338987178,19.105104568253534,74.0,-2.645417338191212,-11.904616081663292,-72.08333333333333,-8.50773128373838,-5.930024578092325,71.29754346144752,9.825444583231922,11.370452988066125,-71.29754346144752,-9.825444583231922,-11.370452988066125
73,-1022.0,-6.4977589992346285,0.948512745560469,8.543211093408555,63.43851439221519,11.425809430115665,19.592561115604937,73.0,-2.3102614208017465,-11.46680849594318,-71.2,-8.305342370574529,-6.240290338157612,69.93627339144982,10.477296684555196,11.04935002219638,-69.93627339144982,-10.477296684555196,-11.04935002219638,-2280.0,-5.677183702248642,0.37775938310918916,8.008759057827197,64.80418335240323,9.890787145949737,19.946451299936374,73.0,-3.2482408296714995,-11.49323341557037,-71.0,-8.027749574791049,-5.339636151041704,70.48136705465188,9.513027762840547,11.937692242109176,-70.48136705465188,-9.513027762840547,-11.937692242109176,-3738.0,-5.259080745547702,1.4821619783898001,6.976353202400354,65.28403146904915,10.10206890513542,18.283668718292954,73.0,-2.4520220932515238,-11.785191150538457,-71.0,-8.561338253564104,-6.000496329009973,70.54311221459685,8.61990692674562,11.307315515892602,-70.54311221459685,-8.61990692674562,-11.307315515892602,-2346.6666666666665,-5.811341149010325,0.9361447023531527,7.842774451212034,64.5089097378892,10.472888493733606,19.274227044611422,73.0,-2.67017478124159,-11.581744354017337,-71.06666666666666,-8.298143399643228,-5.860140939403096,70.32025088689952,9.536743791380454,11.431452593399387,-70.32025088689952,-9.536743791380454,-11.431452593399387
72,-1026.5,-6.523018765468606,0.9797733040657484,8.642404426399942,62.392320012412526,11.121742362724486,19.701342238625397,72.0,-2.3447165797938765,-11.185399785184162,-70.0,-8.144330433219583,-6.147745955148231,68.91533877788113,10.141969058658738,11.058937812225453,-68.91533877788113,-10.141969058658738,-11.058937812225453,-2285.0,-5.721451489148487,0.38667706038242855,8.1992688659397,63.754164585984505,9.641166452169301,19.98030854739427,72.0,-3.308712234489653,-11.335001790344972,-70.0,-7.9528902851347665,-5.19162703339091,69.47561607513299,9.254489391786873,11.781039681454569,-69.47561607513299,-9.254489391786873,-11.781039681454569,-3743.5,-5.212785980237127,1.5343519384775732,7.241907545415977,64.2684798357355,9.855662563734265,18.54892141183148,72.0,-2.6009646934727817,-11.359628730789927,-70.0,-8.222661200496988,-5.84320077061808,69.48126581597263,8.321310625256691,11.307013866415504,-69.48126581597263,-8.321310625256691,-11.307013866415504,-2351.6666666666665,-5.819085411618073,0.96693410097525,8.027860279251874,63.471654811377505,10.206190459542684,19.41019073261705,72.0,-2.751464502585437,-11.293343435439688,-70.0,-8.106627306283778,-5.727524586385741,69.29074022299558,9.239256358567433,11.382330453365176,-69.29074022299558,-9.239256358567433,-11.382330453365176
71,-1030.5,-6.527162050068497,0.9947953290908265,8.761974838607863,61.497285539100645,10.86113737038256,19.785769552450986,71.0,-2.3994796692755935,-10.971701228060077,-69.0,-8.023931423993368,-6.039931426970298,68.02444758916914,9.866342041291732,11.023794713843124,-68.02444758916914,-9.866342041291732,-11.023794713843124,-2290.0,-5.767006716658719,0.4095256924208769,8.451241017390648,62.709601814490405,9.368671055123158,19.98801131074309,71.0,-3.456621761250882,-11.212101936383892,-69.0,-7.8771701381698565,-4.953270152850409,68.47660853114913,8.959145362702282,11.536770293352443,-68.47660853114913,-8.959145362702282,-11.536770293352443,-3748.0,-5.1842824672903385,1.5721901401617682,7.454439816596924,63.428974484272345,9.687336355625325,18.621817720977145,71.0,-2.687118204947158,-11.162568795012367,-69.0,-8.096199088832563,-5.706295208282595,68.61325695156269,8.115146215463556,11.167377904380217,-68.61325695156269,-8.115146215463556,-11.167377904380217,-2356.1666666666665,-5.826150411339185,0.9921703872244905,8.222551890865146,62.5452872792878,9.972381593710347,19.465199528057074,71.0,-2.847739878491211,-11.115457319818779,-69.0,-7.999100216998595,-5.566498929367767,68.37143769062698,8.980211206485857,11.242647637191928,-68.37143769062698,-8.980211206485857,-11.242647637191928
70,-1034.5,-6.532030717535713,1.0092119102409844,8.905515200750221,60.60175823971055,10.607741148559887,19.87875472469416,70.0,-2.471269699290698,-10.758228225788255,-68.25,-7.895699179132649,-5.922232778266859,67.13378895724625,9.598529238318903,10.973239523943942,-67.13378895724625,-9.598529238318903,-10.973239523943942,-2295.0,-5.808022580718623,0.44125236001424356,8.666868496053372,61.68941783004018,9.066068356755817,19.999991808489987,70.0,-3.6102722337523536,-11.067200179882851,-68.0,-7.772637789446845,-4.723283037592788,67.4974404107588,8.624815996741575,11.333123312436618,-67.4974404107588,-8.624815996741575,-11.333123312436618,-3752.0,-5.165625127448477,1.5664921761549038,7.6092969364790495,62.483250349975606,9.516533660481418,18.52182215254893,70.0,-2.675879063871318,-11.141802926688761,-68.2,-8.176219981026636,-5.586450918043522,67.64887547742408,7.950041484326514,10.91252521606988,-67.64887547742408,-7.950041484326514,-10.91252521606988,-2360.5,-5.835226141900937,1.0056521488033772,8.393893544427547,61.591475473242106,9.73011438859904,19.466856228577694,70.0,-2.91914033230479,-10.989077110786623,-68.14999999999999,-7.94818564986871,-5.410655577967723,67.42670161514305,8.724462239795663,11.072962684150147,-67.42670161514305,-8.724462239795663,-11.072962684150147
