Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,1306.5,-3.4475276963209067,3.3712263944526777,3.5460515175641576,-83.00425475391289,-2.099364980581948,-13.358152003881756,-82.0,-3.4147870396156472,5.572136050977051,80.0,4.812580980456865,15.263282417042165,-79.55672705759198,-5.470591375034625,-16.904203521445915,79.55672705759198,5.470591375034625,16.904203521445915,,,,,,,,,,,,,,,,,,,,1306.5,-3.4475276963209067,3.3712263944526777,3.5460515175641576,-83.00425475391289,-2.099364980581948,-13.358152003881756,-82.0,-3.4147870396156472,5.572136050977051,80.0,4.812580980456865,15.263282417042165,-79.55672705759198,-5.470591375034625,-16.904203521445915,79.55672705759198,5.470591375034625,16.904203521445915
-81,,,,,,,,,,,,,,,,,,,,1421.9382716049383,-4.5316288093765715,3.682799799623275,4.097067052524803,-82.94228644685077,-2.634896077090725,-12.776190562536568,-81.0,-4.783728713239918,6.145902594682926,79.23456790123457,5.901861420601506,16.41889637911109,-78.4106576374742,-6.317695876714,-16.873257615061373,78.4106576374742,6.317695876714,16.873257615061373,2018.0,-3.5871759395842346,5.295592970764943,0.5520988703419982,-80.749718799144,-5.220283786081918,-13.565840132664357,-81.0,-4.422098563019033,7.6496457680781,79.0,7.359773996940648,15.759820254576345,-77.16254285955979,-10.515876756846861,-14.117939003006352,77.16254285955979,10.515876756846861,14.117939003006352,1719.9691358024693,-4.059402374480403,4.489196385194109,2.324582961433401,-81.84600262299739,-3.927589931586321,-13.171015347600463,-81.0,-4.6029136381294755,6.897774181380513,79.11728395061729,6.630817708771077,16.089358316843718,-77.786600248517,-8.416786316780431,-15.495598309033863,77.786600248517,8.416786316780431,15.495598309033863
-80,,,,,,,,,,,,,,,,,,,,1440.8198757763976,-5.018478232077268,3.5654225810854587,2.663486952224157,-82.85361399747072,-2.642280674443292,-11.595178551757659,-80.0,-3.4862074632068767,7.3790961869055485,78.9751552795031,7.003598812865664,14.847994918958307,-77.83513576539345,-6.20770325552875,-14.258665503981817,77.83513576539345,6.20770325552875,14.258665503981817,2023.0,-4.307385915066504,5.347941862870963,0.8935341158376776,-80.91216819505745,-5.101590126906364,-13.742741205196438,-80.0,-4.792748526846072,7.344901492647241,78.6,7.2991758309399986,16.11066462245522,-76.60478227999094,-10.449531989777327,-14.636275321034116,76.60478227999094,10.449531989777327,14.636275321034116,1731.9099378881988,-4.662932073571886,4.456682221978211,1.7785105340309173,-81.88289109626407,-3.871935400674828,-12.668959878477049,-80.0,-4.139477995026475,7.361998839776395,78.78757763975155,7.151387321902831,15.479329770706764,-77.2199590226922,-8.328617622653038,-14.447470412507966,77.2199590226922,8.328617622653038,14.447470412507966
-79,,,,,,,,,,,,,,,,,,,,1557.0,-1.7897611161052405,3.237975252102703,4.868641033034736,-79.01042605767499,-0.7261525953278455,-13.180489568760493,-79.0,-3.8257769452884234,4.724270625912456,77.66666666666667,4.792522295409754,15.608258512417265,-77.22066494156975,-3.9641278474305484,-18.04913060179523,77.22066494156975,3.9641278474305484,18.04913060179523,2154.9959349593496,-4.440301627317267,3.8679062670323687,1.5920654302130361,-80.40148642905706,-3.971984300906432,-11.92696329230397,-79.0,-4.2117539461165245,7.305954144140112,77.09756097560975,7.468360159326752,15.394119426939067,-75.96118480173979,-7.839890567938801,-13.519028722517005,75.96118480173979,7.839890567938801,13.519028722517005,1855.9979674796748,-3.115031371711254,3.552940759567536,3.2303532316238863,-79.70595624336602,-2.349068448117139,-12.553726430532231,-79.0,-4.018765445702474,6.015112385026284,77.3821138211382,6.130441227368253,15.501188969678166,-76.59092487165478,-5.902009207684674,-15.784079662156117,76.59092487165478,5.902009207684674,15.784079662156117
-78,,,,,,,,,,,,,,,,,,,,1560.5,-1.4688689707414477,3.192214754836643,4.898856172969289,-77.74667002302913,-0.3949952644601513,-12.927132550737134,-78.0,-3.7048521181896126,4.672484220588645,76.5,4.99197932998069,15.41615024968179,-76.27780105228769,-3.587210019296794,-17.825988723706423,76.27780105228769,3.587210019296794,17.825988723706423,2164.3571428571427,-4.011840247690286,3.872146057746093,1.1291837210468603,-79.47150364732218,-3.705907193604907,-13.245922005077613,-78.0,-3.6105013253538116,5.987161218228088,76.85714285714286,6.191061825389819,15.044717322345997,-75.4596633996319,-7.578053251351,-14.375105726124472,75.4596633996319,7.578053251351,14.375105726124472,1862.4285714285713,-2.740354609215867,3.532180406291368,3.014019947008075,-78.60908683517565,-2.050451229032529,-13.086527277907374,-78.0,-3.657676721771712,5.329822719408367,76.67857142857143,5.591520577685254,15.230433786013894,-75.8687322259598,-5.582631635323898,-16.10054722491545,75.8687322259598,5.582631635323898,16.10054722491545
-77,,,,,,,,,,,,,,,,,,,,1564.0,-1.2129013424200803,3.16689019711683,4.951346662542833,-76.53421074900523,-0.10070078332755632,-12.676103618703316,-77.0,-3.6433171303894496,4.627753695311079,75.66666666666667,5.2095213551026065,15.277307695236734,-75.32130940658514,-3.267590980444386,-17.62745028124615,75.32130940658514,3.267590980444386,17.62745028124615,2287.5,-2.2030893042544974,3.286553795149491,2.6828521881613723,-76.92106646362774,-2.3733344781105385,-13.364395659057433,-77.0,-3.828089975313307,4.652838318723262,75.75,5.272637046554934,15.453228498592592,-74.71797715937323,-5.65988827326003,-16.047247847218806,74.71797715937323,5.65988827326003,16.047247847218806,1925.75,-1.7079953233372889,3.2267219961331604,3.8170994253521027,-76.72763860631648,-1.2370176307190475,-13.020249638880374,-77.0,-3.735703552851378,4.64029600701717,75.70833333333334,5.24107920082877,15.365268096914663,-75.01964328297919,-4.463739626852208,-16.837349064232477,75.01964328297919,4.463739626852208,16.837349064232477
-76,940.0,-2.31449551649622,1.411761961915839,5.999764979093851,-76.74734884500288,-0.0906327464513137,-7.6563696726569574,-76.0,-4.334459186411201,7.395570104181501,74.33333333333333,8.358243179470678,15.099154232312456,-74.43285332850665,-1.502394708367153,-13.65613465175081,74.43285332850665,1.502394708367153,13.65613465175081,1567.0,-1.0114224001328858,3.1627663953175045,5.026493909209399,-75.39665035486316,0.11526685182430903,-12.391492738723736,-76.0,-3.6765923569150893,4.635929951222518,74.66666666666667,5.490297160071475,15.21658682842338,-74.38522795473028,-3.0474995434931955,-17.417986647933137,74.38522795473028,3.0474995434931955,17.417986647933137,2291.5,-1.8991302516996997,3.178232520259555,2.839053216178791,-75.74716042353035,-2.0959968216119353,-13.11095605555189,-76.0,-3.849875481941817,4.548613353643163,74.75,5.435403806936085,15.413540152512914,-73.84803017183066,-5.27422934187149,-15.95000927173068,73.84803017183066,5.27422934187149,15.95000927173068,1599.5,-1.7416827227762683,2.584253625830966,4.621770701494014,-75.96371987446545,-0.6904542387463133,-11.052939488977527,-76.0,-3.953642341756036,5.526704469682394,74.58333333333333,6.427981382159413,15.243093737749582,-74.22203715168921,-3.27470786457728,-15.674710190471542,74.22203715168921,3.27470786457728,15.674710190471542
-75,943.5,-2.0273874050151646,1.376231765107066,6.066518557570101,-75.6494860248707,0.024996506622249337,-7.537199714365534,-75.0,-4.393426922858972,7.235479591874153,73.75,8.445262352990794,15.07829066841595,-73.62209861985554,-1.3512352584848166,-13.603718271935634,73.62209861985554,1.3512352584848166,13.603718271935634,1570.0,-0.8311278869093068,3.1696684241743056,5.100352978933712,-74.17907613507755,0.28287191422454616,-12.068130708702887,-75.0,-3.772408921732134,4.664487179086124,73.66666666666667,5.832385849876047,15.196112153993184,-73.34794824816827,-2.8867965099497592,-17.1684836876366,73.34794824816827,2.8867965099497592,17.1684836876366,2295.0,-1.6267975751942572,3.089095031866807,2.9486731428394783,-74.5518872648198,-1.8503613112013007,-12.83564665208326,-75.0,-3.8657777562837077,4.482801614163304,73.66666666666667,5.644418540890967,15.352404828029734,-72.92508968962555,-4.939456343068108,-15.784319794922737,72.92508968962555,4.939456343068108,15.784319794922737,1602.8333333333333,-1.495104289039576,2.544998407049393,4.705181559781097,-74.79348314158936,-0.5141642967848351,-10.81365902505056,-75.0,-4.010537866958271,5.460922795041193,73.69444444444446,6.640688914585936,15.20893588347962,-73.29837885254979,-3.0591627038342275,-15.518840584831656,73.29837885254979,3.0591627038342275,15.518840584831656
-74,947.0,-1.7210574957753824,1.3261236334145572,6.088045870692226,-74.37920746475275,0.2877716257279603,-7.705544585513287,-74.0,-4.276138841311579,6.736659202869787,72.66666666666667,8.203452466692497,14.964439720772967,-72.65814996897738,-1.0383520076865969,-13.793590456205514,72.65814996897738,1.0383520076865969,13.793590456205514,1572.5,-0.7023808451268028,3.1718552296338594,5.154651371468443,-73.12464729352772,0.4024957175447831,-11.820575394325534,-74.0,-3.8704294944318107,4.645216453703812,72.5,6.098087268172369,15.197890229167726,-72.4222664484009,-2.7693595120890766,-16.975226765793977,72.4222664484009,2.7693595120890766,16.975226765793977,2298.0,-1.4073445180646142,3.005184571265335,2.9459619971611684,-73.36163403481525,-1.6484141221059367,-12.586871100902208,-74.0,-3.820239087742344,4.417133893315596,72.66666666666667,5.842775903236703,15.22667677388047,-71.95428951675063,-4.653598693371271,-15.532833098063376,71.95428951675063,4.653598693371271,15.532833098063376,1605.8333333333333,-1.2769276196555996,2.501054478104584,4.729553079773946,-73.62182959769858,-0.3193822596110645,-10.704330360247008,-74.0,-3.9889358078285775,5.266336516629732,72.61111111111113,6.714771879367189,15.129668907940387,-72.34490197804297,-2.820436737715648,-15.433883440020956,72.34490197804297,2.820436737715648,15.433883440020956
-73,950.0,-1.456363250864909,1.2731490340275684,6.070710173745186,-73.1185534995309,0.6120339045600272,-7.909280884724761,-73.0,-4.057715333990857,6.199471037371285,71.66666666666667,7.901549506015217,14.774395195062445,-71.662190248666,-0.6611151294675413,-13.979991058469944,71.662190248666,0.6611151294675413,13.979991058469944,1574.5,-0.6118990462383229,3.166856486067548,5.1850712487589705,-72.25346319505134,0.4880236138581494,-11.651241790866713,-73.0,-3.947828398134982,4.585075346816106,72.0,6.279418857757564,15.204700873793485,-71.64156414881302,-2.678832872209399,-16.836313039625683,71.64156414881302,2.678832872209399,16.836313039625683,2300.5,-1.2437851320388322,2.9334928642748253,2.9026833031256807,-72.2791039008562,-1.480267401460607,-12.404649356089184,-73.0,-3.757625823347622,4.322342908109289,72.0,5.9887052885058605,15.098289122184266,-71.03531876881738,-4.413760265735433,-15.307332659214865,71.03531876881738,4.413760265735433,15.307332659214865,1608.3333333333333,-1.1040158097140214,2.4578327947899807,4.719488241876612,-72.55037353181281,-0.12673662768081018,-10.655057343893553,-73.0,-3.921056518491154,5.035629764098893,71.8888888888889,6.7232245507595465,15.025795063680064,-71.4463577220988,-2.584569422470791,-15.374545585770164,71.4463577220988,2.584569422470791,15.374545585770164
-72,952.5,-1.2334835674252456,1.2333527118201948,6.049874674651001,-71.96796867757361,0.8968821498752559,-8.083924405798555,-72.0,-3.864198714747179,5.7253617515396815,70.5,7.643614231176694,14.612662900992046,-70.73448511014837,-0.33647056194493885,-14.133799080449556,70.73448511014837,0.33647056194493885,14.133799080449556,1577.0,-0.5194400895878949,3.1650443924454295,5.207951951599709,-71.14113933855039,0.5631719361444906,-11.477786604454886,-72.0,-4.06547282835,4.4667775322782655,70.66666666666667,6.484458108264863,15.240112881709239,-70.62169924896249,-2.601872456300939,-16.6857385560546,70.62169924896249,2.601872456300939,16.6857385560546,2303.0,-1.0847008090328056,2.857824116773416,2.842964779095142,-71.1045843177617,-1.2950961275087807,-12.253754134411148,-72.0,-3.672386355664892,4.1742775778265395,70.66666666666667,6.099943024270458,14.95503860177134,-70.01988350872891,-4.152920244282197,-15.096718913506288,70.01988350872891,4.152920244282197,15.096718913506288,1610.8333333333333,-0.9458748220153153,2.4187404070130136,4.700263801781951,-71.40456411129524,0.05498598617032191,-10.605155048221528,-72.0,-3.8673526329206904,4.788805620548163,70.61111111111113,6.742671787904005,14.935938128157543,-70.45868928927992,-2.363754420842692,-15.305418850003482,70.45868928927992,2.363754420842692,15.305418850003482
-71,954.5,-1.0458431833595472,1.1990180137751594,6.050122077857188,-70.98443300496015,1.07887861268736,-8.210537554326692,-71.0,-3.772394527371553,5.33698920730502,70.0,7.460723901302217,14.549453331791199,-69.9385898216006,-0.12013940108779952,-14.26065963218388,69.9385898216006,0.12013940108779952,14.26065963218388,1579.5,-0.43910677276567167,3.1532037813787577,5.224974783517735,-69.97943610219644,0.6238017555759581,-11.345701198852996,-71.0,-4.193269075556952,4.2794263220653015,70.0,6.647646008512295,15.29990837989123,-69.54032932943076,-2.5294020258027996,-16.57067598237073,69.54032932943076,2.5294020258027996,16.57067598237073,2305.5,-0.9278369421866719,2.787046532329758,2.7854704338786007,-69.85008967685823,-1.1092567896098466,-12.097482661335025,-71.0,-3.598296115802894,4.016015076599555,69.5,6.223852302513303,14.817973668918668,-68.92225273467156,-3.896303321939605,-14.882953095213626,68.92225273467156,3.896303321939605,14.882953095213626,1613.1666666666667,-0.8042622994372969,2.379756109161225,4.686855765084508,-70.27131959467161,0.19780785955115712,-10.551240471504904,-71.0,-3.8546532395771327,4.544143535323292,69.83333333333333,6.777407404109272,14.889111793533699,-69.46705729523431,-2.181948249610068,-15.238096236589413,69.46705729523431,2.181948249610068,15.238096236589413
-70,956.5,-0.8393150656841035,1.1514508430846604,6.038155029600415,-69.91711348264363,1.220969406436705,-8.314975702860444,-70.0,-3.7076074531867995,4.945379976289315,69.0,7.29945034851653,14.513650645084821,-69.07779841695952,0.06951856335204454,-14.35313073246086,69.07779841695952,-0.06951856335204454,14.35313073246086,1581.5,-0.3849466443004794,3.151689687867167,5.238204900144402,-69.02183271570442,0.6701545153069568,-11.287529369982483,-70.0,-4.301436094091212,4.075979078715165,69.0,6.744281792583928,15.367715062613282,-68.63688607140394,-2.48153517256021,-16.525734270126886,68.63688607140394,2.48153517256021,16.525734270126886,2307.5,-0.7956745860880088,2.74362455128668,2.7399417330109195,-68.79409304026947,-0.9713763349268465,-11.956440399707034,-70.0,-3.5572750118569836,3.9071957166830273,68.5,6.354936219242816,14.714969602644608,-67.99841845418146,-3.7150008862135264,-14.696382132717954,67.99841845418146,3.7150008862135264,14.696382132717954,1615.1666666666667,-0.673312098690864,2.3489216940795026,4.672100554251912,-69.2443464128725,0.3065825289389384,-10.519648490849987,-70.0,-3.855439519711665,4.309518257229169,68.83333333333333,6.799556120114424,14.86544510344757,-68.57103431418163,-2.042339165140564,-15.1917490451019,68.57103431418163,2.042339165140564,15.1917490451019
-69,958.5,-0.6094888170571966,1.0955040228652848,6.007472504488707,-68.78897840042424,1.3400094893181693,-8.383761980359786,-69.0,-3.6446031214481884,4.578721658470046,68.0,7.17115711613368,14.474392660621303,-68.17948958336706,0.24450546645288462,-14.391234484848493,68.17948958336706,-0.24450546645288462,14.391234484848493,1583.5,-0.341570953287065,3.162563916005894,5.23902600116436,-68.04859591722823,0.708481214750008,-11.267578863653673,-69.0,-4.41054008501408,3.841024543365308,68.0,6.822425195240065,15.446372102212413,-67.70702496394117,-2.454082701255886,-16.506604864818033,67.70702496394117,2.454082701255886,16.506604864818033,2309.5,-0.6640927588211187,2.7094658630492363,2.689092043176741,-67.6994232758982,-0.8474208466334854,-11.805621131577027,-69.0,-3.5305121322652173,3.8098297676121904,67.5,6.509462595529342,14.616634947502899,-67.03533051707707,-3.556886709682722,-14.494713174753768,67.03533051707707,3.556886709682722,14.494713174753768,1617.1666666666667,-0.5383841763884601,2.322511267306805,4.645196849609936,-68.17899919785022,0.4003566191448973,-10.485653991863495,-69.0,-3.861885112909162,4.076525323149181,67.83333333333333,6.834348302301028,14.845799903445538,-67.64061502146177,-1.9221546481619078,-15.130850841473432,67.64061502146177,1.9221546481619078,15.130850841473432
-68,960.5,-0.36660087767989324,1.0378283609346983,5.993203160181036,-67.61429298192593,1.4546751981045807,-8.41442793240234,-68.0,-3.5985413422875308,4.232437549378561,67.0,7.077787229631692,14.446469144195017,-67.24769210424603,0.41684683716988247,-14.407631092583376,67.24769210424603,-0.41684683716988247,14.407631092583376,1585.5,-0.31111966786024237,3.1688432348000513,5.231440034078899,-67.05618845862966,0.7480565262878989,-11.281629279159835,-68.0,-4.509641052770505,3.559304842215778,67.0,6.866974129476475,15.531780289217497,-66.74506879076944,-2.4207867085121526,-16.513069313238734,66.74506879076944,2.4207867085121526,16.513069313238734,2311.5,-0.5339344507828487,2.6790585301393914,2.6281200016188304,-66.57141144583713,-0.7323347865705527,-11.67086962532325,-68.0,-3.505785784768852,3.6956796147261426,66.5,6.656061093311555,14.522269617716589,-66.03747699505428,-3.411393316709944,-14.298989626942081,66.03747699505428,3.411393316709944,14.298989626942081,1619.1666666666667,-0.4038849987743281,2.2952433752913803,4.617587731959588,-67.08063096213091,0.4901323126073089,-10.45564227896181,-68.0,-3.8713227266089625,3.829140668773494,66.83333333333333,6.86694081747324,14.833506350376368,-66.67674596335658,-1.8051110626840714,-15.073230010921398,66.67674596335658,1.8051110626840714,15.073230010921398
