Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2995.5,20.2307441711555,-12.89388042487549,3.7148642003129573,93.46433274755125,-2.8687081862761508,0.016332567612329332,73.0,-2.6644001062235616,-13.407863360650474,-72.66666666666667,-12.036664821249367,6.518506706584093,73.23358857639576,10.02517223859934,-3.698531632700628,-73.23358857639576,-10.02517223859934,3.698531632700628,-2995.5,20.2307441711555,-12.89388042487549,3.7148642003129573,93.46433274755125,-2.8687081862761508,0.016332567612329332,73.0,-2.6644001062235616,-13.407863360650474,-72.66666666666667,-12.036664821249367,6.518506706584093,73.23358857639576,10.02517223859934,-3.698531632700628,-73.23358857639576,-10.02517223859934,3.698531632700628
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3009.0,21.03338324327718,-12.820121151844074,4.078581513583529,93.16441137206961,-2.4947872034201075,0.20886156145591178,72.0,-2.4138004115980554,-13.246489910992667,-71.66666666666667,-11.84589875440578,6.439005068184066,72.13102812879242,10.325333948423967,-3.8697199521276175,-72.13102812879242,-10.325333948423967,3.8697199521276175,-3009.0,21.03338324327718,-12.820121151844074,4.078581513583529,93.16441137206961,-2.4947872034201075,0.20886156145591178,72.0,-2.4138004115980554,-13.246489910992667,-71.66666666666667,-11.84589875440578,6.439005068184066,72.13102812879242,10.325333948423967,-3.8697199521276175,-72.13102812879242,-10.325333948423967,3.8697199521276175
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3023.1,21.656021657535515,-12.728592822314699,4.2938512269846125,92.58518095229373,-2.2518960428235197,0.2638413241862239,71.0,-2.131721866678917,-13.1675096428333,-70.5,-11.735815333309862,6.380055044003657,70.92915929475822,10.47669677949118,-4.030009902798389,-70.92915929475822,-10.47669677949118,4.030009902798389,-3023.1,21.656021657535515,-12.728592822314699,4.2938512269846125,92.58518095229373,-2.2518960428235197,0.2638413241862239,71.0,-2.131721866678917,-13.1675096428333,-70.5,-11.735815333309862,6.380055044003657,70.92915929475822,10.47669677949118,-4.030009902798389,-70.92915929475822,-10.47669677949118,4.030009902798389
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3094.176056338028,22.234576979747565,-12.728380542540915,4.6886478446584805,92.2334871848054,-2.013609746456537,0.1654835943655373,70.0,-2.0546310172548146,-13.394574891173704,-69.7605633802817,-11.877709665974612,6.564517875676036,69.99891020505784,10.714770796084379,-4.523164250292943,-69.99891020505784,-10.714770796084379,4.523164250292943,-3094.176056338028,22.234576979747565,-12.728380542540915,4.6886478446584805,92.2334871848054,-2.013609746456537,0.1654835943655373,70.0,-2.0546310172548146,-13.394574891173704,-69.7605633802817,-11.877709665974612,6.564517875676036,69.99891020505784,10.714770796084379,-4.523164250292943,-69.99891020505784,-10.714770796084379,4.523164250292943
69,,,,,,,,,,,,,,,,,,,,-1894.5,21.242432812475258,-12.680985680388277,3.558841860447512,90.08880360100949,-3.5171278244951547,-1.3038893655889883,69.0,-2.212117386563405,-14.41884026126435,-68.0,-12.601220615329282,7.401977425325977,68.84637078853423,9.163857855893122,-4.862731226036501,-68.84637078853423,-9.163857855893122,4.862731226036501,-3173.5,22.024641677787756,-13.119746806473085,5.193104597000804,90.97669649127394,-1.991481823011742,-0.26059493330644157,69.0,-2.119788520711298,-14.36209654150571,-68.5625,-12.640063922511704,7.193400780701922,68.95205481348619,11.128264983461342,-5.4536995303072455,-68.95205481348619,-11.128264983461342,5.4536995303072455,-2534.0,21.633537245131507,-12.900366243430682,4.375973228724158,90.53275004614171,-2.7543048237534484,-0.782242149447715,69.0,-2.165952953637351,-14.39046840138503,-68.28125,-12.620642268920493,7.2976891030139495,68.89921280101021,10.146061419677231,-5.158215378171873,-68.89921280101021,-10.146061419677231,5.158215378171873
68,,,,,,,,,,,,,,,,,,,,-1922.0,21.80162925696125,-12.633334009937204,4.157898687268268,89.78260001322852,-3.35418676981069,-0.5579832491612347,68.0,-2.4300755081756447,-13.832783859238587,-67.14285714285714,-11.872775029476545,7.548030391389863,67.98097075626727,9.279147240126514,-4.715881936429503,-67.98097075626727,-9.279147240126514,4.715881936429503,-3186.0,21.57907442395385,-13.183307421553948,4.9824740025646275,89.51355903681329,-2.1967996371588026,0.16987844734128518,68.0,-1.8522219538084679,-13.911957581823414,-67.55555555555556,-12.192773460914335,6.9992097121394,67.93448461285944,10.986507784395146,-4.812595555223343,-67.93448461285944,-10.986507784395146,4.812595555223343,-2554.0,21.69035184045755,-12.908320715745576,4.570186344916448,89.6480795250209,-2.7754932034847464,-0.19405240090997472,68.0,-2.1411487309920565,-13.872370720531,-67.34920634920636,-12.03277424519544,7.273620051764632,67.95772768456335,10.13282751226083,-4.7642387458264235,-67.95772768456335,-10.13282751226083,4.7642387458264235
67,,,,,,,,,,,,,,,,,,,,-2020.0,22.069528520789177,-12.65975574584466,4.730079043397068,89.52184792210869,-3.3276611941251217,-0.1804429940271824,67.0,-2.8004309918061345,-13.690809765881362,-66.95918367346938,-11.531863098511687,7.937342464219877,67.45231940131951,9.332094551719539,-4.9105220374242515,-67.45231940131951,-9.332094551719539,4.9105220374242515,-3193.5,21.153705096952283,-13.20628694579864,4.769511033190429,88.05961176704415,-2.3953561500405267,0.34692878100265295,67.0,-1.5898871054357262,-13.664956116329295,-66.5,-11.938876920858247,6.882269563394218,66.90590667009187,10.810930795758113,-4.422582252187776,-66.90590667009187,-10.810930795758113,4.422582252187776,-2606.75,21.61161680887073,-12.93302134582165,4.749795038293748,88.79072984457642,-2.8615086720828242,0.08324289348773528,67.0,-2.1951590486209303,-13.677882941105327,-66.7295918367347,-11.735370009684967,7.409806013807048,67.17911303570568,10.071512673738827,-4.666552144806014,-67.17911303570568,-10.071512673738827,4.666552144806014
66,,,,,,,,,,,,,,,,,,,,-2097.0,21.160783216940537,-13.13752437269947,4.5332571410173506,87.30158700488953,-3.144750096000144,-0.4971955251831321,66.0,-1.943964614172845,-14.343315255740022,-65.42857142857143,-12.301767145443861,7.682386002670762,66.140803787949,9.992774276699325,-5.030452666200483,-66.140803787949,-9.992774276699325,5.030452666200483,-3198.5,20.819261768290463,-13.190682761118719,4.659401109106264,86.78919453771938,-2.5243735740589544,0.23222294917658678,66.0,-1.3944404303451532,-13.70588822567337,-65.5,-11.940737420476557,6.9192160017665705,65.96993276942892,10.666309187059765,-4.427178159929678,-65.96993276942892,-10.666309187059765,4.427178159929678,-2647.75,20.990022492615502,-13.164103566909095,4.596329125061807,87.04539077130445,-2.8345618350295494,-0.13248628800327267,66.0,-1.669202522258999,-14.024601740706697,-65.46428571428572,-12.12125228296021,7.300801002218666,66.05536827868896,10.329541731879544,-4.72881541306508,-66.05536827868896,-10.329541731879544,4.72881541306508
65,,,,,,,,,,,,,,,,,,,,-2103.5,20.898809332323918,-13.143274074969455,4.280164926250191,86.00846882734417,-3.191900465913161,-0.2834503575155874,65.0,-1.5117082486074962,-14.003431809138512,-64.5,-12.039196902076753,7.3622734322559715,65.10965949502025,9.951373609056294,-4.563615283765779,-65.10965949502025,-9.951373609056294,4.563615283765779,-3203.5,20.55220368861843,-13.171438752647022,4.583427906410876,85.57213243687148,-2.6406544213727043,0.07849247737819266,65.0,-1.2180560864845746,-13.789498176625118,-64.5,-11.973880399516593,6.996364080047953,65.01992874825305,10.530784331274317,-4.504935429032682,-65.01992874825305,-10.530784331274317,4.504935429032682,-2653.5,20.725506510471174,-13.157356413808238,4.431796416330533,85.79030063210783,-2.9162774436429326,-0.10247894006869737,65.0,-1.3648821675460354,-13.896464992881814,-64.5,-12.006538650796674,7.179318756151963,65.06479412163665,10.241078970165304,-4.534275356399231,-65.06479412163665,-10.241078970165304,4.534275356399231
64,-1086.0,20.053778504700606,-12.780572629836115,2.934277596069561,84.11646511049321,-3.1546736860379165,-1.1021028796631138,64.0,-0.1763905641228233,-13.87353127804206,-63.4,-12.370936129098364,6.332141121736119,64.0626866057926,9.625898943798198,-4.036380475732675,-64.0626866057926,-9.625898943798198,4.036380475732675,-2109.0,20.69084883956859,-13.138083845766968,4.115959188100348,84.70491639784618,-3.2621674161433085,-0.18380990854791537,64.0,-1.1755580658968117,-13.79216173557931,-63.4,-11.856259384177596,7.1942523445829725,64.0140675582776,9.875916429623661,-4.299769096648263,-64.0140675582776,-9.875916429623661,4.299769096648263,-3207.5,20.26419609863644,-13.15004531933511,4.515311988552536,83.98693057616472,-2.7896552614308017,-0.0433097995810337,64.0,-1.0007732797265765,-13.826448409070895,-63.0,-11.94133595507089,7.091443870240392,63.72273447752828,10.360390057904308,-4.5586217881335696,-63.72273447752828,-10.360390057904308,4.5586217881335696,-2134.1666666666665,20.336274480968545,-13.02290059831273,3.855182924240815,84.26943736150137,-3.068832121204009,-0.44307419593068764,64.0,-0.7842406365820705,-13.83071380756409,-63.26666666666667,-12.056177156115616,6.872612445519827,63.93316288053283,9.954068477108722,-4.2982571201715025,-63.93316288053283,-9.954068477108722,4.2982571201715025
63,-1090.5,19.99922539674747,-12.785212079844891,2.9000474992245033,83.057483590282,-3.1409287333359934,-1.1545161176942105,63.0,0.09089121016027735,-13.8604228385984,-62.25,-12.370431992170365,6.302126939889151,63.05825819353453,9.644283346508898,-4.054563616918713,-63.05825819353453,-9.644283346508898,4.054563616918713,-2113.5,20.518976253386246,-13.115067967858742,3.994095508107864,83.49154356955212,-3.2704643294335902,-0.19198026403388685,63.0,-0.8412202371495399,-13.683930313620506,-62.25,-11.782421553569357,7.05908004949355,62.97256731616588,9.844603638425152,-4.18607577214175,-62.97256731616588,-9.844603638425152,4.18607577214175,-3210.0,20.139279724058188,-13.14601532790575,4.475869662887397,83.13968008381458,-2.865879507119697,-0.04279572393899413,63.0,-0.8697481868885418,-13.780670087419447,-62.333333333333336,-11.870017136954727,7.104816257328334,63.000400359756384,10.280135820786052,-4.518665386826391,-63.000400359756384,-10.280135820786052,4.518665386826391,-2138.0,20.219160458063968,-13.015431791869794,3.7900042234065885,83.22956908121624,-3.0924241899630935,-0.46309736855569716,63.0,-0.5400257379592681,-13.775007746546116,-62.27777777777778,-12.007623560898152,6.822007748903679,63.010408623152266,9.923007601906699,-4.2531015919622845,-63.010408623152266,-9.923007601906699,4.2531015919622845
62,-1095.5,19.958774660398905,-12.801843410577236,2.85640774443242,82.03399205802971,-3.1117048079461687,-1.1848334105333178,62.0,0.38116826330797804,-13.827802819060407,-61.333333333333336,-12.37084081116363,6.239162016984295,62.0752173976308,9.690138602631066,-4.041241154965738,-62.0752173976308,-9.690138602631066,4.041241154965738,-2117.5,20.364367238186368,-13.070833544588822,3.902112980235772,82.3560665317551,-3.269077667191204,-0.24763072607080305,62.0,-0.551286604423194,-13.613536181228643,-61.25,-11.736816304528897,6.96853769765621,61.991699293568736,9.801755877397618,-4.149743706306575,-61.991699293568736,-9.801755877397618,4.149743706306575,-3213.0,20.01085294452231,-13.151980622761423,4.426849115798462,82.06636904118294,-2.9392899987549312,-0.05561635125718963,62.0,-0.6711069766666634,-13.740906577194115,-61.333333333333336,-11.810193008686836,7.10594905607126,62.05551609666062,10.212690624006493,-4.482465467055651,-62.05551609666062,-10.212690624006493,4.482465467055651,-2142.0,20.111331614369195,-13.008219192642493,3.7284566134888846,82.15214254365593,-3.106690824630768,-0.4960268292871035,62.0,-0.2804084392606265,-13.727415192494389,-61.305555555555564,-11.972616708126454,6.771216256903922,62.04081092928672,9.901528368011725,-4.224483442775988,-62.04081092928672,-9.901528368011725,4.224483442775988
61,-1100.0,19.91979753201233,-12.834768233619348,2.826249396561799,80.66576156485009,-3.082714198429354,-1.2063924058901174,61.0,0.7414485483446631,-13.779510393657594,-60.0,-12.360481039790228,6.183084839603755,60.745964032837755,9.752054035189992,-4.032641802451917,-60.745964032837755,-9.752054035189992,4.032641802451917,-2121.5,20.21753496605438,-13.045659456432933,3.791008629597623,81.14668819041282,-3.3567821788206147,-0.21933193657865016,61.0,-0.3069714878410033,-13.456432115686425,-60.25,-11.588454644349047,6.894261901700029,60.92915322435844,9.688877277612319,-4.010340566176273,-60.92915322435844,-9.688877277612319,4.010340566176273,-3216.0,19.904798993670187,-13.167049967492842,4.394896597341645,80.97401051393406,-2.998665479415699,-0.01990085815666761,61.0,-0.4608498115214567,-13.661745688305045,-60.333333333333336,-11.72027987967602,7.084669404816252,61.06921152026388,10.168384488077141,-4.414797455498313,-61.06921152026388,-10.168384488077141,4.414797455498313,-2145.8333333333335,20.014043830578967,-13.015825885848374,3.6707182078336893,80.92882008973231,-3.146053952221889,-0.48187506687514503,61.0,-0.0087909170059323,-13.632562732549689,-60.19444444444445,-11.889738521271767,6.720672048706679,60.91477625915335,9.869771933626485,-4.152593274708835,-60.91477625915335,-9.869771933626485,4.152593274708835
60,-1103.5,19.892754616415953,-12.86248384361229,2.8176574077301004,79.72676719578965,-3.0697998816438865,-1.232270948525478,60.0,0.9730958744381193,-13.762891629003926,-59.25,-12.364979214784217,6.168640558681554,59.83401257937369,9.792683961968404,-4.049928356255578,-59.83401257937369,-9.792683961968404,4.049928356255578,-2125.0,20.11241346108811,-13.05689749948604,3.6529354050901315,80.03675794310323,-3.466021120395929,-0.1416350547036597,60.0,-0.058914036920114314,-13.263892840071144,-59.333333333333336,-11.42434345495001,6.784910077789629,59.92434448201512,9.59087637909011,-3.7945704597937913,-59.92434448201512,-9.59087637909011,3.7945704597937913,-3219.0,19.819084265355144,-13.190012779901247,4.3804181451764315,79.86195678368979,-3.0546744904252905,0.05302370865572417,60.0,-0.24999919763277414,-13.55375331783979,-59.333333333333336,-11.605292453322958,7.054722080194966,60.04287251833464,10.135338289475955,-4.327394436520707,-60.04287251833464,-10.135338289475955,4.327394436520707,-2149.1666666666665,19.941417447619738,-13.036464707666525,3.6170036526655545,79.87516064086088,-3.196831830821702,-0.44029409819113785,60.0,0.22139421329507694,-13.52684592897162,-59.305555555555564,-11.798205041019061,6.669424238888716,59.93374319324115,9.839632876844822,-4.057297750856692,-59.93374319324115,-9.839632876844822,4.057297750856692
59,-1107.0,19.8505559829055,-12.881751703419637,2.7983354152683297,78.73482268316626,-3.045445574592407,-1.2873061618078045,59.0,1.2285719570393299,-13.756426418300734,-58.0,-12.389767915149795,6.148859006615301,58.88426670026075,9.836306128827228,-4.085641577076134,-58.88426670026075,-9.836306128827228,4.085641577076134,-2128.0,20.03926384300357,-13.0818208503271,3.529792443582194,79.08794859702405,-3.5306450218030485,-0.12600387972740842,59.0,0.19461245922638667,-13.152760655535303,-58.333333333333336,-11.35563126076247,6.683838451637601,59.048684754020485,9.551175828524052,-3.6557963233096022,-59.048684754020485,-9.551175828524052,3.6557963233096022,-3222.0,19.74839515439616,-13.220280148425756,4.369571004069888,78.71008039388882,-3.1128815280720503,0.13058058239658474,59.0,-0.028280568382732765,-13.441131756419125,-58.333333333333336,-11.490145086885073,7.022006311977489,58.96168523949266,10.107398620353704,-4.238990421673304,-58.96168523949266,-10.107398620353704,4.238990421673304,-2152.3333333333335,19.879404993435077,-13.061284234057497,3.5658996209734704,78.8442838913597,-3.229657374822502,-0.42757648637954276,59.0,0.46496794929432794,-13.45010627675172,-58.22222222222223,-11.745181420932447,6.6182345900767965,58.96487889792463,9.831626859234994,-3.9934761073530134,-58.96487889792463,-9.831626859234994,3.9934761073530134
