Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-99,,,,,,,,,,,,,,,,,,,,2522.0,2.55649886293018,5.201033422293642,-3.4380116755428713,-96.59586124577886,4.036851280863514,-17.391744412057744,-99.0,-7.025451772562347,15.974637583029098,100.85714285714286,15.369644761896907,12.948533814830322,-99.15236010870903,-1.1641821414301272,-13.953732736514874,99.15236010870903,1.1641821414301272,13.953732736514874,,,,,,,,,,,,,,,,,,,,2522.0,2.55649886293018,5.201033422293642,-3.4380116755428713,-96.59586124577886,4.036851280863514,-17.391744412057744,-99.0,-7.025451772562347,15.974637583029098,100.85714285714286,15.369644761896907,12.948533814830322,-99.15236010870903,-1.1641821414301272,-13.953732736514874,99.15236010870903,1.1641821414301272,13.953732736514874
-98,,,,,,,,,,,,,,,,,,,,2528.0,2.8001016839653556,5.301981978572493,-3.6947019728928816,-95.27939901573825,3.8129851896209934,-17.412711929006132,-98.0,-7.199454349311928,15.721132146748985,99.8,15.320275398132035,12.794003716778281,-98.0795006997036,-1.4889967889514992,-13.71800995611325,98.0795006997036,1.4889967889514992,13.71800995611325,3279.2758620689656,3.1608363582747416,5.171678209679776,0.4558271222585215,-94.40316974231528,3.33903300981399,-15.105861222009256,-98.0,-11.884555644626243,18.471536371164838,99.62068965517241,17.34536374492851,17.7704631157907,-97.56400610059002,-1.832645199865786,-15.561688344267779,97.56400610059002,1.832645199865786,15.561688344267779,2903.637931034483,2.9804690211200486,5.236830094126134,-1.6194374253171802,-94.84128437902677,3.576009099717492,-16.259286575507694,-98.0,-9.542004996969085,17.09633425895691,99.7103448275862,16.332819571530273,15.282233416284491,-97.8217534001468,-1.6608209944086427,-14.639849150190514,97.8217534001468,1.6608209944086427,14.639849150190514
-97,,,,,,,,,,,,,,,,,,,,2532.5,2.982120204691086,5.357828484422825,-3.9663310714821813,-94.10437429895181,3.643708672558375,-17.353180396765225,-97.0,-7.292583133457617,15.527772683054927,99.0,15.326338190015603,12.595089274859937,-97.08649450364291,-1.71411981186445,-13.386849325283045,97.08649450364291,1.71411981186445,13.386849325283045,3442.740506329114,2.1896925861891985,3.4953680295738243,-1.1386686101546966,-94.32574068870893,3.891872505343467,-13.826134568057732,-97.0,-10.215507469325663,17.525100729667813,98.74683544303798,16.94871170081435,15.688152897787559,-96.51543327489813,0.3965044757696429,-12.687465957903035,96.51543327489813,-0.3965044757696429,12.687465957903035,2987.6202531645567,2.5859063954401424,4.426598256998325,-2.552499840818439,-94.21505749383037,3.7677905889509207,-15.589657482411479,-97.0,-8.75404530139164,16.52643670636137,98.87341772151899,16.137524945414977,14.141621086323749,-96.80096388927052,-0.6588076680474035,-13.03715764159304,96.80096388927052,0.6588076680474035,13.03715764159304
-96,,,,,,,,,,,,,,,,,,,,2536.5,3.1599850782502465,5.410692881874745,-4.212957099154102,-92.92879452255168,3.492932783387876,-17.104422494256877,-96.0,-7.389818594607148,15.52813799066314,98.0,15.523401489829299,12.429006411701796,-96.08877960080193,-1.9177600984868695,-12.891465395102774,96.08877960080193,1.9177600984868695,12.891465395102774,3617.0,2.692769658018217,4.559072017698615,-2.282055943085036,-93.2707500091363,3.353327210483954,-14.676797917332793,-96.0,-9.574711181758406,17.37370114025638,97.93548387096774,17.0501617873416,14.85541400197927,-95.96351966715449,-1.2057448072146602,-12.394741974247758,95.96351966715449,1.2057448072146602,12.394741974247758,3076.75,2.926377368134232,4.98488244978668,-3.2475065211195693,-93.099772265844,3.423129996935915,-15.890610205794836,-96.0,-8.482264888182778,16.45091956545976,97.96774193548387,16.28678163858545,13.642210206840533,-96.0261496339782,-1.5617524528507647,-12.643103684675266,96.0261496339782,1.5617524528507647,12.643103684675266
-95,,,,,,,,,,,,,,,,,,,,2540.5,3.3487890662222295,5.44246889894327,-4.425518330483636,-91.6746418473667,3.3411873608876315,-16.803721036796773,-95.0,-7.533657105378953,15.551021060121135,96.75,15.750022959942878,12.290798838011057,-95.02343091358892,-2.1012815380556384,-12.378202706313136,95.02343091358892,2.1012815380556384,12.378202706313136,3637.0,3.2068584701627127,5.131489071748063,-3.0021432777042665,-91.6964820748011,3.004416602864187,-14.904498856423153,-95.0,-9.335733538461541,17.298963654880836,96.88888888888889,17.276748375835744,14.288668751634399,-94.90334054496381,-2.127072468883876,-11.902355578718886,94.90334054496381,2.127072468883876,11.902355578718886,3088.75,3.277823768192471,5.286978985345666,-3.713830804093951,-91.68556196108389,3.1728019818759092,-15.854109946609963,-95.0,-8.434695321920248,16.424992357500987,96.81944444444444,16.51338566788931,13.289733794822727,-94.96338572927637,-2.114177003469757,-12.140279142516011,94.96338572927637,2.114177003469757,12.140279142516011
-94,,,,,,,,,,,,,,,,,,,,2544.5,3.5561991791352745,5.449327029348396,-4.5751668560582095,-90.34297772375064,3.2384613839571488,-16.57486578569611,-94.0,-7.700757133286935,15.470394419487342,95.75,15.885254543181551,12.142052118658846,-93.89917690288591,-2.210865645391247,-11.999698929637901,93.89917690288591,2.210865645391247,11.999698929637901,3645.0,3.373309414792908,5.3212663131002005,-3.337379930618904,-90.4771718659654,2.8538584422311786,-15.030219452490027,-94.0,-9.331624807942436,17.015974239610653,95.71428571428571,17.252530857440984,13.934971140587026,-93.85048128075832,-2.467407870869022,-11.692839521871122,93.85048128075832,2.467407870869022,11.692839521871122,3094.75,3.464754296964091,5.385296671224298,-3.9562733933385568,-90.41007479485802,3.0461599130941637,-15.80254261909307,-94.0,-8.516190970614685,16.243184329548995,95.73214285714286,16.568892700311267,13.038511629622935,-93.87482909182211,-2.3391367581301346,-11.846269225754511,93.87482909182211,2.3391367581301346,11.846269225754511
-93,1434.0,3.3892642294795765,3.1175374596870213,-1.1857175574613592,-89.18079816420477,5.790629680546536,-14.391799601497324,-93.0,-8.97488324010323,15.210331382781433,94.0,15.827038045974078,12.990260657988655,-92.57006239368435,2.6730922208595143,-13.206082044035965,92.57006239368435,-2.6730922208595143,13.206082044035965,2548.0,3.744922463705309,5.456213569464911,-4.702733388083515,-89.10804254374811,3.205891036294075,-16.411269830704057,-93.0,-7.800757019997171,15.346558356359196,94.66666666666667,15.969732940230164,11.939775593704583,-92.85296500745342,-2.250322533170835,-11.708536442620542,92.85296500745342,2.250322533170835,11.708536442620542,3651.0,3.4796886220627563,5.4608404509879085,-3.522810398576999,-89.31772812149342,2.7587716811861527,-15.136540259229843,-93.0,-9.426233895479042,16.723153177092478,94.8,17.204401589915413,13.683029212790188,-92.79741674355617,-2.7020687698017563,-11.613729860652843,92.79741674355617,2.7020687698017563,11.613729860652843,2544.3333333333335,3.5379584384158806,4.678197160046614,-3.1370871147072914,-89.20218960981543,3.918430799342254,-15.313203230477077,-93.0,-8.733958051859815,15.760014305411035,94.4888888888889,16.333724192039885,12.871021821494475,-92.74014804823132,-0.7597663607043591,-12.176116115769782,92.74014804823132,0.7597663607043591,12.176116115769782
-92,1436.5,3.4230821699237866,3.1131862624957485,-1.26495764332293,-88.62223357800994,5.776416715543415,-14.24168215284371,-92.0,-8.986190063666118,15.173935615917031,93.75,15.907035848074289,12.853644792989513,-92.04531574793373,2.6632304530476665,-12.97672450952078,92.04531574793373,-2.6632304530476665,12.97672450952078,2551.0,3.9094028691790723,5.449600266660212,-4.822182837024357,-88.02193082711136,3.2053744735990684,-16.222008506079302,-92.0,-7.850479810593313,15.269620490873626,93.66666666666667,16.077965296139492,11.724852630908623,-91.93133369629044,-2.2442257930611436,-11.399825669054943,91.93133369629044,2.2442257930611436,11.399825669054943,3656.0,3.5627256981417736,5.523699745029287,-3.6443458006185607,-88.2208464970143,2.7340887651334818,-15.128529706496895,-92.0,-9.511690614449481,16.486555408904177,93.6,17.201530962751583,13.442658679681085,-91.78357219515608,-2.789610979895805,-11.484183905878334,91.78357219515608,2.789610979895805,11.484183905878334,2547.8333333333335,3.6317369124148775,4.695495424728416,-3.2438287603219496,-88.28833696737854,3.9052933180919887,-15.197406788473302,-92.0,-8.782786829569638,15.64337050523161,93.67222222222222,16.39551070232179,12.673718701193073,-91.9200738797934,-0.7902021066364274,-11.953578028151354,91.9200738797934,0.7902021066364274,11.953578028151354
-91,1441.0,3.488021311286847,3.133975482745161,-1.421351695195942,-87.56888656640467,5.731466296134326,-13.994645987188125,-91.0,-9.01257678865379,15.09953579131304,92.6,16.049117725590047,12.599289624433505,-91.05690787769153,2.5974908133891654,-12.573294291992182,91.05690787769153,-2.5974908133891654,12.573294291992182,2554.0,4.075651212199028,5.438415038855065,-4.937831868879894,-86.92328342174937,3.2142390644921086,-15.98074801308836,-91.0,-7.892449192032179,15.238141101591188,92.66666666666667,16.231815444781393,11.50036456024396,-90.99893463394841,-2.2241759743629568,-11.042916144208467,90.99893463394841,2.2241759743629568,11.042916144208467,3660.5,3.635916417561872,5.55587548404044,-3.7608816857392835,-87.1691159614116,2.76440454081456,-14.950058867371402,-91.0,-9.539907483593716,16.400060770140726,92.75,17.34201183502045,13.165265119949584,-90.80503237897348,-2.79147094322588,-11.189177181632118,90.80503237897348,2.79147094322588,11.189177181632118,2551.8333333333335,3.733196313682582,4.709422001880222,-3.3733550832717065,-87.22042864985521,3.903369967146998,-14.975150955882631,-91.0,-8.814977821426561,15.579245887681651,92.67222222222222,16.540981668463964,12.421639768209017,-90.95362496353779,-0.8060520347332237,-11.601795872610921,90.95362496353779,0.8060520347332237,11.601795872610921
-90,1445.5,3.5596091103935286,3.1917242493150395,-1.611756247274025,-86.45165260011228,5.665502087080075,-13.771784327658349,-90.0,-9.027442425597094,15.019595947425127,91.75,16.19513133372775,12.314684760275028,-90.0112617105058,2.4737778377650352,-12.160028080384324,90.0112617105058,-2.4737778377650352,12.160028080384324,2557.5,4.250420283023191,5.39445283178331,-5.090374558674291,-85.66009924633333,3.1988680893123367,-15.672983729721617,-90.0,-7.944073985560421,15.198990926982153,91.75,16.403820362376617,11.239913800667448,-89.91051952935652,-2.195584742470974,-10.582609171047327,89.91051952935652,2.195584742470974,10.582609171047327,3664.5,3.7013163823319597,5.603091752410307,-3.851953155436391,-86.1308366162431,2.791243800304988,-14.58876503109137,-90.0,-9.591539849697703,16.514557286960976,91.75,17.67736290338698,12.917437851472867,-89.83215299857505,-2.811847952105319,-10.736811875654979,89.83215299857505,2.811847952105319,10.736811875654979,2555.8333333333335,3.837115258582893,4.729756277836219,-3.518027987128235,-86.08086282089623,3.885204658899133,-14.677844362823778,-90.0,-8.85435208695174,15.577714720456086,91.75,16.75877153316378,12.157345470805113,-89.91797807947914,-0.8445516189370857,-11.159816375695543,89.91797807947914,0.8445516189370857,11.159816375695543
-89,1449.5,3.631357569716013,3.2690180935665634,-1.8153173046070945,-85.41998392433565,5.5749684007208975,-13.597198789915222,-89.0,-9.037758021580332,14.943943731458344,90.75,16.32256402293907,12.048810505327399,-89.05134149405166,2.3059503071543337,-11.781881485308128,89.05134149405166,-2.3059503071543337,11.781881485308128,2561.0,4.415768939392901,5.353717832775028,-5.241624572583821,-84.4195719508404,3.1493158389614133,-15.358016919922017,-89.0,-8.021580504597203,15.17671993072152,90.66666666666667,16.58539276992066,11.008019980746951,-88.8353408902333,-2.204401993813614,-10.116392347338195,88.8353408902333,2.204401993813614,10.116392347338195,3668.0,3.766231833739326,5.650940849979591,-3.8942171875422744,-85.13389908986808,2.816499585155173,-14.056952069868018,-89.0,-9.683321038621193,16.813262440510044,90.66666666666667,18.184257922770836,12.717071192067836,-88.90013092360742,-2.8344412648244166,-10.162734882325744,88.90013092360742,2.8344412648244166,10.162734882325744,2559.5,3.9377861142827464,4.757892258773727,-3.6503863549110633,-84.99115165501472,3.846927941612494,-14.337389259901753,-89.0,-8.91421985493291,15.64464203422997,90.69444444444446,17.03073823854352,11.924633892714063,-88.92893776929746,-0.9109643171612323,-10.68700290499069,88.92893776929746,0.9109643171612323,10.68700290499069
-88,1453.5,3.705611369477997,3.3453277358984383,-2.0229027995820363,-84.3587053238721,5.435984775847891,-13.38407364560311,-88.0,-9.092660442508993,14.902775446927238,89.75,16.484879054313634,11.819974303076648,-88.0643166933501,2.090657039949453,-11.361170846021073,88.0643166933501,-2.090657039949453,11.361170846021073,2564.0,4.550480284338922,5.328309803209817,-5.315989810988175,-83.35825783172079,3.0948105287862497,-15.124295821440802,-88.0,-8.150384752118326,15.130991364077815,89.66666666666667,16.713405154061775,10.867614727995418,-87.90873811605972,-2.233499274423567,-9.808306010452625,87.90873811605972,2.233499274423567,9.808306010452625,3671.5,3.8335081589766915,5.700650430002144,-3.8979486142102235,-84.15310590508021,2.8041759264820225,-13.35698525072516,-88.0,-9.844478358382563,17.287418054625455,89.75,18.859738106450486,12.578068453750143,-87.98661406405691,-2.896474503520121,-9.459036636514936,87.98661406405691,2.896474503520121,9.459036636514936,2563.0,4.029866604264536,4.7914293230368,-3.7456137415934783,-83.95668968689104,3.778323743705388,-13.955118239256358,-88.0,-9.029174517669961,15.773728288543502,89.72222222222223,17.352674104941965,11.755219161607402,-87.98655629115558,-1.0131055793314119,-10.209504497662879,87.98655629115558,1.0131055793314119,10.209504497662879
-87,1457.5,3.781907393157397,3.429333615879284,-2.1991078277992893,-83.25720032196064,5.23727348694778,-13.13774381300738,-87.0,-9.24009189757017,14.895214660690037,88.5,16.686537575256573,11.671065863966794,-87.03910771511804,1.8079398710684964,-10.93863598520809,87.03910771511804,-1.8079398710684964,10.93863598520809,2567.0,4.67375297751166,5.322615110297617,-5.326903778450315,-82.28165242969753,3.03056015328036,-14.833096825818606,-87.0,-8.352036560635657,15.153233353003623,88.66666666666667,16.91611183560246,10.788440717540816,-86.95540540720918,-2.2920549570172573,-9.50619304736829,86.95540540720918,2.2920549570172573,9.50619304736829,3675.5,3.903713747525885,5.757725738771438,-3.8904074583189976,-83.06008456765083,2.7534677485316186,-12.479483914152109,-87.0,-10.069847698263883,17.911668699218534,88.75,19.709552006260445,12.443417786459044,-86.96379831517672,-3.004257990239818,-8.589076455833112,86.96379831517672,3.004257990239818,8.589076455833112,2566.6666666666665,4.1197913727316475,4.83655815498278,-3.8054730215228667,-82.86631243976967,3.6737671295865866,-13.483441517659363,-87.0,-9.220658718823238,15.986705570970733,88.6388888888889,17.77073380570649,11.634308122655552,-86.98610381250131,-1.162791025396193,-9.677968496136497,86.98610381250131,1.162791025396193,9.677968496136497
-86,1461.5,3.857871206592191,3.523710340945775,-2.3683200872522745,-82.09730927675041,5.015773585706883,-12.901271095916714,-86.0,-9.42154592099699,14.872317693116086,87.5,16.885958247820234,11.535516136918677,-85.95518048334259,1.492063244761108,-10.53295100866444,85.95518048334259,-1.492063244761108,10.53295100866444,2570.0,4.781161704292672,5.341820068186396,-5.267853975345559,-81.17357531299665,2.963619424665303,-14.534021449359562,-86.0,-8.629805914996652,15.189268612714677,87.66666666666667,17.147135205049306,10.765559880322842,-85.95473701728933,-2.378200643521094,-9.266167474014004,85.95473701728933,2.378200643521094,9.266167474014004,3679.5,3.948349959171439,5.779630250418877,-3.864836305869643,-81.95966282759937,2.678520097773734,-11.612949780536686,-86.0,-10.337438985757817,18.476918518198538,87.5,20.509243289419466,12.314359553602065,-85.90801278677081,-3.101110152645143,-7.7481134746670435,85.90801278677081,3.101110152645143,7.7481134746670435,2570.3333333333335,4.1957942900187675,4.88172021985035,-3.833670122822492,-81.74351580578214,3.5526377027153067,-13.016080775270988,-86.0,-9.462930273917154,16.17950160800977,87.55555555555556,18.180778914096333,11.538478523614529,-85.93931009580092,-1.3290825171350429,-9.182410652448496,85.93931009580092,1.3290825171350429,9.182410652448496
-85,1465.0,3.922301915018302,3.594610613757585,-2.504244784742783,-81.0793562283563,4.807132355133626,-12.690184576455744,-85.0,-9.604790597672984,14.846003553212702,86.66666666666667,17.056940004304124,11.438048670046719,-85.0016581433746,1.2125217413760403,-10.185939791712961,85.0016581433746,-1.2125217413760403,10.185939791712961,2573.0,4.880516895472572,5.3699052128939,-5.136613752907153,-80.07290597270134,2.8872655622326193,-14.333128786797525,-85.0,-8.98533848490716,15.12674075738902,86.66666666666667,17.288928917853113,10.82083018440303,-84.9534228681739,-2.4826396506612793,-9.196515033890371,84.9534228681739,2.4826396506612793,9.196515033890371,3683.5,3.9681451040499565,5.761958750380208,-3.8663999684255987,-80.90197476713838,2.590873322417099,-11.093006946405579,-85.0,-10.580544484078256,18.66016738425388,86.5,20.923567059898396,12.165965097960399,-84.87011987118834,-3.171085427963109,-7.22660697797998,84.87011987118834,3.171085427963109,7.22660697797998,2573.8333333333335,4.25698797151361,4.908824859010564,-3.835752835358512,-80.68474565606533,3.4284237465944485,-12.705440103219615,-85.0,-9.7235578555528,16.210970564951868,86.61111111111113,18.42314532735188,11.474947984136714,-84.94173362757894,-1.480401112416116,-8.869687267861105,84.94173362757894,1.480401112416116,8.869687267861105
-84,1468.5,3.989811304623645,3.6363540826077427,-2.6303578946344217,-80.06743824100377,4.631561303270887,-12.594853138048279,-84.0,-9.759277722555339,14.679638463297987,85.5,17.086164510600778,11.322420423424841,-84.05724954562741,0.9952072206631442,-9.964495243413857,84.05724954562741,-0.9952072206631442,9.964495243413857,2576.0,4.9769509531019525,5.399612838463511,-4.989345618016139,-78.9738680996653,2.843861044100253,-14.23254129553323,-84.0,-9.320273566334324,14.955430736765308,85.66666666666667,17.329460318641694,10.85989948032588,-83.95081905276726,-2.555751794363259,-9.243195677517091,83.95081905276726,2.555751794363259,9.243195677517091,3687.5,3.993571965977293,5.7328388372313395,-3.9016221744629043,-79.84706319114926,2.518583800546365,-10.948530915221731,-84.0,-10.76665743885082,18.45827465679081,85.5,20.950016692601437,11.983074093042895,-83.84063515712654,-3.2142550366849747,-7.046908740758827,83.84063515712654,3.2142550366849747,7.046908740758827,2577.3333333333335,4.3201114079009635,4.922935252767531,-3.840441895704488,-79.6294565106061,3.331335382639168,-12.591975116267747,-84.0,-9.94873624258016,16.031114618951367,85.55555555555556,18.455213840614636,11.388464665597873,-83.94956791850707,-1.5915998701283633,-8.751533220563259,83.94956791850707,1.5915998701283633,8.751533220563259
