Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-71,,,,,,,,,,,,,,,,,,,,-1769.6538461538462,-12.267209747069383,-0.8753656667223091,3.537255315380009,-84.44118425208178,4.607994140078321,-0.33342800869361244,-71.0,-12.350105431825547,-2.000727866903608,69.42307692307692,-6.467281767251079,-4.993271966033708,-72.17397450501241,5.483359806800631,-3.870683324073622,72.17397450501241,-5.483359806800631,3.870683324073622,-2316.0,-11.693239407472145,-1.529649791970476,2.165982710599348,-83.31906783720979,4.651686857347561,0.43221511632077547,-71.0,-13.234847315463282,-0.07810665811921247,69.0,-7.911095249623934,-6.561927437124222,-71.62582842973764,6.181336649318037,-1.7337675942785724,71.62582842973764,-6.181336649318037,1.7337675942785724,-2042.826923076923,-11.980224577270764,-1.2025077293463924,2.851619012989678,-83.88012604464578,4.629840498712941,0.049393553813581514,-71.0,-12.792476373644416,-1.0394172625114102,69.21153846153845,-7.189188508437507,-5.777599701578965,-71.89990146737503,5.832348228059334,-2.802225459176097,71.89990146737503,-5.832348228059334,2.802225459176097
-70,,,,,,,,,,,,,,,,,,,,-1835.0425531914893,-11.952881796530617,-0.8043394013220012,3.331939538632921,-83.2292810673848,4.374041169118012,-0.019445989841520593,-70.0,-12.590686232890768,-1.5627375466045188,68.48936170212765,-6.707517220654792,-5.4870874182882465,-71.27639927085418,5.178380570440013,-3.351385528474441,71.27639927085418,-5.178380570440013,3.351385528474441,-2322.0,-12.221939459562536,-1.3498379089128352,2.4402550829810994,-83.4817286636704,4.60828032607291,0.30518007038203315,-70.0,-12.995316996844894,-0.41670813986798405,68.54545454545455,-7.639015791825146,-6.268157807953629,-71.25978920410785,5.958118234985746,-2.1350750125990667,71.25978920410785,-5.958118234985746,2.1350750125990667,-2078.521276595745,-12.087410628046577,-1.0770886551174181,2.8860973108070103,-83.35550486552759,4.491160747595461,0.1428670402702563,-70.0,-12.79300161486783,-0.9897228432362515,68.5174081237911,-7.173266506239969,-5.877622613120938,-71.26809423748102,5.56824940271288,-2.743230270536754,71.26809423748102,-5.56824940271288,2.743230270536754
-69,,,,,,,,,,,,,,,,,,,,-1814.1097560975609,-12.46490815724969,-0.5683295172265369,3.7488844131420134,-82.98717836943345,4.56290988650776,0.9860399691374149,-69.0,-11.932574474124326,-0.8325062436849655,67.97560975609755,-7.558975699096747,-5.24145209734913,-70.52227021218376,5.1312394037342965,-2.7628444440045987,70.52227021218376,-5.1312394037342965,2.7628444440045987,-2388.4190476190474,-12.157624367117155,-0.7501798289114598,3.6862685747795587,-82.434314245425,4.209180217303878,1.1335891852253366,-69.0,-12.211817116804903,-0.46275732107293854,67.44761904761904,-7.767443916712101,-5.68169699412834,-70.27668987830785,4.9593600462153375,-2.552679389554222,70.27668987830785,-4.9593600462153375,2.552679389554222,-2101.264401858304,-12.311266262183423,-0.6592546730689983,3.7175764939607863,-82.71074630742922,4.386045051905819,1.0598145771813758,-69.0,-12.072195795464616,-0.647631782378952,67.7116144018583,-7.663209807904424,-5.461574545738735,-70.39948004524581,5.045299724974817,-2.6577619167794104,70.39948004524581,-5.045299724974817,2.6577619167794104
-68,,,,,,,,,,,,,,,,,,,,-1892.0,-9.02386575536552,-1.5627605265484892,3.544148885156838,-78.44806234182579,3.047819272075,-2.1247766078096926,-68.0,-12.959772091089425,-2.8214767126022138,66.66666666666667,-5.212305935042084,-5.546102412354895,-69.42419658646027,4.6105797986234895,-5.6689254929665305,69.42419658646027,-4.6105797986234895,5.6689254929665305,-2392.3888888888887,-11.992586154592274,-0.9098380728456077,4.469556851310937,-81.61609978545111,3.8361283979140643,0.45130353843376475,-68.0,-11.642736342592464,-1.2292191850918182,66.88888888888889,-7.218168464424057,-4.944351510253275,-69.62351363085884,4.745966470759672,-4.018253312877172,69.62351363085884,-4.745966470759672,4.018253312877172,-2142.1944444444443,-10.508225954978897,-1.2362992996970483,4.006852868233888,-80.03208106363846,3.441973834994532,-0.8367365346879639,-68.0,-12.301254216840945,-2.025347948847016,66.77777777777777,-6.215237199733071,-5.245226961304086,-69.52385510865955,4.678273134691581,-4.843589402921851,69.52385510865955,-4.678273134691581,4.843589402921851
-67,,,,,,,,,,,,,,,,,,,,-1895.5,-8.64313118659246,-1.5981735200413505,3.6865982032048277,-77.10296541753786,2.7841334001493916,-2.347567154851205,-67.0,-12.834764737722388,-2.9623442378990057,65.5,-5.039147391398477,-5.463398349324372,-68.4598342309454,4.382306920190742,-6.034165358056033,68.4598342309454,-4.382306920190742,6.034165358056033,-2452.5,-10.247912434416168,-1.4216106774773265,4.687164215318269,-78.7628593769789,2.940318620836921,-1.3147368144532845,-67.0,-11.856394766695017,-2.5072647085531927,65.5,-5.862605433315967,-4.756902397174495,-68.51494694256273,4.361929298314247,-6.001901029771554,68.51494694256273,-4.361929298314247,6.001901029771554,-2174.0,-9.445521810504314,-1.5098920987593385,4.186881209261548,-77.93291239725838,2.8622260104931563,-1.8311519846522448,-67.0,-12.345579752208703,-2.734804473226099,65.5,-5.450876412357222,-5.110150373249434,-68.48739058675406,4.3721181092524946,-6.018033193913793,68.48739058675406,-4.3721181092524946,6.018033193913793
-66,-1350.5,-11.370606831112841,-1.4917465634655525,2.516693526499393,-77.84649126952914,6.450446111497098,0.6459538834536722,-66.0,-9.894493658903125,0.6308477047039949,64.25,-9.437234261098807,-4.477894062529817,-66.4758844384163,7.942192674962651,-1.8707396430457208,66.4758844384163,-7.942192674962651,1.8707396430457208,-1899.0,-8.27917565786438,-1.6483352018605804,3.8173764417743574,-75.62332870563014,2.550346563170791,-2.5005290553758086,-66.0,-12.646898673236686,-3.0092335832065107,64.33333333333333,-4.968962560674529,-5.372223031451824,-67.34415304776576,4.198681765031371,-6.317905497150167,67.34415304776576,-4.198681765031371,6.317905497150167,-2456.0,-10.009164491685594,-1.4768214103564226,4.705926282814348,-77.54254271790313,2.8820806068892026,-1.602642437136238,-66.0,-11.640569326911086,-2.6654380698529128,64.66666666666667,-5.731222140671707,-4.591764484541815,-67.53337822621755,4.358902017245625,-6.3085687199505855,67.53337822621755,-4.358902017245625,6.3085687199505855,-1901.8333333333333,-9.886315660220939,-1.5389677252275185,3.6799987503626994,-77.00412089768747,3.96095776051903,-1.1524058696861248,-66.0,-11.393987219683632,-1.6812746494518096,64.41666666666667,-6.712472987481681,-4.813960526174486,-67.11780523746654,5.499925485746549,-4.832404620048824,67.11780523746654,-5.499925485746549,4.832404620048824
-65,-1354.5,-11.1319798569226,-1.5941359472085077,2.3843805101919755,-76.5884813658908,6.2467623040668565,0.3137508309988657,-65.0,-9.905016338641634,0.5663102489569107,63.25,-9.294944569554934,-4.623983356326411,-65.45650150896819,7.840898251275364,-2.07062967919311,65.45650150896819,-7.840898251275364,2.07062967919311,-1901.5,-8.013450414045888,-1.6796293693934823,3.901874330747515,-74.49118356586422,2.401335428717334,-2.578957515965996,-65.0,-12.486829171716284,-3.0124104044244135,63.5,-4.95491768039974,-5.302662974521354,-66.47773315181834,4.080964798110816,-6.480831846713511,66.47773315181834,-4.080964798110816,6.480831846713511,-2459.0,-9.828127550290857,-1.5119831243405617,4.6770251557007185,-76.32334800838241,2.855297757604552,-1.8256706929853774,-65.0,-11.429204980980954,-2.756293980592775,63.666666666666664,-5.6616182484916555,-4.462503477083055,-66.49522045809157,4.367280881945114,-6.502695848686096,66.49522045809157,-4.367280881945114,6.502695848686096,-1905.0,-9.657852607086449,-1.595249480314184,3.6544266655467363,-75.80100431337915,3.834465163462914,-1.3636257926508357,-65.0,-11.273683497112957,-1.7341313786867592,63.47222222222222,-6.637160166148777,-4.796383269310273,-66.1431517062927,5.429714643777099,-5.018052458197572,66.1431517062927,-5.429714643777099,5.018052458197572
-64,-1358.0,-10.903594985157355,-1.698573200962248,2.2906851124292005,-75.34614789909322,6.036332697919478,-0.014572166245916543,-64.0,-9.880856161000064,0.4868919809410652,62.0,-9.153513383742405,-4.728158546014733,-64.44255291393587,7.734905898881727,-2.3052572786751173,64.44255291393587,-7.734905898881727,2.3052572786751173,-1904.0,-7.745644487683809,-1.7310449468482496,4.00019149907177,-73.27382675585214,2.2670574408494417,-2.6246919604510763,-64.0,-12.26930893285544,-2.9710892769638355,62.666666666666664,-5.0034552453486585,-5.210136492332125,-65.52818226816832,3.998102387697692,-6.624883459522846,65.52818226816832,-3.998102387697692,6.624883459522846,-2462.0,-9.681597446568494,-1.523696234746262,4.605941801567,-74.96220135837964,2.8587296609213895,-2.0162906523569535,-64.0,-11.1906921306455,-2.8061100470056934,62.333333333333336,-5.634535100862135,-4.3437558770411355,-65.28060391181116,4.382425895667651,-6.622232453923954,65.28060391181116,-4.382425895667651,6.622232453923954,-1908.0,-9.443612306469886,-1.6511047941855865,3.6322728043559898,-74.52739200444167,3.720706599896769,-1.5518515930179821,-64.0,-11.11361907483367,-1.7634357810094878,62.333333333333336,-6.5971679099844,-4.760683638462665,-65.08377969797179,5.371811394082357,-5.184124397373972,65.08377969797179,-5.371811394082357,5.184124397373972
-63,-1361.0,-10.687864638019278,-1.7702376874975307,2.219063282055122,-74.14232567638004,5.8263144085681695,-0.3507726193966496,-63.0,-9.852059778529119,0.3545805272053701,61.333333333333336,-8.968643871605186,-4.795938779566153,-63.45446103836076,7.5965520960657,-2.5698359014517718,63.45446103836076,-7.5965520960657,2.5698359014517718,-1906.5,-7.482538030370719,-1.774334476681319,4.0976119056681615,-72.00010346749973,2.1399283729975975,-2.6443551988689764,-63.0,-12.032766108775416,-2.912554376006837,61.5,-5.074935902605758,-5.117175163825131,-64.51756543712901,3.9142628496789165,-6.741967104537138,64.51756543712901,-3.9142628496789165,6.741967104537138,-2464.5,-9.578929743468782,-1.5234473442638556,4.510027245279767,-73.71394281877078,2.875330337503388,-2.164329057661191,-63.0,-10.980144066350585,-2.82067521250939,61.5,-5.637150255181215,-4.260513238733639,-64.135013075302,4.398777681767243,-6.674356302940958,64.135013075302,-4.398777681767243,6.674356302940958,-1910.6666666666667,-9.249777470619593,-1.6893398361475684,3.6089008110010172,-73.28545732088351,3.613857706356385,-1.7198189586422723,-63.0,-10.954989984551707,-1.7928830204369524,61.44444444444445,-6.560243343130719,-4.724542394041641,-64.03567985026392,5.303197542503953,-5.328719769643289,64.03567985026392,-5.303197542503953,5.328719769643289
-62,-1363.5,-10.49679263878668,-1.8165213744376683,2.1659099378092987,-73.04244613884228,5.628133231766366,-0.6740789224081372,-62.0,-9.824107830452675,0.19279792613235447,60.0,-8.764297824740673,-4.8336503113368074,-62.5456535000556,7.444654606204034,-2.839988860217436,62.5456535000556,-7.444654606204034,2.839988860217436,-1909.0,-7.226605021558762,-1.8129035845676356,4.214080913993082,-70.66234081757449,2.0177165794599197,-2.6499961645067818,-62.0,-11.757888848962144,-2.8570429651108804,60.333333333333336,-5.161744554864423,-5.000084076496993,-63.43573579601573,3.8306201640275552,-6.864077078499864,63.43573579601573,-3.8306201640275552,6.864077078499864,-2466.5,-9.51395217260725,-1.5176961093256143,4.393931735578606,-72.62957262467584,2.902668855967992,-2.266241624330669,-62.0,-10.807046701803923,-2.795272684784372,60.5,-5.670560947087728,-4.219234421902949,-63.1156204520686,4.420364965293606,-6.660173359909275,63.1156204520686,-4.420364965293606,6.660173359909275,-1913.0,-9.07911661098423,-1.7157070227769726,3.5913075291269956,-72.11145319369753,3.516172889064759,-1.8634389037485295,-62.0,-10.79634779373958,-1.8198392412542994,60.27777777777778,-6.532201108897609,-4.6843229365789165,-63.032336582713306,5.231879911841732,-5.454746432875525,63.032336582713306,-5.231879911841732,5.454746432875525
-61,-1366.0,-10.300101658870313,-1.8446053854124067,2.110822827526879,-71.85834636961245,5.412853741771941,-0.9803085915032543,-61.0,-9.797870240671815,0.03813622015671925,59.333333333333336,-8.559227506403632,-4.883508215657216,-61.55824471074214,7.257459127184347,-3.0911314190301336,61.55824471074214,-7.257459127184347,3.0911314190301336,-1911.5,-6.980466753222555,-1.8551548348877267,4.333530950993911,-69.26690632032826,1.9073958582374195,-2.671692072426125,-61.0,-11.449358423241915,-2.820544568386563,59.5,-5.249583983638546,-4.854840544396524,-62.2864395671057,3.7625506931251462,-7.005223023420036,62.2864395671057,-3.7625506931251462,7.005223023420036,-2468.5,-9.46032902202013,-1.5066614811285044,4.252545642871994,-71.47219664110435,2.9478932603873247,-2.355393907018366,-61.0,-10.616978877942216,-2.7435636907725818,59.5,-5.7326451985754705,-4.187085569984262,-62.01186761908422,4.454554741515829,-6.607939549890361,62.01186761908422,-4.454554741515829,6.607939549890361,-1915.3333333333333,-8.913632478037666,-1.7354739004762125,3.565633140464262,-70.86581644368168,3.422714286798895,-2.002464856982582,-61.0,-10.621402513951983,-1.8419906796674752,59.44444444444445,-6.513818896205883,-4.6418114433460005,-61.952183965644025,5.158188187275107,-5.568097997446844,61.952183965644025,-5.158188187275107,5.568097997446844
-60,-1368.5,-10.096874852173318,-1.869362924867123,2.0756453102649974,-70.59625314795,5.187438906148708,-1.2586833831737207,-60.0,-9.743067387541355,-0.09831740139193013,58.0,-8.379154016840332,-4.924075694498442,-60.49937829577668,7.056801831015831,-3.334328693438718,60.49937829577668,-7.056801831015831,3.334328693438718,-1913.5,-6.800861325887534,-1.9030920191921696,4.4067972614839395,-68.10870410312188,1.8203171554569186,-2.694402286345297,-60.0,-11.197650471544916,-2.777621194210556,58.5,-5.335255086802498,-4.750968721729814,-61.30784277723435,3.7234091746490883,-7.1011995478292365,61.30784277723435,-3.7234091746490883,7.1011995478292365,-2470.0,-9.429507842952475,-1.4908535184965928,4.13496236931155,-70.56270943445475,2.989512474757015,-2.4175096599341375,-60.0,-10.465574922152555,-2.6970248444048988,58.0,-5.7888278610881345,-4.16675117001169,-61.13320159150227,4.480365993253608,-6.5524720292456875,61.13320159150227,-4.480365993253608,6.5524720292456875,-1917.3333333333333,-8.775748007004443,-1.754436154185295,3.5391349803534955,-69.75588889517554,3.332422845454214,-2.123531776484385,-60.0,-10.468764260412941,-1.8576544800024617,58.166666666666664,-6.501078988243655,-4.6139318620799825,-60.98014088817109,5.086858999639509,-5.66266675683788,60.98014088817109,-5.086858999639509,5.66266675683788
-59,-1370.5,-9.927081311632865,-1.8843354949450397,2.05197416068569,-69.52448332579378,5.005028141027061,-1.4639297279142034,-59.0,-9.68217441220752,-0.19500987068156572,57.5,-8.251066990452756,-4.953098333176427,-59.59740201416092,6.889363635972101,-3.5159038885998934,59.59740201416092,-6.889363635972101,3.5159038885998934,-1915.5,-6.63696561662547,-1.9410873102437192,4.448070103605098,-66.931520614289,1.743531348319925,-2.713731239139735,-59.0,-10.958265603700669,-2.7277172884136576,57.5,-5.4225125801336915,-4.668651013256852,-60.29455499766353,3.684618658563644,-7.161801342744833,60.29455499766353,-3.684618658563644,7.161801342744833,-2471.5,-9.410694169348302,-1.4697240683628499,3.995907232238734,-69.61793773289807,3.038162820789255,-2.469801437564686,-59.0,-10.31375125113576,-2.630411640618294,57.5,-5.860949753665647,-4.164401180986656,-60.20724356354977,4.507886889152106,-6.46570866980342,60.20724356354977,-4.507886889152106,6.46570866980342,-1919.1666666666667,-8.658247032535547,-1.7650489578505362,3.498650498843174,-68.69131389099361,3.262240770045414,-2.2158208015395418,-59.0,-10.318063755681317,-1.8510462665711724,57.5,-6.5115097747506985,-4.595383509139978,-60.033066858458064,5.02728972789595,-5.714471300382716,60.033066858458064,-5.02728972789595,5.714471300382716
