Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-101,,,,,,,,,,,,,,,,,,,,-1012.1666666666666,3.7692069789514044,5.706290366214058,4.586140689406187,-96.6761653289589,-3.090980491410943,-2.4158116892416936,-101.0,-9.971473109038804,8.899715783286725,98.66666666666667,-11.221981470868732,7.493429924888204,-100.4453723079103,-8.797270857625001,-7.00195237864788,100.4453723079103,8.797270857625001,7.00195237864788,-1668.1724137931035,4.062092236239995,4.6085528267642015,2.9299721406877293,-96.24845119755472,-1.8471856326293834,-1.4394958432401823,-101.0,-10.51954516605388,10.722030385286889,98.82758620689656,-13.101566464843714,7.235578003106614,-100.3105434337947,-6.455738459393585,-4.369467983927912,100.3105434337947,6.455738459393585,4.369467983927912,-1340.1695402298851,3.9156496075957,5.1574215964891295,3.758056415046958,-96.4623082632568,-2.469083062020163,-1.927653766240938,-101.0,-10.245509137546343,9.810873084286808,98.74712643678161,-12.161773967856224,7.364503963997409,-100.3779578708525,-7.626504658509293,-5.685710181287896,100.3779578708525,7.626504658509293,5.685710181287896
-100,-440.0,4.553171522597185,4.9778226219100885,3.2884567561335345,-94.37266478324585,-1.9684891371688031,-0.9829380426559293,-100.0,-10.021459404923371,10.749602432679021,97.0,-13.241787185688894,7.408241867101758,-98.92583630584305,-6.946311759078892,-4.271394798789465,98.92583630584305,6.946311759078892,4.271394798789465,-1089.0,4.980487431446685,5.604160194975289,3.3164553424963175,-94.30223446961342,-2.9515561748843204,-2.376983009971784,-100.0,-10.940153680572484,8.75438919646231,97.4,-11.351076413178905,6.286972008958062,-99.28272190106011,-8.555716369859608,-5.693438352468101,99.28272190106011,8.555716369859608,5.693438352468101,-1724.5,5.568992797810591,4.416132408550231,1.4651221212716805,-93.66809333703739,-2.0208924488562285,-1.6550870141427354,-100.0,-11.999856381094583,10.425491807248909,97.5,-13.135310042238427,5.474167839868622,-99.23708613484798,-6.43702485740646,-3.1202091354144157,99.23708613484798,6.43702485740646,3.1202091354144157,-1084.5,5.034217250618153,4.99937174181187,2.6900114066338436,-94.11433086329889,-2.3136459203031174,-1.6716693555901496,-100.0,-10.987156488863478,9.976494478796747,97.3,-12.576057880368742,6.389793905309482,-99.14854811391704,-7.313017662114987,-4.361680762223994,99.14854811391704,7.313017662114987,4.361680762223994
-99,-443.0,4.909724551338967,5.047851565652594,3.644769895817991,-93.28211338617018,-2.0674333933006017,-0.5995172076187982,-99.0,-9.647551094812956,11.03968593463781,96.33333333333333,-13.583594115106104,7.638790708496397,-98.19183793750915,-7.115284958953196,-4.24428710343679,98.19183793750915,7.115284958953196,4.24428710343679,-1093.0,5.447023769536247,5.549651082353278,3.751581967767334,-92.81933270930655,-3.0912192112722074,-2.166718820402503,-99.0,-10.510497142429669,8.978239105052628,96.33333333333333,-11.637103067885889,6.532905098182095,-98.2663564788428,-8.640870293625484,-5.918300788169837,98.2663564788428,8.640870293625484,5.918300788169837,-1729.0,6.056550953970026,4.3315113556182165,1.7156544898618051,-92.08726443824168,-2.007490398523113,-1.4048880667186006,-99.0,-11.576405491403685,10.730964105837698,96.4,-13.493959262119304,5.677508453508738,-98.14381539221169,-6.33900175414133,-3.1205425565804057,98.14381539221169,6.33900175414133,3.1205425565804057,-1088.3333333333333,5.471099758281746,4.976338001208029,3.0373354511490436,-92.72957017790613,-2.3887143343653077,-1.390374698246634,-99.0,-10.578151242882102,10.249629715176047,96.35555555555555,-12.904885481703765,6.6164014200624095,-98.20066993618788,-7.365052335573336,-4.427710149395677,98.20066993618788,7.365052335573336,4.427710149395677
-98,-446.0,5.2621765578927535,5.15912595434767,3.895050572462791,-92.03970809666843,-2.133711240493764,-0.2280020258275878,-98.0,-9.321853098102965,11.24095008769478,95.66666666666667,-13.87028113531224,7.767484526886984,-97.30188465456119,-7.292837194841433,-4.1230525982903785,97.30188465456119,7.292837194841433,4.1230525982903785,-1096.0,5.826378104990269,5.594899133819404,4.086916449965858,-91.60447698452485,-3.2066894341489385,-1.9696958380758367,-98.0,-10.17034176000721,9.080977883750739,95.66666666666667,-11.802120823833256,6.707493077741219,-97.43085508951513,-8.801588567968343,-6.056612288041695,97.43085508951513,8.801588567968343,6.056612288041695,-1733.0,6.580411650733075,4.289820905641714,2.0312865867935828,-90.50955894469831,-2.0510930218793137,-1.1891286829784768,-98.0,-11.143800689531366,10.955749892380359,95.33333333333333,-13.779583232729557,5.877949101430594,-97.0899705954314,-6.3409139275210284,-3.2204152697720594,97.0899705954314,6.3409139275210284,3.2204152697720594,-1091.6666666666667,5.889655437872033,5.014615331269596,3.337751203074077,-91.38458134196385,-2.4638312321740052,-1.1289421822939671,-98.0,-10.211998515880515,10.425892621275294,95.55555555555556,-13.150661730625018,6.7843089020196,-97.2742367798359,-7.478446563443602,-4.466693385368044,97.2742367798359,7.478446563443602,4.466693385368044
-97,-449.0,5.624414718485254,5.259080264884699,4.0237125851992435,-90.62475622412843,-2.2114150122429113,0.08452828586493293,-97.0,-9.110463274604276,11.35768297722693,94.33333333333333,-14.111178505691433,7.726702191265702,-96.2491709426137,-7.47049527712761,-3.9391842993343107,96.2491709426137,7.47049527712761,3.9391842993343107,-1099.0,6.204435595303782,5.608262343232453,4.341683079595474,-90.2247129445944,-3.372560932444514,-1.6106783066901318,-97.0,-9.941695020584762,9.34044223108401,94.33333333333333,-12.160330663205078,6.7431696809414285,-96.42914853989821,-8.980823275676967,-5.952361386285606,96.42914853989821,8.980823275676967,5.952361386285606,-1736.0,6.9726135038703765,4.2874534212971955,2.2689588070359554,-89.17824965111784,-2.1215980191874695,-1.0008149090303247,-97.0,-10.82940406864914,11.101195437094797,94.33333333333333,-13.995648571714113,5.972072180136959,-96.15086315498824,-6.409051440484665,-3.2697737160662803,96.15086315498824,6.409051440484665,3.2697737160662803,-1094.6666666666667,6.267154605886471,5.051598676471449,3.544784823943558,-90.00923960661356,-2.5685246546249654,-0.8423216432851746,-97.0,-9.96052078794606,10.599773548468578,94.33333333333333,-13.422385913536877,6.813981350781364,-96.27639421250005,-7.620123331096413,-4.387106467228732,96.27639421250005,7.620123331096413,4.387106467228732
-96,-451.5,5.92901459536417,5.401075888665471,4.085896125767797,-89.31694697024011,-2.265734174062346,0.37477709331652553,-96.0,-8.951878533221185,11.404228201808623,93.5,-14.281623183957107,7.635465392795574,-95.24596156560426,-7.6668100627278175,-3.7111190324512715,95.24596156560426,7.6668100627278175,3.7111190324512715,-1102.0,6.590124461327586,5.690946531795837,4.446585216757369,-88.68979689475113,-3.517881780438453,-1.1010596024336066,-96.0,-9.82036834012509,9.644908830378627,93.33333333333333,-12.591187756549482,6.631375757233794,-95.27992135607872,-9.208828312234289,-5.5476448191909755,95.27992135607872,9.208828312234289,5.5476448191909755,-1739.0,7.341681178233357,4.350824809071751,2.4032737214781403,-87.89380919581787,-2.1938597731436187,-0.6919095634432821,-96.0,-10.620049665712665,11.287239633744,93.33333333333333,-14.262777636434256,5.963771075383449,-95.23549037405122,-6.54468458221537,-3.095183284921422,95.23549037405122,6.54468458221537,3.095183284921422,-1097.5,6.620273411641705,5.1476157431776866,3.645251688001102,-88.63351768693637,-2.6591585758814724,-0.47273069085345437,-96.0,-9.797432179686313,10.778792221977085,93.38888888888887,-13.711862858980282,6.743537408470939,-95.25379109857806,-7.806774319059159,-4.117982378854556,95.25379109857806,7.806774319059159,4.117982378854556
-95,-453.5,6.162078516252667,5.526845190344899,4.0423792465895625,-88.17309412350653,-2.2729971553846955,0.6592274450605613,-95.0,-8.872040212892596,11.462507430065948,92.5,-14.455489245632881,7.486816718562828,-94.33517263975921,-7.799842345729594,-3.383151801529001,94.33517263975921,7.799842345729594,3.383151801529001,-1104.5,6.877736118524988,5.711370767425929,4.387555363792986,-87.25360123143591,-3.5871543303233526,-0.5177147576925791,-95.0,-9.795475074693424,10.072632116588752,92.0,-13.148428781068326,6.415549264594811,-94.1313373499609,-9.29852509774928,-4.9052701214855645,94.1313373499609,9.29852509774928,4.9052701214855645,-1741.5,7.703855349754413,4.341615901044712,2.405433738389031,-86.39266465404707,-2.231384627072079,-0.22591136826783442,-95.0,-10.480114448117185,11.673313367152948,92.5,-14.758192673159474,5.830812846094496,-94.09652000380147,-6.57300052811679,-2.6313451066568656,94.09652000380147,6.57300052811679,2.6313451066568656,-1099.8333333333333,6.91455666151069,5.193277286271846,3.611789449590527,-87.2731200029965,-2.697178704260042,-0.028132893633284084,-95.0,-9.715876578567736,11.069484304602549,92.33333333333333,-14.120703566620227,6.577726276417379,-94.1876766645072,-7.890455990531888,-3.6399223432238106,94.1876766645072,7.890455990531888,3.6399223432238106
-94,-455.5,6.362028582758173,5.56883802249469,3.9287219333424597,-86.97109283375133,-2.2951893082887254,0.9936363055497588,-94.0,-8.873037307121832,11.64153797580444,91.5,-14.763029573603198,7.2326953572762385,-93.3331214165095,-7.864027330783415,-2.935085627792701,93.3331214165095,7.864027330783415,2.935085627792701,-1106.5,7.100766352222726,5.717880904154454,4.287886108915162,-85.98917390264886,-3.586259975129618,-0.01276372422967631,-94.0,-9.759194683153147,10.447791312738003,91.0,-13.636715491905921,6.216692584869431,-93.08994025487158,-9.304140879284072,-4.300649833144838,93.08994025487158,9.304140879284072,4.300649833144838,-1743.5,7.980913369950174,4.38022766092572,2.338730168397494,-85.21404877536582,-2.2593553599642844,0.17187578139801785,-94.0,-10.435999543491159,11.957764898334762,91.5,-15.131059378906887,5.645445429513652,-93.194962145316,-6.639583020890004,-2.1668543869994763,93.194962145316,6.639583020890004,2.1668543869994763,-1101.8333333333333,7.147902768310357,5.222315529191621,3.518446070218372,-86.05810517058866,-2.713601547794209,0.3842494542393668,-94.0,-9.68941051125538,11.349031395625735,91.33333333333333,-14.51026814813867,6.3649444572197735,-93.20600793889902,-7.93591707698583,-3.1341966159790053,93.20600793889902,7.93591707698583,3.1341966159790053
-93,-457.5,6.578376789725997,5.635343487233154,3.824155700596348,-85.70125239864507,-2.3366056589892334,1.373620020104088,-93.0,-8.88067004361183,11.837377736759347,90.5,-15.089562147497723,6.948426740283068,-92.27962918837106,-7.9719491462223875,-2.45053568049226,92.27962918837106,7.9719491462223875,2.45053568049226,-1108.0,7.263907351871341,5.710034569725942,4.16559296208297,-84.97890905488198,-3.5694407196276163,0.409152449948472,-93.0,-9.756765523389188,10.77810210793356,90.0,-14.056883996200991,6.016843830916646,-92.24281640675332,-9.27947528935356,-3.756440512134498,92.24281640675332,9.27947528935356,3.756440512134498,-1745.5,8.232860034294866,4.387136007113029,2.2060944299352703,-84.00186100048774,-2.2510609067696405,0.4957662133234191,-93.0,-10.415780997607664,12.195192286181214,90.5,-15.459823650018052,5.410139169345478,-92.23472103478261,-6.63819691388267,-1.7103282166118512,92.23472103478261,6.63819691388267,1.7103282166118512,-1103.6666666666667,7.358381391964069,5.244171354690708,3.3986143642048625,-84.89400748467159,-2.719035761795497,0.7595128944586597,-93.0,-9.684405521536227,11.603557376958042,90.33333333333333,-14.868756597905588,6.125136580181731,-92.25238887663568,-7.963207116486206,-2.639101469746203,92.25238887663568,7.963207116486206,2.639101469746203
-92,-459.5,6.803238485447044,5.710937997711025,3.700475715437612,-84.34775068196944,-2.364711384391646,1.7853979660025017,-92.0,-8.889535683890188,12.049366624373182,89.5,-15.435340625781464,6.632131521756688,-91.15098916741647,-8.075649382102672,-1.91507774943511,91.15098916741647,8.075649382102672,1.91507774943511,-1109.5,7.423986229478754,5.691414530536407,4.006350955222764,-83.92116778499852,-3.5433452557595526,0.8553439782292913,-92.0,-9.776938273143056,11.140431394815451,89.5,-14.51048012572661,5.768266619391118,-91.34515401447726,-9.23475978629596,-3.1510069769934725,91.34515401447726,9.23475978629596,3.1510069769934725,-1747.5,8.47423561868349,4.380362758710709,2.040637315091865,-82.70821898133752,-2.278946077521682,0.792655204414006,-92.0,-10.451949207841864,12.413676917622794,89.5,-15.77406604382228,5.08131229855037,-91.182454600021,-6.659308836232391,-1.2479821106778588,91.182454600021,6.659308836232391,1.2479821106778588,-1105.5,7.56715344453643,5.2609050956527135,3.2491546619174136,-83.65904581610182,-2.7290009058909597,1.1444657162152663,-92.0,-9.706141054958369,11.867824978937142,89.5,-15.239962265110117,5.827236813232726,-91.22619926063824,-7.989906001543674,-2.104688945702147,91.22619926063824,7.989906001543674,2.104688945702147
-91,-461.0,6.948238823830848,5.775445020187572,3.6026433110796834,-83.28667115880201,-2.3723614051708912,2.1085169043296785,-91.0,-8.882925628542061,12.208767933798468,88.0,-15.698983967332733,6.381752711320744,-90.23490998263286,-8.147806425358464,-1.4941264067500049,90.23490998263286,8.147806425358464,1.4941264067500049,-1111.0,7.577034652367857,5.654017934281008,3.8375152340309713,-82.82866017179504,-3.5026697983780855,1.279426834829847,-91.0,-9.78742038077177,11.497902068556524,88.0,-14.959482770742758,5.506893057591721,-90.4056948241629,-9.156687732659094,-2.5580883992011243,90.4056948241629,9.156687732659094,2.5580883992011243,-1749.5,8.732702793339339,4.396040310509331,1.8656143170139994,-81.35714359692372,-2.317464368473636,1.1063249472806698,-91.0,-10.504167090130197,12.626604120109675,88.0,-16.078931641976784,4.714036887288943,-90.08984639026306,-6.713504678982967,-0.7592893697333296,90.08984639026306,6.713504678982967,0.7592893697333296,-1107.1666666666667,7.752658756512681,5.275167754992637,3.1019242873748847,-82.49082497584025,-2.7308318573408705,1.4980895621467318,-91.0,-9.724837699814676,12.111091374154888,88.0,-15.579132793350757,5.5342275520671365,-90.24348373235294,-8.00599961233351,-1.6038347252281528,90.24348373235294,8.00599961233351,1.6038347252281528
-90,-462.5,7.075294610742258,5.794950198590655,3.541387391700158,-82.19444647315166,-2.356622518233273,2.4021807887464925,-90.0,-8.812547981350502,12.37839279550446,87.5,-15.976285060485694,6.173330634277082,-89.26974108389393,-8.151572716823928,-1.1392066029536654,89.26974108389393,8.151572716823928,1.1392066029536654,-1112.5,7.720720302852856,5.6201232853550875,3.6681533103568755,-81.65782842959173,-3.426925902801117,1.6565319555170674,-90.0,-9.753430649572419,11.799402761061815,87.5,-15.356990835941,5.254399944792722,-89.37854873244459,-9.047049188156205,-2.011621354839808,89.37854873244459,9.047049188156205,2.011621354839808,-1751.0,8.880760114434882,4.395853440795237,1.6988094632393524,-80.3120700420804,-2.309973198896477,1.3130131639202292,-90.0,-10.532321369953529,12.767736969258825,87.0,-16.289982418976884,4.423008959140178,-89.19283015651529,-6.705826639691715,-0.3857962993191233,89.19283015651529,6.705826639691715,0.3857962993191233,-1108.6666666666667,7.892258342676665,5.27030897491366,2.9694500550987954,-81.38811498160793,-2.6978405399769554,1.7905753027279296,-90.0,-9.699433333625484,12.315177508608366,87.33333333333333,-15.874419438467859,5.283579846069994,-89.2803733242846,-7.968149514890616,-1.1788747523708656,89.2803733242846,7.968149514890616,1.1788747523708656
-89,-464.0,7.194067093477157,5.807813829392726,3.4584898884802904,-81.05770078374373,-2.3315297175837197,2.660848657307537,-89.0,-8.74993669902273,12.515344651018976,86.0,-16.223612938178537,5.937085255371101,-88.25176787722089,-8.139343546976447,-0.7976412311727534,88.25176787722089,8.139343546976447,0.7976412311727534,-1114.0,7.848401296197089,5.59474987736989,3.49769972805462,-80.45453602963788,-3.369865763921205,1.9807849897112773,-89.0,-9.734230566730405,12.037221186414914,86.0,-15.690617677307937,4.96542365507446,-88.30293732583496,-8.964615641291095,-1.5169147383433428,88.30293732583496,8.964615641291095,1.5169147383433428,-1752.5,9.033637176741292,4.360337369641169,1.5775030745934577,-79.20591773134709,-2.3291721280983593,1.494187733087549,-89.0,-10.532033027411302,12.914335441881216,86.5,-16.506884685907874,4.135854416932469,-88.2395549080884,-6.689509497739529,-0.08331534150590869,88.2395549080884,6.689509497739529,0.08331534150590869,-1110.1666666666667,8.025368522138512,5.254300358801262,2.844564230376123,-80.23938484824289,-2.6768558698677616,2.045273793368788,-89.0,-9.672066764388147,12.488967093105034,86.16666666666667,-16.14037176713145,5.012787775792677,-88.26475337038141,-7.931156228669024,-0.7992904370073349,88.26475337038141,7.931156228669024,0.7992904370073349
-88,-465.5,7.304984924949642,5.821786550993149,3.3640155045502063,-79.87977664501247,-2.302428884572625,2.895275642444009,-88.0,-8.691855581523118,12.623282274681017,85.5,-16.442843733678636,5.676212287211279,-87.18476156996212,-8.124215435565773,-0.46873986210619734,87.18476156996212,8.124215435565773,0.46873986210619734,-1115.5,7.964157222261559,5.5797651079163675,3.3218669863577266,-79.22386517630207,-3.326972022247227,2.2531016678877815,-88.0,-9.731619828955624,12.212920778885952,85.0,-15.958272616324019,4.641085741216149,-87.18802239856363,-8.906737130163595,-1.068765318469945,87.18802239856363,8.906737130163595,1.068765318469945,-1754.0,9.17415148662933,4.329573293950343,1.454520776254351,-78.06624779540326,-2.34370260678358,1.6660352355757135,-88.0,-10.522443264572718,13.04486123113797,85.0,-16.707100619127168,3.8400980105607374,-87.24039928203258,-6.673275900733923,0.21151445932136248,87.24039928203258,6.673275900733923,-0.21151445932136248,-1111.6666666666667,8.14776454461351,5.243708317619953,2.7134677557207616,-79.05662987223927,-2.657701171201144,2.271470848635835,-88.0,-9.648639558350487,12.62702142823498,85.16666666666667,-16.369405656376607,4.719132012996055,-87.20439441685278,-7.9014094888210975,-0.4419969070849266,87.20439441685278,7.9014094888210975,0.4419969070849266
-87,-467.0,7.409670611146712,5.844766112905952,3.2787199639245594,-78.67532900120874,-2.2776059306452443,3.126416497707557,-87.0,-8.628194597615288,12.715363298691175,84.0,-16.646522619244095,5.406525700142033,-86.08499961235545,-8.122372043551197,-0.15230346621700264,86.08499961235545,8.122372043551197,0.15230346621700264,-1117.0,8.080848844634147,5.574509590470964,3.1351265608629113,-77.96793622817287,-3.2702336241460284,2.491235292231919,-87.0,-9.725314762861522,12.346990542029213,84.0,-16.180759478513977,4.310114170518723,-86.04878507280702,-8.844743214616992,-0.6438912686309921,86.04878507280702,8.844743214616992,0.6438912686309921,-1755.5,9.30000696542637,4.314931038913951,1.3280207789865421,-76.89028077776969,-2.3428741322138387,1.834893638990244,-87.0,-10.495445232573243,13.154505459409677,84.0,-16.885528634631925,3.5421702377385778,-86.19028774319605,-6.657805171127789,0.5068728600037018,86.19028774319605,6.657805171127789,-0.5068728600037018,-1113.1666666666667,8.263508807069076,5.244735580763622,2.5806224345913376,-77.8445153357171,-2.6302378956683703,2.48418180964324,-87.0,-9.61631819768335,12.738953100043355,84.0,-16.570936910796664,4.4196033694664445,-86.10802414278618,-7.874973476431992,-0.09644062494809764,86.10802414278618,7.874973476431992,0.09644062494809764
