Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2860.0,-0.3651259334782715,4.7474125183996465,5.373837478686577,87.0075386775602,7.681405503257907,11.849669991561724,87.0,12.802599497049167,6.75455233317454,-87.0,-7.476952838282794,12.398863426086008,87.37266461103847,2.933992984858262,6.475832512875146,-87.37266461103847,-2.933992984858262,-6.475832512875146,2860.0,-0.3651259334782715,4.7474125183996465,5.373837478686577,87.0075386775602,7.681405503257907,11.849669991561724,87.0,12.802599497049167,6.75455233317454,-87.0,-7.476952838282794,12.398863426086008,87.37266461103847,2.933992984858262,6.475832512875146,-87.37266461103847,-2.933992984858262,-6.475832512875146
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2910.5,0.699926665254457,5.10274218425657,5.119099543522049,87.15909236014768,7.566943840862847,13.281061119350806,86.0,12.326959034475099,7.763394005689263,-86.0,-8.652849418212087,11.724303236736386,86.45916569489323,2.4642016566062765,8.161961575828759,-86.45916569489323,-2.4642016566062765,-8.161961575828759,2910.5,0.699926665254457,5.10274218425657,5.119099543522049,87.15909236014768,7.566943840862847,13.281061119350806,86.0,12.326959034475099,7.763394005689263,-86.0,-8.652849418212087,11.724303236736386,86.45916569489323,2.4642016566062765,8.161961575828759,-86.45916569489323,-2.4642016566062765,-8.161961575828759
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3014.0,1.1394227635957566,5.556645077625258,5.9326418150412765,87.30681267354629,7.234195281305155,13.665664051390083,85.0,12.74277538802131,7.603438434631574,-85.53097345132744,-8.593414692056157,12.103948573958972,86.16738990995053,1.6775502036798957,7.733022236348807,-86.16738990995053,-1.6775502036798957,-7.733022236348807,3014.0,1.1394227635957566,5.556645077625258,5.9326418150412765,87.30681267354629,7.234195281305155,13.665664051390083,85.0,12.74277538802131,7.603438434631574,-85.53097345132744,-8.593414692056157,12.103948573958972,86.16738990995053,1.6775502036798957,7.733022236348807,-86.16738990995053,-1.6775502036798957,-7.733022236348807
84,,,,,,,,,,,,,,,,,,,,2128.0,-0.4198291243231878,5.316358604517133,3.2221328057307383,84.07961334877703,8.236639304570755,12.757102219130521,84.0,10.895427561727908,7.060683024756359,-84.0,-8.207455723419844,10.064448226157095,84.49944247310022,2.920280700053621,9.534969413399784,-84.49944247310022,-2.920280700053621,-9.534969413399784,3074.0,0.36232852275382726,6.314697979095949,6.020820314542564,85.28044431871044,7.59572072135058,13.979592368458707,84.0,12.979879491829804,7.01021605927423,-84.14285714285714,-8.318055315765227,12.19110861746004,84.91811579595661,1.2810227422546312,7.958772053916143,-84.91811579595661,-1.2810227422546312,-7.958772053916143,2601.0,-0.02875030078468027,5.815528291806541,4.621476560136651,84.68002883374373,7.916180012960668,13.368347293794614,84.0,11.937653526778856,7.035449542015295,-84.07142857142857,-8.262755519592535,11.127778421808568,84.70877913452841,2.100651721154126,8.746870733657964,-84.70877913452841,-2.100651721154126,-8.746870733657964
83,1645.0,0.2753434214454376,5.692648127488262,2.40694228124262,83.63089432690658,7.720678741905192,12.155614166903684,83.0,9.412234227269236,6.145276391572426,-83.0,-7.305154053789365,8.546668809241876,83.35555090546114,2.02803061441693,9.748671885661064,-83.35555090546114,-2.02803061441693,-9.748671885661064,2137.0,-0.20986292199938814,5.039320116990957,3.0519534066269602,83.56855853632764,8.476405355970114,12.521303456191113,83.0,10.928242504684455,7.088364090121332,-83.0909090909091,-8.36151725684038,9.992210810108075,83.77842145832703,3.4370852389791553,9.469350049564154,-83.77842145832703,-3.4370852389791553,-9.469350049564154,3079.5,0.19362929256514,6.379443420473068,5.918011304282981,84.15198309445108,7.87860008766043,14.16529933112076,83.0,13.034663277745503,7.04518656697728,-83.0,-8.571387863518314,12.095636975620456,83.95835380188593,1.4991566671873615,8.24728802683778,-83.95835380188593,-1.4991566671873615,-8.24728802683778,2287.1666666666665,0.08636993067039649,5.703803888317428,3.7923023307175203,83.7838119858951,8.025228061845246,12.947405651405186,83.0,11.125046669899731,6.75960901622368,-83.03030303030303,-8.079353058049353,10.211505531656803,83.69744205522471,2.3214241735278156,9.155103320687665,-83.69744205522471,-2.3214241735278156,-9.155103320687665
82,1647.5,0.1352782395112028,5.707820609153453,2.372187321087672,82.9234143952454,7.867669451792294,12.22521418036892,82.0,9.462893101055151,6.185959921334461,-82.0,-7.438807881357743,8.5166820355558,82.78813615573421,2.1598488426388416,9.853026859281247,-82.78813615573421,-2.1598488426388416,-9.853026859281247,2215.5,0.6056686498406546,5.425401364596578,3.9310345356671696,83.63331461780233,8.288779710327676,12.869315514812765,82.0,11.488881197349757,6.896857489484717,-82.0068493150685,-8.386504059243725,10.458681354466579,83.02764596796167,2.8633783457310993,8.938280979145595,-83.02764596796167,-2.8633783457310993,-8.938280979145595,3083.5,0.06503591047472569,6.40653747946036,5.877726893511065,83.1076168846904,8.113256788062557,14.102752989582623,82.0,13.110751650495628,6.872266721461754,-82.25,-8.609540495558633,12.052848084674041,83.04258097421567,1.7067193086021968,8.22502609607156,-83.04258097421567,-1.7067193086021968,-8.22502609607156,2315.5,0.2686609332755277,5.846586484403463,4.060316250088635,83.22144863257938,8.089901983394176,13.065760894921434,82.0,11.354175316300179,6.65169471076031,-82.08561643835617,-8.144950812053366,10.34273715823214,82.95278769930385,2.2433154989907123,9.005444644832801,-82.95278769930385,-2.2433154989907123,-9.005444644832801
81,1651.0,-0.0604224096834288,5.740384055268062,2.2985189151488594,81.83143657007831,8.110883842989892,12.314483890361052,81.0,9.533340064062658,6.226240456204987,-81.0,-7.625107432943939,8.459971664618402,81.89185897976174,2.370499787721831,10.01596497521219,-81.89185897976174,-2.370499787721831,-10.01596497521219,2293.5,0.5059667545348752,6.094609852055124,5.342248238589892,82.45981888903552,7.80371670932157,13.474792525272482,81.0,12.186808230579938,6.559195065931395,-81.2,-8.366554384471668,11.034364249743438,81.95385213450064,1.7091068572664447,8.132544286682592,-81.95385213450064,-1.7091068572664447,-8.132544286682592,3087.0,-0.03546855829063023,6.408540179533804,5.817357465201283,82.06342424012172,8.30833749567649,13.91281321233192,81.0,13.126109720150225,6.6024809325585965,-81.0,-8.54758421690673,11.963728752018175,82.09889279841235,1.8997973161426864,8.095455747130638,-82.09889279841235,-1.8997973161426864,-8.095455747130638,2343.8333333333335,0.13669192885360537,6.08117802895233,4.486041539646679,82.11822656641185,8.07431268266265,13.234029875988485,81.0,11.615419338264275,6.462638818231659,-81.06666666666666,-8.179748678107446,10.486021555460006,81.98153463755824,1.993134653710321,8.747988336341805,-81.98153463755824,-1.993134653710321,-8.747988336341805
80,1654.0,-0.22003866975159578,5.751370036671202,2.1787982566117754,80.77361456432146,8.365967685666595,12.337555261753755,80.0,9.57270503918948,6.23356141767828,-80.33333333333333,-7.77365001385638,8.374470718855074,80.99365323407305,2.6145976489953924,10.158757005141979,-80.99365323407305,-2.6145976489953924,-10.158757005141979,2301.5,0.42229370455597093,6.107580933714772,5.112875439397453,81.30779735242227,7.92852393420335,13.428279157569449,80.0,11.954509128829699,6.4566839978475485,-80.0,-8.431620647576898,10.663727544680313,80.88550364786632,1.8209430004885778,8.315403718171995,-80.88550364786632,-1.8209430004885778,-8.315403718171995,3090.0,-0.10715327829693737,6.3970138955318445,5.761851587292455,81.08503832135442,8.469386184120713,13.673475005228555,80.0,13.118352952710184,6.304165953929517,-80.33333333333333,-8.444153040123064,11.868569350337767,81.19219159965134,2.0723722885888685,7.911623417936101,-81.19219159965134,-2.0723722885888685,-7.911623417936101,2348.5,0.03170058550247926,6.085321621972606,4.351175094433894,81.05548341269939,8.254625934663553,13.146436474850587,80.0,11.548522373576454,6.331470456485115,-80.22222222222221,-8.216474567185449,10.30225587129105,81.0237828271969,2.169304312690946,8.795261380416692,-81.0237828271969,-2.169304312690946,-8.795261380416692
79,1657.0,-0.3893868764412236,5.745259494370591,2.0737678564867004,79.60434316431362,8.629511053449546,12.247774097520306,79.0,9.627399087120827,6.145715079375143,-79.33333333333333,-7.845189003992924,8.305838233036939,79.99373004075484,2.884251559078956,10.174006241033608,-79.99373004075484,-2.884251559078956,-10.174006241033608,2306.5,0.3645455438419112,6.068853091027959,4.967864304456049,80.28774504764442,8.061129496246728,13.464352116376027,79.0,11.83488658355414,6.489587861159239,-79.0,-8.620534891125509,10.396083359839785,79.92319950380252,1.9922764052187683,8.496487811919978,-79.92319950380252,-1.9922764052187683,-8.496487811919978,3093.0,-0.17969485785636694,6.390858129031996,5.722036267860582,80.01485535359592,8.636864531474812,13.44380638932565,79.0,13.119186648471208,6.003406173684911,-79.33333333333333,-8.358129306737895,11.775212045147262,80.19455021145228,2.2460064024428146,7.721770121465067,-80.19455021145228,-2.2460064024428146,-7.721770121465067,2352.1666666666665,-0.06817873015189312,6.068323571476849,4.254556142934444,79.96898118851799,8.442501693723697,13.051977534407328,79.0,11.52715743971539,6.212903038073097,-79.22222222222221,-8.27461773395211,10.159044546007996,80.03715991866989,2.374178122246846,8.797421391472884,-80.03715991866989,-2.374178122246846,-8.797421391472884
78,1660.0,-0.5574532697492117,5.729965745700821,1.998243939764019,78.33800981437749,8.860028533106794,12.037850804931693,78.0,9.670278727261675,5.945469085001531,-78.0,-7.817671518276554,8.236296894574197,78.89546308412672,3.1300627874059734,10.039606865167675,-78.89546308412672,-3.1300627874059734,-10.039606865167675,2310.5,0.30168580862433425,6.038062156509713,4.915624593681524,79.27389611043104,8.185996535994839,13.516766495900566,78.0,11.799221771737567,6.519047419091649,-78.25,-8.814876646174177,10.20949656449738,78.97221030180671,2.1479343794851253,8.601141902219043,-78.97221030180671,-2.1479343794851253,-8.601141902219043,3096.0,-0.2394758125025198,6.397269944906159,5.673535593066432,78.8982358785795,8.813176981936037,13.275960466759727,78.0,13.10918651539714,5.752717212219072,-78.33333333333333,-8.330710439853663,11.65876630753219,79.13771169108202,2.4159070370298763,7.602424873693295,-79.13771169108202,-2.4159070370298763,-7.602424873693295,2355.5,-0.16508109120913242,6.055099282372232,4.195801375503991,78.83671393446268,8.619734017012556,12.943525922530663,78.0,11.526229004798793,6.0724112387707505,-78.19444444444444,-8.321086201434797,10.034853255534589,79.00179502567181,2.5646347346403253,8.747724547026671,-79.00179502567181,-2.5646347346403253,-8.747724547026671
77,1662.5,-0.7021154537634533,5.733054221392059,1.9645684406776958,77.21778711291543,9.024119001177608,11.79480763774524,77.0,9.697509618591251,5.691759298228414,-77.0,-7.716967622168912,8.184409233532737,77.9199025666789,3.2910647797855495,9.830239197067545,-77.9199025666789,-3.2910647797855495,-9.830239197067545,2314.0,0.23898030094136544,6.0111006636422815,4.875524494290304,78.25418270063116,8.300539504853626,13.563464425755972,77.0,11.763966575697788,6.539548301565087,-77.0,-8.997761564831956,10.020910955692436,78.01520239968978,2.289438841211344,8.68793993146567,-78.01520239968978,-2.289438841211344,-8.68793993146567,3098.5,-0.2983221835393025,6.392919937351893,5.627850401627212,77.92032348435103,8.952618028909338,13.190388298773204,77.0,13.084413252294786,5.609720918782337,-77.0,-8.374746238994094,11.529770431765016,78.21864566789033,2.559698091557446,7.562537897145992,-78.21864566789033,-2.559698091557446,-7.562537897145992,2358.3333333333335,-0.25381911212046343,6.045691607462078,4.155981112198404,77.7974310992992,8.759092178313525,12.849553454091472,77.0,11.515296482194609,5.947009506191946,-77.0,-8.363158475331653,9.911696873663397,78.05125021141966,2.7134005708514466,8.693572341893068,-78.05125021141966,-2.7134005708514466,-8.693572341893068
76,1665.0,-0.8304884960431829,5.746176418895736,1.9188807934102723,76.02503050794967,9.157178322498204,11.530442028525075,76.0,9.670411564087082,5.412877474474119,-76.0,-7.591304188404782,8.080714387746204,76.85551900399285,3.411001903602468,9.611561235114804,-76.85551900399285,-3.411001903602468,-9.611561235114804,2317.0,0.1745347358066983,5.998408958254578,4.855309982230998,77.28269032164432,8.396985204934964,13.558335712246853,76.0,11.732879197227248,6.4958221213664755,-76.33333333333333,-9.106743422828195,9.85647956178286,77.10815558583762,2.398576246680386,8.703025730015858,-77.10815558583762,-2.398576246680386,-8.703025730015858,3101.0,-0.3587195219701122,6.405500738549687,5.596192584708809,76.89500446270829,9.080473675402647,13.155392628962431,76.0,13.051004973714887,5.497892409189433,-76.33333333333333,-8.45419533763148,11.37977422503286,77.2537239846784,2.67497293685296,7.559200044253622,-77.2537239846784,-2.67497293685296,-7.559200044253622,2361.0,-0.3382244274021989,6.050028705233334,4.123461120116693,76.73424176410076,8.878212400945271,12.748056789911454,76.0,11.48476524500974,5.80219733501001,-76.22222222222221,-8.384080982954819,9.772322724853973,77.07246619150295,2.8281836957119384,8.624595669794761,-77.07246619150295,-2.8281836957119384,-8.624595669794761
75,1667.5,-0.9701314428471988,5.777700662126117,1.8846433552257453,74.76261845872645,9.253613705752587,11.262636790376218,75.0,9.606806898602652,5.113473238511857,-75.0,-7.443286914310656,7.946585517611439,75.73274990157364,3.4759130436264702,9.377993435150472,-75.73274990157364,-3.4759130436264702,-9.377993435150472,2320.0,0.10405070781690069,5.992134201909842,4.810772063802023,76.22230555191878,8.479251861666581,13.477717580163008,75.0,11.652162950406753,6.3747439154677155,-75.33333333333333,-9.138968266224678,9.649846910529378,76.11825484410187,2.487117659756738,8.666945516360984,-76.11825484410187,-2.487117659756738,-8.666945516360984,3103.5,-0.42095354477266744,6.421812893704464,5.57754062861866,75.84896442956692,9.206409396724476,13.125449745968162,75.0,13.02365949683516,5.386022846001495,-75.5,-8.536421408623802,11.233373254637605,76.26991797433959,2.7845965030200124,7.547909117349501,-76.26991797433959,-2.7845965030200124,-7.547909117349501,2363.6666666666665,-0.4290114266009885,6.063882585913475,4.090985349215476,75.61129614673739,8.979758321381214,12.621934705502463,75.0,11.427543115281521,5.624746666660356,-75.27777777777777,-8.37289219638638,9.609935227592807,76.04030757333837,2.9158757354677403,8.530949356286985,-76.04030757333837,-2.9158757354677403,-8.530949356286985
74,1669.5,-1.0765846105372359,5.801313074259129,1.8727077357026516,73.71631808585627,9.325937447638742,11.073761807032266,74.0,9.5612889414171,4.899514052443038,-74.0,-7.3548507901272355,7.838749250593596,74.7929026963935,3.5246243733796123,9.201054071329615,-74.7929026963935,-3.5246243733796123,-9.201054071329615,2323.0,0.04609906511220709,5.987062484556156,4.773329929187388,75.08763907979814,8.542973407205295,13.346171346503363,74.0,11.548573337265369,6.199207100361388,-74.33333333333333,-9.122037002241525,9.424329320721055,75.04154001468594,2.5559109226491388,8.572841417315976,-75.04154001468594,-2.5559109226491388,-8.572841417315976,3106.0,-0.48112245172661466,6.4187841957635685,5.536464929153863,74.76398402011525,9.313088696742094,13.10393692157884,74.0,12.953798864318836,5.309261305382948,-74.33333333333333,-8.644799545842039,11.031651844989993,75.24510647184185,2.8943045009785258,7.567471992424977,-75.24510647184185,-2.8943045009785258,-7.567471992424977,2366.1666666666665,-0.5038693323838811,6.0690532515262845,4.060834198014635,74.52264706192322,9.060666517195378,12.507956691704825,74.0,11.354553714333768,5.469327486062458,-74.22222222222221,-8.373895779403599,9.431576805434881,75.02651639430708,2.9916132656690926,8.44712249369019,-75.02651639430708,-2.9916132656690926,-8.44712249369019
73,1671.5,-1.18131054973199,5.835181059551761,1.8612149210512934,72.63328288254424,9.40702608126874,10.9247669370475,73.0,9.517087949141633,4.717477714141429,-73.0,-7.301218301925875,7.7227467695510885,73.81459343227624,3.5718450217169795,9.063552015996205,-73.81459343227624,-3.5718450217169795,-9.063552015996205,2325.5,-0.017085037342520766,5.989971199712132,4.727154459501339,74.0826205756814,8.586313339896034,13.227735638377446,73.0,11.430283464118773,6.042508254293761,-73.0,-9.091866517802291,9.204787466424918,74.09970561302393,2.5963421401839013,8.500581178876107,-74.09970561302393,-2.5963421401839013,-8.500581178876107,3108.5,-0.5345430133977599,6.441801532593814,5.489672574759945,73.63802894815058,9.402902190698361,13.079380082475538,73.0,12.847200229354506,5.207159519231443,-73.0,-8.723143766849688,10.794335962463478,74.17257196154833,2.961100658104547,7.589707507715593,-74.17257196154833,-2.961100658104547,-7.589707507715593,2368.5,-0.5776462001574236,6.088984597285903,4.026013985104193,73.4513108021254,9.132080537287711,12.410627552633494,73.0,11.264857214204971,5.322381829222211,-73.0,-8.37207619552595,9.240623399479828,74.02895700228284,3.043095940001809,8.384613567529302,-74.02895700228284,-3.043095940001809,-8.384613567529302
72,1673.5,-1.2762491786507257,5.887018675744196,1.8459254219852612,71.50552840082597,9.489685258507759,10.81660434931622,72.0,9.458412010423952,4.562722884554134,-72.0,-7.274730560625375,7.581440725950069,72.7817775794767,3.602666582763562,8.970678927330958,-72.7817775794767,-3.602666582763562,-8.970678927330958,2328.0,-0.07246597244782355,5.988644099615634,4.682963437726365,73.03238403360898,8.619265598082047,13.104261772799397,72.0,11.297892939198903,5.885755372360229,-72.33333333333333,-9.060345120526016,8.967459551844675,73.10485000605681,2.6306214984664122,8.42129833507303,-73.10485000605681,-2.6306214984664122,-8.42129833507303,3111.0,-0.5982812591419469,6.470861000246184,5.46130805307632,72.51006015698995,9.463173308018929,13.041719821171155,72.0,12.72652304432092,5.086608841611953,-72.33333333333333,-8.77145649043554,10.551898614440622,73.10834141613189,2.9923123077727465,7.580411768094834,-73.10834141613189,-2.9923123077727465,-7.580411768094834,2370.8333333333335,-0.6489988034134987,6.115507925202004,3.996732304262649,72.34932419714163,9.19070805486958,12.320861981095591,72.0,11.160942664647925,5.178362366175438,-72.22222222222221,-8.368844057195643,9.033599630745123,72.99832300055515,3.0752001296675733,8.324129676832941,-72.99832300055515,-3.0752001296675733,-8.324129676832941
