Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2153.5,-3.615016557298386,0.8007655163216582,1.8961969018890568,-86.13636930455704,-6.236447178927958,-3.217020672418984,-82.0,-4.617148125045849,16.011402540262768,77.0,-16.408511109849844,-2.246246740864921,-82.52135274725866,-7.037212695249617,-5.113217574308041,82.52135274725866,7.037212695249617,5.113217574308041,-2153.5,-3.615016557298386,0.8007655163216582,1.8961969018890568,-86.13636930455704,-6.236447178927958,-3.217020672418984,-82.0,-4.617148125045849,16.011402540262768,77.0,-16.408511109849844,-2.246246740864921,-82.52135274725866,-7.037212695249617,-5.113217574308041,82.52135274725866,7.037212695249617,5.113217574308041
-81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2166.5,-4.475889147599578,0.4152306015267505,1.7110073043537752,-86.46371880620032,-6.301969024044131,-3.47501245968596,-81.0,-4.6942476378111255,16.04018710368811,76.4,-16.394272490253844,-2.5017281401304547,-81.98782965860073,-6.717199625570882,-5.186019764039735,81.98782965860073,6.717199625570882,5.186019764039735,-2166.5,-4.475889147599578,0.4152306015267505,1.7110073043537752,-86.46371880620032,-6.301969024044131,-3.47501245968596,-81.0,-4.6942476378111255,16.04018710368811,76.4,-16.394272490253844,-2.5017281401304547,-81.98782965860073,-6.717199625570882,-5.186019764039735,81.98782965860073,6.717199625570882,5.186019764039735
-80,,,,,,,,,,,,,,,,,,,,-1604.0,-2.0596329684623034,1.1127544170073578,6.345988869615307,-83.4849747433926,-9.870415913267701,-3.287453461648657,-80.0,-3.797583075891955,14.311422497605417,75.53333333333333,-14.895982637164435,-1.4623194420265393,-81.4253417749303,-10.98317033027506,-9.633442331263963,81.4253417749303,10.98317033027506,9.633442331263963,-2191.0,-5.5421836101612705,-0.18803802826217456,1.0876977990738042,-86.34967539314162,-5.945213466191298,-3.830944607854532,-80.0,-4.615806121787831,16.138353208135598,75.17241379310344,-16.454322746332316,-2.7974828804765015,-80.80749178298035,-5.757175437929123,-4.918642406928336,80.80749178298035,5.757175437929123,4.918642406928336,-1897.5,-3.8009082893117867,0.4623581943725916,3.7168433343445555,-84.9173250682671,-7.907814689729499,-3.5591990347515945,-80.0,-4.206694598839893,15.224887852870507,75.3528735632184,-15.675152691748377,-2.1299011612515204,-81.11641677895533,-8.370172884102091,-7.2760423690961495,81.11641677895533,8.370172884102091,7.2760423690961495
-79,,,,,,,,,,,,,,,,,,,,-1617.0,-3.263251307574595,0.5802241764431347,6.923189778367767,-83.68107952602722,-9.965229429582918,-4.708225385745501,-79.0,-3.078342491465891,12.924356844276524,74.36363636363636,-13.71676797440478,-0.6776637851081735,-80.41782821845261,-10.54545360602605,-11.63141516411327,80.41782821845261,10.54545360602605,11.63141516411327,-2213.5,-5.624201655783615,-0.544755855560348,0.3051462442886599,-85.67481024019125,-5.46095634551197,-3.7141101157225433,-79.0,-4.679332441566039,16.62572895571912,74.4375,-16.872401182672053,-3.2001731126183404,-80.05060858440763,-4.916200489951622,-4.0192563600112035,80.05060858440763,4.916200489951622,4.0192563600112035,-1915.25,-4.443726481679105,0.017734160441393365,3.6141680113282137,-84.67794488310923,-7.713092887547443,-4.211167750734022,-79.0,-3.8788374665159653,14.775042899997821,74.40056818181819,-15.294584578538416,-1.938918448863257,-80.23421840143013,-7.730827047988837,-7.825335762062236,80.23421840143013,7.730827047988837,7.825335762062236
-78,,,,,,,,,,,,,,,,,,,,-1637.5,-4.739795286903001,-0.013282624366901944,7.13350194472372,-84.41829279355528,-9.960642691129731,-4.7613152626286075,-78.0,-2.6229987527351906,13.126170750364787,73.6,-14.021941242679226,-0.5111618174418514,-79.67849750665229,-9.94736006676283,-11.894817207352327,79.67849750665229,9.94736006676283,11.894817207352327,-2225.0,-5.568867141808174,-0.7594242971578724,0.184808443948358,-84.52543744826367,-5.440815010427201,-3.830783686133539,-78.0,-4.529019619758048,16.506411625038403,73.28571428571429,-16.735546872902486,-3.348105424985635,-78.9565703064555,-4.681390713269328,-4.015592130081897,78.9565703064555,4.681390713269328,4.015592130081897,-1931.25,-5.1543312143555875,-0.3863534607623872,3.659155194336039,-84.47186512090948,-7.700728850778466,-4.296049474381073,-78.0,-3.5760091862466195,14.816291187701594,73.44285714285715,-15.378744057790856,-1.9296336212137433,-79.3175339065539,-7.314375390016079,-7.955204668717112,79.3175339065539,7.314375390016079,7.955204668717112
-77,,,,,,,,,,,,,,,,,,,,-1697.7222222222222,-6.57965412953866,-1.372834354565425,4.471732947053839,-85.12798694502165,-8.735558331464496,-5.4348019035001425,-77.0,-3.4204146191147102,14.141441324595966,72.44444444444444,-14.737184238504689,-1.8717473010255672,-78.54833281548298,-7.362723976899072,-9.906534850553982,78.54833281548298,7.362723976899072,9.906534850553982,-2231.5,-5.496280341377516,-0.8017915340587699,-0.030954772677154924,-83.45596515152106,-5.503908938777112,-3.5874403826098007,-77.0,-4.614164758480567,16.63236205701764,72.33333333333333,-16.770569366411866,-3.762450438071897,-77.95968481014354,-4.702117404718343,-3.5564856099326456,77.95968481014354,4.702117404718343,3.5564856099326456,-1964.611111111111,-6.037967235458089,-1.0873129443120975,2.2203890871883423,-84.29197604827135,-7.119733635120804,-4.511121143054972,-77.0,-4.017289688797638,15.386901690806804,72.38888888888889,-15.753876802458278,-2.8170988695487322,-78.25400881281325,-6.032420690808707,-6.731510230243313,78.25400881281325,6.032420690808707,6.731510230243313
-76,,,,,,,,,,,,,,,,,,,,-1718.581081081081,-7.65507688689571,-2.3110987839132755,2.6470497967633873,-85.25253809666087,-7.911028059402049,-5.661098303459761,-76.0,-3.9188599101007333,15.063695895074,71.28378378378379,-15.430882141926025,-2.891173664336084,-77.59746120976516,-5.599929275488772,-8.308148100223148,77.59746120976516,5.599929275488772,8.308148100223148,-2236.5,-5.430881304886039,-0.7351641215699987,-0.18292762075055924,-82.32837497525469,-5.596852468649663,-3.2879166533109205,-76.0,-4.690496096477534,16.68127202811592,71.25,-16.72323508310197,-4.160278267948234,-76.89749367036865,-4.861688347079664,-3.1049890325603613,76.89749367036865,4.861688347079664,3.1049890325603613,-1977.5405405405404,-6.542979095890875,-1.523131452741637,1.232061088006414,-83.79045653595779,-6.7539402640258555,-4.474507478385341,-76.0,-4.304678003289133,15.87248396159496,71.2668918918919,-16.077058612513998,-3.525725966142159,-77.2474774400669,-5.230808811284218,-5.706568566391755,77.2474774400669,5.230808811284218,5.706568566391755
-75,,,,,,,,,,,,,,,,,,,,-1725.4545454545455,-7.28052727503925,-1.8944259269615846,3.411059532186746,-84.13339431743954,-8.544266263781262,-5.2322765963159545,-75.0,-3.8179273544495773,14.65712366232279,70.63636363636364,-15.036792970060844,-2.8654586132758357,-76.8528670424003,-6.649840336819678,-8.643336128502701,76.8528670424003,6.649840336819678,8.643336128502701,-2240.5,-5.411430389636274,-0.6707380036707198,-0.2940616778527878,-81.21474824336053,-5.6752914418800815,-3.101336404324644,-75.0,-4.712811749324965,16.60187213098714,70.0,-16.561388603298955,-4.470005482341964,-75.80331785372427,-5.004553438209362,-2.8072747264718565,75.80331785372427,5.004553438209362,2.8072747264718565,-1982.9772727272727,-6.345978832337762,-1.2825819653161523,1.5584989271669791,-82.67407128040003,-7.109778852830672,-4.166806500320299,-75.0,-4.265369551887272,15.629497896654964,70.31818181818181,-15.7990907866799,-3.6677320478089,-76.32809244806228,-5.8271968875145195,-5.725305427487279,76.32809244806228,5.8271968875145195,5.725305427487279
-74,-1211.0,-7.273253966448069,-1.53707629686218,-0.782552094862762,-81.47780094797672,-4.438243131392498,-6.24777658473541,-74.0,-3.3939033780635057,14.08098976442351,69.0,-14.557645364090078,-2.7161350162468985,-74.20454698152865,-2.9011668345303177,-5.465224489872648,74.20454698152865,2.9011668345303177,5.465224489872648,-1775.5,-6.225515777639091,-1.5152070043060877,2.5083188735889386,-81.71591348643777,-8.464377201105837,-4.85197012971433,-74.0,-4.495730350911587,14.606559889130576,69.25,-14.697061970391285,-3.802600158070225,-75.49039770879868,-6.949170196799749,-7.360289003303269,75.49039770879868,6.949170196799749,7.360289003303269,-2244.0,-5.37860178265153,-0.604774838459378,-0.31811147100217124,-80.09182806797882,-5.794272369873366,-2.9359820492014332,-74.0,-4.699878741193031,16.471909323880805,69.0,-16.358694994663352,-4.724011604867827,-74.7132262853273,-5.189497531413988,-2.617870578199262,74.7132262853273,5.189497531413988,2.617870578199262,-1743.5,-6.292457175579563,-1.219019379875882,0.4692184359080018,-81.0951808341311,-6.232297567457233,-4.678576254550391,-74.0,-4.196504156722708,15.053152992478298,69.08333333333333,-15.20446744304824,-3.747582259728317,-74.80272365855154,-5.013278187581352,-5.147794690458393,74.80272365855154,5.013278187581352,5.147794690458393
-73,-1213.5,-7.251979750276656,-1.4476044862160942,-1.0373537474786834,-80.90639653333571,-4.498166083236159,-6.406052813324058,-73.0,-3.6273460515781326,13.809250302181978,68.25,-14.195328178457059,-2.9659230886506847,-73.65441678305906,-3.050561597020065,-5.368699065845374,73.65441678305906,3.050561597020065,5.368699065845374,-1779.5,-6.072898425047173,-1.300099365206445,2.7373525435949446,-80.44609824019545,-8.703857829041088,-4.869394846645516,-73.0,-4.421871400885269,14.004569849730128,68.25,-14.090891838438843,-3.782633535163363,-74.37319981514828,-7.403758463834642,-7.606747390240461,74.37319981514828,7.403758463834642,7.606747390240461,-2247.0,-5.366435284583718,-0.5468607015356669,-0.38477121522235497,-79.03978846160192,-5.863817755514674,-2.8065700480539095,-73.0,-4.689311113759728,16.338740588800167,68.0,-16.153457501056515,-4.95631292766592,-73.6733531770182,-5.316957053979007,-2.4217988328315543,73.6733531770182,5.316957053979007,2.4217988328315543,-1746.6666666666667,-6.2304378199691826,-1.0981881843194021,0.4384091936313021,-80.13076107837769,-6.355280555930641,-4.694005902674495,-73.0,-4.246176188741043,14.717520246904092,68.16666666666667,-14.813225839317473,-3.901623183826656,-73.9003232584085,-5.257092371611239,-5.132415096305796,73.9003232584085,5.257092371611239,5.132415096305796
-72,-1218.0,-7.209274972402005,-1.270139341773693,-1.4762012867325671,-79.84957302837786,-4.50834428100486,-6.209663038084137,-72.0,-3.9375894995157537,13.78425017113926,67.4,-14.00409343548996,-3.4845609507964808,-72.64029805597585,-3.238204939231167,-4.7334617513515695,72.64029805597585,3.238204939231167,4.7334617513515695,-1783.0,-5.957735457673927,-1.1259230349310396,2.8866973887695067,-79.20796107862905,-8.897711656481496,-4.810011780660371,-72.0,-4.377129882058108,13.536934466885228,67.0,-13.603298132408183,-3.8230785544890744,-73.25022562095512,-7.771788621550456,-7.6967091694298775,73.25022562095512,7.771788621550456,7.6967091694298775,-2249.5,-5.327290056126124,-0.49054701610681306,-0.47415518168496273,-78.06662566965332,-5.950399945197904,-2.72663460476798,-72.0,-4.736963652856204,16.189921783779113,67.0,-15.918082457569888,-5.2011958538481515,-72.7393356135272,-5.459852929091091,-2.252479423083017,72.7393356135272,5.459852929091091,2.252479423083017,-1750.1666666666667,-6.164766828734019,-0.962203130937182,0.3121136401173256,-79.04138659222008,-6.452151960894754,-4.58210314117083,-72.0,-4.350561011476689,14.5037021406012,67.13333333333334,-14.508491341822676,-4.169611786377902,-72.87661976348606,-5.489948829957572,-4.894216781288154,72.87661976348606,5.489948829957572,4.894216781288154
-71,-1222.5,-7.162010375026014,-1.1253430447551689,-1.7092297351381676,-78.61762015565877,-4.440024472407281,-5.701268997447286,-71.0,-3.9439951936016953,13.997191856127383,66.25,-14.125994826733137,-3.8577318467767774,-71.45560978063276,-3.314681427652112,-3.9920392623091185,71.45560978063276,3.314681427652112,3.9920392623091185,-1785.5,-5.904077851115013,-1.0024672927107634,2.979235058640181,-78.24324925509205,-9.038391459004739,-4.647859251161551,-71.0,-4.354327524937101,13.294697967534827,66.5,-13.330667366187683,-3.912189364662537,-72.33917140397703,-8.035924166293976,-7.627094309801732,72.33917140397703,8.035924166293976,7.627094309801732,-2252.0,-5.303998602806389,-0.40791767036397353,-0.539349890620759,-77.05073838529829,-6.014658603962682,-2.6746290424708605,-71.0,-4.74624987436358,15.967663747315802,66.0,-15.622205320999406,-5.387026242713824,-71.7467397824919,-5.606740933598708,-2.135279151850102,71.7467397824919,5.606740933598708,2.135279151850102,-1753.3333333333333,-6.123362276315805,-0.8452426692766353,0.24355181096041809,-77.97053593201638,-6.497691511791568,-4.341252430359899,-71.0,-4.3481908643007925,14.419851190326005,66.25,-14.359622504640077,-4.385649151384379,-71.84717365570056,-5.652448842514932,-4.584804241320318,71.84717365570056,5.652448842514932,4.584804241320318
-70,-1226.0,-7.0980069209279115,-0.9848104282217793,-1.7616687219300717,-77.44977087442732,-4.318123234503222,-5.1842324973595195,-70.0,-3.7503192414155664,14.173040807781183,65.0,-14.292492882168027,-4.0189496750300195,-70.35176395349941,-3.333312806281443,-3.4225637754294476,70.35176395349941,3.333312806281443,3.4225637754294476,-1788.0,-5.868321344155329,-0.9057056340037976,2.98513280851493,-77.16158054292289,-9.115215959983074,-4.3481826493572004,-70.0,-4.329160602909282,13.207676415496799,65.33333333333333,-13.191723826546564,-4.086488103789389,-71.29325919876756,-8.209510325979275,-7.333315457872129,71.29325919876756,8.209510325979275,7.333315457872129,-2254.5,-5.290959224252538,-0.3285023879553801,-0.5662921912776273,-75.98918694360482,-6.100527813573398,-2.6229261854707997,-70.0,-4.737953696305032,15.720298808161441,65.0,-15.303353863190331,-5.553632709450749,-70.69822771935227,-5.7720254256180175,-2.0566339941931724,70.69822771935227,5.7720254256180175,2.0566339941931724,-1756.1666666666667,-6.08576249644526,-0.7396728167269857,0.2190572984357436,-76.86684612031833,-6.511289002686564,-4.051780444062506,-70.0,-4.272477846876627,14.367005343813142,65.1111111111111,-14.262523523968307,-4.553023496090052,-70.78108362387307,-5.771616185959579,-4.27083774249825,70.78108362387307,5.771616185959579,4.27083774249825
-69,-1228.5,-7.037273833360257,-0.8983657250710113,-1.7173320921295518,-76.49284133916188,-4.242274446341485,-4.842895356120581,-69.0,-3.531468877525467,14.225818537256153,64.0,-14.371066777275175,-4.062081364015321,-69.45556750580164,-3.3439087212704734,-3.1255632639910296,69.45556750580164,3.3439087212704734,3.1255632639910296,-1790.5,-5.851204598683029,-0.8027257492519482,2.9263237722596687,-75.9894043701631,-9.127550701808051,-3.9807688883687287,-69.0,-4.29618242865842,13.178175762222569,64.0,-13.099221020222803,-4.297727814039908,-70.13819977148006,-8.324824952556103,-6.907092660628397,70.13819977148006,8.324824952556103,6.907092660628397,-2256.5,-5.281910137643269,-0.2911080582761887,-0.5808363133969809,-75.09068529384652,-6.1687315993297895,-2.580262510626418,-69.0,-4.711547555531864,15.532157318502096,64.0,-15.05954864234341,-5.680214685924578,-69.80877515620324,-5.877623541053601,-1.999426197229437,69.80877515620324,5.877623541053601,1.999426197229437,-1758.5,-6.056796189895518,-0.6640665108663827,0.20938512224437864,-75.85764366772383,-6.512852249159775,-3.801308918371909,-69.0,-4.17973295390525,14.31205053932694,64.0,-14.176612146613797,-4.680007954659936,-69.80084747782831,-5.848785738293393,-4.010694040616287,69.80084747782831,5.848785738293393,4.010694040616287
-68,-1231.0,-6.967853938068385,-0.8416641760948019,-1.6152284762050815,-75.446652718073,-4.227233848157435,-4.537937191120981,-68.0,-3.3021729187142466,14.222936139818708,63.333333333333336,-14.399680530676184,-4.097749501174202,-68.47879878000462,-3.3855696720626334,-2.922708714915899,68.47879878000462,3.3855696720626334,2.922708714915899,-1792.5,-5.838770995753349,-0.7279435982025033,2.893821010050001,-75.00076932345846,-9.09579495695974,-3.6126865903310312,-68.0,-4.212907994597135,13.214823610102684,63.0,-13.097776123488462,-4.453297516202774,-69.1619983277051,-8.367851358757235,-6.506507600381032,69.1619983277051,8.367851358757235,6.506507600381032,-2258.5,-5.283462275756632,-0.2467252920735845,-0.6149334438722347,-74.12940104748756,-6.189387261715218,-2.526621560394136,-68.0,-4.652993073979317,15.339604625128654,63.0,-14.819029352670478,-5.786516094848096,-68.84593877173093,-5.942661969641634,-1.9116881165219013,68.84593877173093,5.942661969641634,1.9116881165219013,-1760.6666666666667,-6.030029069859455,-0.6054443554569633,0.22121969665756155,-74.858941029673,-6.504138688944131,-3.559081780615383,-68.0,-4.056024662430233,14.259121458350014,63.111111111111114,-14.105495335611707,-4.779187704075024,-68.82891195981354,-5.8986943334871675,-3.780301477272944,68.82891195981354,5.8986943334871675,3.780301477272944
