Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6514.130434782609,-5.942265704325648,-0.5319317761181384,1.1195744291653806,-79.61586954612262,4.1691639436606795,1.9188799650418549,-75.0,-16.978510034696008,17.257599120328447,72.3913043478261,-27.382693546457002,-0.17649569882526323,-73.67360384179696,4.701095719778818,0.7993055358764742,73.67360384179696,-4.701095719778818,-0.7993055358764742,-6514.130434782609,-5.942265704325648,-0.5319317761181384,1.1195744291653806,-79.61586954612262,4.1691639436606795,1.9188799650418549,-75.0,-16.978510034696008,17.257599120328447,72.3913043478261,-27.382693546457002,-0.17649569882526323,-73.67360384179696,4.701095719778818,0.7993055358764742,73.67360384179696,-4.701095719778818,-0.7993055358764742
-74,,,,,,,,,,,,,,,,,,,,-5544.0,-6.383903862512204,-0.4897900505669064,3.4343029265590372,-79.05408496164488,3.620243773533527,3.2903656194953266,-74.0,-14.89730923575457,17.89279452479859,71.0,-28.571844198975977,0.9348465266613529,-72.67018109913268,4.110033824100434,-0.14393730706371066,72.67018109913268,-4.110033824100434,0.14393730706371066,-6542.088495575221,-6.314398311115092,-0.6669010041456463,1.0716972874034576,-79.38740901212097,4.2058597081253675,1.9151627391227914,-74.0,-16.724585135557746,17.405426442549246,72.0,-27.588814858869444,-0.2449620531298563,-73.07301070100587,4.872760712271014,0.8434654517193337,73.07301070100587,-4.872760712271014,-0.8434654517193337,-6043.04424778761,-6.349151086813648,-0.5783455273562763,2.2530001069812475,-79.22074698688292,3.913051740829447,2.602764179309059,-74.0,-15.810947185656158,17.649110483673915,71.5,-28.08032952892271,0.3449422367657483,-72.87159590006928,4.4913972681857235,0.34976407232781154,72.87159590006928,-4.4913972681857235,-0.34976407232781154
-73,,,,,,,,,,,,,,,,,,,,-5607.5,-6.388676534564862,-0.4723789988914191,3.4708100412314526,-78.78587438334893,3.55266692033614,3.2609228463230733,-73.0,-14.82886583124863,17.820923236792808,70.92857142857143,-28.528733145102578,0.8711063663026266,-72.39719784878407,4.0250459192275585,-0.20988719490837934,72.39719784878407,-4.0250459192275585,0.20988719490837934,-6618.5,-6.101669985390688,-1.0720754655775742,1.6365582831160115,-77.78700047647706,4.050889086473175,-0.8475854314152926,-73.0,-15.673683342673106,14.854442758227384,70.9,-25.479221407534702,1.0377119617712107,-71.68533049108638,5.1229645520507505,-2.484143714531304,71.68533049108638,-5.1229645520507505,2.484143714531304,-6113.0,-6.245173259977776,-0.7722272322344966,2.553684162173732,-78.286437429913,3.8017780034046575,1.2066687074538902,-73.0,-15.251274586960868,16.337682997510097,70.91428571428571,-27.00397727631864,0.9544091640369187,-72.04126416993523,4.574005235639154,-1.3470154547198416,72.04126416993523,-4.574005235639154,1.3470154547198416
-72,,,,,,,,,,,,,,,,,,,,-5675.5,-6.270129059145095,-0.5823159796320407,3.815408705378554,-77.46330000594678,3.4384394546366814,3.160824982976611,-72.0,-14.127174152372612,17.65984471355531,69.5,-28.60862865445671,0.9716036723330033,-71.19317094680169,4.020755434268722,-0.6545837224019431,71.19317094680169,-4.020755434268722,0.6545837224019431,-6627.0,-6.202800634117508,-1.1383290028124387,1.4461604551868739,-76.88631255670921,3.8473756233736367,-0.3872102455250084,-72.0,-15.631812794688967,15.409090381051673,69.71428571428571,-26.026255404140745,0.39718107430556265,-70.6835119225917,4.985704626186076,-1.8333707007118822,70.6835119225917,-4.985704626186076,1.8333707007118822,-6151.25,-6.236464846631302,-0.8603224912222397,2.6307845802827137,-77.17480628132799,3.642907539005159,1.3868073687258013,-72.0,-14.87949347353079,16.534467547303493,69.60714285714286,-27.317442029298725,0.6843923733192829,-70.9383414346967,4.503230030227399,-1.2439772115569125,70.9383414346967,-4.503230030227399,1.2439772115569125
-71,,,,,,,,,,,,,,,,,,,,-5684.0,-6.397160511405515,-0.60647623838614,3.6855501941061886,-76.53161904481853,3.414229926457991,3.117709618265263,-71.0,-13.873129781524316,17.624062011974505,68.42857142857143,-28.671073664496316,0.6880500252050483,-70.13445853341302,4.02070616484413,-0.5678405758409257,70.13445853341302,-4.02070616484413,0.5678405758409257,-6633.0,-6.384881891685319,-1.1793557113355249,1.1658826346378046,-76.08841189295825,3.704148372071754,0.4114240139784068,-71.0,-15.632341814598515,16.310496525609597,68.6,-26.86872796575517,-0.42615147717358237,-69.70353000127292,4.883504083407279,-0.7544586206593978,69.70353000127292,-4.883504083407279,0.7544586206593978,-6158.5,-6.391021201545417,-0.8929159748608324,2.4257164143719967,-76.3100154688884,3.5591891492648724,1.7645668161218349,-71.0,-14.752735798061416,16.96727926879205,68.5142857142857,-27.769900815125744,0.13094927401573297,-69.91899426734298,4.452105124125705,-0.6611495982501618,69.91899426734298,-4.452105124125705,0.6611495982501618
-70,,,,,,,,,,,,,,,,,,,,-5691.0,-6.511553921341071,-0.6504287058590751,3.531130957576316,-75.51808332636422,3.402973581224861,3.0895772039125053,-70.0,-13.596404110755255,17.62452371948984,67.28571428571429,-28.774755312896332,0.37811776082726084,-69.00652940502313,4.053402287083936,-0.44155375366381094,69.00652940502313,-4.053402287083936,0.44155375366381094,-6638.0,-6.665279911578264,-1.228632740512586,0.874849218718498,-75.26816932032008,3.505692194221935,1.0495725386486967,-70.0,-15.639225911174483,17.05834505585159,67.4,-27.543337859120818,-1.296337602715311,-68.60288940874183,4.734324934734521,0.17472331993019882,68.60288940874183,-4.734324934734521,-0.17472331993019882,-6164.5,-6.588416916459668,-0.9395307231858305,2.202990088147407,-75.39312632334216,3.454332887723398,2.069574871280601,-70.0,-14.617815010964868,17.341434387670716,67.34285714285716,-28.159046586008575,-0.45910992094402514,-68.80470940688248,4.393863610909229,-0.13341521686680607,68.80470940688248,-4.393863610909229,0.13341521686680607
-69,,,,,,,,,,,,,,,,,,,,-5697.0,-6.6137842399556614,-0.6832372240737072,3.3522618369212887,-74.51163545307888,3.4215039416100965,3.122980297754496,-69.0,-13.323836461716704,17.685702624547883,66.0,-28.931347281200054,0.0474831095832153,-67.89785121312323,4.104741165683803,-0.2292815391667924,67.89785121312323,-4.104741165683803,0.2292815391667924,-6642.0,-6.956841798361151,-1.2905053895972287,0.6351837077806891,-74.50096420283859,3.322002408763978,1.3736495689290151,-69.0,-15.59200463296947,17.488166255893926,66.0,-27.926326588572394,-1.980015624519944,-67.54412240447743,4.612507798361206,0.738465861148326,67.54412240447743,-4.612507798361206,-0.738465861148326,-6169.5,-6.785313019158407,-0.986871306835468,1.993722772350989,-74.50629982795874,3.3717531751870373,2.2483149333417556,-69.0,-14.457920547343086,17.586934440220904,66.0,-28.428836934886224,-0.9662662574683644,-67.72098680880033,4.358624482022504,0.2545921609907668,67.72098680880033,-4.358624482022504,-0.2545921609907668
-68,,,,,,,,,,,,,,,,,,,,-5702.0,-6.702791597802992,-0.719210089348531,3.1544732405840548,-73.57845796307133,3.4316953690571266,3.2126815422028643,-68.0,-13.105217477290878,17.816922538321215,64.8,-29.129363628940485,-0.32922233711329396,-66.87566636526833,4.150905458405658,0.0582083016188097,66.87566636526833,-4.150905458405658,-0.0582083016188097,-6645.5,-7.219381040209026,-1.3620449508239547,0.4160254277052533,-73.79104981485766,3.195562885149015,1.5641901967242577,-68.0,-15.499164275811568,17.791271621123755,64.75,-28.200412712817595,-2.524735432387412,-66.57166877464863,4.55760783597297,1.1481647690190044,66.57166877464863,-4.55760783597297,-1.1481647690190044,-6173.75,-6.961086319006009,-1.040627520086243,1.785249334144654,-73.6847538889645,3.313629127103071,2.388435869463561,-68.0,-14.302190876551222,17.804097079722485,64.775,-28.66488817087904,-1.4269788847503528,-66.72366756995848,4.354256647189314,0.6031865353189071,66.72366756995848,-4.354256647189314,-0.6031865353189071
-67,,,,,,,,,,,,,,,,,,,,-5707.5,-6.798027265088979,-0.7874166728769699,2.9417847207996957,-72.50379707994313,3.422150064595002,3.3443902398313003,-67.0,-12.848506525724872,18.01334916395791,63.666666666666664,-29.395180771149573,-0.7890443890734434,-65.70576981485415,4.209566737471972,0.4026055190316047,65.70576981485415,-4.209566737471972,-0.4026055190316047,-6649.5,-7.49587484547141,-1.4372472326127044,0.19961239358126148,-72.99478361677372,3.0862501047175233,1.7789357956794385,-67.0,-15.342494273611196,18.11770680990056,63.75,-28.50637315966577,-3.080651531241596,-65.4989087713023,4.523497337330228,1.579323402098177,65.4989087713023,-4.523497337330228,-1.579323402098177,-6178.5,-7.146951055280194,-1.1123319527448372,1.5706985571904786,-72.74929034835841,3.2542000846562624,2.5616630177553694,-67.0,-14.095500399668033,18.065527986929233,63.70833333333333,-28.95077696540767,-1.9348479601575197,-65.60233929307822,4.3665320374011,0.9909644605648908,65.60233929307822,-4.3665320374011,-0.9909644605648908
-66,,,,,,,,,,,,,,,,,,,,-5712.5,-6.872628526912414,-0.8476295066192892,2.7923179568829917,-71.44571537933126,3.40039327597405,3.445934521466148,-66.0,-12.558937161344309,18.145717782214554,62.5,-29.61228110537836,-1.1844519956506636,-64.57308685241884,4.248022782593338,0.6536165645831564,64.57308685241884,-4.248022782593338,-0.6536165645831564,-6654.0,-7.745065875989752,-1.5046346389775898,-0.03643398340484243,-72.12167542445783,3.0046387707757876,2.013020794249886,-66.0,-15.156795830744255,18.462620892725283,62.4,-28.82784828870448,-3.6547365344507776,-64.37660954846808,4.509273409753378,2.0494547776547285,64.37660954846808,-4.509273409753378,-2.0494547776547285,-6183.25,-7.3088472014510835,-1.1761320727984395,1.3779419867390745,-71.78369540189455,3.202516023374919,2.729477657858017,-66.0,-13.85786649604428,18.30416933746992,62.45,-29.220064697041423,-2.4195942650507205,-64.47484820044346,4.378648096173358,1.3515356711189423,64.47484820044346,-4.378648096173358,-1.3515356711189423
-65,,,,,,,,,,,,,,,,,,,,-5717.0,-6.932786855767825,-0.8900829842905132,2.6824765712359184,-70.48197777713696,3.378281455647369,3.485602113382093,-65.0,-12.279213629344158,18.187582566579266,61.4,-29.744318745515926,-1.4963533995066318,-63.549190921369146,4.268364439937882,0.8031255421461745,63.549190921369146,-4.268364439937882,-0.8031255421461745,-6659.0,-7.936715772430405,-1.5669379023787577,-0.3031928833979613,-71.13983332138551,2.9737586514978704,2.0683908326518625,-65.0,-14.929239609791988,18.637191702573453,61.2,-29.005610654111784,-4.127671093707588,-63.203117548955106,4.540696553876629,2.371583716049824,63.203117548955106,-4.540696553876629,-2.371583716049824,-6188.0,-7.434751314099115,-1.2285104433346354,1.1896418439189786,-70.81090554926124,3.1760200535726195,2.776996473016978,-65.0,-13.604226619568074,18.41238713457636,61.3,-29.374964699813855,-2.81201224660711,-63.376154235162126,4.404530496907255,1.5873546290979994,63.376154235162126,-4.404530496907255,-1.5873546290979994
-64,,,,,,,,,,,,,,,,,,,,-5722.0,-6.995861534752106,-0.9764182865391554,2.525401492329393,-69.38123460079302,3.347051195520975,3.5141830321630785,-64.0,-11.977190230352038,18.263152202424827,60.2,-29.910096834520154,-1.881686043020617,-62.38537306604091,4.323469482060131,0.9887815398336857,62.38537306604091,-4.323469482060131,-0.9887815398336857,-6664.0,-8.066791364207925,-1.615087214005039,-0.49113976625578315,-70.141500138196,2.9122734713034224,1.8678678656760213,-64.0,-14.678100458997696,18.506664609729622,60.0,-28.924073945997247,-4.404775345340402,-62.074708773988064,4.5273606853084605,2.3590076319318043,62.074708773988064,-4.5273606853084605,-2.3590076319318043,-6193.0,-7.531326449480016,-1.2957527502720971,1.0171308630368048,-69.76136736949451,3.129662333412199,2.6910254489195498,-64.0,-13.327645344674867,18.384908406077223,60.1,-29.4170853902587,-3.1432306941805095,-62.23004092001449,4.425415083684296,1.673894585882745,62.23004092001449,-4.425415083684296,-1.673894585882745
-63,,,,,,,,,,,,,,,,,,,,-5726.5,-7.044120783612406,-1.083940643586585,2.3688437589415745,-68.34797398852851,3.3279615845052577,3.5846064876451083,-63.0,-11.681195911793216,18.40381588054377,58.75,-30.12942608847702,-2.268335031622958,-61.30385320491611,4.411902228091843,1.2157627287035335,61.30385320491611,-4.411902228091843,-1.2157627287035335,-6669.0,-8.14538069053885,-1.6467604173112136,-0.5988967737729058,-69.43297259358079,2.847629750874967,1.6892870967517684,-63.0,-14.500692384948849,18.36093955124798,59.2,-28.82044695181471,-4.569247827726754,-61.28759190304193,4.494390168186181,2.288183870524674,61.28759190304193,-4.494390168186181,-2.288183870524674,-6197.75,-7.594750737075628,-1.3653505304488993,0.8849734925843343,-68.89047329105465,3.0877956676901124,2.6369467921984384,-63.0,-13.090944148371033,18.382377715895878,58.975,-29.474936520145867,-3.418791429674856,-61.29572255397902,4.453146198139011,1.7519732996141038,61.29572255397902,-4.453146198139011,-1.7519732996141038
-62,,,,,,,,,,,,,,,,,,,,-5731.0,-7.079867579797684,-1.1843875398827741,2.2446931525395533,-67.30783618848083,3.321642253766865,3.6862156697764137,-62.0,-11.346156804793512,18.551094966069012,57.6,-30.36928762525067,-2.633260261793468,-60.227968608683156,4.506029793649638,1.44152251723686,60.227968608683156,-4.506029793649638,-1.44152251723686,-6673.5,-8.244190094637096,-1.7156890183602194,-0.7047038098567175,-68.20869533057927,2.7530592096962234,1.536591038718761,-62.0,-14.112847401964117,18.23732772600558,58.0,-28.793898615219497,-4.834585515674965,-59.964505235942184,4.468748228056443,2.2412948485754782,59.964505235942184,-4.468748228056443,-2.2412948485754782,-6202.25,-7.66202883721739,-1.4500382791214967,0.7699946713414179,-67.75826575953005,3.0373507317315442,2.6114033542475874,-62.0,-12.729502103378815,18.394211346037295,57.8,-29.581593120235084,-3.7339228887342166,-60.09623692231267,4.4873890108530405,1.841408682906169,60.09623692231267,-4.4873890108530405,-1.841408682906169
-61,,,,,,,,,,,,,,,,,,,,-5735.5,-7.124767607942697,-1.2733269504421534,2.100678432663945,-66.21275390831383,3.335090886983526,3.7828065584296637,-61.0,-10.988428834176657,18.683495902637215,56.5,-30.602026441410075,-3.012515134838472,-59.08798630037113,4.608417837425679,1.6821281257657186,59.08798630037113,-4.608417837425679,-1.6821281257657186,-6678.5,-8.273530103041088,-1.7568496418827777,-0.6448015798214254,-67.21275682965836,2.7006580394474207,1.7062631251302023,-61.0,-13.673375235687244,18.342891534322103,56.666666666666664,-29.010690326090952,-5.054540515048224,-58.93922672661728,4.457507681330198,2.351064704951628,58.93922672661728,-4.457507681330198,-2.351064704951628,-6207.0,-7.6991488554918925,-1.5150882961624657,0.7279384264212598,-66.7127553689861,3.017874463215473,2.744534841779933,-61.0,-12.33090203493195,18.51319371847966,56.58333333333333,-29.806358383750513,-4.033527824943348,-59.0136065134942,4.532962759377939,2.016596415358673,59.0136065134942,-4.532962759377939,-2.016596415358673
-60,,,,,,,,,,,,,,,,,,,,-5739.5,-7.163345610772032,-1.3549477250794117,1.901240705803358,-65.18510697543675,3.3525792257139724,3.847779231531206,-60.0,-10.703013506461389,18.810227781802972,55.25,-30.795198783333614,-3.416338364603922,-58.02176136466473,4.707526950793384,1.946538525727848,58.02176136466473,-4.707526950793384,-1.946538525727848,-6684.0,-8.2736719860917,-1.778439630914707,-0.6007580604256588,-66.06907750539222,2.6507155510167872,2.1032285551289314,-60.0,-13.208085794075163,18.6486711600508,55.4,-29.395728369816386,-5.458247172330621,-57.795405519300516,4.4291551819314945,2.70398661555459,57.795405519300516,-4.4291551819314945,-2.70398661555459,-6211.75,-7.718508798431865,-1.5666936779970593,0.6502413226888496,-65.62709224041448,3.00164738836538,2.9755038933300684,-60.0,-11.955549650268276,18.729449470926887,55.325,-30.095463576575,-4.437292768467271,-57.90858344198262,4.568341066362439,2.325262570641219,57.90858344198262,-4.568341066362439,-2.325262570641219
-59,,,,,,,,,,,,,,,,,,,,-5743.5,-7.153426018688409,-1.4265206689367673,1.6424624270627,-64.10167170687484,3.378322470671472,3.882536728823481,-59.0,-10.45928006945778,18.927394288406493,54.25,-30.954945818661066,-3.857106544396754,-56.948245688186425,4.804843139608239,2.240074301760781,56.948245688186425,-4.804843139608239,-2.240074301760781,-6688.5,-8.276180314286961,-1.7987645740137594,-0.638942424971968,-65.04473860125965,2.598154118961207,2.4934279765112466,-59.0,-12.864929835735973,18.988968145542746,54.25,-29.752965559308457,-5.943562365073984,-56.76855828697269,4.396918692974967,3.1323704014832146,56.76855828697269,-4.396918692974967,-3.1323704014832146,-6216.0,-7.714803166487685,-1.6126426214752634,0.501760001045366,-64.57320515406724,2.9882382948163393,3.1879823526673636,-59.0,-11.662104952596877,18.95818121697462,54.25,-30.35395568898476,-4.900334454735369,-56.858401987579555,4.600880916291603,2.686222351621998,56.858401987579555,-4.600880916291603,-2.686222351621998
