Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-97,,,,,,,,,,,,,,,,,,,,-7895.5,1.3912357737901797,0.5256739159143594,-2.9031696047218194,-94.85992033075208,6.71072008660947,-2.0335359731223197,-97.0,-5.091750816967237,7.385554361957696,93.66666666666667,-12.964019603376428,2.6472437936831894,-96.25115610454225,6.18504617069511,0.8696336315994997,96.25115610454225,-6.18504617069511,-0.8696336315994997,,,,,,,,,,,,,,,,,,,,-7895.5,1.3912357737901797,0.5256739159143594,-2.9031696047218194,-94.85992033075208,6.71072008660947,-2.0335359731223197,-97.0,-5.091750816967237,7.385554361957696,93.66666666666667,-12.964019603376428,2.6472437936831894,-96.25115610454225,6.18504617069511,0.8696336315994997,96.25115610454225,-6.18504617069511,-0.8696336315994997
-96,,,,,,,,,,,,,,,,,,,,-7900.5,1.3255694717129813,0.41077737058357133,-3.0892245406829555,-93.85409164186437,6.778618106794951,-2.1514368501732166,-96.0,-5.059991637849556,7.426495071911251,92.5,-13.04938736034534,2.441681918245809,-95.17966111357735,6.367840736211379,0.9377876905097386,95.17966111357735,-6.367840736211379,-0.9377876905097386,,,,,,,,,,,,,,,,,,,,-7900.5,1.3255694717129813,0.41077737058357133,-3.0892245406829555,-93.85409164186437,6.778618106794951,-2.1514368501732166,-96.0,-5.059991637849556,7.426495071911251,92.5,-13.04938736034534,2.441681918245809,-95.17966111357735,6.367840736211379,0.9377876905097386,95.17966111357735,-6.367840736211379,-0.9377876905097386
-95,,,,,,,,,,,,,,,,,,,,-7904.5,1.2776040316584116,0.3394607817260611,-3.2150216090568815,-92.91433036231419,6.814475940273474,-2.2588537125113106,-95.0,-5.006200115237006,7.435826732952259,91.5,-13.09638629247081,2.2723656841932813,-94.1919343939726,6.4750151585474125,0.9561678965455708,94.1919343939726,-6.4750151585474125,-0.9561678965455708,,,,,,,,,,,,,,,,,,,,-7904.5,1.2776040316584116,0.3394607817260611,-3.2150216090568815,-92.91433036231419,6.814475940273474,-2.2588537125113106,-95.0,-5.006200115237006,7.435826732952259,91.5,-13.09638629247081,2.2723656841932813,-94.1919343939726,6.4750151585474125,0.9561678965455708,94.1919343939726,-6.4750151585474125,-0.9561678965455708
-94,,,,,,,,,,,,,,,,,,,,-7908.5,1.2532771748370788,0.2886236887232183,-3.4161648946520575,-91.87067505563753,6.837777365972351,-2.3864472361522933,-94.0,-5.024627662016553,7.409756488437662,90.5,-13.109503661867283,2.0103389271030236,-93.12395223047461,6.549153677249133,1.0297176584997643,93.12395223047461,-6.549153677249133,-1.0297176584997643,,,,,,,,,,,,,,,,,,,,-7908.5,1.2532771748370788,0.2886236887232183,-3.4161648946520575,-91.87067505563753,6.837777365972351,-2.3864472361522933,-94.0,-5.024627662016553,7.409756488437662,90.5,-13.109503661867283,2.0103389271030236,-93.12395223047461,6.549153677249133,1.0297176584997643,93.12395223047461,-6.549153677249133,-1.0297176584997643
-93,,,,,,,,,,,,,,,,,,,,-7912.0,1.2592398485233596,0.2534271009256705,-3.6695250532222894,-90.82036165228531,6.847141175986674,-2.5167789974844452,-93.0,-5.110086659209493,7.3686959895994635,89.33333333333333,-13.101538054654506,1.6864842076899613,-92.07960150080866,6.593714075061004,1.1527460557378444,92.07960150080866,-6.593714075061004,-1.1527460557378444,,,,,,,,,,,,,,,,,,,,-7912.0,1.2592398485233596,0.2534271009256705,-3.6695250532222894,-90.82036165228531,6.847141175986674,-2.5167789974844452,-93.0,-5.110086659209493,7.3686959895994635,89.33333333333333,-13.101538054654506,1.6864842076899613,-92.07960150080866,6.593714075061004,1.1527460557378444,92.07960150080866,-6.593714075061004,-1.1527460557378444
-92,,,,,,,,,,,,,,,,,,,,-7915.0,1.26242038964795,0.22256959314269645,-3.887671825747715,-89.81428659143755,6.835774906044798,-2.647111435460886,-92.0,-5.184917517369491,7.3262700094610596,88.33333333333333,-13.084265961541371,1.3829558049802955,-91.07670698108548,6.613205312902102,1.2405603902868292,91.07670698108548,-6.613205312902102,-1.2405603902868292,,,,,,,,,,,,,,,,,,,,-7915.0,1.26242038964795,0.22256959314269645,-3.887671825747715,-89.81428659143755,6.835774906044798,-2.647111435460886,-92.0,-5.184917517369491,7.3262700094610596,88.33333333333333,-13.084265961541371,1.3829558049802955,-91.07670698108548,6.613205312902102,1.2405603902868292,91.07670698108548,-6.613205312902102,-1.2405603902868292
-91,,,,,,,,,,,,,,,,,,,,-7917.5,1.2720117163294435,0.18931326537508308,-4.023775342333127,-88.8813588186909,6.828297716789134,-2.7560949301752418,-91.0,-5.184153099352158,7.304515877202149,87.5,-13.082951995059823,1.1736567237290405,-90.15337053502034,6.638984451414052,1.267680412157885,90.15337053502034,-6.638984451414052,-1.267680412157885,,,,,,,,,,,,,,,,,,,,-7917.5,1.2720117163294435,0.18931326537508308,-4.023775342333127,-88.8813588186909,6.828297716789134,-2.7560949301752418,-91.0,-5.184153099352158,7.304515877202149,87.5,-13.082951995059823,1.1736567237290405,-90.15337053502034,6.638984451414052,1.267680412157885,90.15337053502034,-6.638984451414052,-1.267680412157885
-90,,,,,,,,,,,,,,,,,,,,-7920.0,1.2765471196420881,0.1611204852926651,-4.110808167735725,-87.86744151134191,6.813802117041459,-2.845064370527408,-90.0,-5.125913423631705,7.301443571451823,86.66666666666667,-13.101642971296798,1.0009653123353115,-89.143988630984,6.652681631748794,1.2657437972083174,89.143988630984,-6.652681631748794,-1.2657437972083174,,,,,,,,,,,,,,,,,,,,-7920.0,1.2765471196420881,0.1611204852926651,-4.110808167735725,-87.86744151134191,6.813802117041459,-2.845064370527408,-90.0,-5.125913423631705,7.301443571451823,86.66666666666667,-13.101642971296798,1.0009653123353115,-89.143988630984,6.652681631748794,1.2657437972083174,89.143988630984,-6.652681631748794,-1.2657437972083174
-89,,,,,,,,,,,,,,,,,,,,-7922.5,1.2919969246573528,0.10862096164867285,-4.183074361428497,-86.76143221073141,6.797703393255581,-2.947997324533514,-89.0,-5.037832586733273,7.311794687163929,85.5,-13.13530204679859,0.8385502126702072,-88.05342913538877,6.689082431606908,1.2350770368949833,88.05342913538877,-6.689082431606908,-1.2350770368949833,,,,,,,,,,,,,,,,,,,,-7922.5,1.2919969246573528,0.10862096164867285,-4.183074361428497,-86.76143221073141,6.797703393255581,-2.947997324533514,-89.0,-5.037832586733273,7.311794687163929,85.5,-13.13530204679859,0.8385502126702072,-88.05342913538877,6.689082431606908,1.2350770368949833,88.05342913538877,-6.689082431606908,-1.2350770368949833
-88,,,,,,,,,,,,,,,,,,,,-7924.5,1.310413515717781,0.055564187862731096,-4.227474393555723,-85.79795395208652,6.7914467345562715,-3.0389498115686706,-88.0,-4.932417748735169,7.324278454125826,84.5,-13.169463827216036,0.7261542022153893,-87.1083674678043,6.73588254669354,1.1885245819870522,87.1083674678043,-6.73588254669354,-1.1885245819870522,-8326.5,0.20811312916563793,0.6211723368315321,-2.949296892862721,-86.36197652819351,7.494843076750499,-2.2631257974231973,-88.0,-2.937702916696679,7.437353053195734,84.0,-13.492129332597257,2.58561695651306,-86.57008965735915,6.873670739918967,0.6861710954395233,86.57008965735915,-6.873670739918967,-0.6861710954395233,-8125.5,0.7592633224417095,0.3383682623471316,-3.588385643209222,-86.07996524014001,7.143144905653385,-2.651037804495934,-88.0,-3.935060332715924,7.38081575366078,84.25,-13.330796579906647,1.6558855793642246,-86.83922856258172,6.804776643306253,0.9373478387132878,86.83922856258172,-6.804776643306253,-0.9373478387132878
-87,-7430.5,-0.16424093955372837,0.7436166708862331,-2.5665428435723254,-86.04699276563208,7.791662931409417,-1.594289070162264,-87.0,-2.1749883644081796,7.961558068414354,83.25,-14.127641085541876,3.124959356583246,-85.88275182607835,7.048046260523184,0.9722537734100614,85.88275182607835,-7.048046260523184,-0.9722537734100614,-7926.5,1.3250168969265388,0.00982853889832569,-4.268915513354097,-84.77081478217943,6.781754654333246,-3.131230300968757,-87.0,-4.814693387180215,7.329782191622521,83.5,-13.19860919255802,0.6100556337889043,-86.09583167910597,6.77192611543492,1.1376852123853405,86.09583167910597,-6.77192611543492,-1.1376852123853405,-8361.0,-0.0956735376128563,0.4015131703290624,-2.6910340105009247,-85.86583771098918,7.860159402774796,-2.1465472710387714,-87.0,-2.174787064526027,7.767453742751839,83.0923076923077,-13.938483363847412,3.133843990264096,-85.77016417337633,7.458646232445734,0.5444867394621532,85.77016417337633,-7.458646232445734,-0.5444867394621532,-7906.0,0.3550341399199847,0.3849861267045404,-3.1754974558091154,-85.5612150862669,7.477858996172486,-2.2906888807232644,-87.0,-3.0548229387048074,7.686264667596238,83.28076923076924,-13.754911213982437,2.289619660212082,-85.91624922618688,7.092872869467946,0.8848085750858518,85.91624922618688,-7.092872869467946,-0.8848085750858518
-86,-7434.0,-0.15184238396424535,0.6820402752140513,-2.6234275226760406,-85.09637847624664,7.6602668030181436,-1.7162270157019293,-86.0,-2.2154922667577126,7.92271600155959,82.33333333333333,-14.133332146864973,2.853963539551515,-84.9445360922824,6.978226527804092,0.9072005069741116,84.9445360922824,-6.978226527804092,-0.9072005069741116,-7928.5,1.3433587819717647,-0.032317646110390896,-4.321869285679966,-83.67340094511005,6.7659604052156235,-3.2321250214182435,-86.0,-4.701367939621239,7.32591997626172,82.5,-13.218441536196824,0.4744084056886899,-85.01675972708182,6.798278051326014,1.0897442642617228,85.01675972708182,-6.798278051326014,-1.0897442642617228,-8402.5,0.03489548252082165,0.2757490572472176,-3.10565422483001,-85.03117198797102,7.69455834359099,-2.355414617278658,-86.0,-2.626035018802797,7.747309696572888,82.55555555555556,-13.898316119030394,2.5147034978969085,-85.06606747049184,7.418809286343771,0.750239607551352,85.06606747049184,-7.418809286343771,-0.750239607551352,-7921.666666666667,0.4088039601761137,0.30849056211695935,-3.3503170110620055,-84.60031713644257,7.373595183941585,-2.43458888479961,-86.0,-3.1809650750605827,7.665315224798067,82.46296296296295,-13.75002993403073,1.9476918143790378,-85.0091210966187,7.065104621824626,0.9157281262623954,85.0091210966187,-7.065104621824626,-0.9157281262623954
-85,-7437.0,-0.13894834531045855,0.6444071469795128,-2.6091488947638575,-84.1360792108357,7.551424510232688,-1.8666613820471538,-85.0,-2.1628723320460734,7.820929653837993,81.33333333333333,-14.085668301742272,2.6832135258616376,-83.99713086552525,6.907017363253175,0.7424875127167039,83.99713086552525,-6.907017363253175,-0.7424875127167039,-7930.5,1.3769345012389942,-0.07504144479822372,-4.39951608891026,-82.51974899042177,6.75114361958663,-3.3487609117524526,-85.0,-4.601923623366159,7.310765120470122,81.5,-13.224862463843843,0.31688392555583433,-83.89668349166077,6.826185064384854,1.0507551771578072,83.89668349166077,-6.826185064384854,-1.0507551771578072,-8414.5,0.16603685824046585,0.19565917800163804,-3.1958221909181597,-83.78237204848215,7.517233369236554,-2.4854373944420067,-85.0,-2.7037861283852074,7.734025275019462,81.33333333333333,-13.920000109881748,2.1622781869834995,-83.9484089067226,7.321574191234917,0.7103847964761529,83.9484089067226,-7.321574191234917,-0.7103847964761529,-7927.333333333333,0.4680076713896672,0.255008293394309,-3.4014957248640925,-83.47940008324655,7.273267166351957,-2.566953229413871,-85.0,-3.15619402793248,7.621906683109192,81.38888888888887,-13.743510291822622,1.7207918794669907,-83.94740775463622,7.018258872957649,0.8345424954502213,83.94740775463622,-7.018258872957649,-0.8345424954502213
-84,-7440.0,-0.1162320002057508,0.6147132501179922,-2.5697549993238464,-83.07115113562945,7.447312645805755,-2.006081199646545,-84.0,-2.0664670600168633,7.716351253239683,80.33333333333333,-14.044823395185553,2.5349996852568584,-82.95491913542371,6.832599395687763,0.5636737996773015,82.95491913542371,-6.832599395687763,-0.5636737996773015,-7932.0,1.4019877981303615,-0.10692315122198792,-4.472587707749565,-81.6215170135608,6.7411582725347605,-3.441733959056816,-84.0,-4.533496069688377,7.296941223688266,80.0,-13.22569732661621,0.1854757894491042,-83.02350481169117,6.848081423756748,1.0308537486927487,83.02350481169117,-6.848081423756748,-1.0308537486927487,-8419.5,0.30144908649683055,0.1620221014406793,-3.3839631216943484,-82.61384189993979,7.436330110668213,-2.5971540888008047,-84.0,-2.7999821951048443,7.707746864989192,80.25,-13.914807014746556,1.8178115710014187,-82.91529098643662,7.274308009227534,0.7868090328935434,82.91529098643662,-7.274308009227534,-0.7868090328935434,-7930.5,0.5290682948071471,0.22327073344556117,-3.47543527625592,-82.43550334971,7.2082670096695765,-2.681656415834722,-84.0,-3.1333151082700286,7.573679780639047,80.19444444444444,-13.728442578849439,1.512762348569127,-82.96457164451716,6.984996276224014,0.7937788604211978,82.96457164451716,-6.984996276224014,-0.7937788604211978
-83,-7443.0,-0.07227298252068122,0.5740602432652148,-2.593378655886003,-81.98348995761624,7.358033231550935,-2.114109109102859,-83.0,-2.0141101813950364,7.6613600217329,79.33333333333333,-14.043871959788667,2.336939826060544,-81.91121697509556,6.783972988285721,0.47926954678314376,81.91121697509556,-6.783972988285721,-0.47926954678314376,-7933.5,1.4145710354003842,-0.1465030148571964,-4.543689394328094,-80.68558119480821,6.708250115290342,-3.5410795348645054,-83.0,-4.473817184063733,7.28554362874905,79.5,-13.226349958448571,0.032798247447091596,-82.1001522302086,6.854753130147539,1.0026098594635893,82.1001522302086,-6.854753130147539,-1.0026098594635893,-8423.0,0.3849561871718354,0.13645262517623755,-3.5457144266955383,-81.544013974936,7.361085211433603,-2.7839769054467767,-83.0,-2.870979805982319,7.596050621044507,79.33333333333333,-13.821299039025973,1.526686478177437,-81.92897016210783,7.224632586257365,0.7617375212487619,81.92897016210783,-7.224632586257365,-0.7617375212487619,-7933.166666666667,0.5757514133505128,0.18800328452808532,-3.5609274923032115,-81.40436170912015,7.142456186091628,-2.8130551831380473,-83.0,-3.119635723813696,7.514318090508819,79.38888888888887,-13.697173652421071,1.2988081838950243,-81.98011312247066,6.954452901563542,0.747872309165165,81.98011312247066,-6.954452901563542,-0.747872309165165
-82,-7446.0,-0.021844492177533998,0.5421256398807751,-2.7679163051795737,-80.93467777441776,7.304332042546978,-2.16973115262796,-82.0,-2.081280117247588,7.678411900201695,78.33333333333333,-14.08507514385177,2.020126001334194,-80.91283328224023,6.7622064026662025,0.5981851525516135,80.91283328224023,-6.7622064026662025,-0.5981851525516135,-7935.5,1.4316129970305067,-0.20915845448828474,-4.632919372903033,-79.38142507965057,6.6537283169004535,-3.6804572782679017,-82.0,-4.38442950507897,7.27322313052385,78.0,-13.229681637663074,-0.17474775747958976,-80.81303807668108,6.862886771388739,0.9524620946351312,80.81303807668108,-6.862886771388739,-0.9524620946351312,-8426.0,0.44336077884083336,0.1189821098779588,-3.708260428995782,-80.47170350491471,7.283378589961284,-3.004985321907666,-82.0,-2.939944717819348,7.445631380444003,78.33333333333333,-13.68492786957382,1.242676770085653,-80.91506428375554,7.164396480083326,0.7032751070881167,80.91506428375554,-7.164396480083326,-0.7032751070881167,-7935.833333333333,0.6177097612312686,0.15064976509014974,-3.7030320356927966,-80.26260211966103,7.080479649802906,-2.951724584267843,-82.0,-3.1352181133819688,7.4657554703898485,78.22222222222221,-13.666561550362887,1.029351671313419,-80.8803118808923,6.929829884712756,0.7513074514249537,80.8803118808923,-6.929829884712756,-0.7513074514249537
-81,-7449.0,0.025917516277387437,0.502639178400423,-3.1072228292336805,-79.90563150749911,7.20809805064,-2.191621139272627,-81.0,-2.349915195234027,7.7745462148759685,77.33333333333333,-14.152852425615373,1.4910525909831192,-79.9315490237765,6.705458872239578,0.9156016899610537,79.9315490237765,-6.705458872239578,-0.9156016899610537,-7937.0,1.4540580468179551,-0.24374489822338674,-4.7043487995495425,-78.36843165370492,6.615928258550767,-3.8006208370305328,-81.0,-4.314226679907308,7.2371748877284015,77.0,-13.204959519714373,-0.32727414907034125,-79.82248970052287,6.859673156774154,0.9037279625190098,79.82248970052287,-6.859673156774154,-0.9037279625190098,-8428.5,0.48442165059279374,0.09759380943598117,-3.882209199311543,-79.46883207139464,7.209561372470102,-3.207644354379132,-81.0,-3.0218425239733295,7.321171557329966,77.0,-13.564832379687461,0.9582388319155319,-79.95325372198744,7.111967563034121,0.6745648449324109,79.95325372198744,-7.111967563034121,-0.6745648449324109,-7938.166666666667,0.6547990712293789,0.11882936320433916,-3.8979269426982555,-79.24763174419955,7.011195893886956,-3.066628776894097,-81.0,-3.228661466371555,7.444297553311444,77.1111111111111,-13.640881441672404,0.7073390912761033,-79.90243081542893,6.892366530682618,0.8312981658041582,79.90243081542893,-6.892366530682618,-0.8312981658041582
-80,-7452.0,0.05309839326454376,0.46974732503807753,-3.5111836589534975,-78.86146578692131,7.079429830576493,-2.1772759550411966,-80.0,-2.705448237359629,7.924028239042727,76.0,-14.239094511107504,0.8523943970203064,-78.91456418018586,6.609682505538415,1.3339077039123015,78.91456418018586,-6.609682505538415,-1.3339077039123015,-7938.5,1.4735699373891091,-0.2642175553301005,-4.784129629609621,-77.3317964648287,6.572337419733836,-3.9210913788907176,-80.0,-4.2540061641273645,7.18903476140841,76.0,-13.164447619614911,-0.49225815706971376,-78.8053664022178,6.836554975063937,0.863038250718904,78.8053664022178,-6.836554975063937,-0.863038250718904,-8431.0,0.524037872897351,0.07106222137193896,-4.082156619042325,-78.39915949552395,7.121769185541578,-3.4326412761207123,-80.0,-3.1278613932405377,7.189875204435257,76.33333333333333,-13.427386148688328,0.640532195000878,-78.9231973684213,7.050706964169639,0.6495153429216125,78.9231973684213,-7.050706964169639,-0.6495153429216125,-7940.5,0.6835687345170013,0.092197330359972,-4.1258233025351485,-78.19747391575798,6.924512145283969,-3.1770028700175423,-80.0,-3.3624385982425107,7.434312734962131,76.1111111111111,-13.610309426470247,0.3335561449838235,-78.88104265027499,6.832314814923997,0.9488204325176061,78.88104265027499,-6.832314814923997,-0.9488204325176061
