Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-89,,,,,,,,,,,,,,,,,,,,-1401.0,-9.481337713841524,-0.9147531455161627,-3.199801786823204,-98.11634860880521,-3.5522672975767344,-25.095159793412044,-89.0,-18.621196167570968,-4.502698428245044,97.11111111111111,-0.0018286420078588285,-1.5891632914921194,-88.63501089496368,-2.6375141520605716,-21.895358006588843,88.63501089496368,2.6375141520605716,21.895358006588843,,,,,,,,,,,,,,,,,,,,-1401.0,-9.481337713841524,-0.9147531455161627,-3.199801786823204,-98.11634860880521,-3.5522672975767344,-25.095159793412044,-89.0,-18.621196167570968,-4.502698428245044,97.11111111111111,-0.0018286420078588285,-1.5891632914921194,-88.63501089496368,-2.6375141520605716,-21.895358006588843,88.63501089496368,2.6375141520605716,21.895358006588843
-88,,,,,,,,,,,,,,,,,,,,-1415.0,-9.877937317917919,-0.6711963797426366,-3.6969558056497562,-97.41521601524968,-4.839252636875134,-25.355509107362273,-88.0,-20.012739120529172,-5.067070600866243,96.0,0.46094768021653,-3.031549193421631,-87.53727869733176,-4.1680562571324975,-21.658553301712516,87.53727869733176,4.1680562571324975,21.658553301712516,,,,,,,,,,,,,,,,,,,,-1415.0,-9.877937317917919,-0.6711963797426366,-3.6969558056497562,-97.41521601524968,-4.839252636875134,-25.355509107362273,-88.0,-20.012739120529172,-5.067070600866243,96.0,0.46094768021653,-3.031549193421631,-87.53727869733176,-4.1680562571324975,-21.658553301712516,87.53727869733176,4.1680562571324975,21.658553301712516
-87,,,,,,,,,,,,,,,,,,,,-1537.0,-10.51862152081386,-0.8438738807121885,-5.0177344003224045,-97.13116571693497,-3.7373723042242077,-22.657219916913416,-87.0,-20.027636024472475,-2.3467461767561892,95.00888888888889,-2.219840263743046,-2.79596116048709,-86.6125441961211,-2.8934984235120194,-17.63948551659101,86.6125441961211,2.8934984235120194,17.63948551659101,,,,,,,,,,,,,,,,,,,,-1537.0,-10.51862152081386,-0.8438738807121885,-5.0177344003224045,-97.13116571693497,-3.7373723042242077,-22.657219916913416,-87.0,-20.027636024472475,-2.3467461767561892,95.00888888888889,-2.219840263743046,-2.79596116048709,-86.6125441961211,-2.8934984235120194,-17.63948551659101,86.6125441961211,2.8934984235120194,17.63948551659101
-86,,,,,,,,,,,,,,,,,,,,-1653.5,-9.32380925546809,-0.9943690504106346,-6.081620589158985,-94.94766470560013,-4.106209037590185,-22.727345989825718,-86.0,-21.1775080829159,-2.339786465962563,94.125,-2.2569604208492957,-3.984764690779752,-85.62385545013206,-3.1118399871795503,-16.645725400666734,85.62385545013206,3.1118399871795503,16.645725400666734,,,,,,,,,,,,,,,,,,,,-1653.5,-9.32380925546809,-0.9943690504106346,-6.081620589158985,-94.94766470560013,-4.106209037590185,-22.727345989825718,-86.0,-21.1775080829159,-2.339786465962563,94.125,-2.2569604208492957,-3.984764690779752,-85.62385545013206,-3.1118399871795503,-16.645725400666734,85.62385545013206,3.1118399871795503,16.645725400666734
-85,,,,,,,,,,,,,,,,,,,,-1660.5,-8.415025305730262,-0.751205360186324,-5.958414086155602,-93.05942725601177,-4.546860467553706,-22.022395923737182,-85.0,-21.18911885108607,-1.8522318585389286,93.0,-2.6716350311171,-4.010530488111202,-84.64440195028152,-3.795655107367381,-16.06398183758158,84.64440195028152,3.795655107367381,16.06398183758158,,,,,,,,,,,,,,,,,,,,-1660.5,-8.415025305730262,-0.751205360186324,-5.958414086155602,-93.05942725601177,-4.546860467553706,-22.022395923737182,-85.0,-21.18911885108607,-1.8522318585389286,93.0,-2.6716350311171,-4.010530488111202,-84.64440195028152,-3.795655107367381,-16.06398183758158,84.64440195028152,3.795655107367381,16.06398183758158
-84,,,,,,,,,,,,,,,,,,,,-1665.5,-7.68376627692839,-0.5936739570504335,-5.822247731868193,-91.5948831171141,-4.940165078931693,-21.789614560506728,-84.0,-21.22126131848924,-1.7605922558514102,92.0,-2.708104015039787,-4.07562281949256,-83.91111684018571,-4.346491121881259,-15.967366828638538,83.91111684018571,4.346491121881259,15.967366828638538,-2072.0,-7.2690867404927575,-1.6207665627015864,-4.616689168067167,-90.20881030150281,-3.369024116378495,-22.286324813697185,-84.0,-18.269559857093252,-1.2202425922944486,92.0,-3.1217736850362305,-1.1354484818035375,-82.93972356101006,-1.7482575536769083,-17.66963564563002,82.93972356101006,1.7482575536769083,17.66963564563002,-1868.75,-7.476426508710574,-1.10722025987601,-5.21946844996768,-90.90184670930844,-4.154594597655094,-22.037969687101956,-84.0,-19.74541058779125,-1.4904174240729295,92.0,-2.9149388500380087,-2.605535650648049,-83.42542020059788,-3.047374337779084,-16.818501237134278,83.42542020059788,3.047374337779084,16.818501237134278
-83,,,,,,,,,,,,,,,,,,,,-1669.0,-6.923785426090057,-0.43048750995258916,-5.634619310829223,-89.80158498765763,-5.473462396350139,-21.727584145393987,-83.0,-21.259613101634866,-1.8510123166637478,91.33333333333333,-2.537945586256559,-4.1679018721691525,-82.87779956156758,-5.042974886397549,-16.092964834564764,82.87779956156758,5.042974886397549,16.092964834564764,-2135.0714285714284,-7.1431602941051064,-1.389840310230501,-4.748929903598007,-89.43964509312984,-3.948926407908313,-22.34810681688501,-83.0,-18.764410943111557,-1.5261672814762537,91.08928571428571,-2.8078055924689544,-1.6775323175105676,-82.29648479902474,-2.559086097677812,-17.599176913287003,82.29648479902474,2.559086097677812,17.599176913287003,-1902.0357142857142,-7.033472860097582,-0.9101639100915451,-5.191774607213615,-89.62061504039374,-4.711194402129226,-22.0378454811395,-83.0,-20.012012022373213,-1.6885897990700007,91.21130952380952,-2.6728755893627567,-2.92271709483986,-82.58714218029615,-3.8010304920376807,-16.846070873925882,82.58714218029615,3.8010304920376807,16.846070873925882
-82,,,,,,,,,,,,,,,,,,,,-1672.0,-6.259804865830161,-0.25731432101049556,-5.388642352776081,-88.08878896255389,-5.952640101561393,-21.61409787415907,-82.0,-21.18958834580715,-1.913418321826544,90.0,-2.39349080288017,-4.146808379928646,-81.82898409672373,-5.695325780550896,-16.22545552138299,81.82898409672373,5.695325780550896,16.22545552138299,-2195.291390728477,-7.222435841132541,-1.4489787147666215,-4.889412101117384,-88.96447225453409,-3.84256242236356,-21.252245011549203,-82.0,-18.64363742945429,-0.38703157060104815,90.05960264900662,-3.931344121748079,-1.5721092812468869,-81.74203641340155,-2.3935837075969384,-16.36283291043182,81.74203641340155,2.3935837075969384,16.36283291043182,-1933.6456953642385,-6.741120353481351,-0.8531465178885586,-5.139027226946732,-88.526630608544,-4.8976012619624765,-21.43317144285414,-82.0,-19.91661288763072,-1.1502249462137961,90.02980132450331,-3.1624174623141244,-2.8594588305877666,-81.78551025506263,-4.044454744073917,-16.294144215907405,81.78551025506263,4.044454744073917,16.294144215907405
-81,,,,,,,,,,,,,,,,,,,,-1674.5,-5.736248408132927,-0.10265997160851281,-5.170161455025427,-86.61840057021092,-6.344227478601414,-21.484037305002694,-81.0,-21.096477205279612,-1.9537997929338347,89.0,-2.281924934410393,-4.094212571854506,-80.882152162078,-6.241567506992901,-16.313875849977265,80.882152162078,6.241567506992901,16.313875849977265,-2286.0,-5.876621233992339,-2.0011090366855457,-6.744433934960662,-86.28538816477887,-3.846213721363583,-22.83696498522279,-81.0,-20.109551442780457,-1.4279793409077475,89.14285714285714,-2.8309026269365836,-3.110632630075608,-80.40876693078653,-1.8451046846780375,-16.092531050262128,80.40876693078653,1.8451046846780375,16.092531050262128,-1980.25,-5.806434821062633,-1.0518845041470293,-5.957297694993045,-86.4518943674949,-5.095220599982499,-22.16050114511274,-81.0,-20.603014324030035,-1.690889566920791,89.07142857142857,-2.5564137806734886,-3.602422600965057,-80.64545954643226,-4.043336095835469,-16.203203450119695,80.64545954643226,4.043336095835469,16.203203450119695
-80,-1047.5,-6.6972309094948015,-1.3354300396649865,-3.171780672689467,-86.48350375907474,-5.367094720828764,-19.972739288532456,-80.0,-17.826604305501824,0.6784420098700121,88.0,-4.957077658026329,-0.9473328171830369,-79.78627284957993,-4.031664681163777,-16.800958615842987,79.78627284957993,4.031664681163777,16.800958615842987,-1676.5,-5.322761274652082,0.022820753808240113,-4.990354164888892,-85.35626176501302,-6.687811924938412,-21.349469768217663,-80.0,-21.026756451964943,-1.9688203118586076,88.0,-2.204991041947902,-4.059142760853765,-80.03350049036092,-6.710632678746652,-16.35911560332877,80.03350049036092,6.710632678746652,16.35911560332877,-2291.5,-5.48883835231718,-1.5775051255906094,-7.108456230017615,-84.89263680108198,-4.128200871430325,-22.764994540767464,-80.0,-20.45697569611354,-1.7661675511179893,88.0,-2.4253502617446623,-3.496557105067802,-79.4037984487648,-2.550695745839715,-15.656538310749848,79.4037984487648,2.550695745839715,15.656538310749848,-1671.8333333333333,-5.836276845488022,-0.963371470482452,-5.090197022531991,-85.57746744172323,-5.394369172399166,-21.362401199172528,-80.0,-19.770112151193434,-1.018848617702195,88.0,-3.1958063205729643,-2.834344227701535,-79.74119059623523,-4.430997701916715,-16.27220417664054,79.74119059623523,4.430997701916715,16.27220417664054
-79,-1051.5,-6.3207864866379,-1.2203321796230124,-3.5159874648457214,-85.04812764774982,-5.57403222946046,-20.415613459584076,-79.0,-18.073726029367474,0.06798142985146938,87.0,-4.316250532478772,-1.254201284802163,-78.72734116111192,-4.353700049837448,-16.899625994738358,78.72734116111192,4.353700049837448,16.899625994738358,-1678.5,-4.9206488644588235,0.14912203704593008,-4.8219717938175695,-84.02546946354111,-7.0488464819159855,-21.180648102872894,-79.0,-20.9691205139583,-1.9617138916839811,87.0,-2.1455889914014667,-4.038852183676344,-79.10482059908229,-7.1979685189619165,-16.358676309055326,79.10482059908229,7.1979685189619165,16.358676309055326,-2295.0,-5.251442230217708,-1.2813737353261747,-7.391048540406733,-83.77509610628522,-4.400508549042104,-22.803580031732565,-79.0,-20.75811743217888,-2.083711428189308,87.33333333333333,-2.0377120410517366,-3.8194830436106653,-78.52365387606751,-3.1191348137159287,-15.412531491325831,78.52365387606751,3.1191348137159287,15.412531491325831,-1675.0,-5.497625860438144,-0.7841946259677522,-5.2430025996900085,-84.28289773919205,-5.674462420139516,-21.466613864729847,-79.0,-19.933654658501553,-1.3258146300072733,87.1111111111111,-2.833183854977325,-3.0375121706963903,-78.7852718787539,-4.8902677941717645,-16.22361126503984,78.7852718787539,4.8902677941717645,16.22361126503984
-78,-1054.5,-6.021292814120928,-1.0997378290221853,-3.7098986527340725,-83.75434120451828,-5.770865730341825,-20.651305072162383,-78.0,-18.184295606082294,-0.33992467301490326,86.0,-3.879488954999263,-1.412189439942157,-77.73304839039736,-4.67112790131964,-16.94140641942831,77.73304839039736,4.67112790131964,16.94140641942831,-1680.5,-4.537273632902547,0.28057271040871967,-4.6676450885372756,-82.61232195436438,-7.413671676926141,-20.963724611015202,-78.0,-20.908864575702797,-1.925090455598744,86.0,-2.1103931088498955,-4.020670273280149,-78.07504832146182,-7.6942443873348605,-16.296079522477925,78.07504832146182,7.6942443873348605,16.296079522477925,-2298.0,-5.040557317346026,-1.0480522721308685,-7.5926669670947,-82.55186076958876,-4.708948257460283,-22.9029711012723,-78.0,-20.980496332145556,-2.3985010688162016,86.0,-1.638605040401205,-4.056705448576239,-77.51130345224273,-3.6608959853294145,-15.3103041341776,77.51130345224273,3.6608959853294145,15.3103041341776,-1677.6666666666667,-5.1997079214565005,-0.622405796914778,-5.3234035694553485,-82.97284130949048,-5.964495221576083,-21.506000261483294,-78.0,-20.024552171310216,-1.554505399143283,86.0,-2.5428290347501212,-3.1631883872661817,-77.77313338803397,-5.342089424661306,-16.182596692027946,77.77313338803397,5.342089424661306,16.182596692027946
-77,-1057.0,-5.769833204500027,-0.973626620327174,-3.83091753752912,-82.51734351813869,-5.95800538237956,-20.72795061230404,-77.0,-18.221166206207112,-0.5977991170300901,85.0,-3.594473560987078,-1.4930842131181727,-76.74751031363867,-4.984378762052386,-16.897033074774917,76.74751031363867,4.984378762052386,16.897033074774917,-1682.5,-4.173644072312499,0.4069499999332171,-4.523798997366118,-81.11820058832424,-7.776619125759442,-20.69659376191231,-77.0,-20.837553785433727,-1.848273531675293,85.0,-2.110965676229621,-3.998658050694786,-76.94455651601174,-8.183569125692658,-16.172794764546193,76.94455651601174,8.183569125692658,16.172794764546193,-2300.5,-4.862739842156179,-0.9196965367570478,-7.7353523132754,-81.43143495686314,-4.980697773056212,-22.984060512530924,-77.0,-21.1275165928102,-2.593020208000257,85.0,-1.363266063836193,-4.2143411138261975,-76.56869511470697,-4.061001236299164,-15.248708199255521,76.56869511470697,4.061001236299164,15.248708199255521,-1680.0,-4.935405706322902,-0.49545771905033487,-5.363356282723546,-81.68899302110869,-6.2384407603984044,-21.46953496224909,-77.0,-20.06207886148368,-1.67969761890188,85.0,-2.3562351003509643,-3.235361125879719,-76.75358731478579,-5.742983041348069,-16.10617867952554,76.75358731478579,5.742983041348069,16.10617867952554
-76,-1059.5,-5.52008427191705,-0.8393640471856116,-3.9343659913530793,-81.17044418006907,-6.159152219051747,-20.68754464081941,-76.0,-18.229273484224137,-0.7566406351341866,84.0,-3.40645189013211,-1.5533743655858983,-75.65035990815203,-5.3197881718661355,-16.753178649466328,75.65035990815203,5.3197881718661355,16.753178649466328,-1684.0,-3.9128747101085697,0.49917255972918895,-4.427217993725703,-79.94496009383442,-8.049316494835821,-20.47909354153032,-76.0,-20.78369464937058,-1.7807392582992683,84.0,-2.1180873020150415,-3.986095549872941,-76.03208538372586,-8.54848905456501,-16.05187554780462,76.03208538372586,8.54848905456501,16.05187554780462,-2303.0,-4.658462099222813,-0.8288180044114964,-7.881418489385723,-80.14334140541871,-5.258213433435906,-23.00477831914124,-76.0,-21.24445237325214,-2.6894024810072126,84.33333333333333,-1.17300068518614,-4.346206103567248,-75.4848793061959,-4.42939542902441,-15.12335982975552,75.4848793061959,4.42939542902441,15.12335982975552,-1682.1666666666667,-4.697140360416145,-0.38966983062263977,-5.414334158154834,-80.4195818931074,-6.488894049107825,-21.390472167163654,-76.0,-20.085806835615617,-1.7422607914802224,84.1111111111111,-2.2325132924444304,-3.2952253396753624,-75.72244153269126,-6.099224218485186,-15.976138009008823,75.72244153269126,6.099224218485186,15.976138009008823
-75,-1061.5,-5.322988449657239,-0.7288830237082689,-3.998259939673643,-80.00339986177399,-6.342314945153938,-20.554630628959877,-75.0,-18.218625073693865,-0.7962520318946804,83.0,-3.341599874087673,-1.5956892498613944,-74.68041141211674,-5.613431921445669,-16.556370689286233,74.68041141211674,5.613431921445669,16.556370689286233,-1685.5,-3.664394003130396,0.592662652575588,-4.3398448244631656,-78.72314396085292,-8.321987748374287,-20.25778692523053,-75.0,-20.72883384558321,-1.720990144175694,83.0,-2.114703825734485,-3.975157690444208,-75.05874995772251,-8.914650400949876,-15.917942100767364,75.05874995772251,8.914650400949876,15.917942100767364,-2305.0,-4.481610994727912,-0.7584156888689471,-7.978390005844037,-79.01264507786446,-5.475202159880679,-22.96111695584252,-75.0,-21.290972482471588,-2.7070557192549725,83.0,-1.0761136635595387,-4.409738321124277,-74.53103408313655,-4.716786471011732,-14.982726949998483,74.53103408313655,4.716786471011732,14.982726949998483,-1684.0,-4.489664482505183,-0.29821202000054264,-5.438831589993615,-79.2463963001638,-6.713168284469634,-21.25784483667764,-75.0,-20.07947713391622,-1.7414326317751156,83.0,-2.1774724544605655,-3.32686175380996,-74.7567318176586,-6.414956264469093,-15.819013246684028,74.7567318176586,6.414956264469093,15.819013246684028
-74,-1063.5,-5.129481296733962,-0.6283476611655976,-4.038185918786943,-78.7736637170861,-6.529968880497263,-20.3251078969263,-74.0,-18.174282314156265,-0.7398720955642277,82.0,-3.3742179396832737,-1.6201312199476474,-73.64418242035212,-5.901621219331664,-16.286921978139357,73.64418242035212,5.901621219331664,16.286921978139357,-1687.0,-3.4300159011344293,0.6848812327511506,-4.248813090177878,-77.46706433078339,-8.590668985137937,-20.0397678520213,-74.0,-20.658719827265497,-1.6734101737315439,82.0,-2.0991476496110377,-3.9500653965500208,-74.03704842964896,-9.275550217889087,-15.790954761843421,74.03704842964896,9.275550217889087,15.790954761843421,-2306.5,-4.347307854039454,-0.7089287236800583,-8.018917914732686,-78.10078385320566,-5.631952000093271,-22.876562812361364,-74.0,-21.272094685717306,-2.67114921429428,82.5,-1.053552747177322,-4.410231022499313,-73.7534759991662,-4.923023276413213,-14.857644897628678,73.7534759991662,4.923023276413213,14.857644897628678,-1685.6666666666667,-4.3022683506359485,-0.21746505069816843,-5.435305641232502,-78.11383730035838,-6.9175299552428235,-21.08047952043632,-74.0,-20.03503227571302,-1.6948104945300173,82.16666666666667,-2.1756394454905443,-3.326809212998994,-73.81156894972243,-6.7000649045446545,-15.645173879203819,73.81156894972243,6.7000649045446545,15.645173879203819
-73,-1065.0,-4.995554826330801,-0.556525947991938,-4.050834162035392,-77.84196697588641,-6.661301441863399,-20.099013366385382,-73.0,-18.111969840778727,-0.6464259041602589,81.0,-3.453267808255755,-1.6196118798701018,-72.8464121495556,-6.104775493871461,-16.04817920434999,72.8464121495556,6.104775493871461,16.04817920434999,-1688.0,-3.2818832579871864,0.7446189244445307,-4.188867499072163,-76.60344830095373,-8.76605945653472,-19.894803018957255,-73.0,-20.603564794972588,-1.6473287464064699,81.0,-2.083242584233576,-3.9257784928423876,-73.32156504296654,-9.51067838097925,-15.705935519885092,73.32156504296654,9.51067838097925,15.705935519885092,-2308.5,-4.168271533154423,-0.6450052278213221,-8.04602822820118,-76.78894881448343,-5.8484145914913945,-22.723989071115255,-73.0,-21.20263672719287,-2.5895377505919015,81.0,-1.0566827228938287,-4.37433931614509,-72.62067728132902,-5.2034093636700725,-14.677960842914075,72.62067728132902,5.2034093636700725,14.677960842914075,-1687.1666666666667,-4.148569872490803,-0.15230408378957647,-5.428576629769579,-77.07812136377453,-7.091925163296504,-20.905935152152633,-73.0,-19.97272378764806,-1.6277641337195436,81.0,-2.1977310384610536,-3.3065765629525266,-72.92955149128372,-6.939621079506928,-15.477358522383051,72.92955149128372,6.939621079506928,15.477358522383051
