Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
94,6697.5,-5.211310536758035,-3.165904254813471,-1.3126533416664974,89.77895129792758,6.884620605488152,13.380166287452102,94.0,19.463872358129223,0.3668694887133799,-93.25,9.194361936165746,3.8984220959490257,94.99026183468561,10.050524860301623,14.6928196291186,-94.99026183468561,-10.050524860301623,-14.6928196291186,7122.5,-4.622639624962437,0.024934018782560408,-2.0335745546367825,89.66715954143164,4.121411435530822,15.40330472070152,94.0,16.059324490443352,-0.7771464119510916,-93.0,10.145212674133774,0.5003044296618337,94.28979916639409,4.096477416748261,17.4368792753383,-94.28979916639409,-4.096477416748261,-17.4368792753383,,,,,,,,,,,,,,,,,,,,6910.0,-4.916975080860236,-1.5704851180154553,-1.67311394815164,89.72305541967961,5.503016020509487,14.391735504076811,94.0,17.761598424286287,-0.20513846161885585,-93.125,9.669787305149761,2.19936326280543,94.64003050053985,7.073501138524942,16.06484945222845,-94.64003050053985,-7.073501138524942,-16.06484945222845
93,6701.0,-5.551888293152055,-3.2705468825477837,-1.3741293786937023,88.40989905114036,7.096294743332277,13.70795701495201,93.0,19.402303864189008,0.8311000987552889,-92.0,8.656401391476344,4.021380756025807,93.9617873442924,10.366841625880062,15.082086393645712,-93.9617873442924,-10.366841625880062,-15.082086393645712,7244.397435897436,-3.948553299742551,0.33220450989059946,-0.24751377240270417,89.55024171199204,3.898918196397269,15.21844963703191,93.0,17.440245666186545,-1.1671288976840433,-92.01282051282051,10.577544699567666,1.99549418055432,93.4987950117346,3.5667136865066698,15.465963409434613,-93.4987950117346,-3.5667136865066698,-15.465963409434613,,,,,,,,,,,,,,,,,,,,6972.698717948718,-4.750220796447303,-1.4691711863285921,-0.8108215755482032,88.98007038156621,5.497606469864773,14.463203325991959,93.0,18.421274765187775,-0.16801439946437718,-92.00641025641025,9.616973045522005,3.0084374682900634,93.7302911780135,6.966777656193366,15.274024901540162,-93.7302911780135,-6.966777656193366,-15.274024901540162
92,6704.0,-5.84137012140356,-3.364459844452542,-1.439919043964126,87.05334386210585,7.268830513109395,13.79876332439241,92.0,19.295309548405285,1.0559910820864342,-91.0,8.353462860373075,4.079899279964116,92.8947139835094,10.633290357561938,15.238682368356537,-92.8947139835094,-10.633290357561938,-15.238682368356537,7312.846153846154,-4.2335259938196845,0.30768998410176107,0.6515106099186757,88.4770663644565,3.8697506438408333,16.291165158531353,92.0,18.108075924735665,-0.04093468108159593,-91.38461538461539,9.435823911193479,2.8337579524590546,92.71059235827619,3.5620606597390725,15.639654548612679,-92.71059235827619,-3.5620606597390725,-15.639654548612679,7842.576271186441,-5.474619260587667,-0.40659958586712747,-1.4103732664747857,87.01506107079439,5.423062306619753,12.835643498955797,92.0,17.482520786094444,-2.825016259683882,-91.0,12.188228518504024,2.256959659921191,92.48968033138206,5.829661892486881,14.246016765430582,-92.48968033138206,-5.829661892486881,-14.246016765430582,7286.474141677531,-5.18317179193697,-1.1544564820726362,-0.7329272335067453,87.51515709911892,5.520547821189994,14.308523993959852,92.0,18.295302086411798,-0.6033199528930147,-91.12820512820512,9.992505096690193,3.056872297448121,92.6983288910559,6.67500430326263,15.0414512274666,-92.6983288910559,-6.67500430326263,-15.0414512274666
91,6706.5,-6.076230797936044,-3.439363587071824,-1.5081374662454834,85.8129925197529,7.389974698405437,13.721217181125063,91.0,19.15149136916481,1.0974247639313477,-90.0,8.23964848714246,4.081732003467909,91.88922331768893,10.82933828547726,15.229354647370545,-91.88922331768893,-10.82933828547726,-15.229354647370545,7376.0,-4.26062259201155,0.4460877715716356,2.3466773387626927,87.17421317121469,3.5431719362065124,14.911597069610572,91.0,19.16265711815457,-1.5327127836934602,-90.22222222222223,10.875250362449451,4.074920778322085,91.43483576322625,3.097084164634877,12.56491973084788,-91.43483576322625,-3.097084164634877,-12.56491973084788,7929.641618497109,-5.05329358961443,-0.10816782531354965,-1.1273757438859513,86.99662340063722,5.049876946223663,13.339709874943514,91.0,17.29951976398475,-2.59650783501166,-90.34104046242774,11.942212669288267,2.152825973128727,92.04991699025166,5.158044771537213,14.467085618829465,-92.04991699025166,-5.158044771537213,-14.467085618829465,7337.380539499037,-5.130048993187342,-1.033814546937913,-0.09627862378958067,86.66127636386825,5.327674526945205,13.990841375226383,91.0,18.53788941710138,-1.010598618257924,-90.18775422821666,10.352370506293392,3.4364929183062407,91.7913253570556,6.361489073883116,14.087119999015963,-91.7913253570556,-6.361489073883116,-14.087119999015963
90,6708.5,-6.265801020244892,-3.498831474833807,-1.5717692148923008,84.72614364424146,7.4655111421866245,13.53974350291465,90.0,18.99135871297853,1.0202433846316872,-89.0,8.255204143352282,4.049986964582551,90.99194466448635,10.964342617020431,15.111512717806951,-90.99194466448635,-10.964342617020431,-15.111512717806951,7384.5,-4.459336617140014,0.3435611417133282,2.607507157080878,85.91040311732453,3.6160314410278125,13.376378669881166,90.0,19.221024581713596,-2.986099241174966,-89.125,12.252389535055505,4.354615398564324,90.36973973446456,3.2724702993144845,10.768871512800288,-90.36973973446456,-3.2724702993144845,-10.768871512800288,8029.0,-4.779191506211294,-1.4920532797570838,3.715191120942531,85.83878303180549,4.841604992625164,13.115591299520519,90.0,21.604725304221237,-1.4440646001068587,-89.18181818181819,10.678697402508837,6.700749096169644,90.61797453801678,6.333658272382248,9.400400178577986,-90.61797453801678,-6.333658272382248,-9.400400178577986,7374.0,-5.168109714532067,-1.5491078709591874,1.583643021043703,85.49177659779049,5.3077158586132,13.343904490772111,90.0,19.939036199637787,-1.1366401522167127,-89.10227272727273,10.395430360305541,5.035117153105507,90.65988631232256,6.856823729572388,11.76026146972841,-90.65988631232256,-6.856823729572388,-11.76026146972841
89,6710.5,-6.455165083787546,-3.5595025895762697,-1.6364235176224498,83.56801088217182,7.527166260530015,13.264420771114413,89.0,18.80579623690212,0.8592755574153932,-88.0,8.353493062428115,4.00671020124232,90.02317596595937,11.086668850106285,14.900844288736863,-90.02317596595937,-11.086668850106285,-14.900844288736863,7393.0,-4.86766821189499,0.18989771687279225,2.4068788468769857,84.53630378722342,3.720192128634347,12.826740032956188,89.0,18.879020094196882,-3.3918229113987453,-88.11111111111111,12.595214904769776,4.230517099945549,89.40397199911841,3.5302944117615556,10.419861186079203,-89.40397199911841,-3.5302944117615556,-10.419861186079203,8037.5,-5.192382289363771,-1.4529386337013082,4.524834248756276,84.38295018673793,4.740729315818094,12.991466831592815,89.0,22.07956724661314,-1.665655106726124,-88.16666666666667,10.768842610389859,7.3695296661181375,89.5753324761017,6.193667949519404,8.466632582836539,-89.5753324761017,-6.193667949519404,-8.466632582836539,7380.333333333333,-5.505071861682102,-1.6075145021349284,1.765096526003604,84.16242161871106,5.329362568327485,13.027542545221138,89.0,19.921461192570714,-1.399400820236492,-88.0925925925926,10.572516859195916,5.202252322435335,89.66749348039316,6.936877070462415,11.262446019217535,-89.66749348039316,-6.936877070462415,-11.262446019217535
88,6712.5,-6.643646902202629,-3.613282690247882,-1.700963252518011,82.35521007748838,7.574324377026041,12.908319556650552,88.0,18.598454844544563,0.6193227447697502,-87.0,8.531766829527097,3.9578796224041835,88.998856979691,11.187607067273923,14.609282809168562,-88.998856979691,-11.187607067273923,-14.609282809168562,7400.0,-5.291939389266051,-0.09172279633624143,2.1477774799048817,83.07064908447305,3.814588868757158,13.041132486605585,88.0,18.461216754395206,-2.892596917375315,-87.0,12.039921782252382,4.013457414069945,88.3625884737391,3.906311665093399,10.893355006700705,-88.3625884737391,-3.906311665093399,-10.893355006700705,8042.5,-5.585372668703046,-1.4916612786305175,4.369731855810391,82.9414210397754,4.700500536139766,12.615331392792967,88.0,21.649040228997112,-2.041115123812358,-87.0,11.03373133178489,7.14883677533205,88.52679370847846,6.192161814770284,8.245599536982576,-88.52679370847846,-6.192161814770284,-8.245599536982576,7385.0,-5.8403196533905755,-1.732222255071547,1.605515361065754,82.78909340057895,5.363137927307655,12.854927812016369,88.0,19.569570609312294,-1.438129765472641,-87.0,10.535139981188124,5.040057937268727,88.62941305396953,7.095360182379203,11.249412450950615,-88.62941305396953,-7.095360182379203,-11.249412450950615
87,6714.5,-6.83280267332991,-3.661742995914423,-1.7623074642986438,81.07504540787859,7.604124591287723,12.477049013194346,87.0,18.367780839605906,0.3087735863611112,-86.0,8.781941988832138,3.9079276643029024,87.9078480812085,11.265867587202147,14.23935647749299,-87.9078480812085,-11.265867587202147,-14.23935647749299,7404.5,-5.555780317616493,-0.2839930015740739,1.9677193186475639,81.82132086942926,3.9448936913586654,13.372338297903816,87.0,18.17535065306712,-2.358467436481062,-86.0,11.455760915469362,3.8988647511227317,87.37710118704574,4.22888669293274,11.404618979256252,-87.37710118704574,-4.22888669293274,-11.404618979256252,8046.0,-5.873975100805495,-1.5197328363254083,4.061540460237372,81.70426827279876,4.70565272159038,12.334095403691885,87.0,21.13279235088839,-2.3109262545091807,-86.0,11.219954487531842,6.830542982067233,87.57824337360425,6.225385557915789,8.272554943454516,-87.57824337360425,-6.225385557915789,-8.272554943454516,7388.333333333333,-6.087519363917299,-1.8218229446046352,1.4223174381954307,81.53354485003553,5.418223668078923,12.727827571596682,87.0,19.225307947853807,-1.453540034876377,-86.0,10.485885797277781,4.879111799164289,87.62106421395283,7.240046612683559,11.30551013340125,-87.62106421395283,-7.240046612683559,-11.30551013340125
86,6716.5,-7.022780217492523,-3.7116217185259357,-1.814288897998588,79.70836294508749,7.628913069351402,11.987175209516888,86.0,18.129360173755327,-0.04784477923959862,-85.0,9.07774439891135,3.878492924715011,86.73114316258001,11.340534787877337,13.801464107515477,-86.73114316258001,-11.340534787877337,-13.801464107515477,7408.5,-5.811339359548098,-0.4433055591062538,1.8468930096427842,80.48103021395615,4.059782779354813,13.72057337051181,86.0,17.913957203094018,-1.8337489900172539,-85.0,10.8804582163583,3.8081182021535156,86.29236957350425,4.503088338461067,11.873680360869026,-86.29236957350425,-4.503088338461067,-11.873680360869026,8049.0,-6.111744395078548,-1.5660203251159246,3.763379421713342,80.48938752999813,4.721937016137949,12.071684212275109,86.0,20.633544311146665,-2.5318353467819175,-85.33333333333333,11.366049320293223,6.539353816239193,86.60113192507667,6.2879573412538745,8.308304790561765,-86.60113192507667,-6.2879573412538745,-8.308304790561765,7391.333333333333,-6.31528799070639,-1.9069825342493714,1.2653278444525127,80.22626022968058,5.470210954948055,12.59314426410127,86.0,18.892287229332002,-1.47114303867959,-85.1111111111111,10.44141731185429,4.74198831436924,86.54154822038697,7.377193489197427,11.327816419648755,-86.54154822038697,-7.377193489197427,-11.327816419648755
85,6718.5,-7.197450298591634,-3.7574737916183336,-1.8495995763976867,78.4089621127331,7.6472009543334964,11.519977061933705,85.0,17.913805336749355,-0.3852361567313416,-84.0,9.35999941714477,3.8750122011253625,85.60641241132473,11.40467474595183,13.369576638331392,-85.60641241132473,-11.40467474595183,-13.369576638331392,7412.0,-6.054388509302485,-0.5854857168772808,1.7591303894574981,79.12728062723967,4.13949992242113,14.038431915987937,85.0,17.649724351221263,-1.3502798332702668,-84.0,10.352692925966904,3.70223898293168,85.18166913654217,4.724985639298411,12.279301526530439,-85.18166913654217,-4.724985639298411,-12.279301526530439,8052.0,-6.309068228792557,-1.6356989013631378,3.508187658566754,79.13632178739425,4.763958669202034,11.852315944282473,85.0,20.166243674599638,-2.680345232827627,-84.0,11.429912184363554,6.315674198336599,85.4453900161868,6.3996575705651715,8.344128285715719,-85.4453900161868,-6.3996575705651715,-8.344128285715719,7394.166666666667,-6.520302345562225,-1.9928861366195838,1.1392394905421883,78.89085484245567,5.516886515318887,12.470241640734706,85.0,18.57659112085675,-1.4719537409430785,-84.0,10.380868175825077,4.630975127464548,85.41115718801791,7.50977265193847,11.331002150192518,-85.41115718801791,-7.50977265193847,-11.331002150192518
84,6720.0,-7.316729889713914,-3.7897242229916817,-1.8672489125270852,77.51532233697772,7.652835348905744,11.200539758117074,84.0,17.76720414372146,-0.6125068755766385,-83.0,9.551120908951747,3.880752903668462,84.83205222669163,11.442559571897426,13.067788670644159,-84.83205222669163,-11.442559571897426,-13.067788670644159,7414.5,-6.231896122961462,-0.6714861047131286,1.7080721619195556,78.06216336299215,4.190076287403535,14.253436219985677,84.0,17.445845886970364,-1.026857418322022,-83.0,9.998469845968021,3.6187106420004653,84.29405948595361,4.861562392116664,12.54536405806612,-84.29405948595361,-4.861562392116664,-12.54536405806612,8054.5,-6.453404036211733,-1.7099627755000348,3.358709698177083,77.91545628869417,4.832325527324427,11.734532020119332,84.0,19.851130197738755,-2.720921446601671,-83.0,11.388893952431498,6.220523798081413,84.3688603249059,6.542288302824462,8.375822321942248,-84.3688603249059,-6.542288302824462,-8.375822321942248,7396.333333333333,-6.667343349629036,-2.0570577010682816,1.0665109825231844,77.83098066288802,5.558412387877901,12.396169332740692,84.0,18.354726742810193,-1.4534285801667772,-83.0,10.312828235783757,4.573329114583447,84.49832401251705,7.615470088946185,11.329658350217509,-84.49832401251705,-7.615470088946185,-11.329658350217509
83,6721.0,-7.439397846580103,-3.8282330114835403,-1.8867446547587712,76.5651579678882,7.661720409231279,10.880637192680766,83.0,17.615229039204756,-0.8273199375262621,-82.0,9.728580405503179,3.894657083856507,84.0045558144683,11.48995342071482,12.767381847439538,-84.0045558144683,-11.48995342071482,-12.767381847439538,7417.0,-6.412543909803779,-0.7299316755293125,1.6741197124311542,76.89112204974175,4.228894855524589,14.430409393123709,83.0,17.222755172234372,-0.7635370084317596,-82.0,9.705645320265974,3.5306653522501854,83.30366595954554,4.9588265310539015,12.756289680692554,-83.30366595954554,-4.9588265310539015,-12.756289680692554,8056.5,-6.562378960714398,-1.7792673138540822,3.3018646769378153,76.86394932652973,4.905606727305891,11.666343557136637,83.0,19.664982190837378,-2.7193957679968834,-82.0,11.310092571455453,6.2221393764578945,83.42632828724413,6.684874041159973,8.36447888019882,-83.42632828724413,-6.684874041159973,-8.36447888019882,7398.166666666667,-6.804773572366094,-2.1124773336223117,1.0297465782033994,76.77340978138656,5.598740664020586,12.325796714313704,83.0,18.1676554674255,-1.4367509046516351,-82.0,10.24810609907487,4.549153937521528,83.57818335375266,7.711217997642898,11.296050136110305,-83.57818335375266,-7.711217997642898,-11.296050136110305
82,6722.5,-7.591300304277652,-3.881761707731899,-1.9115524737285674,75.35953039934348,7.672054932226637,10.49063177330187,82.0,17.424609782647604,-1.0753560746796698,-81.5,9.931122160969803,3.920280512448243,82.95083070362114,11.553816639958537,12.402184247030437,-82.95083070362114,-11.553816639958537,-12.402184247030437,7419.5,-6.594512627451486,-0.772632498840407,1.6748933655599934,75.65752714167864,4.256348483763075,14.547904389360674,82.0,17.008581540189137,-0.5740806567557302,-81.0,9.486477155342872,3.464230905196927,82.25203976913014,5.028980982603482,12.87301102380068,-82.25203976913014,-5.028980982603482,-12.87301102380068,8058.5,-6.666378660136769,-1.853977754870348,3.295823086759767,75.77199415136707,4.983404504589353,11.614104158512884,82.0,19.526651004321685,-2.6994239053307068,-81.0,11.203795078374075,6.276055161557387,82.43837281150385,6.837382259459701,8.318281071753116,-82.43837281150385,-6.837382259459701,-8.318281071753116,7400.166666666667,-6.950730530621969,-2.1694573204808845,1.0197213261970643,75.59635056412974,5.637269306859689,12.217546773725141,82.0,17.98661410905281,-1.449620212255369,-81.16666666666667,10.207131464895584,4.553522193067519,82.5470810947517,7.8067266273405735,11.19782544752808,-82.5470810947517,-7.8067266273405735,-11.19782544752808
81,6724.0,-7.725961235550611,-3.934287050122217,-1.934902232292912,74.25497067225771,7.6821872067529196,10.15361318039521,81.0,17.252671466143635,-1.2753133801202203,-80.0,10.090744272124338,3.9496478324386146,81.98093190780833,11.616474256875136,12.088515412688121,-81.98093190780833,-11.616474256875136,-12.088515412688121,7422.0,-6.782647291902326,-0.8068089825353896,1.6871459003881986,74.38520119336441,4.265132518811007,14.58638257222944,81.0,16.780722084570144,-0.4682609404624311,-80.0,9.35633744672788,3.396535832476531,81.16784848526673,5.071941501346396,12.899236671841242,-81.16784848526673,-5.071941501346396,-12.899236671841242,8060.5,-6.7689687004717,-1.926728070866666,3.3373177374123744,74.62776408518366,5.069759032713694,11.599877323467023,81.0,19.433937708372454,-2.6478540002719972,-80.0,11.054044567658774,6.378048696842086,81.39673278565536,6.99648710358036,8.26255958605465,-81.39673278565536,-6.99648710358036,-8.26255958605465,7402.166666666667,-7.092525742641546,-2.2226080345080907,1.029853801835887,74.42264531693526,5.67235958609254,12.113291025363893,81.0,17.822443753028747,-1.463809440284883,-80.0,10.167042095503664,4.574744120585744,81.51517105957682,7.894967620600631,11.083437223528003,-81.51517105957682,-7.894967620600631,-11.083437223528003
80,6725.5,-7.878181357575223,-3.9967504698919605,-1.966954800670477,72.92556498962412,7.698068721490769,9.80302806250587,80.0,17.048422015760565,-1.4553701674259845,-79.0,10.224543609797578,3.987473313146756,80.80374634719934,11.69481919138273,11.769982863176349,-80.80374634719934,-11.69481919138273,-11.769982863176349,7424.5,-6.980809725049321,-0.8426704545031942,1.7054878415892012,73.05037637460805,4.269164162364719,14.547924374436658,80.0,16.5440548795003,-0.4330950225532373,-79.0,9.29962474448327,3.338786252698335,80.03118609965738,5.111834616867913,12.842436532847454,-80.03118609965738,-5.111834616867913,-12.842436532847454,8062.5,-6.878981503517257,-2.001574855517079,3.4125695524973136,73.44885510341649,5.160818262745959,11.622179109625016,80.0,19.375788922582288,-2.561755992417382,-79.0,10.86073709473041,6.50905074244468,80.32783660693374,7.162393118263038,8.209609557127703,-80.32783660693374,-7.162393118263038,-8.209609557127703,7404.166666666667,-7.245990862047267,-2.280331926637411,1.0503675311386793,73.14159882254955,5.7093503822004825,11.991043848855847,80.0,17.65608860594772,-1.4834070607988679,-79.0,10.128301816337085,4.6117701027632565,80.38758968459682,7.989682308837895,10.940676317717168,-80.38758968459682,-7.989682308837895,-10.940676317717168
79,6727.0,-8.016889006992715,-4.056775241001841,-2.0011631651428408,71.66910279324928,7.724889907629307,9.52539115009301,79.0,16.86648151158828,-1.5657608665525657,-78.0,10.29177136928497,4.02879619464224,79.685991800242,11.781665148631149,11.526554315235852,-79.685991800242,-11.781665148631149,-11.526554315235852,7426.5,-7.139711585205386,-0.8734174023896024,1.7247636378800535,71.96223213055349,4.273424281920262,14.444094098739937,79.0,16.357604086636965,-0.47304602312833044,-78.0,9.323356960135257,3.3123659299896184,79.10194371575886,5.146841684309864,12.719330460859883,-79.10194371575886,-5.146841684309864,-12.719330460859883,8064.5,-6.9929335930894,-2.072555777233318,3.527377757263875,72.22995918914198,5.250196619994249,11.673515693707863,79.0,19.348338597620273,-2.4572145300182395,-78.0,10.637910663410157,6.66756882391052,79.22289278223138,7.322752397227566,8.146137936443989,-79.22289278223138,-7.322752397227566,-8.146137936443989,7406.0,-7.3831780617625,-2.334249473541587,1.0836594100003627,71.9537647043149,5.749503603181272,11.88100031418027,79.0,17.52414139861517,-1.4986738065663785,-78.0,10.084346330943461,4.66957698284746,79.33694276607741,8.083753076722859,10.79734090417991,-79.33694276607741,-8.083753076722859,-10.79734090417991
