Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8005.846774193548,1.105704824928058,10.474205966126075,-2.2127385603757324,-90.68555137477304,-1.6277567166078588,0.40400418811387384,-92.0,-17.461060285300842,6.945132890935903,91.9758064516129,-11.326790024946312,-5.014007187470328,-91.79125619970108,-12.101962682733934,2.616742748489606,91.79125619970108,12.101962682733934,-2.616742748489606,-8005.846774193548,1.105704824928058,10.474205966126075,-2.2127385603757324,-90.68555137477304,-1.6277567166078588,0.40400418811387384,-92.0,-17.461060285300842,6.945132890935903,91.9758064516129,-11.326790024946312,-5.014007187470328,-91.79125619970108,-12.101962682733934,2.616742748489606,91.79125619970108,12.101962682733934,-2.616742748489606
-91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8059.0,1.4196816714454987,10.990226489834635,-2.486075956763302,-89.86975819752284,-2.366088623333937,-1.2260006683190399,-91.0,-18.419324443277695,4.797696616494227,90.97777777777777,-9.154838845628387,-6.117205070234181,-91.28943986896833,-13.356315113168572,1.260075288444262,91.28943986896833,13.356315113168572,-1.260075288444262,-8059.0,1.4196816714454987,10.990226489834635,-2.486075956763302,-89.86975819752284,-2.366088623333937,-1.2260006683190399,-91.0,-18.419324443277695,4.797696616494227,90.97777777777777,-9.154838845628387,-6.117205070234181,-91.28943986896833,-13.356315113168572,1.260075288444262,91.28943986896833,13.356315113168572,-1.260075288444262
-90,-6784.0,3.7209512001644387,13.875151989029703,5.168963749169014,-85.98564190109657,-6.489323632840221,-0.37531931422339354,-90.0,-14.781055493685962,2.7541810978613257,90.0,-6.972980962187311,-2.6941637913398995,-89.70659310126099,-20.36447562186992,-5.544283063392407,89.70659310126099,20.36447562186992,5.544283063392407,-7315.821428571428,2.066967982026807,11.40711405185968,-0.750789355033003,-87.63141189954614,-1.9133265655083196,-0.1212628298223165,-90.0,-16.114649382209723,5.491376291033859,89.78571428571429,-9.698966839820404,-4.060030591384295,-89.69837988157295,-13.320440617367998,0.6295265252106866,89.69837988157295,13.320440617367998,-0.6295265252106866,-8108.5,3.452653326329731,11.678857668801339,-0.15612678619372142,-86.72425221928167,-4.607742289102565,-0.5488511664752731,-90.0,-18.242461047759388,4.815917143545025,90.0,-9.04473847400958,-6.128328675156851,-90.1769055456114,-16.286599957903903,-0.39272438028155165,90.1769055456114,16.286599957903903,0.39272438028155165,-7402.773809523809,3.0801908361736587,12.320374569896908,1.420682535980763,-86.7804353399748,-4.336797495817035,-0.34847777017366105,-90.0,-16.37938864121836,4.353824844146737,89.92857142857143,-8.572228758672432,-4.294174352627015,-89.86062617614846,-16.65717206571394,-1.7691603061544239,89.86062617614846,16.65717206571394,1.7691603061544239
-89,-6787.5,4.198343838290868,13.987082085835286,5.482718884477817,-84.59482888161068,-6.982518900883791,-0.007096105949841558,-89.0,-14.94209536099687,2.8944510252782085,88.75,-7.066845297814551,-2.9669223110976377,-88.79317271990155,-20.969600986719076,-5.489814990427659,88.79317271990155,20.969600986719076,5.489814990427659,-7370.528301886792,1.7401309795084088,10.659806787183753,-0.8198189401119138,-87.37939655254884,-1.678833789390016,0.21173724036425373,-89.0,-15.900966223451936,6.560925825518399,88.9245283018868,-10.725440298835396,-3.9695517678289605,-89.11952753205726,-12.338640576573768,1.0315561804761675,89.11952753205726,12.338640576573768,-1.0315561804761675,-8115.0,4.246091581220794,11.983824141267517,0.48813899587134896,-84.82446138761081,-5.3619889813610015,-1.0071027124275818,-89.0,-18.288109800725785,4.0119764261421675,88.8,-8.120224962063734,-6.331367041744724,-89.0705529688316,-17.34581312262852,-1.4952417082989307,89.0705529688316,17.34581312262852,1.4952417082989307,-7424.342767295598,3.3948554663400237,12.210237671428851,1.7170129800790843,-85.59956227392344,-4.6744472238782695,-0.26748719267105653,-89.0,-16.37705712839153,4.489117758979591,88.82484276729559,-8.637503519571228,-4.4226137068904405,-88.99441774026347,-16.88468489530712,-1.9845001727501408,88.99441774026347,16.88468489530712,1.9845001727501408
-88,-6790.5,4.547758647522627,14.062009426407153,5.619770842053774,-83.2846856403719,-7.373422729069539,0.3702465430826196,-88.0,-15.18045481541072,3.0707824905969985,88.0,-7.185364556779016,-3.327183252362732,-87.83244428789453,-21.43543215547669,-5.249524298971155,87.83244428789453,21.43543215547669,5.249524298971155,-7430.055555555556,2.964041716967362,11.222721288357729,1.890169758623428,-85.41476826465,-4.472671294378857,1.7345317118864498,-88.0,-15.936467935786567,7.43388840085549,87.94444444444444,-11.535481485350761,-4.20174513911636,-88.37880998161737,-15.695392582736588,-0.15563804673697815,88.37880998161737,15.695392582736588,0.15563804673697815,-8119.0,4.721024006957715,12.127478764043877,0.6585731172540791,-83.35034014458148,-5.799044855555152,-1.2705241906751652,-88.0,-18.503296903548307,3.559485299753643,88.0,-7.549449328222809,-6.670291216482846,-88.07136415153919,-17.926523619599028,-1.9290973079292442,88.07136415153919,17.926523619599028,1.9290973079292442,-7446.518518518518,4.077608123815901,12.470736492936254,2.722837905977094,-84.01659801653446,-5.881712959667849,0.2780846880979681,-88.0,-16.540073218248533,4.688052063735377,87.98148148148148,-8.756765123450863,-4.733073202653979,-88.09420614035037,-18.3524494526041,-2.444753217879126,88.09420614035037,18.3524494526041,2.444753217879126
-87,-6793.0,4.7758441828523495,14.09438924424966,5.694803120714255,-82.12462805555164,-7.623002343617361,0.7738147434499666,-87.0,-15.342704680177748,3.317305197746386,87.0,-7.368925778193208,-3.617208901146826,-86.90047223840399,-21.717391587867017,-4.920988377264288,86.90047223840399,21.717391587867017,4.920988377264288,-7445.5,4.531675058806645,11.362318625132046,4.0438755338090235,-82.67211713763433,-6.508113380435459,3.665007816486963,-87.0,-15.744535488267115,9.044426532858678,86.75,-13.056391991711854,-4.357310738264693,-87.20379219644097,-17.870432005567505,-0.3788677173220609,87.20379219644097,17.870432005567505,0.3788677173220609,-8122.0,5.051521058799641,12.218639533751139,0.6617338255054291,-82.0952377379183,-6.102992447132304,-1.3869886595623848,-87.0,-18.759819991458816,3.3111952626215686,87.0,-7.1801907414290715,-7.0331794432328785,-87.14675879671795,-18.321631980883442,-2.0487224850678136,87.14675879671795,18.321631980883442,2.0487224850678136,-7453.5,4.786346766819545,12.558449134377616,3.4668041600095694,-82.29732764370142,-6.744702723728374,1.017277966791515,-87.0,-16.615686719967893,5.22430899774221,86.91666666666667,-9.201836170444711,-5.002566360881466,-87.08367441052097,-19.303151858105988,-2.449526193218054,87.08367441052097,19.303151858105988,2.449526193218054
-86,-6795.5,4.958838193752259,14.11805305164335,5.730915648072703,-80.91438447104701,-7.804357491238816,1.2583375932052254,-86.0,-15.476852312905924,3.640954002733361,86.0,-7.61800358431708,-3.9029900842270684,-85.87322266479929,-21.92241054288217,-4.472578054867478,85.87322266479929,21.92241054288217,4.472578054867478,-7449.0,4.807495588263704,11.387541492805239,3.920120572588102,-81.47123492794225,-6.697091240276042,4.305026792639597,-86.0,-16.00144342547208,9.571058338008383,86.0,-13.492280296468778,-4.863994483201063,-86.27873051620595,-18.08463273308128,0.3849062200514946,86.27873051620595,18.08463273308128,-0.3849062200514946,-8125.0,5.343495615686387,12.280079895205224,0.5885561562322114,-80.72513799510517,-6.357369916252803,-1.4155289139603513,-86.0,-19.03703841460069,3.1778875383669267,86.0,-6.89485251639535,-7.43289362511313,-86.06863361079155,-18.637449811458026,-2.0040850701925628,86.06863361079155,18.637449811458026,2.0040850701925628,-7456.5,5.036609799234117,12.59522481321794,3.413197458964339,-81.03691913136481,-6.952939549255888,1.3826118239614906,-86.0,-16.838444717659566,5.463299959702891,86.0,-9.335045465727069,-5.399959397513754,-86.07352893059893,-19.548164362473823,-2.030585635002849,86.07352893059893,19.548164362473823,2.030585635002849
-85,-6798.0,5.1069801225280935,14.137984831901212,5.730717771160227,-79.64590637063235,-7.914565523088695,1.7416591421055851,-85.0,-15.578509689326642,3.956388479045383,84.66666666666667,-7.84679444768128,-4.178723149615878,-84.75288649316043,-22.052550354989908,-3.9890586290546417,84.75288649316043,22.052550354989908,3.9890586290546417,-7452.5,5.103980294856897,11.397773120635257,3.743571733109789,-80.10920129861805,-6.753580488739125,4.914331896505175,-85.0,-16.171386595436125,10.074699898389364,84.75,-13.887037289717174,-5.331396355631922,-85.21318159347494,-18.151353609374382,1.170760163395386,85.21318159347494,18.151353609374382,-1.170760163395386,-8127.5,5.552476551057973,12.308423747999495,0.49559326099691425,-79.52277663464369,-6.4921781982613,-1.3595736441958484,-85.0,-19.218611395064364,3.168843286554721,85.0,-6.741321743496794,-7.730299472895191,-85.07525318570167,-18.800601946260795,-1.8551669051927626,85.07525318570167,18.800601946260795,1.8551669051927626,-7459.333333333333,5.254478989480988,12.61472723351199,3.3232942550889764,-79.75929476796469,-7.053441403363039,1.7654724648049704,-85.0,-16.989502559942377,5.733310554663156,84.80555555555556,-9.491717826965083,-5.746806326047664,-85.01377375744568,-19.668168636875027,-1.557821790284006,85.01377375744568,19.668168636875027,1.557821790284006
-84,-6800.5,5.23210710668699,14.14626706971329,5.700379701277438,-78.34830196170532,-7.950163998717477,2.1784774746296636,-84.0,-15.637348084312206,4.232969396103026,83.5,-8.030148101228814,-4.424699047483156,-83.58040906839231,-22.096431068430764,-3.5219022266477746,83.58040906839231,22.096431068430764,3.5219022266477746,-7455.5,5.349990914402579,11.419163730221655,3.6167446680283653,-78.83677928278343,-6.732249273260132,5.430921730905389,-84.0,-16.219255753246834,10.477855498930445,84.0,-14.187432955511905,-5.670662181329826,-84.18677019718601,-18.15141300348179,1.814177062877024,84.18677019718601,18.15141300348179,-1.814177062877024,-8129.5,5.697368691024541,12.330524175083532,0.4165834817285783,-78.50513738887096,-6.53727084742427,-1.2771204129201483,-84.0,-19.303195730510538,3.1983641629146358,84.0,-6.644851112353619,-7.917880119845694,-84.2025060798955,-18.8677950225078,-1.6937038946487266,84.2025060798955,18.8677950225078,1.6937038946487266,-7461.833333333333,5.4264889040380355,12.631984991672825,3.244569283678127,-78.5634062111199,-7.073228039800626,2.1107595975383013,-84.0,-17.05326652268986,5.969729685982703,83.83333333333333,-9.620810723031447,-6.004413782886225,-83.98989511515794,-19.705213031473452,-1.133809686139826,83.98989511515794,19.705213031473452,1.133809686139826
-83,-6802.5,5.312766715516903,14.134485999514897,5.669353068664224,-77.29551501803488,-7.931693231919032,2.4739900714560425,-83.0,-15.64428264323951,4.415589302357463,83.0,-8.135439440403871,-4.58891971963294,-82.60828173355179,-22.066179231433928,-3.195362997208181,82.60828173355179,22.066179231433928,3.195362997208181,-7458.0,5.53800875859206,11.433124467094212,3.5385508189950783,-77.69685912508929,-6.6362345674278105,5.826271447203201,-83.0,-16.14967320182741,10.772090039489447,82.66666666666667,-14.393819416283089,-5.873859432053673,-83.23486788368135,-18.069359034522023,2.287720628208122,83.23486788368135,18.069359034522023,-2.287720628208122,-8131.5,5.820214219845342,12.347678850940573,0.3537851237430576,-77.45289607640355,-6.527176664296892,-1.1618966933509873,-83.0,-19.314359901067313,3.2626848412471774,83.0,-6.579878628733161,-8.04183104087386,-83.27311029624889,-18.874855515237464,-1.515681817094045,83.27311029624889,18.874855515237464,1.515681817094045,-7464.0,5.556996564651435,12.638429772516561,3.187229670467453,-77.48175673984257,-7.031701487881246,2.379454941769419,-83.0,-17.03610524871141,6.150121394364696,82.8888888888889,-9.703045828473373,-6.1682033975201565,-83.03875330449401,-19.670131260397806,-0.8077747286980346,83.03875330449401,19.670131260397806,0.8077747286980346
-82,-6804.5,5.3766061483676815,14.115247219398341,5.636261791201967,-76.2246442863375,-7.877361807794765,2.7404292759992357,-82.0,-15.617920465282811,4.573115682912225,81.5,-8.214352489984142,-4.726598446061326,-81.60125043470518,-21.992609027193105,-2.895832515202731,81.60125043470518,21.992609027193105,2.895832515202731,-7460.5,5.712743167645555,11.424423490665333,3.460382158261787,-76.49320653844578,-6.488966849664784,6.195342509111723,-82.0,-16.02324825399907,11.0562352720885,81.5,-14.587134108181719,-6.047678105393906,-82.20594970609133,-17.913390340330118,2.734960350849936,82.20594970609133,17.913390340330118,-2.734960350849936,-8134.0,5.944177384622184,12.371662908069544,0.2961045145463752,-76.13931559202895,-6.45512250593723,-1.1123279907013555,-82.0,-19.248828401839685,3.2436293401111733,82.0,-6.404541650442032,-8.10615046803116,-82.08349297665114,-18.826785414006775,-1.408432505247731,82.08349297665114,18.826785414006775,1.408432505247731,-7466.333333333333,5.67784223354514,12.637111206044407,3.130916154670043,-76.2857221389374,-6.94048372113226,2.6078145981365344,-82.0,-16.96333237370719,6.290993431703966,81.66666666666667,-9.735342749535963,-6.29347567316213,-81.96356437248255,-19.577594927176666,-0.5231015565335088,81.96356437248255,19.577594927176666,0.5231015565335088
-81,-6806.5,5.422892780971553,14.089587196097746,5.5957288954124795,-75.14362812410809,-7.792861960617908,2.9757131918146467,-81.0,-15.569188390307499,4.704411001093732,80.5,-8.26612342868866,-4.8463035853575285,-80.56652090507964,-21.882449156715655,-2.6200157035978324,80.56652090507964,21.882449156715655,2.6200157035978324,-7463.0,5.856610294901536,11.401190256266297,3.367636468177453,-75.26192253297909,-6.294563315578773,6.504557911969226,-81.0,-15.859965531595973,11.293083493790371,80.66666666666667,-14.731498645839507,-6.2022921780316125,-81.11853282788063,-17.69575357184507,3.1369214437917727,81.11853282788063,17.69575357184507,-3.1369214437917727,-8136.5,6.035234817049995,12.398263749387855,0.24419791782333822,-74.88615051500457,-6.358489758208282,-1.2980878826851834,-81.0,-19.156243917461715,2.988158521389616,81.0,-6.004122385883427,-8.100376783126652,-80.92138533205457,-18.756753507596137,-1.5422858005085216,80.92138533205457,18.756753507596137,1.5422858005085216,-7468.666666666667,5.771579297641028,12.629680400583965,3.0691877604710904,-75.09723372403059,-6.815305011468321,2.7273944070328966,-81.0,-16.861799279788396,6.328551005424573,80.72222222222223,-9.667248153470531,-6.382990848838598,-80.86881302167161,-19.444985412052286,-0.3417933534381938,80.86881302167161,19.444985412052286,0.3417933534381938
-80,-6808.5,5.450565836023205,14.058252503646285,5.542509987995981,-74.06107545354855,-7.685439635463376,3.1791033808851887,-80.0,-15.510331971640937,4.810313229064156,79.5,-8.291149550316607,-4.95802527608881,-79.51164128957176,-21.743692139109662,-2.3634066071107918,79.51164128957176,21.743692139109662,2.3634066071107918,-7465.5,5.957149948966527,11.377383941119795,3.2459979337326486,-74.0156421291129,-6.063784341995435,6.767217616419726,-80.0,-15.68630530754328,11.485351032137501,79.5,-14.826822572304312,-6.36094142029733,-79.97279207807944,-17.441168283115232,3.521219682687078,79.97279207807944,17.441168283115232,-3.521219682687078,-8138.5,6.081275339079612,12.417313585493613,0.19087899230316152,-73.76516108934007,-6.191019245267413,-1.1930432848887271,-80.0,-18.998402077382607,3.0359279381057913,79.5,-5.9288676703244345,-8.06286994890991,-79.84643642841968,-18.608332830761025,-1.3839222771918887,79.84643642841968,18.608332830761025,1.3839222771918887,-7470.833333333333,5.829663708023115,12.617650010086564,2.9931289713439306,-73.94729289066717,-6.646747740908741,2.917759237472063,-80.0,-16.731679785522275,6.443864066435817,79.5,-9.682279930981785,-6.460612215098682,-79.77695659869029,-19.264397750995304,-0.07536973387186752,79.77695659869029,19.264397750995304,0.07536973387186752
-79,-6810.5,5.464363849638769,14.020909234075898,5.466142052829417,-73.05559763899089,-7.598753228104477,3.156621433470394,-79.0,-15.494517295139387,4.710636475284986,78.5,-8.110237472357955,-5.0644158119475655,-78.51996148862966,-21.619662462180376,-2.3095206193590223,78.51996148862966,21.619662462180376,2.3095206193590223,-7467.5,6.0047846485082275,11.359352095264306,3.1145794677940963,-72.98315232347369,-5.86429761185506,6.937587627145721,-79.0,-15.563074230227748,11.60092468829508,78.5,-14.854542395741985,-6.517952981075413,-78.98793697198192,-17.223649707119364,3.8230081593516245,78.98793697198192,17.223649707119364,-3.8230081593516245,-8140.0,6.101643258082213,12.429254102856936,0.14362836962666403,-72.90629874058229,-6.03780546387752,-1.0774580487247034,-79.0,-18.858506211877387,3.1115417739043236,79.0,-5.9131960269978,-8.024481394344205,-79.0079419986645,-18.467059566734456,-1.2210864183513674,79.0079419986645,18.467059566734456,1.2210864183513674,-7472.666666666667,5.856930585409736,12.603171810732379,2.9081166300833927,-72.98168290101562,-6.500285434612351,3.0055836706304704,-79.0,-16.638699245748175,6.4743676458281305,78.66666666666667,-9.62599196503258,-6.535616729122395,-78.83861348642536,-19.10345724534473,0.09746704054707826,78.83861348642536,19.10345724534473,-0.09746704054707826
-78,-6812.5,5.468802841804204,13.972200510861086,5.355855963787153,-72.07469934156441,-7.49001170696386,3.0685751430890402,-78.0,-15.487771017489779,4.567976897668969,77.5,-7.8853180998661765,-5.164764363715612,-77.54350218336862,-21.46221221782495,-2.287280820698113,77.54350218336862,21.46221221782495,2.287280820698113,-7469.5,6.022145422042877,11.347776919405877,2.9350796341653105,-71.9648120114031,-5.668754120714101,6.921522450261076,-78.0,-15.491476379118884,11.535882422588852,77.5,-14.692204372950592,-6.691603816008604,-77.98695743344598,-17.01653104011998,3.9864428160957655,77.98695743344598,17.01653104011998,-3.9864428160957655,-8141.5,6.108706840204783,12.435250108874635,0.0847667073178282,-72.03880265096046,-5.864111906678403,-0.9665666016307668,-78.0,-18.708020401607293,3.1907678137077276,78.0,-5.902663910563599,-7.980245237179799,-78.14750949116524,-18.29936201555304,-1.051333308948595,78.14750949116524,18.29936201555304,1.051333308948595,-7474.5,5.8665517013506205,12.585075846380533,2.7919007684234303,-72.02610466797599,-6.340959244785455,3.0078436639064496,-78.0,-16.56242259940532,6.431542377988516,77.66666666666667,-9.49339546112679,-6.612204472301339,-77.89265636932662,-18.92603509116599,0.21594289548301915,77.89265636932662,18.92603509116599,-0.21594289548301915
