Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-91,,,,,,,,,,,,,,,,,,,,-2253.0,-4.2678139949382565,-2.804947023030782,-0.9027731592702497,-92.63511983960363,6.500601895915679,2.646973163351218,-91.0,9.966003376865622,29.26221306247621,91.22222222222223,-32.670666336906905,17.745250618647898,-88.36730584466538,9.305548918946462,3.549746322621468,88.36730584466538,-9.305548918946462,-3.549746322621468,-2840.0,-4.338589581635681,-2.255373225561748,0.4118208938741189,-92.71015808505848,6.3576797102878135,2.358306146594476,-91.0,11.148810629153305,28.42860723307489,91.10526315789474,-31.836274043510528,18.87016243605596,-88.37156850342281,8.613052935849561,1.9464852527203569,88.37156850342281,-8.613052935849561,-1.9464852527203569,-2546.5,-4.303201788286969,-2.5301601242962652,-0.2454761326980654,-92.67263896233106,6.429140803101746,2.502639654972847,-91.0,10.557407003009462,28.84541014777555,91.16374269005848,-32.253470190208716,18.30770652735193,-88.3694371740441,8.959300927398012,2.7481157876709124,88.3694371740441,-8.959300927398012,-2.7481157876709124
-90,,,,,,,,,,,,,,,,,,,,-2264.5,-4.457660339422215,-2.4397682416146376,0.3573520267969113,-91.96736578187128,5.850948973514822,3.2170511455909483,-90.0,10.775955630924004,29.216399050322035,89.92857142857143,-32.93873321125119,17.912250541022683,-87.50970544244906,8.29071721512946,2.859699118794037,87.50970544244906,-8.29071721512946,-2.859699118794037,-2856.5,-4.6769668642982944,-2.2059372542827673,0.5204868561312489,-92.15295941621166,6.297547917679244,2.6707856938596186,-90.0,11.383686571280196,28.45569547189012,89.92857142857143,-32.16198987527427,18.548944443200845,-87.47599255191336,8.503485171962012,2.15029883772837,87.47599255191336,-8.503485171962012,-2.15029883772837,-2560.5,-4.5673136018602545,-2.3228527479487022,0.43891944146408013,-92.06016259904146,6.074248445597034,2.9439184197252835,-90.0,11.0798211011021,28.836047261106078,89.92857142857143,-32.55036154326273,18.230597492111762,-87.49284899718121,8.397101193545737,2.504998978261203,87.49284899718121,-8.397101193545737,-2.504998978261203
-89,,,,,,,,,,,,,,,,,,,,-2277.5,-4.37372758138955,-1.986951583374015,1.7952643865722333,-91.0987699027562,5.35857795004718,3.8149430374933537,-89.0,11.88528851436874,29.092487381207704,88.83333333333333,-33.11853875601265,18.442817759587275,-86.72504232136664,7.345529533421195,2.0196786509211204,86.72504232136664,-7.345529533421195,-2.0196786509211204,-2867.5,-4.684201769732908,-2.3396770740366524,0.6484069815692135,-91.24926952622087,6.308211269852331,3.025317517528579,-89.0,11.70735168930727,28.70368604367454,88.875,-32.7066704256462,18.310654068038062,-86.56506775648796,8.647888343888983,2.3769105359593654,86.56506775648796,-8.647888343888983,-2.3769105359593654,-2572.5,-4.528964675561229,-2.163314328705334,1.2218356840707234,-91.17401971448854,5.833394609949755,3.4201302775109665,-89.0,11.796320101838006,28.89808671244112,88.85416666666666,-32.912604590829424,18.376735913812666,-86.6450550389273,7.99670893865509,2.198294593440243,86.6450550389273,-7.99670893865509,-2.198294593440243
-88,,,,,,,,,,,,,,,,,,,,-2287.5,-4.333113547880762,-1.7572222288669952,2.4141412290044353,-90.13820338670287,5.289706546913419,3.9623006212457277,-88.0,12.605929199749102,28.711295487052666,87.75,-33.069244735231386,18.568625086022106,-85.8050898388221,7.046928775780414,1.5481593922412924,85.8050898388221,-7.046928775780414,-1.5481593922412924,-2874.5,-4.616571609945123,-2.3648228875453774,0.7176281645085911,-90.12859499282077,6.351165270640769,3.463969574543633,-88.0,12.028843753745434,28.88340131376549,87.66666666666667,-33.22937988428684,17.962827871036037,-85.51202338287565,8.715988158186146,2.746341410035042,85.51202338287565,-8.715988158186146,-2.746341410035042,-2581.0,-4.474842578912943,-2.0610225582061865,1.5658846967565132,-90.13339918976182,5.820435908777094,3.71313509789468,-88.0,12.317386476747268,28.797348400409078,87.70833333333334,-33.14931230975911,18.26572647852907,-85.65855661084888,7.881458466983281,2.1472504011381672,85.65855661084888,-7.881458466983281,-2.1472504011381672
-87,,,,,,,,,,,,,,,,,,,,-2294.5,-4.3572738456616085,-1.6939768252359793,2.855774245211197,-89.14721034591666,5.3648104333955855,4.1163929918524635,-87.0,13.30352484105498,28.46923930123951,86.66666666666667,-33.193710803846,18.631489717319244,-84.78993650025505,7.058787258631565,1.2606187466412664,84.78993650025505,-7.058787258631565,-1.2606187466412664,-2879.5,-4.567485477438647,-2.3438329185300075,0.6922712044573629,-89.06211296344583,6.3525906364571565,3.6449859517067162,-87.0,12.201846967173044,28.762935907135407,86.5,-33.438046270658035,17.48329304988774,-84.49462748600718,8.696423554987163,2.9527147472493533,84.49462748600718,-8.696423554987163,-2.9527147472493533,-2587.0,-4.462379661550128,-2.0189048718829934,1.77402272483428,-89.10466165468125,5.8587005349263706,3.88068947177959,-87.0,12.752685904114012,28.61608760418746,86.58333333333334,-33.31587853725202,18.057391383603495,-84.64228199313112,7.877605406809364,2.1066667469453098,84.64228199313112,-7.877605406809364,-2.1066667469453098
-86,,,,,,,,,,,,,,,,,,,,-2299.5,-4.409467847271725,-1.6696216858786768,3.0167709641633573,-88.25571102072209,5.427702473297629,4.2919270301984,-86.0,13.690941305988968,28.310728990561998,85.5,-33.370766764278855,18.423128939519977,-83.84624317345038,7.097324159176305,1.2751560660350423,83.84624317345038,-7.097324159176305,-1.2751560660350423,-2883.5,-4.496820582464913,-2.3222652986294623,0.7405571552936343,-88.01710472438812,6.349002384482045,3.687445321360391,-86.0,12.429578232208076,28.506442769988002,85.5,-33.49772014634016,17.09379469756363,-83.5202841419232,8.671267683111507,2.9468881660667567,83.5202841419232,-8.671267683111507,-2.9468881660667567,-2591.5,-4.453144214868319,-1.9959434922540695,1.8786640597284958,-88.13640787255511,5.888352428889837,3.9896861757793953,-86.0,13.060259769098522,28.408585880274998,85.5,-33.434243455309506,17.758461818541804,-83.68326365768678,7.884295921143906,2.1110221160508997,83.68326365768678,-7.884295921143906,-2.1110221160508997
-85,,,,,,,,,,,,,,,,,,,,-2303.5,-4.461213657800844,-1.6513734432988088,3.040563476000397,-87.4002827876285,5.508504939784283,4.456349636387595,-85.0,13.947504462412478,28.163306783334697,84.5,-33.53870230834208,18.106641412275323,-82.93906912982766,7.159878383083091,1.4157861603871984,82.93906912982766,-7.159878383083091,-1.4157861603871984,-2887.0,-4.434400712976353,-2.312935508842062,0.7654245347923331,-86.9671057304558,6.365095522810591,3.696113411603278,-85.0,12.651463711900524,28.222998564813604,84.33333333333333,-33.530964676587395,16.69823540883648,-82.53270501747944,8.678031031652653,2.930688876810945,82.53270501747944,-8.678031031652653,-2.930688876810945,-2595.25,-4.447807185388598,-1.9821544760704353,1.902994005396365,-87.18369425904214,5.936800231297437,4.076231523995437,-85.0,13.2994840871565,28.19315267407415,84.41666666666666,-33.53483349246474,17.402438410555902,-82.73588707365354,7.918954707367872,2.1732375185990715,82.73588707365354,-7.918954707367872,-2.1732375185990715
-84,,,,,,,,,,,,,,,,,,,,-2307.0,-4.544345816309088,-1.6198098917554749,3.0922649483197873,-86.5504126922594,5.606754933900613,4.609940998143479,-84.0,14.246904529999041,27.976805803572745,83.33333333333333,-33.68042356813188,17.81931660201835,-82.00606687595031,7.226564825656087,1.5176760498236916,82.00606687595031,-7.226564825656087,-1.5176760498236916,-2890.0,-4.405073132837926,-2.316865678205603,0.7859874130742549,-85.96367135199974,6.382663735711553,3.723711380538088,-84.0,12.864229936521035,27.971691010360875,83.0,-33.58914224740982,16.302152653671524,-81.55859821916181,8.699529413917157,2.937723967463833,81.55859821916181,-8.699529413917157,-2.937723967463833,-2598.5,-4.4747094745735065,-1.968337784980539,1.939126180697021,-86.25704202212957,5.994709334806084,4.166826189340783,-84.0,13.555567233260039,27.974248406966808,83.16666666666666,-33.63478290777085,17.060734627844937,-81.78233254755605,7.963047119786622,2.2277000086437626,81.78233254755605,-7.963047119786622,-2.2277000086437626
-83,,,,,,,,,,,,,,,,,,,,-2310.0,-4.636050596924403,-1.624267920754973,3.1481157177074537,-85.73059550311167,5.701231926837092,4.708487201051999,-83.0,14.541384030506805,27.773219376648456,82.33333333333333,-33.79892367187918,17.543430596025967,-81.09454490618727,7.325499847592066,1.5603714833445455,81.09454490618727,-7.325499847592066,-1.5603714833445455,-2892.5,-4.392746818806398,-2.321426383346739,0.7942700143868056,-85.04853508651705,6.3958537224190914,3.7657696921858808,-83.0,13.043769605727418,27.753628723712367,82.0,-33.65412426865333,15.916390074793128,-80.65578826771065,8.71728010576583,2.971499677799075,80.65578826771065,-8.71728010576583,-2.971499677799075,-2601.25,-4.5143987078654,-1.9728471520508561,1.9711928660471296,-85.38956529481436,6.0485428246280915,4.237128446618939,-83.0,13.792576818117112,27.76342405018041,82.16666666666666,-33.72652397026626,16.72991033540955,-80.87516658694895,8.021389976678948,2.2659355805718104,80.87516658694895,-8.021389976678948,-2.2659355805718104
-82,,,,,,,,,,,,,,,,,,,,-2313.0,-4.709194608421813,-1.6470401517520035,3.1564377566806137,-84.86998308125912,5.790064790039911,4.7747164915477684,-82.0,14.784226467824302,27.549902406074988,81.33333333333333,-33.8990815992141,17.204380405869923,-80.1607884728373,7.437104941791915,1.618278734867155,80.1607884728373,-7.437104941791915,-1.618278734867155,-2894.5,-4.390249605002781,-2.330606337891429,0.8094861191305087,-84.260063444976,6.416191924298432,3.8171107985601083,-82.0,13.21407816712949,27.580377745096293,81.0,-33.72673136866524,15.593648835799307,-79.8698138399732,8.746798262189861,3.0076246794295995,79.8698138399732,-8.746798262189861,-3.0076246794295995,-2603.75,-4.549722106712297,-1.9888232448217162,1.9829619379055612,-84.56502326311755,6.1031283571691715,4.295913645053938,-82.0,13.999152317476895,27.56514007558564,81.16666666666666,-33.81290648393967,16.399014620834613,-80.01530115640526,8.091951601990889,2.312951707148377,80.01530115640526,-8.091951601990889,-2.312951707148377
-81,,,,,,,,,,,,,,,,,,,,-2316.5,-4.753089823733873,-1.6587627965529217,3.1294418564239246,-83.86279092897082,5.884008468925863,4.810212531672754,-81.0,15.00833643175852,27.24663890594995,79.75,-33.95333481202981,16.783601298258436,-79.10970110523695,7.542771265478785,1.6807706752488292,79.10970110523695,-7.542771265478785,-1.6807706752488292,-2897.0,-4.38336523418855,-2.3501917872455036,0.830737587731198,-83.19976033641042,6.464318424679526,3.8845019178231035,-81.0,13.46005418305085,27.350838729389682,79.66666666666667,-33.826218525187265,15.181479747025255,-78.81639510222188,8.81451021192503,3.0537643300919055,78.81639510222188,-8.81451021192503,-3.0537643300919055,-2606.75,-4.568227528961211,-2.004477291899213,1.9800897220775613,-83.53127563269062,6.1741634468026945,4.347357224747928,-81.0,14.234195307404686,27.298738817669815,79.70833333333334,-33.88977666860853,15.982540522641845,-78.96304810372942,8.178640738701908,2.3672675026703676,78.96304810372942,-8.178640738701908,-2.3672675026703676
-80,,,,,,,,,,,,,,,,,,,,-2320.5,-4.72408139059991,-1.6457134263443902,3.092163743970997,-82.789442880929,5.95206583232898,4.85059569707008,-80.0,15.185962499561288,26.923092697484005,78.75,-33.97772871084806,16.324100804827896,-78.06536149032908,7.597779258673371,1.758431953099083,78.06536149032908,-7.597779258673371,-1.758431953099083,-2899.5,-4.389369612377828,-2.3583945172521554,0.8463204999258434,-82.07839632357299,6.51965049817175,3.9518478246631847,-80.0,13.71258029243898,27.08387096446421,78.5,-33.90852561773412,14.734379494897972,-77.68902671119517,8.878045015423904,3.1055273247373414,77.68902671119517,-8.878045015423904,-3.1055273247373414,-2610.0,-4.556725501488868,-2.002053971798273,1.9692421219484202,-82.433919602251,6.235858165250365,4.401221760866632,-80.0,14.449271396000135,27.00348183097411,78.625,-33.94312716429109,15.529240149862934,-77.87719410076213,8.237912137048637,2.4319796389182122,77.87719410076213,-8.237912137048637,-2.4319796389182122
-79,,,,,,,,,,,,,,,,,,,,-2324.5,-4.619256164463712,-1.5747176352834655,3.0348312174876524,-81.81710084917167,5.982654603157509,4.951491111734513,-79.0,15.265889510233997,26.66307434375101,77.75,-33.993719326200434,15.869970961159218,-77.19784468470796,7.5573722384409745,1.9166598942468607,77.19784468470796,-7.5573722384409745,-1.9166598942468607,-2901.5,-4.405179814032808,-2.356876711842622,0.8470792991730063,-81.13774356979908,6.555689467713247,3.992783712112921,-79.0,13.897103004454554,26.83023428154347,77.5,-33.94532315613134,14.331631191829896,-76.73256375576628,8.912566179555869,3.1457044129399145,76.73256375576628,-8.912566179555869,-3.1457044129399145,-2613.0,-4.51221798924826,-1.9657971735630437,1.9409552583303293,-81.47742220948538,6.269172035435378,4.4721374119237165,-79.0,14.581496257344275,26.746654312647237,77.625,-33.969521241165886,15.100801076494557,-76.96520422023713,8.234969208998422,2.5311821535933876,76.96520422023713,-8.234969208998422,-2.5311821535933876
-78,,,,,,,,,,,,,,,,,,,,-2329.0,-4.504296125983304,-1.4418083967743425,2.931581047039329,-80.79104950421826,6.022599693435507,5.070065575442371,-78.0,15.297013154892184,26.353481449039663,76.6,-33.95982453811159,15.352669375824599,-76.28675337823498,7.464408090209849,2.138484528403042,76.28675337823498,-7.464408090209849,-2.138484528403042,-2903.5,-4.420547975294853,-2.360056553529957,0.8382338299921948,-80.1690605692532,6.589919753141237,4.025932731417575,-78.0,14.070593725345997,26.563833804093964,76.5,-33.97217472730114,13.905083451592748,-75.74851259395835,8.949976306671193,3.18769890142538,75.74851259395835,-8.949976306671193,-3.18769890142538,-2616.25,-4.462422050639079,-1.9009324751521497,1.8849074385157618,-80.48005503673573,6.306259723288372,4.547999153429973,-78.0,14.68380344011909,26.45865762656681,76.55,-33.965999632706364,14.628876413708674,-76.01763298609666,8.20719219844052,2.663091714914211,76.01763298609666,-8.20719219844052,-2.663091714914211
-77,-1827.0,-4.415221847633105,-0.9201948246424987,3.4213059344027243,-79.3768760170049,7.118245411899743,6.671898049120539,-77.0,16.908870755164283,26.892654193023965,75.0,-35.1975041232567,15.90866344111406,-74.9616541693718,8.038440236542241,3.250592114717815,74.9616541693718,-8.038440236542241,-3.250592114717815,-2333.0,-4.501554366547923,-1.3341774881685644,2.8679059497172723,-79.71722177322916,6.105131301272152,5.055184077999293,-77.0,15.425089578191333,25.87414310554705,75.33333333333333,-33.81956788737347,14.88170905558313,-75.21566740668123,7.439308789440716,2.1872781282820206,75.21566740668123,-7.439308789440716,-2.1872781282820206,-2905.0,-4.430643841973254,-2.361864634209674,0.8215707799184759,-79.43055326167976,6.613938274622981,4.044477556873257,-77.0,14.18758294486722,26.354273718547518,75.0,-33.98088524980398,13.569583612629943,-74.99990941970651,8.975802908832655,3.2229067769547814,74.99990941970651,-8.975802908832655,-3.2229067769547814,-2355.0,-4.449140018718094,-1.5387456490069125,2.370260888012824,-79.5082170173046,6.6124383292649584,5.25718656133103,-77.0,15.507181092740945,26.373690339039513,75.1111111111111,-34.33265242014472,14.786652036442376,-75.05907699858652,8.151183978271872,2.886925673318206,75.05907699858652,-8.151183978271872,-2.886925673318206
-76,-1829.5,-4.4331145783482375,-0.9018172197021781,3.473766324253835,-78.88667600545821,7.120281319279936,6.694151504858625,-76.0,17.011132066568756,26.697421506908107,74.5,-35.184593257412025,15.696377847209824,-74.45356142710997,8.022098538982114,3.22038518060479,74.45356142710997,-8.022098538982114,-3.22038518060479,-2335.5,-4.547688010231454,-1.291003117165273,2.8458864419675916,-78.9466614623629,6.164592676497972,4.938331563826493,-76.0,15.547315684660457,25.435221049504396,74.5,-33.645162647659426,14.579325213162058,-74.39897345213143,7.455595793663245,2.0924451218589013,74.39897345213143,-7.455595793663245,-2.0924451218589013,-2906.5,-4.436477889461238,-2.362751654752886,0.7855493632547121,-78.67760689794125,6.638302552143045,4.038240236997121,-76.0,14.284138534939977,26.119271597161898,74.5,-33.960329061490185,13.218022683061788,-74.24112900848002,9.001054206895931,3.2526908737424085,74.24112900848002,-9.001054206895931,-3.2526908737424085,-2357.1666666666665,-4.472426826013643,-1.5185239972067788,2.3684007098253796,-78.83698145525412,6.641058849306984,5.223574435227413,-76.0,15.614195428723063,26.0839713845248,74.5,-34.26336165552055,14.497908581144557,-74.36455462924047,8.159582846513764,2.8551737254020337,74.36455462924047,-8.159582846513764,-2.8551737254020337
-75,-1833.5,-4.479930099229749,-0.8703957782034641,3.509716135880436,-78.02211547329873,7.114967162189318,6.647686986047425,-75.0,17.124650990179596,26.274586068396992,73.25,-35.07241923250151,15.277962108283985,-73.54218537406898,7.985362940392783,3.1379708501669894,73.54218537406898,-7.985362940392783,-3.1379708501669894,-2338.0,-4.612754183797193,-1.2655182753784693,2.833395471266403,-78.17508708749325,6.198827876829661,4.73852366791878,-75.0,15.65470634035495,24.919161950417962,73.66666666666667,-33.39857690884134,14.283414688779976,-73.56233290369606,7.46434615220813,1.9051281966523763,73.56233290369606,-7.46434615220813,-1.9051281966523763,-2908.5,-4.447876366929302,-2.368332673726874,0.7284561689926923,-77.64703768706559,6.6612261272809015,3.990676217953901,-75.0,14.39556245593872,25.762301569644727,73.5,-33.89051053252642,12.730619416758838,-73.19916132013628,9.029558801007775,3.2622200489612085,73.19916132013628,-9.029558801007775,-3.2622200489612085,-2360.0,-4.513520216652082,-1.5014155757696024,2.357189258713177,-77.9480800826192,6.658340388766628,5.125628957306702,-75.0,15.724973262157755,25.65201652948656,73.47222222222223,-34.12050222462309,14.097332071274266,-73.4345598659671,8.15975596453623,2.768439698593525,73.4345598659671,-8.15975596453623,-2.768439698593525
