Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-93,,,,,,,,,,,,,,,,,,,,-6509.0,2.4774181620897178,4.873572604833395,-1.0716697256400092,-90.30505765735002,-1.0195045968014826,-1.2313739675678876,-93.0,-10.97491687177213,10.534188540320098,97.22222222222223,-4.871800663072552,-0.2264318286339939,-92.78247581943974,-5.8930772016348785,-0.1597042419278783,92.78247581943974,5.8930772016348785,0.1597042419278783,,,,,,,,,,,,,,,,,,,,-6509.0,2.4774181620897178,4.873572604833395,-1.0716697256400092,-90.30505765735002,-1.0195045968014826,-1.2313739675678876,-93.0,-10.97491687177213,10.534188540320098,97.22222222222223,-4.871800663072552,-0.2264318286339939,-92.78247581943974,-5.8930772016348785,-0.1597042419278783,92.78247581943974,5.8930772016348785,0.1597042419278783
-92,,,,,,,,,,,,,,,,,,,,-6516.5,2.766745606563518,4.873546324091425,-0.9492605369810377,-88.97119946177948,-1.1723215087706442,-1.477691832957088,-92.0,-10.861083895698743,10.249436723616071,96.16666666666667,-4.571485600346123,-0.2340363205764313,-91.737945068343,-6.0458678328620685,-0.5284312959760501,91.737945068343,6.0458678328620685,0.5284312959760501,,,,,,,,,,,,,,,,,,,,-6516.5,2.766745606563518,4.873546324091425,-0.9492605369810377,-88.97119946177948,-1.1723215087706442,-1.477691832957088,-92.0,-10.861083895698743,10.249436723616071,96.16666666666667,-4.571485600346123,-0.2340363205764313,-91.737945068343,-6.0458678328620685,-0.5284312959760501,91.737945068343,6.0458678328620685,0.5284312959760501
-91,,,,,,,,,,,,,,,,,,,,-6521.5,2.9625284586852376,5.026336147319422,-0.8494380669353478,-87.82614273952564,-1.2785928403720725,-1.538667141303027,-91.0,-10.72364896216519,9.994475070222542,95.25,-4.300634063654871,-0.19554115117515178,-90.78867119821086,-6.304928987691495,-0.6892290743676792,90.78867119821086,6.304928987691495,0.6892290743676792,,,,,,,,,,,,,,,,,,,,-6521.5,2.9625284586852376,5.026336147319422,-0.8494380669353478,-87.82614273952564,-1.2785928403720725,-1.538667141303027,-91.0,-10.72364896216519,9.994475070222542,95.25,-4.300634063654871,-0.19554115117515178,-90.78867119821086,-6.304928987691495,-0.6892290743676792,90.78867119821086,6.304928987691495,0.6892290743676792
-90,,,,,,,,,,,,,,,,,,,,-6526.0,3.1525968568728784,5.111181214532513,-0.7650453914439975,-86.64417532711529,-1.359005562190972,-1.5691177895564337,-90.0,-10.580481075554736,9.827833980486515,94.2,-4.119980661296177,-0.13933447672777705,-89.79677218398817,-6.470186776723485,-0.8040723981124362,89.79677218398817,6.470186776723485,0.8040723981124362,,,,,,,,,,,,,,,,,,,,-6526.0,3.1525968568728784,5.111181214532513,-0.7650453914439975,-86.64417532711529,-1.359005562190972,-1.5691177895564337,-90.0,-10.580481075554736,9.827833980486515,94.2,-4.119980661296177,-0.13933447672777705,-89.79677218398817,-6.470186776723485,-0.8040723981124362,89.79677218398817,6.470186776723485,0.8040723981124362
-89,,,,,,,,,,,,,,,,,,,,-6530.5,3.360024390291639,5.103422766565187,-0.6955891284727056,-85.33067261327542,-1.4199182759744822,-1.5906579647585093,-89.0,-10.42723684306585,9.748858179084474,93.25,-4.0293352454257505,-0.07006716300014464,-88.69069700356707,-6.523341042539669,-0.8950688362858037,88.69069700356707,6.523341042539669,0.8950688362858037,-7246.0,3.1542446227994443,6.512060445387554,-1.8071755834826584,-85.64070843531363,-2.195069542296496,-1.290395750861805,-89.0,-12.240378806627671,8.591308835971883,93.1118881118881,-2.976801301650057,-1.9372458087934608,-88.79495305811307,-8.70712998768405,0.5167798326208531,88.79495305811307,8.70712998768405,-0.5167798326208531,-6888.25,3.2571345065455417,5.8077416059763705,-1.251382355977682,-85.48569052429453,-1.8074939091354891,-1.440526857810157,-89.0,-11.333807824846762,9.17008350752818,93.18094405594405,-3.5030682735379037,-1.0036564858968027,-88.74282503084007,-7.615235515111859,-0.18914450183247528,88.74282503084007,7.615235515111859,0.18914450183247528
-88,-5588.5,3.5995739531427136,6.922065935538624,0.1273844107149733,-83.97361412694275,-3.8984983825578565,3.3496371307964288,-88.0,-11.86030537318128,12.83570590982989,92.0,-7.159607191421211,-1.484123352390402,-87.57318808008546,-10.820564318096482,3.2222527200814555,87.57318808008546,10.820564318096482,-3.2222527200814555,-6534.0,3.5162231209022354,5.089070500413968,-0.6520058425511124,-84.23659892565134,-1.42649191868125,-1.6302543245737189,-88.0,-10.268929220449492,9.663455840930348,92.0,-3.9362054100170503,0.019368967641740616,-87.75282204655356,-6.515562419095217,-0.9782484820226065,87.75282204655356,6.515562419095217,0.9782484820226065,-7322.5,3.553252065712165,5.996711255890479,-1.5705504085116206,-84.23164776169135,-2.0481701177951583,-1.8719558591889414,-88.0,-11.772729431427662,8.484159037131551,92.2,-2.816210669467132,-1.5272855956711455,-87.78489982740352,-8.044881373685637,-0.3014054506773207,87.78489982740352,8.044881373685637,0.3014054506773207,-6481.666666666667,3.5563497132523714,6.002615897281024,-0.6983906134492534,-84.14728693809515,-2.4577201396780883,-0.05085768432207716,-88.0,-11.300654675019478,10.32777359596393,92.06666666666666,-4.637341090301798,-0.9973466601399356,-87.70363665134751,-8.460336036959111,0.6475329291271761,87.70363665134751,8.460336036959111,-0.6475329291271761
-87,-5592.5,3.7945618608769105,6.949283580839098,0.20466086860166235,-83.1327927774257,-4.043463101676191,3.2471843740871478,-87.0,-11.863835406216376,12.654057288767346,91.33333333333333,-6.960667558361436,-1.573042505722696,-86.92735463830262,-10.992746682515289,3.042523505485485,86.92735463830262,10.992746682515289,-3.042523505485485,-6537.5,3.671602781286516,5.070723997853855,-0.6312732823281042,-83.0514499981564,-1.416968009169488,-1.7130662161335386,-87.0,-10.106296807973889,9.528356017514596,91.25,-3.7976358763000473,0.1092623389611766,-86.72305277944292,-6.487692007023343,-1.0817929338054344,86.72305277944292,6.487692007023343,1.0817929338054344,-7331.0,3.755978871809294,5.899240154737368,-1.5042112568567791,-82.98236671719474,-2.0848341645359145,-1.8827740426256383,-87.0,-11.626769320306975,8.516082772544829,91.14285714285714,-2.8167133611518866,-1.4320733392911609,-86.73834558900403,-7.984074319273282,-0.37856278576885927,86.73834558900403,7.984074319273282,0.37856278576885927,-6487.0,3.7407145046575736,5.973082577810107,-0.643607890194407,-83.05553649759229,-2.515088425127198,-0.1162186282240097,-87.0,-11.198967178165747,10.23283202627559,91.2420634920635,-4.525005598604457,-0.9652845020175601,-86.79625100224986,-8.488171002937305,0.5273892619703971,86.79625100224986,8.488171002937305,-0.5273892619703971
-86,-5598.5,4.06800924138151,6.958331838177421,0.2164077750494854,-81.83917719960986,-4.163786683641188,3.246047139636481,-86.0,-11.874059545123046,12.5560449908781,90.33333333333333,-6.83366866741725,-1.7079442076277622,-85.90718644099138,-11.122118521818608,3.029639364586996,85.90718644099138,11.122118521818608,-3.029639364586996,-6541.0,3.8037376393235625,5.049721715689512,-0.629731043399239,-81.95899229056427,-1.3865863475724087,-1.8091724964728986,-86.0,-9.951638722603255,9.384697664408224,90.0,-3.654499295284254,0.20025125703392047,-85.76272992988783,-6.43630806326192,-1.1794414530736594,85.76272992988783,6.43630806326192,1.1794414530736594,-7337.0,3.8941512734519654,5.84180631454618,-1.4334524416394183,-81.78839573787437,-2.0997406329669572,-1.8929441325789331,-86.0,-11.451147954330962,8.503547007867484,90.2,-2.7770240661931225,-1.3078526462188738,-85.68254701132633,-7.941546947513137,-0.4594916909395147,85.68254701132633,7.941546947513137,0.4594916909395147,-6492.166666666667,3.9219660513856796,5.949953289471037,-0.615591903329724,-81.8621884093495,-2.5500378880601846,-0.15202316313845024,-86.0,-11.092282074019089,10.148096554384601,90.17777777777776,-4.421730676298209,-0.9385151989375718,-85.78415446073518,-8.499991177531221,0.46356874019127403,85.78415446073518,8.499991177531221,-0.46356874019127403
-85,-5604.0,4.344972674846117,6.939455829879513,0.195240488399517,-80.48175876608727,-4.19584831475097,3.2243664515763513,-85.0,-11.825198279495629,12.45802298391236,89.2,-6.703223551461074,-1.7858899138117894,-84.82673144093337,-11.135304144630483,3.029125963176834,84.82673144093337,11.135304144630483,-3.029125963176834,-6544.0,3.944658883653897,5.02397807419317,-0.6424374348002667,-80.74244129492475,-1.3253274325296807,-1.9427791553698661,-85.0,-9.766381839533212,9.197639466283672,89.33333333333333,-3.473402852346388,0.3207978023910587,-84.68710017857865,-6.3493055067228505,-1.3003417205695995,84.68710017857865,6.3493055067228505,1.3003417205695995,-7341.5,4.003130786693799,5.785200324757816,-1.3681174985091404,-80.75512615060389,-2.0767273656011582,-1.9329894255343851,-85.0,-11.257191215077933,8.463675327746895,89.25,-2.718547628694743,-1.1577378098922426,-84.75825693729769,-7.861927690358974,-0.5648719270252447,84.75825693729769,7.861927690358974,0.5648719270252447,-6496.5,4.097587448397937,5.916211409610167,-0.6051048149699634,-80.65977540387196,-2.532634370960603,-0.21713404310929998,-85.0,-10.949590444702258,10.03977925931431,89.2611111111111,-4.298391344167402,-0.8742766404376577,-84.7573628522699,-8.44884578057077,0.38797077186066325,84.7573628522699,8.44884578057077,-0.38797077186066325
-84,-5608.5,4.588593284066642,6.90265898885589,0.1454792728610188,-79.26402552745814,-4.1663903373053355,3.129783048735142,-84.0,-11.754035075217725,12.31411711407387,88.25,-6.530641321497745,-1.8232980616517458,-83.85261881152479,-11.069049326161226,2.9843037758741233,83.85261881152479,11.069049326161226,-2.9843037758741233,-6547.0,4.092613788633613,4.9923064579959595,-0.6634302991768178,-79.53915474560807,-1.24891357875278,-2.078519077702412,-84.0,-9.577223542608778,9.014266636685777,88.0,-3.30145697563478,0.45280130920595335,-83.63176853424169,-6.241220036748739,-1.4150887785255941,83.63176853424169,6.241220036748739,1.4150887785255941,-7346.0,4.1233187635983715,5.728380873693643,-1.2973146158817237,-79.59906959139155,-2.0456832145083568,-1.9975418442025266,-84.0,-11.03628038395381,8.388143105618141,88.2,-2.629085150060867,-0.9829299416798112,-83.72238835498993,-7.7740640882020005,-0.7002272283208031,83.72238835498993,7.7740640882020005,0.7002272283208031,-6500.5,4.268175278766209,5.874448773515165,-0.6050885473991743,-79.46741662148592,-2.486995710188824,-0.3154259577232656,-84.0,-10.789179667260106,9.90550895212593,88.14999999999999,-4.153727815731131,-0.7844755647085346,-83.73559190025215,-8.361444483703988,0.2896625896759087,83.73559190025215,8.361444483703988,-0.2896625896759087
-83,-5612.5,4.816077347504468,6.8566054725857635,0.11785736042293182,-78.08601667401804,-4.096862709766084,3.000707431258915,-83.0,-11.622778360434312,12.14598304327128,87.25,-6.338321642432523,-1.7912224126166394,-82.90209402152252,-10.953468182351848,2.8828500708359837,82.90209402152252,10.953468182351848,-2.8828500708359837,-6550.0,4.247417507722944,4.958761428003062,-0.6984530182902692,-78.36035361291879,-1.172211875366968,-2.2079843862748008,-83.0,-9.405928118186456,8.840517328266225,87.0,-3.143954979026899,0.574504696870921,-82.60777112064171,-6.13097330337003,-1.5095313679845317,82.60777112064171,6.13097330337003,1.5095313679845317,-7350.0,4.223991807934637,5.694552790673295,-1.257348255114411,-78.49263124892381,-1.9977189302521705,-2.077180049824767,-83.0,-10.83314627749568,8.273737388023227,87.0,-2.507099155040376,-0.8199643966275053,-82.71662305685845,-7.692271720925464,-0.8198317947103555,82.71662305685845,7.692271720925464,0.8198317947103555,-6504.166666666667,4.429162221054017,5.836639897087373,-0.6126479709939162,-78.31300051195355,-2.4222645051284073,-0.42815233494688415,-83.0,-10.62061758537215,9.753412586520243,87.08333333333333,-3.996458592166599,-0.6788940374577411,-82.74216273300756,-8.258904402215782,0.18449563604703215,82.74216273300756,8.258904402215782,-0.18449563604703215
-82,-5616.5,5.054288460536949,6.800100227975951,0.12445564996458192,-76.82798685874968,-3.9884537629575445,2.8477184912513103,-82.0,-11.411522794958914,11.955059672756137,86.25,-6.129335565724279,-1.6791389410861073,-81.88227531928662,-10.788553990933496,2.7232628412867284,81.88227531928662,10.788553990933496,-2.7232628412867284,-6553.0,4.3940321980191115,4.925303649030042,-0.7391049169827939,-77.16015148936374,-1.0950433171330862,-2.3070925629565657,-82.0,-9.236258888884125,8.693998644140768,86.0,-3.01920197562033,0.6967991564615249,-81.55418368738285,-6.020346966163128,-1.5679876459737718,81.55418368738285,6.020346966163128,1.5679876459737718,-7353.5,4.312955556294238,5.667167739803522,-1.2532816153005881,-77.46649032530695,-1.9603853284979238,-2.1796608433371585,-82.0,-10.684606059904645,8.133669442426195,86.25,-2.3635238558439378,-0.702862197773396,-81.77944588160118,-7.627553068301445,-0.9263792280365701,81.77944588160118,7.627553068301445,0.9263792280365701,-6507.666666666667,4.587092071616766,5.797523872269838,-0.6226436274396,-77.15154289114012,-2.3479608028628514,-0.5463449716808046,-82.0,-10.444129247915894,9.594242586441034,86.16666666666667,-3.8373537990628486,-0.5617339941326595,-81.73863496275688,-8.14548467513269,0.07629865575879546,81.73863496275688,8.14548467513269,-0.07629865575879546
-81,-5620.5,5.29888181017207,6.738921352970049,0.16112678533967628,-75.46774831096248,-3.8427762265893914,2.6991964056248143,-81.0,-11.123775357761419,11.759648692432895,85.25,-5.92573232252496,-1.4932648062453362,-80.76663012113454,-10.58169757955944,2.538069620285138,80.76663012113454,10.58169757955944,-2.538069620285138,-6555.5,4.504298668746932,4.905637470586745,-0.7704385218034466,-76.14767235965888,-1.023359523257579,-2.358332610120519,-81.0,-9.082849347683647,8.592212075111481,85.0,-2.940898714274985,0.8113144150634195,-80.65197102840582,-5.928996993844325,-1.5878940883170722,80.65197102840582,5.928996993844325,1.5878940883170722,-7357.5,4.425673820199014,5.631114707256819,-1.2634247244231842,-76.23117398771501,-1.9161457392950672,-2.283997028778371,-81.0,-10.522065099013522,7.986370515038642,85.25,-2.216455822253152,-0.574193729306091,-80.65684780791403,-7.547260446551886,-1.0205723043551869,80.65684780791403,7.547260446551886,1.0205723043551869,-6511.166666666667,4.742951433039338,5.758557843604538,-0.6242454869623182,-75.94886488611212,-2.260760496380679,-0.6477110777580252,-81.0,-10.242896601486196,9.446077094194338,85.16666666666667,-3.694362286351032,-0.4187147068293359,-80.69181631915147,-8.019318339985217,-0.02346559079570702,80.69181631915147,8.019318339985217,0.02346559079570702
-80,-5624.0,5.5160876246608055,6.694099254676639,0.1850409711799097,-74.20207282255166,-3.6970329690941406,2.569972700006245,-80.0,-10.856173007351927,11.571897870081912,84.0,-5.738363204611349,-1.3143508499595289,-79.71816044721247,-10.39113222377078,2.3849317288263356,79.71816044721247,10.39113222377078,-2.3849317288263356,-6558.0,4.607917076166641,4.886171108411069,-0.798772592834287,-75.11067079551215,-0.933801007553412,-2.3740184524778085,-80.0,-8.905355281564526,8.522118842050965,84.33333333333333,-2.901570409910898,0.9478665481201469,-79.71858787167878,-5.81997211596448,-1.5752458596435215,79.71858787167878,5.81997211596448,1.5752458596435215,-7361.0,4.536047691899122,5.5958963176027074,-1.2832923470154844,-75.10799308744224,-1.8641339293016348,-2.31340304287156,-80.0,-10.373910553019426,7.920173751520394,84.0,-2.1552478691725128,-0.4587908357308326,-79.64404077934137,-7.460030246904342,-1.0301106958560757,79.64404077934137,7.460030246904342,1.0301106958560757,-6514.333333333333,4.886684130908855,5.725388893563472,-0.6323413228899539,-74.80691223516868,-2.1649893019830624,-0.7058162651143746,-80.0,-10.045146280645293,9.338063487884424,84.1111111111111,-3.5983938278982532,-0.27509171252340486,-79.69359636607754,-7.890378195546535,-0.07347494222442053,79.69359636607754,7.890378195546535,0.07347494222442053
-79,-5627.0,5.697142819412946,6.665551892246017,0.17146013542408914,-73.03982186776169,-3.5502324906109766,2.4417425178229366,-79.0,-10.632920710142965,11.3774215566286,83.0,-5.548992400778324,-1.1656842953090265,-78.73696468717463,-10.215784382856993,2.270282382398847,78.73696468717463,10.215784382856993,-2.270282382398847,-6561.0,4.724272135272181,4.857274186181381,-0.84682074054676,-73.8315821911774,-0.8171261971470439,-2.3681934948045416,-79.0,-8.691971305797741,8.465038227716624,83.33333333333333,-2.8885938221825906,1.1086317863643667,-78.55585432644958,-5.674400383328425,-1.5213727542577813,78.55585432644958,5.674400383328425,1.5213727542577813,-7364.0,4.637356666647129,5.570968961560756,-1.3047926939878745,-74.09773592328371,-1.8151409531782356,-2.2976348357494665,-79.0,-10.243081850562596,7.89550931542632,83.33333333333333,-2.138679332080849,-0.3596877439727261,-78.73509258993083,-7.386109914738992,-0.9928421417615921,78.73509258993083,7.386109914738992,0.9928421417615921,-6517.333333333333,5.019590540444085,5.697931679996052,-0.660051099703515,-73.65637999407427,-2.060833213645419,-0.7413619375770238,-79.0,-9.855991288834433,9.245989699923848,83.22222222222221,-3.525421851680587,-0.13891341763912865,-78.67597053451834,-7.75876489364147,-0.08131083787350875,78.67597053451834,7.75876489364147,0.08131083787350875
-78,-5630.0,5.870420913466419,6.637253050134287,0.13831771374517063,-71.81412360769828,-3.396356145396023,2.281370117912371,-78.0,-10.416405864177145,11.145066987362762,82.0,-5.3265857634084925,-1.0191170538565202,-77.6845445211647,-10.03360919553031,2.1430524041672006,77.6845445211647,10.03360919553031,-2.1430524041672006,-6563.5,4.814704497472705,4.829668140599887,-0.9024803368576804,-72.75131436998208,-0.7237288114620357,-2.3628712189918937,-78.0,-8.530848582734109,8.4209814043887,82.0,-2.885054325115621,1.2251422406380945,-77.56601886745477,-5.553396952061923,-1.4603908821342133,77.56601886745477,5.553396952061923,1.4603908821342133,-7367.0,4.737749784183993,5.554951560989987,-1.3200140211155167,-73.04760458964329,-1.7739675919653284,-2.2327063911844522,-78.0,-10.11072612940502,7.90624675821374,82.33333333333333,-2.1608617733281443,-0.2649828449887525,-77.78535437382726,-7.328919152955315,-0.9126923700689354,77.78535437382726,7.328919152955315,0.9126923700689354,-6520.166666666667,5.140958398374372,5.673957583908053,-0.6947255480760087,-72.53768085577455,-1.964684182941129,-0.771402497421325,-78.0,-9.685993525438757,9.157431716655067,82.1111111111111,-3.457500620617419,-0.019652552735726064,-77.6786392541489,-7.638641766849183,-0.07667694934531606,77.6786392541489,7.638641766849183,0.07667694934531606
