Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
86,5220.0,-0.2585355793893873,-5.51353513500768,-2.844241218916921,82.8159408467237,1.6350844128826962,-0.5751466800145787,86.0,-0.2072027202814167,-17.01910597436099,-83.66666666666667,23.101807604683117,-12.819265971024612,83.0744764261131,7.148619547890377,2.2690945389023423,-83.0744764261131,-7.148619547890377,-2.2690945389023423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5220.0,-0.2585355793893873,-5.51353513500768,-2.844241218916921,82.8159408467237,1.6350844128826962,-0.5751466800145787,86.0,-0.2072027202814167,-17.01910597436099,-83.66666666666667,23.101807604683117,-12.819265971024612,83.0744764261131,7.148619547890377,2.2690945389023423,-83.0744764261131,-7.148619547890377,-2.2690945389023423
85,5223.5,-0.38958899526938584,-5.530667466543356,-2.843622317078624,81.86046012719751,1.780455743118193,-0.5779992196084294,85.0,-0.13745203504919568,-16.791542509302808,-82.75,23.056800850793785,-12.419218786749223,82.2500491224669,7.31112320966155,2.2656230974701947,-82.2500491224669,-7.31112320966155,-2.2656230974701947,5977.5,0.8278177239925112,-4.328728717945041,1.928500180931339,82.38643710773928,1.558930042923127,-0.5226768510824069,85.0,4.154052416288666,-18.41203964730653,-82.0,24.218928805879564,-7.6660243708638856,81.55861938374677,5.8876587608681685,-2.451177032013746,-81.55861938374677,-5.8876587608681685,2.451177032013746,7005.0,0.04232179606170028,-4.453102355184694,1.6684023164280752,81.6712460348479,1.7684367918331212,-0.2745587356136955,85.0,4.128549271717179,-18.012825020465897,-82.0,23.82223995633671,-7.767988046526597,81.6289242387862,6.221539147017816,-1.9429610520417708,-81.6289242387862,-6.221539147017816,1.9429610520417708,6068.666666666667,0.16018350826160854,-4.770832846557696,0.25109339342693,81.97271442326156,1.702607525958147,-0.4584116021015106,85.0,2.7150498843188835,-17.738802392358412,-82.25,23.69932320433669,-9.284410401379901,81.81253091499995,6.473440372515845,-0.7095049955284406,-81.81253091499995,-6.473440372515845,0.7095049955284406
84,5227.0,-0.4819105203259529,-5.5290303086080215,-2.7911757071430103,80.79929707309033,1.947950134849325,-0.5821973227100727,84.0,-0.006129455423394603,-16.553138959193344,-81.66666666666667,23.01740244200239,-11.901623890164885,81.28120759341628,7.476980443457347,2.2089783844329376,-81.28120759341628,-7.476980443457347,-2.2089783844329376,5982.5,1.1914700627621548,-4.266551071965958,2.1595930218536115,82.30221261610629,1.5035250196321623,-0.4597619055418358,84.0,4.265402141962978,-18.368045688314716,-81.5,24.217452118472863,-7.366679427315209,81.11074255334414,5.770076091598121,-2.619354927395447,-81.11074255334414,-5.770076091598121,2.619354927395447,7013.5,0.548186054208597,-4.324463316299321,2.2548584352755805,81.62959050476154,1.4576996754910778,0.118321657682396,84.0,4.318444987012593,-17.742802250923642,-81.5,23.594633711668987,-7.40566756024018,81.08140445055295,5.782162991790398,-2.1365367775931845,-81.08140445055295,-5.782162991790398,2.1365367775931845,6074.333333333333,0.419248532214933,-4.706681565624433,0.5410919166620606,81.57703339798606,1.636391609990855,-0.3078791901898375,84.0,2.859239224517392,-17.554662299477233,-81.55555555555556,23.609829424048083,-8.891323625906757,81.15778486577112,6.343073175615288,-0.848971106851898,-81.15778486577112,-6.343073175615288,0.848971106851898
83,5230.0,-0.5286925636040269,-5.517722572232526,-2.693235150102064,79.82365168344461,2.0928894837667626,-0.587362353452999,83.0,0.15360945177029764,-16.34403815180045,-80.66666666666667,22.98264821271729,-11.374882946470045,80.35234424704863,7.61061205599929,2.105872796649065,-80.35234424704863,-7.61061205599929,-2.105872796649065,6082.774011299435,1.4593224037363577,-4.39762124675829,2.5797699784548307,81.23339209415934,1.3012394817490998,-1.140404755969453,83.0,4.340715102454115,-18.765706808548853,-80.090395480226,24.757911172715637,-6.624430599759914,79.77406969042299,5.69886072850739,-3.720174734424284,-79.77406969042299,-5.69886072850739,3.720174734424284,7131.570588235294,1.60654640101434,-4.061481614121582,3.5398186456847958,81.24930835217445,0.7298031458904587,-0.1639745847160054,83.0,4.651942502061512,-18.274129250245437,-80.14117647058823,24.22538979811108,-6.39978515777088,79.64276195116013,4.79128476001204,-3.7037932304008017,-79.64276195116013,-4.79128476001204,3.7037932304008017,6148.114866511576,0.8457254137155569,-4.658941811037466,1.1421178246791874,80.76878404325947,1.3746440371354403,-0.6305805647128192,83.0,3.0487556854286417,-17.794624736864915,-80.29941287249363,23.988649727848003,-8.133032901333614,79.92305862954392,6.033585848172907,-1.7726983893920067,-79.92305862954392,-6.033585848172907,1.7726983893920067
82,5233.0,-0.5522595573614684,-5.496418807964136,-2.5534575878276162,78.78203559213696,2.2239828817814993,-0.5923835872395019,82.0,0.3349304746074016,-16.131940573224515,-79.33333333333333,22.94700715364435,-10.795157927693538,79.33429514949843,7.720401689745635,1.9610740005881144,-79.33429514949843,-7.720401689745635,-1.9610740005881144,6072.214285714285,1.1402636406529436,-4.19181478004973,1.7511876570140725,80.378608517384,1.7158176206669273,-0.0881283355023286,82.0,3.8391056126993583,-17.672262266200594,-79.35714285714286,23.84066620712773,-7.065240919414049,79.23834487673105,5.907632400716657,-1.8393159925164009,-79.23834487673105,-5.907632400716657,1.8393159925164009,7175.55421686747,1.7904232941131162,-4.157859362191832,3.7306861778951705,81.13712122221384,0.7209971041715467,-0.38449123833726306,82.0,4.809696205756497,-18.38308555765368,-79.96385542168674,24.342669783257858,-6.089864335743235,79.34669792810072,4.878856466363379,-4.1151774162324335,-79.34669792810072,-4.878856466363379,4.1151774162324335,6160.256167527252,0.7928091258015305,-4.615364316735232,0.9761387490272089,80.09925511057826,1.5535992022066578,-0.3550010536930312,82.0,2.9945774310210855,-17.39576279902626,-79.55144387072097,23.710114381343313,-7.983421060950274,79.30644598477673,6.16896351894189,-1.33113980272024,-79.30644598477673,-6.16896351894189,1.33113980272024
81,5236.0,-0.5548605934089971,-5.463335668816374,-2.394938943581506,77.69175209782003,2.330453659455651,-0.6098251184890261,81.0,0.5055690556083169,-15.934197053469317,-78.33333333333333,22.926390311382207,-10.199936815934217,78.24661269122903,7.793789328272024,1.7851138250924798,-78.24661269122903,-7.793789328272024,-1.7851138250924798,6180.5,0.17617788616409413,-4.062250911603109,0.6569274380550505,78.38609335947777,2.250395645457218,0.21960355497153325,81.0,3.1543130836511644,-17.083206772308216,-78.33333333333333,23.527360456531568,-7.3732633527302545,78.20991547331367,6.3126465570603285,-0.4373238830835173,-78.20991547331367,-6.3126465570603285,0.4373238830835173,7274.5,0.21884339412851672,-3.561401830666987,1.162692967512664,78.40777058297306,2.1300353219167194,1.4056619767455976,81.0,3.4347170897831405,-16.4893242582109,-78.25,22.889050672351537,-7.238540525747771,78.18892718884453,5.691437152583706,0.24296900923293352,-78.18892718884453,-5.691437152583706,-0.24296900923293352,6230.333333333333,-0.05327977103879541,-4.362329470362156,-0.19177284600459718,78.16187201342362,2.2369615422765294,0.3384801377427016,81.0,2.364866409680874,-16.50224269466281,-78.30555555555556,23.1142671467551,-8.270580231470747,78.2151517844624,6.599291012638687,0.5302529837472987,-78.2151517844624,-6.599291012638687,-0.5302529837472987
80,5238.5,-0.5378038703988766,-5.427908388743557,-2.2555119289121928,76.7394032077649,2.396682120238057,-0.6408947016547604,80.0,0.6283746386553402,-15.783135808549126,-77.0,22.926672730188113,-9.69772930755629,77.27720707816377,7.824590508981615,1.6146172272574324,-77.27720707816377,-7.824590508981615,-1.6146172272574324,6185.5,0.0456340546110586,-4.12390887395298,0.5866469351828623,77.28189995976722,2.37811992292147,-0.03367962287657367,80.0,3.118622406174911,-17.06022572229129,-77.25,23.637979251099424,-6.977156053515833,77.23626590515616,6.50202879687445,-0.6203265580594359,-77.23626590515616,-6.50202879687445,0.6203265580594359,7278.5,0.18750548172849246,-3.589412515559593,1.182011754563316,77.35093451360319,2.38211143398447,1.271368190722987,80.0,3.5870666177490955,-16.393148938374118,-77.25,22.89435532150771,-6.661063041777751,77.1634290318747,5.971523949544063,0.08935643615967104,-77.1634290318747,-5.971523949544063,-0.08935643615967104,6234.166666666667,-0.10155477801977515,-4.380409926085377,-0.16228441305533817,77.1240792270451,2.3856378257146655,0.198931288730551,80.0,2.444687887526449,-16.412170156404844,-77.16666666666667,23.15300243426508,-7.778649467616624,77.22563400506488,6.766047751800042,0.3612157017858892,-77.22563400506488,-6.766047751800042,-0.3612157017858892
79,5240.5,-0.5142540706495575,-5.393872324887985,-2.1301899155835455,75.9434109652851,2.431943722670735,-0.6779345926393106,79.0,0.7194616311409536,-15.675063740084017,-76.5,22.940241062693225,-9.284210348008711,76.45766503593467,7.825816047558719,1.452255322944235,-76.45766503593467,-7.825816047558719,-1.452255322944235,6189.5,0.0045012197549928745,-4.15036337620082,0.5965326110012592,76.21299394080009,2.4246262854221596,-0.2974243381435504,79.0,3.073097718214437,-17.087387848110733,-76.0,23.797832150311436,-6.557036083671297,76.2084927210451,6.574989661622981,-0.8939569491448096,-76.2084927210451,-6.574989661622981,0.8939569491448096,7282.0,0.1785836630093677,-3.610509491914012,1.2289918641946869,76.28197864208984,2.5394148049964387,1.018098925420438,79.0,3.6713660621474005,-16.423442383753866,-76.0,23.02708553744777,-6.110639942749437,76.10339497908048,6.149924296910451,-0.21089293877424886,-76.10339497908048,-6.149924296910451,0.21089293877424886,6237.333333333333,-0.11038972929506567,-4.3849150643342725,-0.10155514679586648,76.14612784939168,2.4653282710297777,0.01424666487919235,79.0,2.487975137167597,-16.39529799064954,-76.16666666666667,23.255052916817476,-7.317295458143149,76.25651757868674,6.850243335364051,0.11580181167505883,-76.25651757868674,-6.850243335364051,-0.11580181167505883
78,5243.0,-0.4803886850673222,-5.3501201287199285,-1.9726976277692796,74.99498924444394,2.4523289687479384,-0.7211162653588232,78.0,0.8147613633249637,-15.552927148423962,-75.33333333333333,22.9572100737748,-8.80345767434405,75.47537792951127,7.802449097467867,1.2515813624104564,-75.47537792951127,-7.802449097467867,-1.2515813624104564,6193.0,0.012224836332461445,-4.148714365037621,0.6460680658391341,75.18903867925944,2.440362455455427,-0.5292394478175204,78.0,3.0328560798966664,-17.11833670609764,-75.0,23.95312420092115,-6.126910315909715,75.17681384292696,6.589076820493048,-1.1753075136566544,-75.17681384292696,-6.589076820493048,1.1753075136566544,7285.0,0.187676465236464,-3.620136649612631,1.3034414269333219,75.29142810793228,2.616620455648684,0.7448897543194685,78.0,3.7109138499715804,-16.505283282054403,-75.0,23.20110622308343,-5.616807045223452,75.10375164269583,6.236757105261314,-0.5585516726138534,-75.10375164269583,-6.236757105261314,0.5585516726138534,6240.333333333333,-0.09349579449946559,-4.372990381123393,-0.007729378332274568,75.15848534387855,2.5031039599506832,-0.16848865295229173,78.0,2.5195104310644036,-16.392182378858667,-75.1111111111111,23.370480165926455,-6.849058345159072,75.25198113837803,6.876094341074077,-0.16075927462001716,-75.25198113837803,-6.876094341074077,0.16075927462001716
77,5245.5,-0.43191986439510727,-5.285890419064765,-1.790967723780926,73.91308606144972,2.4464446518028033,-0.7581913002758291,77.0,0.8937314436089263,-15.418495415326175,-74.0,22.979041204682076,-8.282275365336929,74.34500592584483,7.732335070867568,1.032776423505097,-74.34500592584483,-7.732335070867568,-1.032776423505097,6196.0,0.04038859132102568,-4.131826733777399,0.7135672771940443,74.25212919677513,2.456180182914475,-0.7028589852023709,77.0,3.0159202955753304,-17.12442837149333,-73.66666666666667,24.06414813797581,-5.707808929414715,74.2117406054541,6.5880069166918735,-1.4164262623964152,-74.2117406054541,-6.5880069166918735,1.4164262623964152,7287.5,0.2150735008728034,-3.617170567801387,1.3883010309344277,74.43401517280984,2.6600265692109955,0.5312828689445794,77.0,3.7391024836451683,-16.56677581344047,-74.0,23.33797999996656,-5.187123822933205,74.21894167193705,6.277197137012383,-0.8570181619898483,-74.21894167193705,-6.277197137012383,0.8570181619898483,6243.0,-0.05881925740042606,-4.344962573547851,0.1036335281158487,74.19974347701157,2.520883801309424,-0.3099224721778735,77.0,2.5495847409431414,-16.369899866753325,-73.8888888888889,23.460389780874817,-6.392402705894949,74.258562734412,6.8658463748572744,-0.4135560002937222,-74.258562734412,-6.8658463748572744,0.4135560002937222
76,5247.5,-0.384810239236461,-5.231795984644599,-1.6459090811390507,73.02735487048156,2.420843651295897,-0.7827103444777457,76.0,0.9340846710754036,-15.305308275036515,-73.0,22.9929509503304,-7.87970344268635,73.41216510971803,7.652639635940496,0.863198736661305,-73.41216510971803,-7.652639635940496,-0.863198736661305,6199.0,0.09048600029420466,-4.105295426087506,0.8148418900766577,73.31998851384076,2.485193749806721,-0.7930864770100404,76.0,3.042576786144829,-17.062652130220425,-72.66666666666667,24.09302570550687,-5.258323013532398,73.22950251354655,6.590489175894227,-1.6079283670866982,-73.22950251354655,-6.590489175894227,1.6079283670866982,7290.0,0.2587164385374763,-3.6030383125196557,1.4798252409186177,73.54723043472205,2.703165885332064,0.3529668471325789,76.0,3.767700642713488,-16.597702450828304,-72.66666666666667,23.44133281161707,-4.743332255780293,73.28851399618458,6.306204197851719,-1.1268583937860388,-73.28851399618458,-6.306204197851719,1.1268583937860388,6245.5,-0.011869266801593356,-4.313376574417253,0.21625268328540825,73.29819127301478,2.5364010954782272,-0.40760999145173576,76.0,2.5814540333112403,-16.321887618695083,-72.77777777777779,23.509103155818114,-5.9604529039996805,73.31006053981639,6.849777669895481,-0.623862674737144,-73.31006053981639,-6.849777669895481,0.623862674737144
75,5249.5,-0.33086263821500494,-5.171414034014321,-1.497610113430503,72.14982518514742,2.378735203888918,-0.8071217882617461,75.0,0.9600317794074202,-15.202858513194002,-72.0,23.014137333574194,-7.490604761492538,72.48068782336242,7.550149237903239,0.690488325168757,-72.48068782336242,-7.550149237903239,-0.690488325168757,6201.5,0.14493827164453948,-4.078320428362635,0.9304426501643563,72.46768339481612,2.5091229861764193,-0.8312189957807785,75.0,3.086239525945037,-16.970843457048804,-72.0,24.07408121532414,-4.838102676866181,72.32274512317159,6.587443414539054,-1.7616616459451349,-72.32274512317159,-6.587443414539054,1.7616616459451349,7292.5,0.3098074525030015,-3.5894144118339835,1.575098756671153,72.64047686357043,2.744515555680665,0.21546486839070766,75.0,3.7970703497625005,-16.584102551330076,-72.0,23.496811959027912,-4.299621043490716,72.33066941106742,6.333929967514648,-1.3596338882804453,-72.33066941106742,-6.333929967514648,1.3596338882804453,6247.833333333333,0.04129436197751202,-4.279716291403647,0.33597709780166873,72.419328481178,2.544124581915334,-0.47429197188393896,75.0,2.6144472183716525,-16.25260150719096,-72.0,23.528343502642084,-5.542776160616479,72.37803411920048,6.823840873318981,-0.8102690696856077,-72.37803411920048,-6.823840873318981,0.8102690696856077
74,5251.5,-0.2696669362427336,-5.102623283302018,-1.3372980546554771,71.26505508809856,2.3193364088523802,-0.8469316667368592,74.0,0.9771362934789831,-15.12762810154432,-71.0,23.059068118880305,-7.096555820188863,71.5347220243413,7.421959692154399,0.490366387918618,-71.5347220243413,-7.421959692154399,-0.490366387918618,6204.0,0.21920461347174824,-4.044651448945505,1.0715532260070628,71.54935861434105,2.514011162106488,-0.8511915933212357,74.0,3.126699431505557,-16.859962970137662,-70.66666666666667,24.037293670617327,-4.392908223982077,71.3301540008693,6.558662611051993,-1.9227448193282985,-71.3301540008693,-6.558662611051993,1.9227448193282985,7295.0,0.36690226343872984,-3.5748972889647384,1.6779937735131611,71.72083101909205,2.7786065135254385,0.13174304639928516,74.0,3.82625328367625,-16.51776608374181,-70.66666666666667,23.49534182401219,-3.8665012312240257,71.35392875565331,6.353503802490176,-1.5462507271138761,-71.35392875565331,-6.353503802490176,1.5462507271138761,6250.166666666667,0.1054799802225815,-4.240724007070754,0.47074964828824895,71.51174824051054,2.5373180281614354,-0.5221267378862698,74.0,2.64336300288693,-16.168452385141265,-70.77777777777779,23.53056787116994,-5.118655091798322,71.40626826028797,6.77804203523219,-0.9928763861745189,-71.40626826028797,-6.77804203523219,0.9928763861745189
73,5253.5,-0.20374388109189284,-5.031027291650348,-1.1600315665837542,70.36560980890826,2.240254479608586,-0.9044575766101257,73.0,0.9886030113784372,-15.077553648719961,-70.0,23.12504781914726,-6.691775860458748,70.56935369000016,7.271281771258934,0.25557398997362846,-70.56935369000016,-7.271281771258934,-0.25557398997362846,6206.5,0.309188973434222,-4.007816869830612,1.2149262748908187,70.64417373521428,2.4975235219712455,-0.8637875256290943,73.0,3.1476369475041235,-16.7479705529489,-69.5,23.998575136152063,-3.969533219886835,70.33498476178006,6.505340391801857,-2.078713800519913,-70.33498476178006,-6.505340391801857,2.078713800519913,7298.0,0.4344638256687234,-3.5565003351545847,1.8258203092606486,70.61684759834405,2.797195660808143,0.08385499265840224,73.0,3.864017963598681,-16.397192797802028,-69.33333333333333,23.4444131759538,-3.3635044435569306,70.18238377267532,6.353695995962728,-1.7419653166022464,-70.18238377267532,-6.353695995962728,1.7419653166022464,6252.666666666667,0.1799696393370175,-4.198448165545181,0.6269050058559044,70.5422103808222,2.511657887462658,-0.5614633698602726,73.0,2.6667526408270805,-16.07423899982363,-69.6111111111111,23.522678710417708,-4.674937841300838,70.3622407414852,6.7101060530078405,-1.188368375716177,-70.3622407414852,-6.7101060530078405,1.188368375716177
