Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4478.5,-16.11127216560551,4.499632767425482,6.378422046512308,-90.1553866803575,-19.73493037677163,-6.577815688708712,-71.0,-23.78007922939072,5.621540746729356,73.0,-8.525750411370051,-12.773141333567246,-74.04411451475198,-24.23456314419711,-12.956237735221018,74.04411451475198,24.23456314419711,12.956237735221018,-4478.5,-16.11127216560551,4.499632767425482,6.378422046512308,-90.1553866803575,-19.73493037677163,-6.577815688708712,-71.0,-23.78007922939072,5.621540746729356,73.0,-8.525750411370051,-12.773141333567246,-74.04411451475198,-24.23456314419711,-12.956237735221018,74.04411451475198,24.23456314419711,12.956237735221018
-70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4603.0,-16.83778100394827,4.361634705605874,6.308228515244479,-89.6153329260589,-19.994763432693688,-6.41225950641035,-70.0,-23.872397958997865,5.66218799040669,72.00432900432901,-8.254464356683032,-13.055446633503005,-72.77755192211063,-24.35639813829956,-12.72048802165483,72.77755192211063,24.35639813829956,12.72048802165483,-4603.0,-16.83778100394827,4.361634705605874,6.308228515244479,-89.6153329260589,-19.994763432693688,-6.41225950641035,-70.0,-23.872397958997865,5.66218799040669,72.00432900432901,-8.254464356683032,-13.055446633503005,-72.77755192211063,-24.35639813829956,-12.72048802165483,72.77755192211063,24.35639813829956,12.72048802165483
-69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4722.5,-14.3613302593091,5.276326388506386,8.37593298820373,-85.9337326416915,-20.580863588517797,-7.554881147001821,-69.0,-22.615507640447603,2.712581963232288,71.25,-5.683711079585778,-11.027644602485479,-71.57240238238242,-25.857189977024184,-15.930814135205551,71.57240238238242,25.857189977024184,15.930814135205551,-4722.5,-14.3613302593091,5.276326388506386,8.37593298820373,-85.9337326416915,-20.580863588517797,-7.554881147001821,-69.0,-22.615507640447603,2.712581963232288,71.25,-5.683711079585778,-11.027644602485479,-71.57240238238242,-25.857189977024184,-15.930814135205551,71.57240238238242,25.857189977024184,15.930814135205551
-68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4730.0,-14.078051861639382,5.499988545066946,8.548013461273387,-84.39167153109835,-20.66428770984275,-6.940967478886315,-68.0,-22.46355988366879,2.7359121081587108,70.14285714285714,-5.5477040659254016,-10.99836850670238,-70.31361966945897,-26.164276254909698,-15.488980940159703,70.31361966945897,26.164276254909698,15.488980940159703,-4730.0,-14.078051861639382,5.499988545066946,8.548013461273387,-84.39167153109835,-20.66428770984275,-6.940967478886315,-68.0,-22.46355988366879,2.7359121081587108,70.14285714285714,-5.5477040659254016,-10.99836850670238,-70.31361966945897,-26.164276254909698,-15.488980940159703,70.31361966945897,26.164276254909698,15.488980940159703
-67,,,,,,,,,,,,,,,,,,,,-3130.2608695652175,-15.771188332755358,3.985491408221991,6.359204588836114,-85.5660691258697,-20.31526396791047,-6.956983277782425,-67.0,-23.58005962638135,4.771385283528627,69.21739130434783,-6.852275612255218,-12.862024532750722,-69.79488079311433,-24.300755376132464,-13.31618786661854,69.79488079311433,24.300755376132464,13.31618786661854,-4736.5,-13.893605992457303,5.600096540573603,8.551470495525685,-83.04487407796789,-20.755665007788622,-6.231919792512673,-67.0,-22.46074166879927,3.048739408705908,69.16666666666667,-5.640114962750278,-11.206002919298134,-69.15126808551058,-26.355761548362224,-14.783390288038357,69.15126808551058,26.355761548362224,14.783390288038357,-3933.380434782609,-14.83239716260633,4.792793974397798,7.455337542180899,-84.3054716019188,-20.535464487849545,-6.594451535147549,-67.0,-23.020400647590307,3.910062346117267,69.19202898550725,-6.246195287502748,-12.034013726024428,-69.47307443931246,-25.328258462247344,-14.049789077328448,69.47307443931246,25.328258462247344,14.049789077328448
-66,,,,,,,,,,,,,,,,,,,,-3238.304347826087,-16.269086535080156,3.889136622952497,5.947090417621549,-85.17357451472728,-20.401871746537388,-6.4099540993487585,-66.0,-23.887455573605546,5.3518255541399276,68.1207729468599,-7.082737366780362,-13.46215911916797,-68.90448797964713,-24.291008369489887,-12.357044516970308,68.90448797964713,24.291008369489887,12.357044516970308,-4742.0,-13.780757140988275,5.662670634862235,8.577652060077728,-81.8453826127145,-20.818975237862645,-5.529679978873378,-66.0,-22.41178673264924,3.398710034656516,68.0,-5.790731943473203,-11.385812968429088,-68.06462547172622,-26.48164587272488,-14.107332038951105,68.06462547172622,26.48164587272488,14.107332038951105,-3990.1521739130435,-15.024921838034215,4.775903628907366,7.262371238849639,-83.50947856372089,-20.610423492200017,-5.969817039111068,-66.0,-23.14962115312739,4.375267794398222,68.06038647342996,-6.436734655126783,-12.423986043798529,-68.48455672568667,-25.386327121107385,-13.232188277960706,68.48455672568667,25.386327121107385,13.232188277960706
-65,,,,,,,,,,,,,,,,,,,,-3348.5,-14.772615630594446,4.335983959923798,7.652194461382812,-82.55079976232759,-22.043458319639154,-4.556754191028803,-65.0,-23.95473774050709,5.894782749972332,67.25,-7.320881139823244,-13.855931924988624,-67.77818413173314,-26.37944227956295,-12.208948652411614,67.77818413173314,26.37944227956295,12.208948652411614,-4747.0,-13.73652269384219,5.673425290746367,8.663908597864532,-80.72609914620601,-20.871454460706296,-4.967958700540392,-65.0,-22.285468794174015,3.6325400415421947,67.2,-5.858874651221001,-11.458196614808609,-66.98957645236382,-26.54487975145266,-13.631867298404924,66.98957645236382,26.54487975145266,13.631867298404924,-4047.75,-14.254569162218317,5.004704625335083,8.158051529623672,-81.6384494542668,-21.457456390172723,-4.762356445784597,-65.0,-23.120103267340554,4.763661395757263,67.225,-6.589877895522122,-12.657064269898616,-67.38388029204847,-26.462161015507807,-12.920407975408269,67.38388029204847,26.462161015507807,12.920407975408269
-64,,,,,,,,,,,,,,,,,,,,-3358.0,-14.511748341094549,4.392972059280976,8.039024006017817,-81.11979428027335,-22.118261068438837,-3.785326195831412,-64.0,-23.558547876096355,6.150823012952364,66.14285714285714,-7.463206330932985,-13.72936850683321,-66.60804593917881,-26.51123312771981,-11.824350201849228,66.60804593917881,26.51123312771981,11.824350201849228,-4752.0,-13.719603882068137,5.661681347647914,8.824353819908918,-79.59080113099901,-20.94881472794834,-4.573062648858949,-64.0,-22.11002633168176,3.673611318536319,66.0,-5.760574240748426,-11.417801638902102,-65.87119724893088,-26.610496075596252,-13.397416468767867,65.87119724893088,26.610496075596252,13.397416468767867,-4055.0,-14.115676111581344,5.027326703464444,8.431688912963367,-80.35529770563619,-21.533537898193586,-4.17919442234518,-64.0,-22.834287103889057,4.912217165744342,66.07142857142857,-6.611890285840705,-12.573585072867655,-66.23962159405485,-26.560864601658032,-12.610883335308547,66.23962159405485,26.560864601658032,12.610883335308547
-63,,,,,,,,,,,,,,,,,,,,-3365.0,-14.385679154389251,4.395670241139085,8.16154391634488,-79.90930040636935,-22.046588041245947,-3.261751626072107,-63.0,-23.25718192071933,6.326979923560751,65.14285714285714,-7.514581738943316,-13.65637881437887,-65.52362125198012,-26.442258282385033,-11.423295542416986,65.52362125198012,26.442258282385033,11.423295542416986,-4757.0,-13.694408587574681,5.6614162385951445,8.986151384855658,-78.4963177433242,-21.051822024893347,-4.278868747174642,-63.0,-21.974817812424753,3.60989066506986,65.0,-5.562829661259685,-11.365169452048173,-64.80190915574951,-26.713238263488496,-13.265020132030301,64.80190915574951,26.713238263488496,13.265020132030301,-4061.0,-14.040043870981966,5.028543239867115,8.57384765060027,-79.20280907484678,-21.549205033069647,-3.770310186623375,-63.0,-22.61599986657204,4.968435294315306,65.07142857142857,-6.5387057001015005,-12.510774133213522,-65.16276520386481,-26.577748272936766,-12.344157837223644,65.16276520386481,26.577748272936766,12.344157837223644
-62,,,,,,,,,,,,,,,,,,,,-3371.5,-14.32199644548541,4.385639731731028,8.090677811544538,-78.66944143070624,-21.894829850176905,-2.7466592282140265,-62.0,-23.041848137331332,6.559558531151429,64.16666666666667,-7.562599088658377,-13.702498517308177,-64.34744498522083,-26.280469581907937,-10.837337039758564,64.34744498522083,26.280469581907937,10.837337039758564,-4762.5,-13.634126698618688,5.656228782958215,9.03736632879327,-77.36555326804405,-21.179372233415577,-3.9331891917993573,-62.0,-21.968839719317483,3.6441426346488854,64.16666666666667,-5.399161546059894,-11.468398502331157,-63.73142656942537,-26.83560101637379,-12.970555520592628,63.73142656942537,26.83560101637379,12.970555520592628,-4067.0,-13.978061572052049,5.020934257344622,8.564022070168903,-78.01749734937515,-21.53710104179624,-3.339924210006692,-62.0,-22.505343928324407,5.101850582900157,64.16666666666667,-6.480880317359135,-12.585448509819667,-64.0394357773231,-26.55803529914086,-11.903946280175596,64.0394357773231,26.55803529914086,11.903946280175596
-61,-2112.5,-13.39302148792559,5.05877909107274,8.863035416550023,-75.95811713357443,-21.66651402863525,-1.391765550881379,-61.0,-22.255972054068387,6.4720336674972785,63.0,-7.5195391366535365,-13.142210805449402,-62.56509564564884,-26.72529311970799,-10.2548009674314,62.56509564564884,26.72529311970799,10.2548009674314,-3377.0,-14.357532944358264,4.342778008652955,7.952587700247444,-77.58194965032301,-21.696963879867887,-2.3106400803141285,-61.0,-22.835526948348665,6.78690790619271,63.0,-7.611348923515787,-13.756162967312997,-63.22441670596474,-26.039741888520844,-10.263227780561573,63.22441670596474,26.039741888520844,10.263227780561573,-4768.0,-13.63035044031015,5.622493966289447,9.017672798961081,-76.25324954370244,-21.152678768027478,-3.458703538989017,-61.0,-21.86257166702502,3.8491290736032946,63.2,-5.4237364550227385,-11.56163694808058,-62.622899103392285,-26.775172734316925,-12.476376337950096,62.622899103392285,26.775172734316925,12.476376337950096,-3419.1666666666665,-13.793634957531333,5.008017022005047,8.611098638586183,-76.59777210919997,-21.50538555884354,-2.387036390061508,-61.0,-22.318023556480693,5.702690215764427,63.06666666666666,-6.85154150506402,-12.820003573614324,-62.80413715166862,-26.513402580848588,-10.99813502864769,62.80413715166862,26.513402580848588,10.99813502864769
-60,-2115.5,-13.36202911926812,5.042861751786736,8.868947035096674,-75.23375203755285,-21.589747961097288,-1.1616887519868435,-60.0,-22.11211597942033,6.517228323832472,62.0,-7.480664368011274,-13.119319885763337,-61.871722918284725,-26.632609712884026,-10.030635787083519,61.871722918284725,26.632609712884026,10.030635787083519,-3382.0,-14.425858551203984,4.272386870369158,7.821859584231608,-76.58675748372806,-21.46480656952337,-1.9512477383373905,-60.0,-22.58343619881009,6.976021669954316,62.0,-7.6589644859044395,-13.752160555320893,-62.160898932524084,-25.737193439892526,-9.773107322568999,62.160898932524084,25.737193439892526,9.773107322568999,-4772.5,-13.71328749586713,5.545068697050112,9.118582483022799,-75.21078343471335,-21.062965842823463,-2.9293229430422603,-60.0,-21.570003865134098,4.082863516212415,62.0,-5.554404287107651,-11.511790409779561,-61.49749593884622,-26.608034539873575,-12.047905426065059,61.49749593884622,26.608034539873575,12.047905426065059,-3423.3333333333335,-13.83372505544641,4.953439106402002,8.603129700783693,-75.6770976519981,-21.37250679114804,-2.0140864777888314,-60.0,-22.088518681121503,5.858704503333068,62.0,-6.898011047007788,-12.794423616954598,-61.84337259655168,-26.325945897550042,-10.617216178572525,61.84337259655168,26.325945897550042,10.617216178572525
-59,-2120.0,-13.335272780399555,4.99689454971657,8.902201606098707,-74.08944384511298,-21.461669958052788,-0.7841029141064115,-59.0,-21.84941498664056,6.601165820139704,61.0,-7.443791546380451,-13.063745816294022,-60.75417106471342,-26.45856450776936,-9.686304520205118,60.75417106471342,26.45856450776936,9.686304520205118,-3387.0,-14.51315428642216,4.190990072960815,7.669415063404335,-75.5900657925661,-21.207921260794073,-1.6224106229420294,-59.0,-22.318994324271223,7.150328976009708,61.0,-7.696143940102732,-13.739333538940235,-61.07691150614394,-25.39891133375489,-9.291825686346366,61.07691150614394,25.39891133375489,9.291825686346366,-4776.5,-13.818036629120687,5.462156058693848,9.296534875400935,-74.26443036074019,-21.03241629121342,-2.6875888274806052,-59.0,-21.276060647524073,4.012127384649069,61.0,-5.435761936918335,-11.314688657388114,-60.446393731619494,-26.49457234990727,-11.984123702881542,60.446393731619494,26.49457234990727,11.984123702881542,-3427.8333333333335,-13.888821231980799,4.883346893790411,8.62271718163466,-74.6479799994731,-21.234002503353427,-1.6980341215096821,-59.0,-21.81482331947862,5.921207393599494,61.0,-6.858565807800506,-12.705922670874124,-60.75915876749227,-26.11734939714384,-10.320751303144341,60.75915876749227,26.11734939714384,10.320751303144341
-58,-2124.5,-13.311241235339741,4.941678323746702,8.942359452126052,-72.91680519517013,-21.287696472372506,-0.341817955240844,-58.0,-21.53283223527591,6.741913460924188,60.0,-7.4798457233618905,-12.997806741659188,-59.60556395983038,-26.22937479611921,-9.284177407366895,59.60556395983038,26.22937479611921,9.284177407366895,-3393.0,-14.589586006771777,4.095357863934848,7.551385000397609,-74.54776131946494,-20.940464570539174,-1.3061776286544844,-58.0,-22.003873759347123,7.299092401219265,60.0,-7.730265547792295,-13.680962417709868,-59.95817531269317,-25.03582243447402,-8.857562629052094,59.95817531269317,25.03582243447402,8.857562629052094,-4781.0,-13.895858168425415,5.383515212606914,9.395135228309911,-73.53578709787281,-21.04805846768902,-2.564496927827031,-58.0,-21.11884479531821,3.9223938537599268,60.2,-5.284142683370054,-11.205376273525614,-59.6399289294474,-26.431573680295934,-11.959632156136943,59.6399289294474,26.431573680295934,11.959632156136943,-3432.8333333333335,-13.932228470178977,4.806850466762822,8.629626560277858,-73.66678453750262,-21.092073170200234,-1.40416417057412,-58.0,-21.55185026331375,5.987799905301127,60.06666666666666,-6.831417984841413,-12.628048477631557,-59.734556067323645,-25.898923636963058,-10.033790730851976,59.734556067323645,25.898923636963058,10.033790730851976
-57,-2128.5,-13.304764174212014,4.897843255658072,8.950102814101708,-71.83747447623311,-21.130326168965972,0.1297864853387738,-57.0,-21.27613262423079,6.937857665393933,59.0,-7.553250705068713,-13.008221433462454,-58.5327103020211,-26.028169424624046,-8.820316328762933,58.5327103020211,26.028169424624046,8.820316328762933,-3398.0,-14.687794608898066,4.007273298791727,7.463130263366978,-73.5415365553144,-20.69241150344596,-0.9715491501328227,-57.0,-21.687810541731906,7.449204847751987,59.0,-7.773739120137527,-13.626867039839532,-58.85374194641633,-24.699684802237687,-8.4346794134998,58.85374194641633,24.699684802237687,8.4346794134998,-4785.0,-14.041753200151234,5.2306982713920736,9.453751636788594,-72.38619275360897,-21.048095435829143,-2.217746094980107,-57.0,-20.918854796718747,3.99292204276788,59.0,-5.203840287813563,-11.18227131740158,-58.34443955345773,-26.278793707221215,-11.671497731768701,58.34443955345773,26.278793707221215,11.671497731768701,-3437.1666666666665,-14.011437327753773,4.711938275280624,8.622328238085759,-72.58840126171883,-20.95694436941369,-1.0198362532580518,-57.0,-21.294265987560483,6.126661518637934,59.0,-6.843610037673268,-12.605786596901188,-58.576963933965054,-25.668882644694317,-9.642164491343813,58.576963933965054,25.668882644694317,9.642164491343813
