Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7119.0,-3.7006104847934407,3.441948592460023,1.5282686023554453,-84.9010303497697,8.582877226636265,3.8219696138936574,-84.0,-9.175507035893316,19.106737051849027,90.0,-26.86809846059807,12.194998038288267,-81.20041986497628,5.140928634176242,2.2937010115382126,81.20041986497628,-5.140928634176242,-2.2937010115382126,-7119.0,-3.7006104847934407,3.441948592460023,1.5282686023554453,-84.9010303497697,8.582877226636265,3.8219696138936574,-84.0,-9.175507035893316,19.106737051849027,90.0,-26.86809846059807,12.194998038288267,-81.20041986497628,5.140928634176242,2.2937010115382126,81.20041986497628,-5.140928634176242,-2.2937010115382126
-83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7302.5,-3.9044844693961447,3.2669764202754914,1.7550552297337443,-84.14153740640955,8.112599577517411,1.7673325822844301,-83.0,-9.11846570418977,17.163964117549895,89.05084745762711,-25.140350486133084,11.779322084482297,-80.23705293701342,4.84562315724192,0.012277352550685953,80.23705293701342,-4.84562315724192,-0.012277352550685953,-7302.5,-3.9044844693961447,3.2669764202754914,1.7550552297337443,-84.14153740640955,8.112599577517411,1.7673325822844301,-83.0,-9.11846570418977,17.163964117549895,89.05084745762711,-25.140350486133084,11.779322084482297,-80.23705293701342,4.84562315724192,0.012277352550685953,80.23705293701342,-4.84562315724192,-0.012277352550685953
-82,,,,,,,,,,,,,,,,,,,,-5484.5,-4.427277649712216,2.3831874163733016,0.5774992802359935,-82.87866984636507,9.00890541972116,-0.6890489243406618,-82.0,-8.88455930647688,15.639967598867834,88.0,-23.879203199791533,11.494147456420492,-78.45139219665286,6.625718003347857,-1.2665482045766554,78.45139219665286,-6.625718003347857,1.2665482045766554,-7500.0,-2.9750096678135103,4.551200580559411,1.8280008301075235,-82.84986586981356,7.057414799218174,0.5913905892443239,-82.0,-9.988047274949373,14.597405724415685,88.07317073170732,-22.72299265654343,10.596342501515586,-79.87485620200005,2.5062142186587626,-1.2366102408631996,79.87485620200005,-2.5062142186587626,1.2366102408631996,-6492.25,-3.701143658762863,3.4671939984663562,1.2027500551717585,-82.8642678580893,8.033160109469666,-0.04882916754816896,-82.0,-9.436303290713127,15.11868666164176,88.03658536585365,-23.30109792816748,11.04524497896804,-79.16312419932646,4.56596611100331,-1.2515792227199274,79.16312419932646,-4.56596611100331,1.2515792227199274
-81,,,,,,,,,,,,,,,,,,,,-5610.5,-4.38535487519423,2.2109614154803285,0.8868282431840991,-82.45701004519806,8.305825597259345,0.3090264721795631,-81.0,-9.120023593271135,16.741280218605816,86.9957264957265,-25.076365450293256,10.95575262715902,-78.07165517000384,6.094864181779017,-0.577801771004536,78.07165517000384,-6.094864181779017,0.577801771004536,-7528.5,-2.9460024344347913,4.704016977610805,1.444938026454306,-81.87827129466804,6.954444233715404,0.5490928904925987,-81.0,-10.224445477253,14.36513984720137,87.0,-22.655099437237688,9.972754886332035,-78.93226886023325,2.2504272561045986,-0.8958451359617072,78.93226886023325,-2.2504272561045986,0.8958451359617072,-6569.5,-3.665678654814511,3.4574891965455667,1.1658831348192025,-82.16764066993305,7.630134915487375,0.42905968133608086,-81.0,-9.672234535262067,15.553210032903593,86.99786324786325,-23.865732443765474,10.464253756745528,-78.50196201511855,4.172645718941808,-0.7368234534831216,78.50196201511855,-4.172645718941808,0.7368234534831216
-80,,,,,,,,,,,,,,,,,,,,-5758.0,-3.1654246577230007,3.603396423384142,5.099648936995538,-81.32011644310468,5.602056493051641,0.4286113574121919,-80.0,-7.6004659810959385,15.007782648629519,85.8688524590164,-23.639906470949875,12.137779616882609,-78.15469178538167,1.9986600696675,-4.671037579583347,78.15469178538167,-1.9986600696675,4.671037579583347,-7544.0,-2.966401775736039,4.818903063244653,1.4907419399913906,-80.90257546841144,6.803168771218282,0.9786583829925136,-80.0,-10.068384787356814,14.619311226980825,85.86666666666666,-23.093110981401097,9.683928455975872,-77.9361736926754,1.984265707973628,-0.5120835569988771,77.9361736926754,-1.984265707973628,0.5120835569988771,-6651.0,-3.0659132167295198,4.211149743314397,3.2951954384934643,-81.11134595575805,6.2026126321349615,0.7036348702023527,-80.0,-8.834425384226376,14.813546937805171,85.86775956284153,-23.366508726175486,10.91085403642924,-78.04543273902854,1.991462888820564,-2.591560568291112,78.04543273902854,-1.991462888820564,2.591560568291112
-79,,,,,,,,,,,,,,,,,,,,-5795.5,-3.3751687936824384,3.048900022848877,4.238225945265157,-80.52162620795558,5.722453141209542,-0.3798301890872465,-79.0,-8.018113765128321,14.730137115580735,84.92857142857143,-23.506068333060405,11.376466171428264,-77.14645741427314,2.673553118360665,-4.618056134352403,77.14645741427314,-2.673553118360665,4.618056134352403,-7556.5,-2.909010879035694,4.85011383373463,1.5525361218752238,-79.93123691666852,6.615952410400558,1.0997034550381077,-79.0,-9.950369171877783,14.644815329239965,84.9,-23.284628683245266,9.400687837620792,-77.02222603763283,1.7658385766659284,-0.4528326668371161,77.02222603763283,-1.7658385766659284,0.4528326668371161,-6676.0,-3.142089836359066,3.9495069282917536,2.89538103357019,-80.22643156231206,6.16920277580505,0.35993663297543066,-79.0,-8.984241468503052,14.68747622241035,84.91428571428571,-23.395348508152836,10.388577004524528,-77.08434172595298,2.2196958475132966,-2.5354444005947596,77.08434172595298,-2.2196958475132966,2.5354444005947596
-78,,,,,,,,,,,,,,,,,,,,-5806.0,-3.476952105991273,2.8848626712431718,3.9641554452152796,-79.46307744325593,5.710670105996973,-0.4465046402733824,-78.0,-7.95343812911088,14.733215471991125,83.85714285714286,-23.729626416827454,10.966689283014848,-75.98612533726467,2.825807434753802,-4.410660085488662,75.98612533726467,-2.825807434753802,4.410660085488662,-7565.0,-2.9484939618405908,4.843288747379601,1.598519743175755,-78.97636638485437,6.537441277754183,0.9373715776302157,-78.0,-9.720698340793552,14.422339484129049,83.85714285714286,-23.24435751354544,9.234301998924517,-76.02787242301379,1.6941525303745817,-0.6611481655455391,76.02787242301379,-1.6941525303745817,0.6611481655455391,-6685.5,-3.212723033915932,3.864075709311386,2.7813375941955174,-79.21972191405516,6.1240556918755775,0.24543346867841667,-78.0,-8.837068234952216,14.577777478060087,83.85714285714286,-23.486991965186448,10.100495640969683,-76.00699888013924,2.2599799825641917,-2.5359041255171006,76.00699888013924,-2.2599799825641917,2.5359041255171006
-77,,,,,,,,,,,,,,,,,,,,-5812.5,-3.6670804082026893,2.8186769860894576,3.951932497858103,-78.52156795749464,5.729857299480244,-0.310609155741792,-77.0,-7.613832634801272,14.816508254920876,82.66666666666667,-24.055073917139243,10.822930174002062,-74.85448754929196,2.911180313390787,-4.262541653599895,74.85448754929196,-2.911180313390787,4.262541653599895,-7571.5,-3.0672513750810153,4.860673266822022,1.5060504054798163,-78.1113528191694,6.46408348600707,0.8690479889687955,-77.0,-9.630139018834802,14.280621719887284,82.83333333333333,-23.268001751404437,8.926326306337867,-75.04410144408838,1.603410219185048,-0.637002416511021,75.04410144408838,-1.603410219185048,0.637002416511021,-6692.0,-3.3671658916418523,3.83967512645574,2.7289914516689597,-78.31646038833202,6.096970392743657,0.2792194166135018,-77.0,-8.621985826818037,14.548564987404081,82.75,-23.66153783427184,9.874628240169965,-74.94929449669017,2.2572952662879175,-2.449772035055458,74.94929449669017,-2.2572952662879175,2.449772035055458
-76,,,,,,,,,,,,,,,,,,,,-5818.0,-3.8409175888830633,2.791605816567183,3.9520405532862974,-77.64943370329289,5.765567993281506,-0.21677699078816132,-76.0,-7.275844182585674,14.821433368603422,81.6,-24.290922779402035,10.716591894049078,-73.80851611440983,2.973962176714323,-4.168817544074459,73.80851611440983,-2.973962176714323,4.168817544074459,-7577.5,-3.230634560707397,4.8914817975176055,1.345415775207248,-77.21138909443755,6.415606490731517,0.8840054275232093,-76.0,-9.565682799697719,14.21260494226452,81.66666666666667,-23.36874322846303,8.551972969371551,-73.98075453373015,1.5241246932139116,-0.46141034768403877,73.98075453373015,-1.5241246932139116,0.46141034768403877,-6697.75,-3.5357760747952303,3.8415438070423944,2.648728164246773,-77.43041139886522,6.090587242006512,0.33361421836752403,-76.0,-8.420763491141695,14.517019155433971,81.63333333333333,-23.82983300393253,9.634282431710314,-73.89463532406998,2.2490434349641175,-2.315113945879249,73.89463532406998,-2.2490434349641175,2.315113945879249
-75,,,,,,,,,,,,,,,,,,,,-5823.0,-3.9797068541124054,2.8039702032703397,3.879027573913219,-76.78580765768301,5.793886057695742,-0.2690539672315097,-75.0,-7.036760515441212,14.65077802952452,80.6,-24.336189082987644,10.552835703725396,-72.8061008035706,2.9899158544254023,-4.1480815411447285,72.8061008035706,-2.9899158544254023,4.1480815411447285,-7583.0,-3.4204216491295782,4.896779794243355,1.1689604883461415,-76.31945700876544,6.422374252431874,0.853102045801626,-75.0,-9.456440646100216,14.129602555147972,80.6,-23.455900669444837,8.224694003098126,-72.89903535963586,1.5255944581885188,-0.31585844254451556,72.89903535963586,-1.5255944581885188,0.31585844254451556,-6703.0,-3.700064251620992,3.8503749987568474,2.5239940311296802,-76.55263233322422,6.108130155063808,0.29202403928505816,-75.0,-8.246600580770714,14.390190292336246,80.6,-23.89604487621624,9.388764853411761,-72.85256808160324,2.2577551563069607,-2.231969991844622,72.85256808160324,-2.2577551563069607,2.231969991844622
-74,-4282.5,-4.334513789535156,3.039143670757423,2.9164227442429516,-76.54657708337665,4.223551329723058,-2.495541447114692,-74.0,-9.362379865740632,12.175217098579854,79.5,-21.694281704364826,8.258363841023035,-72.2120632938415,1.1844076589656354,-5.411964191357644,72.2120632938415,-1.1844076589656354,5.411964191357644,-5827.5,-4.097933847275185,2.819964909208422,3.775856964006357,-75.92239840227174,5.816992142060128,-0.4909020916223601,-74.0,-6.840832093511994,14.311779737138547,79.5,-24.20718282957851,10.38912823641529,-71.82446455499655,2.997027232851706,-4.266759055628717,71.82446455499655,-2.997027232851706,4.266759055628717,-7588.0,-3.5934260292344007,4.8901609201206835,0.9715790852694661,-75.53856577981644,6.443238986310763,0.6827573784690937,-74.0,-9.385444877431315,13.93387662724965,79.6,-23.40376955110121,7.93778140882888,-71.94513975058204,1.5530780661900792,-0.2888217068003725,71.94513975058204,-1.5530780661900792,0.2888217068003725,-5899.333333333333,-4.008624555348248,3.5830898333621763,2.554619597839592,-76.00251375515495,5.4945941526979825,-0.7678953867559862,-74.0,-8.529552278894647,13.473624487656016,79.53333333333333,-23.101744695014848,8.861757828755735,-71.99388919980669,1.9115043193358068,-3.3225149845955784,71.99388919980669,-1.9115043193358068,3.3225149845955784
-73,-4286.5,-4.410199355280406,3.0868720915971544,3.0180859145666874,-75.75064597393494,4.11340059588288,-2.409798284385207,-73.0,-9.132910910428386,12.091005273296908,78.75,-21.779930951361244,8.15038129314176,-71.34044661865452,1.026528504285726,-5.427884198951894,71.34044661865452,-1.026528504285726,5.427884198951894,-5831.5,-4.215619476501754,2.831602866409221,3.6821458344554028,-75.06778222032158,5.856191547461342,-0.8319232638266489,-73.0,-6.623903310801378,13.857190834962287,78.5,-23.96808784746179,10.285483751187783,-70.85216274381982,3.024588681052121,-4.514069098282052,70.85216274381982,-3.024588681052121,4.514069098282052,-7592.5,-3.797659578042176,4.890007678985365,0.6995076363743558,-74.6220589228571,6.467194366269639,0.39149549730584243,-73.0,-9.343129351246931,13.615772283618336,78.5,-23.244897565620278,7.584463862024746,-70.82439934481492,1.5771866872842748,-0.3080121390685134,70.82439934481492,-1.5771866872842748,0.3080121390685134,-5903.5,-4.141159469941445,3.6028275456639136,2.4665797951321484,-75.14682903903787,5.478928836537953,-0.9500753503020043,-73.0,-8.366647857492232,13.187989463959177,78.58333333333333,-22.99763878814777,8.673442968784762,-71.00566956909643,1.8761012908740407,-3.4166551454341527,71.00566956909643,-1.8761012908740407,3.4166551454341527
-72,-4290.5,-4.537051787099465,3.133349412447421,3.078810517582807,-74.90443477285922,4.0145797426572845,-2.1706719178454423,-72.0,-8.908022218472048,12.151586888455626,77.5,-22.021554829517402,7.965425801083164,-70.36738298575975,0.8812303302098634,-5.249482435428249,70.36738298575975,-0.8812303302098634,5.249482435428249,-5835.5,-4.341933064364083,2.8354128503983267,3.5797979202864516,-74.15318546125792,5.926315983438689,-1.2566887606630714,-72.0,-6.3667905452035765,13.320467069230155,77.5,-23.670350453332286,10.22803494445546,-69.81125239689382,3.0909031330403622,-4.836486680949523,69.81125239689382,-3.0909031330403622,4.836486680949523,-7596.5,-3.9891493050487985,4.881134518085567,0.4599974938874299,-73.83516008831305,6.482679116083294,0.10901862103049997,-72.0,-9.311194204811487,13.322607040750981,77.5,-23.08628250115429,7.283083952131458,-69.84601078326425,1.601544597997728,-0.3509788728569299,69.84601078326425,-1.601544597997728,0.3509788728569299,-5907.5,-4.289378052170782,3.6166322603104377,2.372868643918896,-74.29759344081006,5.474524947393089,-1.106114019159338,-72.0,-8.19533565616237,12.931553666145588,77.5,-22.926062594667993,8.492181565890027,-70.00821538863927,1.857892687082651,-3.478982663078234,70.00821538863927,-1.857892687082651,3.478982663078234
-71,-4295.0,-4.715543445429519,3.169114958436792,3.095224129672146,-74.01549080160082,3.9469871538484744,-1.8322902330351276,-71.0,-8.672212763552075,12.31560804746834,76.4,-22.3775771888039,7.72513237133885,-69.2999473561713,0.7778721954116825,-4.9275143627072735,69.2999473561713,-0.7778721954116825,4.9275143627072735,-5839.5,-4.47139284074888,2.84812588613992,3.4285512757511873,-73.1905337344742,6.000050124455806,-1.6585100310930552,-71.0,-6.143370607467882,12.800699233842543,76.5,-23.395864661054322,10.126788961101028,-68.71914089372532,3.1519242383158863,-5.087061306844243,68.71914089372532,-3.1519242383158863,5.087061306844243,-7600.5,-4.19562622841941,4.855230780586888,0.23586467089917118,-73.02630829649546,6.477510690949861,-0.17191519944256917,-71.0,-9.270224462682753,13.044349086194984,76.5,-22.945571252618127,6.978701428201834,-68.83068206807606,1.6222799103629726,-0.40777987034174035,68.83068206807606,-1.6222799103629726,0.40777987034174035,-5911.666666666667,-4.4608541715326036,3.624157208387867,2.253213358774168,-73.41077761085683,5.474849323084714,-1.220905154523584,-71.0,-8.028602611234236,12.720218789168621,76.46666666666667,-22.90633770082545,8.276874253547238,-68.94992343932422,1.8506921146968471,-3.4741185132977517,68.94992343932422,-1.8506921146968471,3.4741185132977517
-70,-4298.5,-4.917387869197981,3.1890230018925276,3.074912567725335,-73.18234521650876,3.9143095246416646,-1.4971764083863457,-70.0,-8.447241418719294,12.501552332530316,75.5,-22.745451624394256,7.4745302305800765,-68.26495734731078,0.725286522749137,-4.57208897611168,68.26495734731078,-0.725286522749137,4.57208897611168,-5843.5,-4.5979905109481045,2.8656618225966115,3.2471172194500135,-72.21067559940595,6.027983650618022,-1.9116062516006238,-70.0,-5.992233602764937,12.426635605721351,75.5,-23.254582376869166,9.917539765587136,-67.61268508845785,3.162321828021411,-5.158723471050638,67.61268508845785,-3.162321828021411,5.158723471050638,-7604.5,-4.410204953295718,4.809802809315483,0.03936997783293443,-72.2211519946657,6.500360138811575,-0.4185714668214484,-70.0,-9.168218787864593,12.81718741163126,75.5,-22.864816963474535,6.730587011089338,-67.81094704136999,1.6905573294960916,-0.45794144465438286,67.81094704136999,-1.6905573294960916,0.45794144465438286,-5915.5,-4.641861111147268,3.621495877934874,2.1204665883360945,-72.53805760352681,5.480884438023754,-1.2757847089361392,-70.0,-7.869231269782941,12.581791783294308,75.5,-22.954950321579318,8.040885669085517,-67.89619649237953,1.85938856008888,-3.3962512972722334,67.89619649237953,-1.85938856008888,3.3962512972722334
-69,-4301.0,-5.100742345571811,3.1874062737356255,3.03588106170977,-72.50979726306161,3.9020402751573418,-1.2322000250755911,-69.0,-8.266168732699066,12.664332438624823,74.33333333333333,-23.05498569558713,7.252807873293235,-67.4090549174898,0.7146340014217163,-4.268081086785361,67.4090549174898,-0.7146340014217163,4.268081086785361,-5847.0,-4.718494199143232,2.864943688398924,3.10297508155321,-71.33789684473699,6.018856125897071,-1.9951360379192495,-69.0,-5.868566845993541,12.244191102689035,74.33333333333333,-23.27455100518263,9.67793702155644,-66.61940264559375,3.1539124374981475,-5.09811111947246,66.61940264559375,-3.1539124374981475,5.09811111947246,-7609.0,-4.65041764088774,4.740261512668634,-0.1781671846136957,-71.35267561353463,6.556515180724427,-0.5692803148561054,-69.0,-9.023482333196268,12.712514730900176,74.4,-22.919140606135976,6.463492501594731,-66.70225797264689,1.816253668055791,-0.39111313024240973,66.70225797264689,-1.816253668055791,0.39111313024240973,-5919.0,-4.823218061867594,3.5975371582677282,1.9868963195497613,-71.73345657377774,5.492470527259613,-1.265538792616982,-69.0,-7.719405970629626,12.540346090738012,74.35555555555555,-23.082892435635245,7.798079132148135,-66.91023851191015,1.894933368991885,-3.2524351121667436,66.91023851191015,-1.894933368991885,3.2524351121667436
