Degrees_x,timestamp,Sensor1_x,Sensor1_y,Sensor1_z,Sensor2_x,Sensor2_y,Sensor2_z,Diff_x,Diff_y,Diff_z,Diff_inv_x,Diff_inv_y,Diff_inv_z,minus_Sensor1_x_plus_Sensor2_x,minus_Sensor1_y_plus_Sensor2_y,minus_Sensor1_z_plus_Sensor2_z,minus_Sensor2_x_plus_Sensor1_x,minus_Sensor2_y_plus_Sensor1_y,minus_Sensor2_z_plus_Sensor1_z,timestamp_2,Sensor1_x_2,Sensor1_y_2,Sensor1_z_2,Sensor2_x_2,Sensor2_y_2,Sensor2_z_2,Diff_x_2,Diff_y_2,Diff_z_2,Diff_inv_x_2,Diff_inv_y_2,Diff_inv_z_2,minus_Sensor1_x_plus_Sensor2_x_2,minus_Sensor1_y_plus_Sensor2_y_2,minus_Sensor1_z_plus_Sensor2_z_2,minus_Sensor2_x_plus_Sensor1_x_2,minus_Sensor2_y_plus_Sensor1_y_2,minus_Sensor2_z_plus_Sensor1_z_2,timestamp_3,Sensor1_x_3,Sensor1_y_3,Sensor1_z_3,Sensor2_x_3,Sensor2_y_3,Sensor2_z_3,Diff_x_3,Diff_y_3,Diff_z_3,Diff_inv_x_3,Diff_inv_y_3,Diff_inv_z_3,minus_Sensor1_x_plus_Sensor2_x_3,minus_Sensor1_y_plus_Sensor2_y_3,minus_Sensor1_z_plus_Sensor2_z_3,minus_Sensor2_x_plus_Sensor1_x_3,minus_Sensor2_y_plus_Sensor1_y_3,minus_Sensor2_z_plus_Sensor1_z_3,timestamp_avg,Sensor1_x_avg,Sensor1_y_avg,Sensor1_z_avg,Sensor2_x_avg,Sensor2_y_avg,Sensor2_z_avg,Diff_x_avg,Diff_y_avg,Diff_z_avg,Diff_inv_x_avg,Diff_inv_y_avg,Diff_inv_z_avg,minus_Sensor1_x_plus_Sensor2_x_avg,minus_Sensor1_y_plus_Sensor2_y_avg,minus_Sensor1_z_plus_Sensor2_z_avg,minus_Sensor2_x_plus_Sensor1_x_avg,minus_Sensor2_y_plus_Sensor1_y_avg,minus_Sensor2_z_plus_Sensor1_z_avg
-102,,,,,,,,,,,,,,,,,,,,-2734.0,9.302477769616658,6.405709083046531,-6.409067863284674,-92.37289942577254,-7.278289686611059,-13.593361493386842,-102.0,-17.666398698519913,-16.767036141952673,106.6,12.793845631373188,-14.122679099187796,-101.6753771953892,-13.683998769657592,-7.184293630102168,101.6753771953892,13.683998769657592,7.184293630102168,-3432.517730496454,5.558101941863862,8.326331648787129,-3.6878648927781432,-96.36763047752952,-7.768781591716565,-11.023171922065876,-102.0,-14.985274260951812,-15.288247270837454,106.97163120567376,12.060642550936386,-11.217028132421499,-101.92573241939338,-16.095113240503693,-7.335307029287732,101.92573241939338,16.095113240503693,7.335307029287732,-3083.2588652482273,7.43028985574026,7.36602036591683,-5.048466378031408,-94.37026495165102,-7.523535639163812,-12.308266707726359,-102.0,-16.325836479735862,-16.027641706395062,106.78581560283688,12.427244091154787,-12.669853615804648,-101.8005548073913,-14.889556005080642,-7.25980032969495,101.8005548073913,14.889556005080642,7.25980032969495
-101,,,,,,,,,,,,,,,,,,,,-2738.5,9.868715158875398,6.346104057842758,-6.248354498649218,-90.87316096571756,-7.517376839311001,-13.367304951469148,-101.0,-17.816049843578377,-16.351970096531012,105.75,12.58344753415225,-13.940532490773531,-100.74187612459296,-13.863480897153758,-7.118950452819931,100.74187612459296,13.863480897153758,7.118950452819931,-3563.0,9.73818011465362,5.983965690617438,-7.397928552374187,-90.89576432764603,-6.784159005464171,-11.637088994988686,-101.0,-18.29304290195129,-14.562295787721624,105.4,10.762825543883665,-13.88220273288751,-100.63394444229965,-12.76812469608161,-4.2391604426145,100.63394444229965,12.76812469608161,4.2391604426145,-3150.75,9.80344763676451,6.165034874230098,-6.823141525511702,-90.8844626466818,-7.150767922387586,-12.502196973228916,-101.0,-18.054546372764833,-15.457132942126318,105.575,11.673136539017957,-13.91136761183052,-100.68791028344631,-13.315802796617685,-5.679055447717215,100.68791028344631,13.315802796617685,5.679055447717215
-100,,,,,,,,,,,,,,,,,,,,-2742.5,10.37183341104484,6.273505843171158,-6.061775494726897,-89.32251556307452,-7.7717002215318995,-12.875875073767439,-100.0,-17.959801305249556,-15.645271203072744,104.5,12.117633235820904,-13.664311193373036,-99.69434897411935,-14.045206064703057,-6.814099579040543,99.69434897411935,14.045206064703057,6.814099579040543,-3567.0,10.174825712437567,5.9349234536277145,-7.231124780738864,-89.5404900286547,-6.921837757897857,-11.52317821377167,-100.0,-18.32648304727792,-14.25232386123344,104.33333333333333,10.677841980561894,-13.66074192860482,-99.71531574109228,-12.856761211525571,-4.292053433032805,99.71531574109228,12.856761211525571,4.292053433032805,-3154.75,10.273329561741203,6.104214648399436,-6.646450137732881,-89.43150279586462,-7.346768989714878,-12.199526643769556,-100.0,-18.143142176263737,-14.948797532153092,104.41666666666666,11.397737608191399,-13.662526560988928,-99.70483235760582,-13.450983638114314,-5.553076506036675,99.70483235760582,13.450983638114314,5.553076506036675
-99,,,,,,,,,,,,,,,,,,,,-2746.0,10.776265817502164,6.217737313693696,-5.821461815013602,-87.89673290636715,-7.920246223987358,-12.323125722524997,-99.0,-17.934789654702158,-14.887564717817307,103.33333333333333,11.63023088575215,-13.239905807471956,-98.6729987238693,-14.137983537681054,-6.501663907511394,98.6729987238693,14.137983537681054,6.501663907511394,-3570.5,10.56008013110861,5.896301664670457,-7.1705789369571695,-88.20586557713737,-7.045874483656599,-11.32971452079756,-99.0,-18.44363469624527,-13.899107124561336,103.5,10.533282910104699,-13.511825941532754,-98.765945708246,-12.942176148327055,-4.15913558384039,98.765945708246,12.942176148327055,4.15913558384039,-3158.25,10.668172974305387,6.0570194891820766,-6.496020375985386,-88.05129924175226,-7.483060353821978,-11.826420121661279,-99.0,-18.189212175473713,-14.393335921189323,103.41666666666666,11.081756897928425,-13.375865874502356,-98.71947221605765,-13.540079843004055,-5.3303997456758925,98.71947221605765,13.540079843004055,5.3303997456758925
-98,,,,,,,,,,,,,,,,,,,,-2749.0,11.200470782228452,6.154244805400071,-5.5383873235632075,-86.41206100153575,-8.099636380525114,-11.772398314679991,-98.0,-17.896375504252223,-14.118943841463059,102.33333333333333,11.133081287688098,-12.815853774311998,-97.61253178376421,-14.253881185925186,-6.234010991116783,97.61253178376421,14.253881185925186,6.234010991116783,-3574.0,10.940723655841012,5.873374125551957,-7.065378701954523,-86.7678054203123,-7.109665867849659,-10.987640294411491,-98.0,-18.454847662171506,-13.390957264596429,102.33333333333333,10.284121378185455,-13.214715031574604,-97.70852907615331,-12.983039993401617,-3.9222615924569695,97.70852907615331,12.983039993401617,3.9222615924569695,-3161.5,11.070597219034731,6.013809465476014,-6.301883012758865,-86.58993321092402,-7.604651124187386,-11.38001930454574,-98.0,-18.175611583211865,-13.754950553029744,102.33333333333333,10.708601332936777,-13.015284402943301,-97.66053042995875,-13.618460589663401,-5.078136291786876,97.66053042995875,13.618460589663401,5.078136291786876
-97,,,,,,,,,,,,,,,,,,,,-2751.5,11.532189102137792,6.12067952214207,-5.336451145935838,-85.14403463282991,-8.235973562183368,-11.295954587569456,-97.0,-17.87803549872131,-13.489152938149159,101.5,10.72887140858337,-12.48631197126039,-96.67622373496769,-14.356653084325437,-5.959503441633618,96.67622373496769,14.356653084325437,5.959503441633618,-3577.0,11.23674262527233,5.881671254447146,-7.052879117892014,-85.42986811023901,-7.155280412854492,-10.699167871716009,-97.0,-18.528050679630173,-12.990404730734136,101.33333333333333,10.11673171356901,-13.017279158690267,-96.66661073551136,-13.036951667301636,-3.6462887538239954,96.66661073551136,13.036951667301636,3.6462887538239954,-3164.25,11.38446586370506,6.001175388294608,-6.194665131913926,-85.28695137153446,-7.69562698751893,-10.997561229642733,-97.0,-18.203043089175743,-13.239778834441648,101.41666666666666,10.42280156107619,-12.751795564975328,-96.67141723523952,-13.696802375813537,-4.802896097728807,96.67141723523952,13.696802375813537,4.802896097728807
-96,-1856.5,7.710738495174367,6.610140365935629,-6.708757561601878,-87.77754265955673,-5.963776086747302,-9.981879217156791,-96.0,-16.915978987019493,-12.791837860070688,100.0,10.47048519308159,-11.190977280124715,-95.4882811547311,-12.57391645268293,-3.273121655554914,95.4882811547311,12.57391645268293,3.273121655554914,-2753.5,11.773767266236824,6.122860270993626,-5.178200671898751,-84.05765519210061,-8.29682822988788,-10.91725746297088,-96.0,-17.813755083237236,-13.013544755173397,100.5,10.45674152577264,-12.175273883389924,-95.83142245833744,-14.419688500881506,-5.739056791072128,95.83142245833744,14.419688500881506,5.739056791072128,-3579.5,11.474833150012802,5.8048351367239714,-6.967296421951132,-84.24508532846843,-7.161552403158339,-10.41874731700886,-96.0,-18.499888164393628,-12.510172944552568,100.5,9.866071441430737,-12.731561032292785,-95.71991847848123,-12.96638753988231,-3.451450895057728,95.71991847848123,12.96638753988231,3.451450895057728,-2729.8333333333335,10.319779637141332,6.179278591217742,-6.284751551817254,-85.36009439337526,-7.14071890659784,-10.439294665712177,-96.0,-17.743207411550117,-12.77185185326555,100.33333333333333,10.26443272009499,-12.03260406526914,-95.6798740305166,-13.319997497815583,-4.154543113894924,95.6798740305166,13.319997497815583,4.154543113894924
-95,-1859.5,7.882100318804584,6.602261936766886,-6.524334204606085,-86.94897750351613,-6.110900724191472,-10.06964872043893,-95.0,-16.913384210472195,-12.772883631928025,99.5,10.579944561763899,-11.064335592382315,-94.83107782232072,-12.713162660958357,-3.545314515832847,94.83107782232072,12.713162660958357,3.545314515832847,-2756.0,12.104438162760578,6.093422133466923,-5.029183967606516,-82.67690692940367,-8.37814126890754,-10.494660134954513,-95.0,-17.789278354347683,-12.452410392821113,99.33333333333333,10.12983290213104,-11.863619251728027,-94.78134509216424,-14.471563402374462,-5.465476167347997,94.78134509216424,14.471563402374462,5.465476167347997,-3582.0,11.722382423782113,5.762218186449197,-6.895087881636084,-82.98934242308677,-7.166381191635754,-10.134743555332497,-95.0,-18.475179269241064,-12.057523575971985,99.33333333333333,9.648162103644438,-12.45661567056928,-94.71172484686888,-12.928599378084952,-3.239655673696413,94.71172484686888,12.928599378084952,3.239655673696413,-2732.5,10.569640301782426,6.152634085561002,-6.149535351282895,-84.20507561866886,-7.218474394911588,-10.23301747024198,-95.0,-17.725947278020314,-12.427605866907042,99.38888888888887,10.119313189179792,-11.794856838226542,-94.77471592045129,-13.371108480472591,-4.083482118959085,94.77471592045129,13.371108480472591,4.083482118959085
-94,-1863.5,8.148068822503982,6.55330161740449,-6.289833678531098,-85.69612452136512,-6.383369500127451,-10.066144667714196,-94.0,-17.00557453747986,-12.585365616210812,98.5,10.570482698199129,-10.943150002496866,-93.84419334386911,-12.93667111753194,-3.7763109891830995,93.84419334386911,12.93667111753194,3.7763109891830995,-2758.5,12.43386998332044,6.099791588196785,-4.885277020967031,-81.23650480754893,-8.450136635864355,-10.1617361973269,-94.0,-17.753925390382488,-12.017234240447396,98.5,9.933486021513538,-11.565611422512,-93.67037479086937,-14.54992822406114,-5.276459176359868,93.67037479086937,14.54992822406114,5.276459176359868,-3584.5,11.966789941096257,5.745429649033399,-6.80691556076433,-81.7186950109847,-7.13636131693028,-9.854135503247411,-94.0,-18.392747893894317,-11.631323841342816,98.0,9.462171532696644,-12.137109010076781,-93.68548495208097,-12.881790965963678,-3.047219942483081,93.68548495208097,12.881790965963678,3.047219942483081,-2735.5,10.84957624897356,6.132840951544892,-5.994008753420819,-82.88377477996626,-7.32328915097403,-10.027338789429502,-94.0,-17.717415940585557,-12.077974566000341,98.33333333333333,9.98871341746977,-11.54862347836188,-93.73335102893982,-13.45613010251892,-4.033330036008683,93.73335102893982,13.45613010251892,4.033330036008683
-93,-1867.0,8.402402683870456,6.535320728312318,-6.1096393720479805,-84.44745844224656,-6.594150605106523,-9.97751434452498,-93.0,-17.08173506685787,-12.35685860128794,97.66666666666667,10.522271834745325,-10.802833363282991,-92.849861126117,-13.129471333418842,-3.8678749724769994,92.849861126117,13.129471333418842,3.8678749724769994,-2760.5,12.655158843883834,6.090567167870495,-4.761070272709226,-80.0363568639123,-8.47529850962593,-9.89177221684445,-93.0,-17.687030927943482,-11.646632667311412,97.5,9.77150532429702,-11.279775664366532,-92.69151570779613,-14.565865677496426,-5.1307019441352235,92.69151570779613,14.565865677496426,5.1307019441352235,-3586.5,12.140987598211995,5.756978827842629,-6.741961053782949,-80.77978953120672,-7.122700261749447,-9.723866219757443,-93.0,-18.33559915850843,-11.4184737504564,97.5,9.420975671336208,-11.924758531577542,-92.92077712941872,-12.879679089592077,-2.9819051659744957,92.92077712941872,12.879679089592077,2.9819051659744957,-2738.0,11.06618304198876,6.127622241341815,-5.870890232846718,-81.75453494578854,-7.397383125493967,-9.864384260375624,-93.0,-17.701455051103263,-11.807321673018583,97.55555555555556,9.904917610126185,-11.335789186409022,-92.82071798777729,-13.52500536683578,-3.993494027528906,92.82071798777729,13.52500536683578,3.993494027528906
-92,-1870.5,8.668509546705389,6.513481476252082,-5.900399409937948,-83.12268746789513,-6.7901350506359845,-9.857027466099062,-92.0,-17.113856563908307,-12.088515070489352,96.5,10.4505470987391,-10.607478856953286,-91.79119701460053,-13.303616526888067,-3.9566280561611142,91.79119701460053,13.303616526888067,3.9566280561611142,-2762.5,12.859062941480548,6.093143608447393,-4.662702020223943,-78.81510916772643,-8.466207730912462,-9.636828313297706,-92.0,-17.609357850547163,-11.306507627780146,96.5,9.641680052871902,-10.989117205276475,-91.67417210920698,-14.559351339359857,-4.974126293073763,91.67417210920698,14.559351339359857,4.974126293073763,-3588.5,12.320883568347169,5.717387017747691,-6.694515996518788,-79.56064594502942,-7.082647844988346,-9.437927308303847,-92.0,-18.28140611155677,-10.97178451235512,96.5,9.200246537623997,-11.646555808349703,-91.88152951337659,-12.800034862736037,-2.743411311785058,91.88152951337659,12.800034862736037,2.743411311785058,-2740.5,11.282818685511037,6.108004034149055,-5.752539142226893,-80.49948086021699,-7.446330208845597,-9.643927695900205,-92.0,-17.66820684200408,-11.45560240354154,96.5,9.764157896411666,-11.081050623526489,-91.78229954572804,-13.554334242994655,-3.891388553673312,91.78229954572804,13.554334242994655,3.891388553673312
-91,-1873.5,8.917454421126802,6.522036739952565,-5.770865840773383,-81.89764554835995,-7.006904376443641,-9.721393343615022,-91.0,-17.237170044952794,-11.857542337401046,95.5,10.387972954323185,-10.52804753039892,-90.81509996948677,-13.528941116396208,-3.9505275028416387,90.81509996948677,13.528941116396208,3.9505275028416387,-2764.5,13.071142636269528,6.086037671193059,-4.554113540783188,-77.5775391005377,-8.460546033931003,-9.497914028061238,-91.0,-17.52424927172386,-11.074305910177321,95.5,9.614332793971755,-10.708014542955008,-90.64868173680723,-14.546583705124062,-4.94380048727805,90.64868173680723,14.546583705124062,4.94380048727805,-3590.5,12.470267152173047,5.647991008148072,-6.675750389910537,-78.40570015562108,-7.052192735912722,-9.204846654546067,-91.0,-18.26380186404417,-10.555629115421851,95.5,8.993271851974146,-11.424397755756218,-90.87596730779411,-12.700183744060793,-2.52909626463553,90.87596730779411,12.700183744060793,2.52909626463553,-2742.8333333333335,11.486288069856458,6.085355139764565,-5.666909923822369,-79.29362826817291,-7.506547715429122,-9.474718008740775,-91.0,-17.67507372690694,-11.162492454333405,95.5,9.66519253342303,-10.886819943036715,-90.77991633802937,-13.591902855193688,-3.807808084918406,90.77991633802937,13.591902855193688,3.807808084918406
-90,-1876.0,9.115930300374663,6.518296852983234,-5.671231454212669,-80.81854026413828,-7.176127171880332,-9.42088542524531,-90.0,-17.338461819207346,-11.464177568572245,94.66666666666667,10.148424180286922,-10.436585432756992,-89.93447056451294,-13.694424024863565,-3.7496539710326395,89.93447056451294,13.694424024863565,3.7496539710326395,-2766.5,13.279103086665192,6.052592931774122,-4.437108202141367,-76.33368610633391,-8.420200510649984,-9.477170962558315,-90.0,-17.396453334553023,-10.935488638840555,94.0,9.678910008169698,-10.393475744255086,-89.61278919299912,-14.472793442424106,-5.040062760416948,89.61278919299912,14.472793442424106,5.040062760416948,-3592.5,12.601991345769884,5.598063745821481,-6.657340808387984,-77.25868149578534,-6.969863450515692,-9.07502062575622,-90.0,-18.188956592855853,-10.261144673988326,94.5,8.908924175007852,-11.164474932262022,-89.86067284155521,-12.567927196337173,-2.4176798173682372,89.86067284155521,12.567927196337173,2.4176798173682372,-2745.0,11.665674910936579,6.056317843526279,-5.588560154914006,-78.13696928875251,-7.522063711015336,-9.324359004519948,-90.0,-17.641290582205407,-10.886936960467041,94.3888888888889,9.578752787821491,-10.664845369758034,-89.8026441996891,-13.578381554541615,-3.7357988496059416,89.8026441996891,13.578381554541615,3.7357988496059416
-89,-1879.0,9.358394088862235,6.529391257432867,-5.4861737710837675,-79.45788749381602,-7.259390924783298,-9.133073191526032,-89.0,-17.27399273735249,-11.073856299097267,93.33333333333333,9.964861570709358,-10.147654968246465,-88.81628158267826,-13.788782182216165,-3.646899420442265,88.81628158267826,13.788782182216165,3.646899420442265,-2768.0,13.426666005861902,6.036214111492713,-4.3704537128086915,-75.38541677027604,-8.386517014000791,-9.516530561717232,-89.0,-17.316437303116047,-10.897133084224606,93.0,9.790919176745303,-10.17434589989704,-88.81208277613794,-14.422731125493504,-5.146076848908541,88.81208277613794,14.422731125493504,5.146076848908541,-3594.5,12.715106455795759,5.599461973702924,-6.688530629323343,-76.08921038909722,-6.912362229812899,-8.982609793174102,-89.0,-18.182285559272678,-10.054559103453508,93.5,8.909096068980938,-10.97882455947573,-88.80431684489298,-12.511824203515824,-2.2940791638507587,88.80431684489298,12.511824203515824,2.2940791638507587,-2747.1666666666665,11.833388850173298,6.055022447542835,-5.515052704405267,-76.97750488439642,-7.519423389532329,-9.210737848805788,-89.0,-17.59090519991374,-10.675182828925125,93.27777777777777,9.554958938811867,-10.433608475873077,-88.81089373456973,-13.574445837075165,-3.6956851444005214,88.81089373456973,13.574445837075165,3.6956851444005214
-88,-1881.5,9.586193438802699,6.523599205514609,-5.3396858347746115,-78.27314925550687,-7.325842475275515,-8.947306186272671,-88.0,-17.225171584122187,-10.790461721037047,92.5,9.852824726132217,-9.91769303502771,-87.85934269430956,-13.849441680790125,-3.60762035149806,87.85934269430956,13.849441680790125,3.60762035149806,-2769.5,13.562890760631445,6.01228420349155,-4.308634436486146,-74.41526391819502,-8.383086095367581,-9.563961104468369,-88.0,-17.27103642042735,-10.858999591639222,92.5,9.902750517547297,-9.982738807557379,-87.97815467882647,-14.395370298859131,-5.2553266679822235,87.97815467882647,14.395370298859131,5.2553266679822235,-3596.5,12.831842417629264,5.537848693392383,-6.7095471595469345,-74.91420939947301,-6.826396932181318,-8.945421757488663,-88.0,-18.13740754740241,-9.837367580695416,92.5,8.897712565531213,-10.757379689978759,-87.74605181710228,-12.364245625573702,-2.235874597941729,87.74605181710228,12.364245625573702,2.235874597941729,-2749.1666666666665,11.9936422056878,6.02457736746618,-5.452622476935898,-75.86754085772496,-7.511775167608138,-9.152229682743235,-88.0,-17.544538517317317,-10.495609631123896,92.5,9.551095936403577,-10.219270510854615,-87.86118306341278,-13.53635253507432,-3.6996072058073377,87.86118306341278,13.53635253507432,3.6996072058073377
-87,-1884.0,9.802656033398408,6.50648016479498,-5.215862095490233,-77.0598509728377,-7.388354498058884,-8.799904332356641,-87.0,-17.194414862974465,-10.535801107949396,91.33333333333333,9.770833735527003,-9.706783866441535,-86.86250700623611,-13.894834662853862,-3.584042236866408,86.86250700623611,13.894834662853862,3.584042236866408,-2771.5,13.755693075718668,5.971685009184627,-4.293407930733611,-73.13683882722712,-8.343554480774694,-9.568917885589503,-87.0,-17.24004812050058,-10.746820702573682,91.5,9.980272515684032,-9.757865753193409,-86.89253190294579,-14.315239489959321,-5.275509954855892,86.89253190294579,14.315239489959321,5.275509954855892,-3598.0,12.899172496358617,5.509710259925042,-6.775675435217293,-74.01856386236292,-6.759669681169762,-8.923818967723177,-87.0,-18.149065011180195,-9.695734185638788,91.0,8.912291524638608,-10.634583060261079,-86.91773635872154,-12.269379941094805,-2.148143532505884,86.91773635872154,12.269379941094805,2.148143532505884,-2751.1666666666665,12.15250720182523,5.995958477968216,-5.428315153813713,-74.7384178874759,-7.497192886667779,-9.097547061889776,-87.0,-17.527842664885082,-10.32611866538729,91.27777777777777,9.554465925283214,-10.03307755996534,-86.89092508930115,-13.493151364635997,-3.669231908076061,86.89092508930115,13.493151364635997,3.669231908076061
